Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
BF.B,25,0.8797598531046257,-0.00741427512901994,-0.13472272551520875,0.05503358917856029,-0.0004080341715073005,-0.4080341715073005
EXPD,25,0.4722543039595111,0.0009305967657239041,0.028446251568986516,0.03271421415461592,3.044374188548474e-05,0.03044374188548474
PHM,25,1.0198814456238414,-0.010115661027923592,-0.10938386802414972,0.09247854560866563,-0.0009354816197326333,-0.9354816197326333
CXO,25,1.2955028147923893,-0.0373053665297277,-0.3282481705954486,0.11364988405588075,-0.004239750580765688,-4.239750580765688
COP,25,1.3594998794602318,-0.039846223803175235,-0.35721881698446767,0.11154570226603656,-0.004444675016774844,-4.444675016774844
KHC,25,0.686512792118479,-0.005182618630263341,-0.09913915714939801,0.05227620225228847,-0.0002709276197121246,-0.27092761971212465
ALB,25,0.6819997568510209,0.017881347466753045,0.17633380234345478,0.10140623765331498,0.001813280170775061,1.813280170775061
CBOE,25,0.4391522153271358,-0.01757146445213552,-0.3432314031221125,0.05119422142700639,-0.0008995574419593972,-0.8995574419593972
ENPH,25,1.2148914445168324,0.05615074925019109,0.3626720469165613,0.1548251367249969,0.008693547429871853,8.693547429871852
ETSY,25,1.6703945129034197,0.029553440613008186,0.24188731082398987,0.12217854881405023,0.003610796486559555,3.610796486559555
GS,25,0.9730873792237771,-0.009500889758224877,-0.1660565121601472,0.057214797749467895,-0.0005435914859568272,-0.5435914859568273
ZBH,25,1.1956016810267651,-0.0174532907421665,-0.235547267026985,0.07409676606507602,-0.0012932324011880683,-1.2932324011880683
DTE,25,0.6731865127303871,-0.012296773148302223,-0.2309863199795013,0.05323593687017262,-0.0006546302390298509,-0.654630239029851
ODFL,25,0.8288696631549721,0.004434109083468233,0.10634281523504785,0.04169636729728841,0.0001848862409805343,0.1848862409805343
AVGO,25,1.0169086974003727,-0.0017244765992102118,-0.04087020495021083,0.042193979729512374,-7.276253067109411e-05,-0.0727625306710941
POOL,25,0.6345324973404534,0.012088839665641664,0.2608186481027773,0.04634959867163325,0.0005603128669082122,0.5603128669082122
SNA,25,0.5367140514141344,-0.007264680517574687,-0.11281781421009388,0.06439302665486947,-0.00046779476620729775,-0.46779476620729776
INTC,25,0.7277498328820934,-0.017963730872146238,-0.2451489786045074,0.0732767926442258,-0.0013163245822349374,-1.3163245822349374
ADM,25,0.664096178150932,-0.006362243021810192,-0.1109814029973697,0.0573271093172338,-0.00036472900121412076,-0.3647290012141208
ED,25,0.3408433341462867,-0.013572678736659871,-0.20731830798321618,0.06546782514624165,-0.0008885737582977604,-0.8885737582977604
VRTX,25,0.5018118419651488,-0.005195524947611158,-0.09087237299207872,0.05717386678197617,-0.0002970482512171541,-0.29704825121715406
HSIC,25,0.4610506749497541,-0.00774049210838814,-0.11649498174936453,0.06644485446627717,-0.0005143158716392169,-0.5143158716392169
AES,25,0.774883425526685,-0.004299824944919232,-0.05771283390064935,0.07450379151925259,-0.0003203532612655442,-0.3203532612655442
CB,25,0.547547294160414,-0.008706103498467227,-0.10825906373191417,0.08041916490268626,-0.0007001375729030898,-0.7001375729030898
XEL,25,0.4879558814417339,-0.005312908611634522,-0.09673657736171004,0.05492140363586463,-0.0002917923983400408,-0.2917923983400408
EVRG,25,0.3031356859652942,-0.010785573679199904,-0.18935722168511776,0.05695887161428277,-0.0006143341064799348,-0.6143341064799348
CVX,25,0.909764210639621,-0.02602473489308122,-0.32125813396597475,0.08100879679465973,-0.0021082324605885073,-2.1082324605885074
KEY,25,0.7303605043698271,-0.01866512686303287,-0.1898099988883894,0.09833584622698509,-0.001835451045010369,-1.835451045010369
NI,25,0.4733262490220619,-0.01482121685041595,-0.3333284545561379,0.044464301345506094,-0.0006590150523439875,-0.6590150523439875
ADBE,25,0.8989049795983028,0.0028982795970674546,0.08324765180342036,0.03481515134999128,0.00010090404282649518,0.10090404282649518
AMCR,25,0.7970572171317446,-0.007860638338064175,-0.1039203500746941,0.0756409917058039,-0.0005945864793318365,-0.5945864793318365
NVR,25,0.692636558428163,-0.00750925264977773,-0.12169311344985315,0.06170647160631744,-0.00046336948541817347,-0.46336948541817347
