Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
CTSH,25,1.2884580225193587,-0.007068604013998893,-0.16501210818399673,0.042836880831296616,-0.0003027969477912955,-0.3027969477912955
PKI,25,1.876212653742945,-0.004168448329943375,-0.08968152569625215,0.0464805688527395,-0.00019375184960902,-0.19375184960902
CTAS,25,2.0182100239121223,0.0041034138632215274,0.12201296151764036,0.03363096684304532,0.0001380017755772957,0.1380017755772957
CNP,25,1.140903328555434,0.0011726585480365962,0.04256389889183116,0.027550543502058083,3.230738034074251e-05,0.03230738034074251
DFS,25,1.672540133318892,0.007295471948174974,0.15593041616185077,0.046786715047322826,0.0003413311671749996,0.3413311671749996
HD,25,2.060866103646903,0.005813273542031262,0.16390331965439944,0.0354676986060375,0.00020618343390321685,0.20618343390321686
NRG,25,1.8958230726226781,-0.01826251532670714,-0.4551987525617271,0.04011987120775481,-0.0007326897628371387,-0.7326897628371387
JWN,25,2.004372865821264,0.0016803933164809392,0.03431778855129634,0.048965664380418335,8.228157516190376e-05,0.08228157516190376
CMA,25,1.1957367117916435,-0.00839684421860314,-0.12522484633873018,0.06705413872810735,-0.0005630431571125211,-0.5630431571125211
MRK,25,1.4379411107819318,0.002719341990210806,0.11357437797450547,0.02394326994087723,6.510993933317966e-05,0.06510993933317966
OMC,25,1.4022831081457023,-0.0028950935394688308,-0.07624596300130565,0.03797045017870985,-0.000109928005003106,-0.109928005003106
AN,25,2.4607719977541844,-0.009315711168229832,-0.15432640802601494,0.060363688155428814,-0.000562330683905071,-0.562330683905071
TMO,25,1.3418584777687217,-0.003918816184447685,-0.08289100323867289,0.04727673729758113,-0.00018526884326964244,-0.18526884326964244
APD,25,1.3075211770844408,-0.00336499163073755,-0.0965407311580384,0.03485566755475485,-0.00011728902960552045,-0.11728902960552046
TROW,25,1.6652663133145114,-0.006139950918602097,-0.16835461085527492,0.03647034605948673,-0.0002239261347896819,-0.2239261347896819
ATI,25,3.7926192957635294,-0.03301454335515085,-0.4908385896185844,0.06726150725191643,-0.002220607947301188,-2.220607947301188
LLY,25,0.7864008001777619,0.004792401854864138,0.16171657653615917,0.029634574002947535,0.00014202078741983433,0.14202078741983434
FLS,25,2.308151755662717,-0.012012697570808684,-0.2337876520146085,0.051382942885529546,-0.0006172477531820021,-0.6172477531820021
HBAN,25,1.3096748394901803,-0.004792945652150132,-0.10131949981590514,0.04730526365466458,-0.00022673155775744029,-0.22673155775744028
WY,25,2.0981258534320575,-0.010569741250295027,-0.21148215955364066,0.049979351793095816,-0.0005282688163104916,-0.5282688163104916
ECL,25,1.4083322374054879,0.003025995533232199,0.09822314337347664,0.030807357912853293,9.322292743497971e-05,0.0932229274349797
PRU,25,1.4755787944681324,-0.0028459076662472483,-0.06589118699726462,0.04319102137840364,-0.0001229176588538477,-0.1229176588538477
BBT,25,1.5656950910746457,0.00047807374891766646,0.009290416634532757,0.05145880617890182,2.4601104384775174e-05,0.024601104384775172
RSG,25,1.489322102997866,-0.003757152667001944,-0.11420546448613611,0.03289818647388839,-0.00012360350904989703,-0.12360350904989703
STX,25,3.769607055605482,0.013980177322205216,0.141330535504465,0.09891830716061742,0.0013828954745177934,1.3828954745177935
VTR,25,1.8739990306228893,-0.002922259812896331,-0.09004062572085106,0.03245490343387976,-9.484166003625796e-05,-0.09484166003625796
FISV,25,1.2477000143224313,-0.0002879716046529776,-0.01054001816685135,0.027321737030649176,-7.867884454622723e-06,-0.007867884454622723
CAG,25,1.3168783578560117,0.0008812497119396242,0.03037741141790625,0.029010033139958834,2.5565083347947674e-05,0.025565083347947673
HAS,25,1.2414117467089287,-0.012341890408379488,-0.2513289306069149,0.049106524977351414,-0.0006060673496068212,-0.6060673496068212
AFL,25,1.240792193408881,-0.008315717687148911,-0.14024133396880037,0.05929576859985457,-0.0004930868717188996,-0.49308687171889964
LSI,25,1.60946215210298,0.00556712067525058,0.13276074396649548,0.04193348507187894,0.00023344877172896882,0.23344877172896883
NDAQ,25,1.0346869956595277,-0.002747515749721339,-0.08585931770021578,0.03200020479215192,-8.792106666074566e-05,-0.08792106666074566
CAT,25,2.5569482370881302,-0.01089438702164303,-0.1802528721098642,0.060439464259980806,-0.0006584509150289927,-0.6584509150289927
EXPD,25,1.936458614847172,-0.00952212302199993,-0.31533518866861293,0.030196829799438493,-0.0002875379282246468,-0.2875379282246468
ADS,25,1.8524984737240802,0.008376177654748171,0.1870832077709324,0.04477247185650191,0.0003750221783122727,0.3750221783122727
AKAM,25,2.9270139341242967,-0.011490760606924109,-0.13675822609542615,0.08402244555955392,-0.0009654818075331477,-0.9654818075331477
PGR,25,1.039315956750851,0.0008819403815696772,0.02415010496455926,0.036519111733217785,3.220767933657977e-05,0.032207679336579774
COL,25,0.8880741207631937,-0.0076660646615655005,-0.19057106482698744,0.040226802891221936,-0.0003083812720921574,-0.3083812720921574
STT,25,1.8627247219629743,-0.005510180690894208,-0.10968069764841311,0.05023838112844034,-0.00027682255763571595,-0.27682255763571595
NI,25,1.1794916940513116,0.006463841868011852,0.2585360214158838,0.025001707044969363,0.00016160708076903984,0.16160708076903985
RL,25,1.8260244240864572,0.007642468893466048,0.14623857633683837,0.05226027963964023,0.0003993975615097875,0.3993975615097875
BXP,25,2.1115733494743845,-0.0027784788710578743,-0.08574059991869233,0.032405638328781246,-9.00383813996619e-05,-0.0900383813996619
CVS,25,1.7650239201626052,0.0048399815354749146,0.15832118019525462,0.030570650935685634,0.0001479613860561674,0.1479613860561674
