Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
COST,25,0.2780312993360996,-0.0017697428459743682,-0.08772501551129085,0.020173753582825978,-3.5702356079656054e-05,-0.03570235607965606
LLY,25,0.46852902914365335,-0.0033884482290165215,-0.06853049929676958,0.04944438262944697,-0.00016753973075556483,-0.16753973075556483
CBRE,25,1.5583755277093772,-0.05287145110316274,-0.6104637395150687,0.0866086676092539,-0.004579125934612742,-4.579125934612742
GPN,25,1.296871727278493,-0.03829314300438458,-0.7141292908702043,0.05362214306841043,-0.00205336039272021,-2.0533603927202098
TDG,25,1.260516725743005,-0.04008702972015084,-0.4492581265608961,0.08922939252545077,-0.00357694131007875,-3.57694131007875
DOV,25,1.336974844628878,-0.03469524406783965,-0.5802536583037257,0.0597932362361409,-0.002074540924818902,-2.074540924818902
CDW,25,0.8381541440263687,-0.026086992607229933,-0.4947089462716883,0.05273200091454029,-0.0013756193180220547,-1.3756193180220546
NOC,25,0.7486733310548362,-0.025524027780382114,-0.6136359113585885,0.04159474259560848,-0.0010616653655281542,-1.0616653655281543
MAA,25,1.1819455737943099,-0.03923627015029917,-0.5371239256220772,0.07304882221520324,-0.0028661633225968903,-2.8661633225968903
AES,25,1.1127012984815998,-0.0276446168578405,-0.46470438276502607,0.059488607990639014,-0.0016445397753074844,-1.6445397753074844
FDX,25,0.7117343556825416,-0.008383270707803299,-0.09745330353492683,0.08602346358426702,-0.0007211579824497695,-0.7211579824497695
ROP,25,0.994938745592733,-0.02488919166492679,-0.5430017505252652,0.04583630097113052,-0.0011408284800817374,-1.1408284800817374
MLM,25,1.190610125296934,-0.045492813785416114,-0.6385424207770891,0.0712447792114619,-0.003241125473850121,-3.241125473850121
HII,25,1.0413875298301647,-0.04476528091672842,-0.6671347406352193,0.06710080916203628,-0.0030037865718783386,-3.0037865718783388
ANF,25,1.2511312136919386,-0.04488541500860512,-0.47701355990025596,0.09409672760244113,-0.004223570669387239,-4.223570669387239
SBAC,25,0.6468998625579688,-0.014059423626650525,-0.2030547350868475,0.0692395753324208,-0.0009734685213278858,-0.9734685213278859
UNM,25,2.069089296141463,-0.07488987702953988,-0.9000246437617118,0.08320869606029091,-0.006231489015743545,-6.231489015743545
WAB,25,1.3315357530290737,-0.04311748580273576,-0.6586437469867701,0.06546404790145505,-0.0028226451559806016,-2.822645155980602
J,25,1.1496583003069019,-0.03578359555728612,-0.5017676773764763,0.07131506705330819,-0.0025519095165763206,-2.5519095165763206
STX,25,0.6658580239449853,-0.02199717500614538,-0.3702020647646154,0.059419374173755035,-0.0013070583724557245,-1.3070583724557245
ZBRA,25,0.7724559077392019,-0.01196738490672223,-0.20012775302485442,0.05979872719220491,-0.0007156343852411932,-0.7156343852411932
HP,25,1.8288315010321108,-0.085986081307038,-0.5582202246054645,0.15403612681323167,-0.013244962924383754,-13.244962924383755
BG,25,1.0625590886498975,-0.03730359030469478,-0.6878583946026832,0.05423149676939229,-0.0020230295370957884,-2.0230295370957885
WST,25,0.7674387740437729,0.0008259261785351878,0.01610557413838858,0.05128200779670091,4.235515272714089e-05,0.04235515272714089
PAYX,25,1.2560042071723139,-0.04065270816356857,-0.7132412068692852,0.056997138937065005,-0.0023170880553668744,-2.3170880553668742
BALL,25,0.9317590008649502,-0.029312229343178054,-0.3986694206374131,0.07352515097925534,-0.002155186087995725,-2.155186087995725
DHR,25,0.6925943967499448,-0.006927512975185639,-0.17981797699393368,0.03852514131787471,-0.00026688341635043746,-0.26688341635043744
BSC,25,0.44454171256249503,-0.016427588469234054,-0.3148909811774796,0.05216912979789376,-0.0008570129951178542,-0.8570129951178542
LEN,25,1.9921379608689709,-0.046851487983074376,-0.5031463875200312,0.0931170115599988,-0.0043626705481230816,-4.362670548123082
CPRT,25,1.16837677911657,-0.024096122584759933,-0.5676606211196339,0.042448113693765804,-0.0010228349510568076,-1.0228349510568076
WOR,25,1.276550225660082,-0.03002380315727083,-0.42768457940534155,0.07020080826626093,-0.002107695248867529,-2.1076952488675293
GP,25,2.263384582471207,0.011766125649702835,0.05135937803708656,0.2290940057959138,0.002695548857788471,2.695548857788471
KBH,25,2.9002149177806507,-0.08074673462630085,-0.577461752962149,0.13983044627995228,-0.011290851938444523,-11.290851938444522
TWTR,25,0.7617546144216961,-0.025626744258729215,-0.2857085628443226,0.08969540150846918,-0.0022986011156415744,-2.298601115641574
WRK,25,0.8067464561565348,-0.027847694918571086,-0.31814478147172376,0.08753151565066972,-0.0024375509435999804,-2.4375509435999803
CXO,25,1.4775559020604296,-0.06022991617323498,-0.7227926472194427,0.08332945334313693,-0.005018925989618633,-5.018925989618634
AAPL,25,0.988734959107931,0.003969576720520791,1.1140422465451436,0.0035632191982226903,1.414447197937755e-05,0.01414447197937755
FICO,25,1.385291844795741,-0.036355910518453355,-0.531569143906364,0.06839356824078084,-0.0024865104469995614,-2.4865104469995614
GD,25,1.1791467862802845,-0.045372574860282816,-0.7588905074239873,0.059788038480409464,-0.002712737251701848,-2.712737251701848
PEAK,25,1.2120809512064767,-0.044383649639792,-0.6190059734185769,0.07170148842776904,-0.0031823737410297016,-3.1823737410297017
ALLE,25,1.1055748718015772,-0.03147866337523419,-0.4850840541773386,0.06489321408146333,-0.002042751641407391,-2.0427516414073907
ASH,25,1.4346619410921073,-0.04378269180149256,-0.6216314347563106,0.07043191407888835,-0.0030836987871051733,-3.083698787105173
MTW,25,0.84092247075963,-0.03631624001820226,-0.3262953791295452,0.11129866477141882,-0.004041949023544278,-4.041949023544278
HAL,25,2.9104766196476706,-0.0967095241580221,-0.745553798175239,0.12971501774214148,-0.012544677641991896,-12.544677641991896
PRU,25,1.7210473752380893,-0.057763881471702354,-0.8070507514071965,0.07157403839967141,-0.004134394270569692,-4.134394270569692
