Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
PEG,25,0.6148550690576293,0.000502605575999444,0.01785250083427413,0.028153230780671164,1.4149970772764509e-05,0.014149970772764508
NI,25,0.8948632352499392,0.002700979365292769,0.09544855502368492,0.028297750181996355,7.643163932578186e-05,0.07643163932578187
STZ,25,0.8195229543775197,0.01634945581292016,0.41879521420975,0.039039261333897846,0.0006382706781476054,0.6382706781476054
MCHP,25,0.7654649364338074,0.002342200647586037,0.09810572087815012,0.023874251436316458,5.591828717477228e-05,0.05591828717477228
TWX,25,1.2718378501885401,-0.0040350752793849465,-0.1564965364259701,0.02578379925547885,-0.0001040395709844067,-0.10403957098440669
K,25,0.5523807514680241,-0.003914684370886896,-0.16051723470646728,0.024387938018279178,-9.547107979831583e-05,-0.09547107979831583
PRGO,25,0.5476616361896293,0.008543618116724182,0.20270200846963501,0.042148660396742074,0.0003601020585612606,0.3601020585612606
COL,25,36.94222315076255,-0.3813744829407651,-0.19927455718545242,1.9138142286064328,-0.7298799118794576,-729.8799118794576
CVX,25,1.0061656881169339,-0.00905655170188825,-0.4935402586316215,0.0183501782144343,-0.00016618933773788764,-0.16618933773788763
BDX,25,1.0932002576407491,0.0006332780363017352,0.03610140494176917,0.017541645188690017,1.1108738618595395e-05,0.011108738618595395
DGX,25,0.5541701713070788,-0.006774603078900917,-0.16510581701789423,0.041031886103484065,-0.0002779747419297749,-0.2779747419297749
FIS,25,1.27555218727021,0.0034140747643880195,0.16857298260860476,0.020252799182623876,6.914457059761449e-05,0.06914457059761449
AMG,25,1.6363195834027309,-0.005717963739802658,-0.2291077442840616,0.02495753147791103,-0.0001427062600256787,-0.1427062600256787
DIS,25,1.506416544847063,0.0012677752040868209,0.04846363108716005,0.026159311129757775,3.316412600629931e-05,0.03316412600629931
BK,25,1.4255799194956351,-0.007606141171585662,-0.33348967900151316,0.022807725847345188,-0.0001734787825977307,-0.1734787825977307
INTC,25,0.5532161146217269,0.002616578151978425,0.08556257427407923,0.030580872235059724,8.00172421587009e-05,0.0800172421587009
HD,25,1.298950271071609,-0.004893813977643007,-0.23295287666583442,0.021007742199565412,-0.00010280798241495405,-0.10280798241495405
CMI,25,1.2256533784090344,-0.0020399908890282505,-0.06061088509682868,0.03365717042028459,-6.86603210078517e-05,-0.0686603210078517
SRE,25,0.9919196730648583,-4.4050258107502724e-05,-0.0020225193889499803,0.02177989410048229,-9.594099566803208e-07,-0.0009594099566803207
GLW,25,1.6880173487737504,0.0013496614853262118,0.03503446092360104,0.03852382624837277,5.19941245548277e-05,0.0519941245548277
DVN,25,1.3214330693102672,-0.0056470532644529005,-0.2121343692154201,0.02662017138165094,-0.00015032552570104762,-0.15032552570104762
KMB,25,0.7118949558653479,0.00016758472097224992,0.005845668727164625,0.028668186446058664,4.804350026343179e-06,0.004804350026343178
ADP,25,0.9830198505560687,0.0003654821831478583,0.0174163737301233,0.020984975908947195,7.669634808507232e-06,0.007669634808507232
O,25,1.514749555681721,-0.013744868800612273,-0.31235680687664696,0.04400374346905226,-0.0006048256807179225,-0.6048256807179225
MHK,25,1.536739717956318,-0.003658477493355055,-0.10625003735980172,0.03443271724193474,-0.00012597132106467677,-0.12597132106467676
NTAP,25,-0.11114628128973568,0.007382003995901668,0.21659787495453814,0.034081608591271184,0.0002515905708075205,0.2515905708075205
PBCT,25,0.6158334976658311,-0.002902154743833679,-0.12046796454857965,0.024090676344609128,-6.991487063566917e-05,-0.06991487063566917
FITB,25,1.053684827195873,0.003490433519686833,0.22097164303290803,0.015795843628528494,5.5134342072747547e-05,0.05513434207274755
IP,25,1.1765261271235892,-0.006037239195434676,-0.2206038175440927,0.027366884502023618,-0.00016522042777255077,-0.16522042777255078
VLO,25,0.9307144436242519,0.00035493276822948575,0.006544288612299553,0.05423550048853489,1.9249956324707316e-05,0.019249956324707315
FE,25,0.7358634938444534,-0.014962157814186493,-0.3525320853640974,0.04244197460419377,-0.0006350235219736426,-0.6350235219736425
LLY,25,0.6544400384437968,-0.002310832553683702,-0.07013137233308551,0.0329500546874873,-7.614205901750391e-05,-0.07614205901750391
CERN,25,-0.2384205810412662,-0.011442877171087988,-0.08340535471116817,0.1371959535537562,-0.0015699164448859247,-1.5699164448859246
CB,25,1.2337196952950875,-0.006398637659621399,-0.28910929514675804,0.022132244680591516,-0.00014161621430518824,-0.14161621430518825
LOW,25,1.3528840854137638,-0.002818392300218523,-0.0991647491962586,0.028421312241112977,-8.010240758245927e-05,-0.08010240758245926
SNA,25,1.3105786457577135,0.00035311946418744265,0.01671529952474756,0.021125524174103936,7.459833777038449e-06,0.007459833777038448
AYI,25,1.4477687736589018,0.011928980961122928,0.26262352975105546,0.04542236170700537,0.0005418424880121063,0.5418424880121062
DAL,25,1.8260313280435116,0.016306925256047173,0.33412291550207085,0.04880516869530939,0.0007958622380231836,0.7958622380231836
MSI,25,0.7580237058450766,-0.004740195048776483,-0.13873330169000905,0.034167679937208977,-0.00016196146726653755,-0.16196146726653754
GT,25,1.020792214082607,0.01902207207675348,0.34862652844461434,0.05456289331055735,0.0010378992892696322,1.0378992892696322
STI,25,1.117684743425237,0.0009717806105654214,0.03305652250465961,0.0293975450814114,2.8567964308338468e-05,0.028567964308338467
EOG,25,1.568074076534484,-0.00024025605128677983,-0.006490205832271527,0.03701824834154634,-8.893858172093312e-06,-0.008893858172093311
KSU,25,1.5452672152762235,-0.019353563713958095,-0.48864695579755274,0.039606434634121224,-0.0007665256561741816,-0.7665256561741816
