Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
LLL,25,0.2549160118074134,-0.001220968399658802,-0.028637516089436797,0.04263527590331646,-5.2056324588683776e-05,-0.052056324588683776
NSC,25,0.11156024704303732,0.008831402234725727,0.2031337631304492,0.04347579692625664,0.0003839522501310248,0.3839522501310248
TRV,25,0.14689034752220523,0.0006987755662664684,0.02292808335482208,0.030476841672834667,2.1296472297948547e-05,0.021296472297948548
CHD,25,0.15375077412283664,0.015895735765353688,0.41851467116680224,0.03798131071734477,0.0006037408791847086,0.6037408791847086
JPM,25,0.14286540995789848,0.004410672422605998,0.13726090179433525,0.032133494425198555,0.00014173031770318685,0.14173031770318686
MMC,25,0.004110959712293048,0.0018591894206227617,0.06120800580755065,0.030374938639046646,5.647276456978107e-05,0.05647276456978107
ORLY,25,0.11031171553295575,0.01703222918489879,0.3516919619603828,0.04842939568467427,0.0008248605665875206,0.8248605665875206
BWA,25,0.061884703505591616,-0.012364808024458511,-0.2562766657691665,0.04824788861423591,-0.0005965758803004846,-0.5965758803004847
FE,25,-0.07644558850438968,0.005719378278845095,0.18063822961391665,0.03166205897317134,0.0001810872923546686,0.1810872923546686
ECL,25,0.06149434365849263,0.006252512999937061,0.20454129918339853,0.030568462334498277,0.00019112970813453688,0.1911297081345369
WHR,25,0.15497456440188698,-0.009288396635250678,-0.16461005863540643,0.05642666500607643,-0.0005241132453808574,-0.5241132453808575
AAPL,25,0.19686215368565313,0.0034347888472919105,0.06385967806216589,0.053786504278149114,0.0001847452850294052,0.1847452850294052
AEE,25,-0.11280800441291447,0.003265276276706347,0.118224199238398,0.027619356254821807,9.018482875677072e-05,0.09018482875677072
SLG,25,0.03607056076213248,-0.002110380850193826,-0.06162812211736902,0.03424379613863076,-7.226745160890765e-05,-0.07226745160890766
SCHW,25,0.14822259349916247,-0.0009809260098243282,-0.020221162700630978,0.04850987177872416,-4.758459496099368e-05,-0.047584594960993674
CRM,25,0.19295234757989865,0.010042781380047501,0.19294556564323959,0.05204981698629351,0.0005227249328648286,0.5227249328648286
WY,25,0.21903898039913555,-0.007866068983100948,-0.194680457119335,0.04040502626454804,-0.0003178287238609405,-0.3178287238609405
BBY,25,0.1886973892816457,0.006400739367317362,0.13671346005149929,0.046818648031483036,0.000299673963579689,0.299673963579689
FB,25,0.26358084365540563,-0.008087831865520423,-0.12545722249714988,0.0644668493733325,-0.0005213970386313438,-0.5213970386313438
LRCX,25,0.322610217392941,-0.007729030270080215,-0.12050538147625987,0.0641384656468879,-0.0004957281424612965,-0.49572814246129654
DLR,25,0.044838674227133224,-8.734261676989776e-05,-0.0022994590741185713,0.03798398403910621,-3.317620561321567e-06,-0.0033176205613215668
RHI,25,0.14133115797655887,0.004178792581245698,0.0785289047271395,0.0532134326305141,0.00022236789749901007,0.22236789749901006
STZ,25,0.11855895105612563,-0.0020619485341460447,-0.05705614281419051,0.03613894021649874,-7.451663480500112e-05,-0.07451663480500112
IPG,25,0.017878634804906722,0.008320944224846355,0.22776686784607467,0.03653272446311053,0.00030398676263922273,0.30398676263922275
IPGP,25,0.24388672708422496,-0.01714000388432132,-0.1764480728497703,0.09713908237985967,-0.0016649642493102032,-1.6649642493102033
IQV,25,0.030764161732619033,0.007066644445958946,0.16446473312775486,0.04296753663577002,0.0003036363041237018,0.3036363041237018
HRB,25,0.13012824973855913,0.00553734142897315,0.09256749780292091,0.059819499936817164,0.0003312409952605944,0.33124099526059436
ALXN,25,0.41912450122961636,0.008450002411475241,0.1491057939596733,0.05667118753118744,0.00047887167129969944,0.47887167129969943
INCY,25,0.01216678470551066,-0.014149081522498708,-0.18992732733341283,0.07449734443775086,-0.0010540689996594026,-1.0540689996594026
CAG,25,-0.03412186389250683,-0.005072302676549222,-0.10866310122468104,0.04667916357422285,-0.00023677084633660952,-0.23677084633660953
CME,25,-0.031592464642133146,0.01223690140632418,0.3921142118916819,0.031207492702928392,0.0003818830113443161,0.38188301134431607
GPC,25,0.06521350259935525,0.00612551630190083,0.17131440816197052,0.035755990214841785,0.00021902390095161992,0.21902390095161992
HSY,25,0.10167530931581194,0.0005732100645828115,0.017459233836591582,0.03283134128036368,1.881925525565759e-05,0.018819255255657592
AIV,25,0.04371665278708366,0.0034378782119608197,0.10621214545188318,0.032368032839693146,0.00011127735486361336,0.11127735486361336
CNC,25,0.1494891403121304,0.014040917935520855,0.3365879665125099,0.04171544835961627,0.0005857231870608302,0.5857231870608302
WFC,25,0.27551626199184326,0.0010415395655419212,0.024321075774148715,0.04282456809122692,4.460348204425691e-05,0.04460348204425691
AOS,25,0.29000886978313606,-0.009061437688652836,-0.203886891498288,0.04444345402523792,-0.0004027215893182005,-0.4027215893182005
VFC,25,0.036258995096623996,0.003804012406008804,0.08532148492982193,0.04458446086747852,0.00016959984225510235,0.16959984225510236
TAP,25,0.2788336324975099,-0.0032431875029790467,-0.052365437884130575,0.061933741681971105,-0.00020086273703570116,-0.20086273703570115
AET,25,0.02749359323735053,0.007314075665111008,0.2081226116683427,0.03514310918203581,0.00025703935966466733,0.25703935966466734
DGX,25,0.1601413414163917,0.0010547669165460196,0.026790992242215837,0.0393702072327121,4.152639208662554e-05,0.041526392086625535
AMG,25,0.3006020898316276,-0.020488111346362605,-0.5045920490785005,0.04060331783621748,-0.0008318852968601744,-0.8318852968601744
IRM,25,-0.019137564671282005,-0.005177089514630859,-0.1326046740628796,0.039041531161834786,-0.0002021215016130688,-0.2021215016130688
ORCL,25,0.18729247418425607,0.0013846305532706086,0.026910835598364786,0.051452529157241945,7.124274391416403e-05,0.07124274391416403
