Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
FE,25,0.36492983801963347,-0.006322341400687382,-0.07030001124754008,0.08993371819565124,-0.000568591669866118,-0.568591669866118
ATVI,25,-0.1325802013247447,0.020150237252386127,0.39505830082984394,0.0510057305720683,0.0010277775722584606,1.0277775722584606
AZO,25,0.49037761822367676,0.016472654426992923,0.3496500806565157,0.04711182790538263,0.0007760568605093299,0.77605686050933
CMI,25,0.452308533555529,0.024501293030875317,0.5399481692517268,0.04537712029810157,0.001111798121321067,1.1117981213210668
DE,25,0.5883605918960454,0.03482071282104798,0.5941890070299155,0.05860208184446413,0.0020405662626216355,2.0405662626216357
APD,25,0.43510014287682075,0.010688931370582765,0.21192211949083767,0.05043801655185359,0.0005391284973910806,0.5391284973910806
PHM,25,0.688524901575361,0.026909227141653218,0.3430735458732729,0.07843573911581382,0.0021106451198908884,2.110645119890888
DG,25,0.6553400926807462,0.008961756328149065,0.21145686080858467,0.04238101470853405,0.00037980832675758364,0.37980832675758364
MGM,25,1.516213135863479,0.03667009317215391,0.33645175840151753,0.1089906420652207,0.003996696999424521,3.9966969994245205
KEYS,25,0.5815678364825801,0.016129160686073712,0.3721897919479255,0.04333584916893799,0.0006989708747132548,0.6989708747132548
KMX,25,0.6061654966547285,0.03118700960843524,0.49168256803101107,0.0634291545728915,0.001978165653119691,1.9781656531196912
MO,25,1.1940896412201898,0.008664235087249466,0.20728323896744053,0.04179901438442121,0.0003621564870419474,0.36215648704194736
BAX,25,0.5691357217622174,-0.0015077223375722084,-0.039591680334167434,0.03808179710602106,-5.741677615164064e-05,-0.05741677615164064
HWM,25,0.6339457126630029,0.021886047597403032,0.20570142059772695,0.10639716310080202,0.0023286133758528066,2.3286133758528065
AAP,25,0.569090740063505,0.02248126343000458,0.3937483390939374,0.057095513042002125,0.0012835792693685118,1.2835792693685117
PXD,25,0.8659082899996702,0.030573481480186786,0.42290478334068954,0.07229400726725045,0.0022102794923137704,2.2102794923137705
AON,25,0.5948165911610535,0.008865811569228537,0.14098523046298084,0.06288468331125277,0.0005575237528281775,0.5575237528281775
IVZ,25,1.5330936175963763,0.029193976873292213,0.3731988123673985,0.07822633916785345,0.002283737936548626,2.283737936548626
BLK,25,0.7812294221816786,0.016086898390302664,0.35460992314002204,0.0453650542202976,0.0007297830177124986,0.7297830177124985
FIS,25,0.5966238002250799,0.0019587157386870852,0.035121511012933655,0.055769688780353995,0.00010923696715575992,0.10923696715575992
NXPI,25,0.6915377611911652,0.028921136029270933,0.5425270535652137,0.053308191433433294,0.0015417334559207397,1.5417334559207398
HES,25,1.13479129625338,0.025459146149859446,0.2672244010928537,0.09527253516423088,0.002425557396813777,2.4255573968137774
GNRC,25,0.022151861658065788,0.046888085871715016,0.4922629972080522,0.09525007188768654,0.004466093549956875,4.4660935499568755
HST,25,1.3375351187617623,0.0067717166132238715,0.07265357062038215,0.09320555831462661,0.0006311616276839634,0.6311616276839633
PVH,25,1.775505287444971,0.025750465448698613,0.23658909615034351,0.10884045743314881,0.0028026924385528506,2.8026924385528504
LMT,25,0.92880808762809,-0.002498924574756727,-0.0647607072329195,0.038587048868522246,-9.6426124684889e-05,-0.09642612468488901
SLB,25,1.096775103382853,0.023035818535575833,0.24377166913436432,0.09449752146086647,0.002176827756434203,2.176827756434203
HCA,25,1.5157007537766605,0.018903561198515488,0.26862980474656534,0.07037030465159949,0.00133024936053969,1.3302493605396901
REG,25,1.2551752688070303,0.00775790898470648,0.097593158717982,0.07949234440832838,0.0006166943729007527,0.6166943729007527
ZION,25,1.1423518914868602,0.020688788946384516,0.24610184114963926,0.08406596573897611,0.0017392230227476684,1.7392230227476684
IT,25,0.6249996068222154,0.01668979798401063,0.25804955007849656,0.06467671801378351,0.001079441357918868,1.079441357918868
TXN,25,0.7840803487257071,0.01992235563322353,0.6355248603129102,0.031347877757943975,0.0006245235690405777,0.6245235690405777
CE,25,0.882835021199251,0.023886613802686644,0.40287359095884084,0.059290592232259264,0.0014162514787845496,1.4162514787845497
O,25,0.8588907566009533,0.0037196162925759385,0.08360069002328642,0.04449265061735572,0.00016549558813620522,0.1654955881362052
GM,25,1.1280545876503358,0.031027185656055445,0.45756703498294077,0.06780904934992141,0.0021039239633406375,2.1039239633406375
