Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
MKTX,25,0.23006717557141673,0.011435565759019745,0.18232439215929028,0.06272098660846707,0.000717249966831722,0.717249966831722
SLB,25,2.3571277439226526,-0.01784394750063458,-0.14978120258385813,0.11913342390640957,-0.0021258105617568174,-2.1258105617568175
PNW,25,0.9491241235008899,0.00015179260370404364,0.00540322870068857,0.028092944443513873,4.264301182794016e-06,0.004264301182794016
PNR,25,0.9388028143736921,0.008189922081911926,0.15717372712686173,0.052107449709463745,0.0004267559530076523,0.4267559530076523
GPN,25,0.6857286775174489,0.0037302880524941323,0.06264731278582782,0.05954426274031669,0.00022211725189477487,0.22211725189477488
ITW,25,0.9035906151261007,0.009134822488250012,0.2871586055725693,0.031811069948734325,0.0002905884771429925,0.29058847714299246
HES,25,1.7466673179149073,-0.006694212549245623,-0.06394952592584381,0.10467962744568686,-0.0007007476756972735,-0.7007476756972735
LNC,25,2.9645920381774,-0.004870779980274577,-0.04526966957477332,0.10759477650326912,-0.0005240704833742408,-0.5240704833742408
JBHT,25,0.8750465367655633,0.006888110335391187,0.11661697576392178,0.05906610328615799,0.0004068538365166682,0.40685383651666823
DTE,25,1.282142936758842,0.0029807134694005213,0.12476446864374471,0.023890723871968052,7.121140243890375e-05,0.07121140243890375
ALB,25,1.3940449800604866,0.03093848662605609,0.4494749490642546,0.06883250488256529,0.0021295735317471867,2.129573531747187
K,25,0.4325353913650078,0.00021290222544786426,0.006207595698722089,0.03429705086813126,7.301918456123749e-06,0.007301918456123749
SWK,25,1.4315413750490709,0.007917656376940594,0.16697605124341844,0.04741791603035455,0.0003754387652389703,0.3754387652389703
JNPR,25,0.7545446324465832,-0.003577656508607604,-0.06139065174994657,0.058276894064913036,-0.00020849470935277198,-0.20849470935277198
APTV,25,1.3444978332812787,0.01088993859465633,0.18577154505984914,0.05862005718447338,0.0006383688231541576,0.6383688231541577
