Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
BK,25,0.3245813969819262,-0.004588658938572399,-0.11484922426588945,0.03995376518999479,-0.0001833342017686924,-0.1833342017686924
MRO,25,0.3046806068872439,0.01517259596334769,0.2996538787756908,0.050633737915688065,0.0007682452475087736,0.7682452475087737
T,25,0.7658379851145508,0.0015288307452685276,0.07612353465636806,0.02008354909122227,3.07043473247704e-05,0.0307043473247704
FDX,25,0.48079781220223394,0.0037119537574665717,0.0782492328522805,0.04743757379032746,0.00017608608027610377,0.17608608027610376
KMB,25,0.21370431043908628,0.001569014228342875,0.07248612307381358,0.02164571868114849,3.396244059342915e-05,0.03396244059342915
ETR,25,0.26596186726386833,-0.0042462825466291435,-0.14977802315531827,0.028350504681356303,-0.0001203842532165711,-0.1203842532165711
CAM,25,0.462215720126593,0.007018807453278586,0.14043870860599805,0.049977727102076305,0.00035078404348197636,0.35078404348197634
CVS,25,0.21136545000841758,0.005650233280023662,0.15222543990188936,0.037117536225648534,0.00020972273845464321,0.2097227384546432
COG,25,0.15488364105447494,0.024522094233801115,0.3913663666494269,0.06265764338346222,0.0015364966355171654,1.5364966355171654
EOG,25,0.19509463671706653,-0.003208198224922882,-0.0513733690679765,0.06244866324958833,-0.0002003476905861361,-0.2003476905861361
UNH,25,0.057383198976968135,0.02241799954212354,0.4900576571414894,0.045745636692808615,0.0010255256624335334,1.0255256624335334
GRMN,25,0.1739707237368483,0.003955084065035404,0.09574080031892256,0.04131033009814633,0.000163385828292531,0.16338582829253098
PFG,25,0.8111815821022608,-0.0025443137018426407,-0.04962031543715468,0.051275645457455325,-0.00013046132730822895,-0.13046132730822896
AMGN,25,0.12634825728663668,0.00038835929690911363,0.012572974236424844,0.030888419049170387,1.1995804704569883e-05,0.011995804704569884
NKE,25,0.22832671851286807,0.00445380033651703,0.11865966019819643,0.03753424145221618,0.0001671700172107919,0.1671700172107919
