Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
FMC,25,-0.05834293415360909,0.0008028362269066248,0.01527214540057844,0.05256866051551716,4.220402506181306e-05,0.04220402506181306
DLR,25,0.11172220825719627,0.001463425194689662,0.03224260951813517,0.045387926615137776,6.642183534331808e-05,0.06642183534331808
O,25,0.13331753630225743,0.007461756732855639,0.22558185846853307,0.033077822762491764,0.0002468186667062284,0.2468186667062284
XYL,25,0.09621666191182049,0.0020974005679329773,0.049628340413154545,0.04226215405294991,8.864066591272812e-05,0.08864066591272812
TSCO,25,0.12119305237385189,0.014759385906915322,0.3511345339046267,0.04203342161419016,0.0006203874905919082,0.6203874905919081
KMB,25,-0.05777348615659954,0.0025829167972777965,0.0873670854686983,0.02956395744943556,7.636124229015315e-05,0.07636124229015315
NCLH,25,0.0946600153697109,-0.003818529283780367,-0.037884222318831734,0.1007947121533554,-0.0003848875600078005,-0.3848875600078005
JBHT,25,0.049786395799994436,0.014846517098069141,0.33008031977201086,0.044978498288912684,0.0006677740438918157,0.6677740438918157
GILD,25,-0.020317494941616627,0.002863958857174139,0.08609773320698706,0.033264044830180514,9.526685581683312e-05,0.09526685581683313
DISH,25,0.05342813975373152,0.0018397664748766225,0.023827761454546275,0.07721104974070486,0.00014205030080298014,0.14205030080298015
NEE,25,0.28130734636105803,-0.005473021019805504,-0.13147919645369446,0.041626517102521556,-0.0002278228030833938,-0.22782280308339378
NTAP,25,0.19106379373983362,0.00929724233827702,0.1958529199234372,0.04747053218257607,0.00044134504162838807,0.44134504162838806
MMM,25,-0.03184981378315787,-4.694196296010716e-06,-0.00014733003389198944,0.03186177435791621,-1.4956542317525948e-07,-0.00014956542317525948
UHS,25,-0.17302552667571316,0.002847066321268903,0.0657762957904742,0.04328407805660012,0.00012323264088212054,0.12323264088212055
LNC,25,0.06762071563369276,0.01758713682173896,0.3166555996246949,0.05554026785751935,0.0009767942899262234,0.9767942899262234
ZTS,25,0.20279573390955777,0.007114107910073995,0.1514700046655133,0.04696710695813252,0.0003341290671241419,0.3341290671241419
ABC,25,0.025165091442086403,0.009450401479810149,0.2686623030190592,0.03517576293217336,0.0003324250820676621,0.3324250820676621
MAS,25,0.18064228876281713,0.004708305781876742,0.12559664197740125,0.03748751326268669,0.00017650267544288878,0.17650267544288878
TFX,25,0.1143808193773464,-0.010023945920765944,-0.20403700103902211,0.049128079072525,-0.0004924572078141037,-0.4924572078141037
BIO,25,0.42707554226127775,-0.0030954375873536396,-0.049749428136943885,0.06222056621099068,-0.00019259987935592638,-0.19259987935592637
SEDG,25,0.8068414715892983,-0.017521988214750175,-0.21235087761392948,0.08251431975057114,-0.001445814938217635,-1.445814938217635
SWK,25,-0.09958633424332967,0.0016671295441383902,0.040069674222047984,0.041605767366610306,6.936220398342495e-05,0.06936220398342495
ATO,25,-0.010272139457216042,0.007229034778515482,0.18915720630278507,0.03821707308863466,0.00027627255049080804,0.276272550490808
FISV,25,-0.10373974676281941,-0.00035105112059862203,-0.007566829263557847,0.046393424295867,-1.6286463587471447e-05,-0.016286463587471448
CLX,25,-0.05484940792091294,-0.008192633112975358,-0.19726445627589465,0.04153121787696572,-0.00034025003080102346,-0.34025003080102345
LOW,25,0.15473072953500946,0.011988271422304929,0.2668194754453974,0.044930271309068064,0.0005386362875309077,0.5386362875309078
LYB,25,-0.07345658839122343,0.005495690022971915,0.10773852677451519,0.0510095152356574,0.00028033248395723626,0.28033248395723626
DFS,25,-0.05936253826578349,0.014623753673370713,0.25051234390984983,0.0583753816084738,0.000853667201231336,0.853667201231336
