Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
HST,25,0.08648033161477613,0.011281441849744596,0.4438304944250464,0.025418356763338156,0.00028675571374166167,0.28675571374166164
AIV,25,0.20161182728097166,0.007179633730387401,0.21519872022788733,0.033362808676484876,0.00023953274651415226,0.23953274651415227
HON,25,0.28715876383804156,0.004108840778623957,0.18475913260775387,0.022238904895419062,9.137611930623778e-05,0.09137611930623778
FISV,25,0.17801713928878857,0.009203314112717104,0.334336757735091,0.02752707831188958,0.00025334034830968227,0.2533403483096823
ORLY,25,0.28595228967112546,0.005848186735626342,0.2100728443516333,0.027838851583488228,0.00016280680256562625,0.16280680256562624
PNW,25,0.17873703010434047,0.0008933635284405295,0.043163855921039294,0.020697027857631195,1.8489969835125337e-05,0.018489969835125335
FLS,25,0.7111958041370284,0.003058517180908783,0.09595114403486317,0.0318757760699288,9.749260876467828e-05,0.09749260876467829
MUR,25,0.15423666768616856,0.0007160051888645941,0.023259536172368398,0.030783296088044348,2.2040999729394916e-05,0.022040999729394915
EBAY,25,0.4239688031826461,-0.0016053336964938457,-0.03915490329748043,0.04099955717671628,-6.581797067710873e-05,-0.06581797067710873
HIG,25,0.2865787381470513,0.005594796906037891,0.1642852832387834,0.03405537486827736,0.00019053290594699872,0.19053290594699873
KLAC,25,0.3070239217715227,0.009979105149794509,0.2866150643658503,0.034817099275203,0.00034744349467808497,0.34744349467808494
XEC,25,0.4916713571358832,0.014707646124664589,0.35656311969873455,0.041248366171721,0.0006066663728742583,0.6066663728742583
C,25,0.3380189716044028,-0.0020875298409929206,-0.05780406447125899,0.036113893721623505,-7.538883081833595e-05,-0.07538883081833596
ETN,25,0.228511470911752,0.0017218323552323617,0.04552101691474751,0.03782499759302471,6.512830469225616e-05,0.06512830469225615
MAR,25,0.21277087158669145,0.019459976532561724,0.7867937537378146,0.024733262611851423,0.000481308710000315,0.481308710000315
UTX,25,0.1682764070909266,0.001169551589255114,0.038286125006695995,0.030547661562787223,3.572706612878515e-05,0.03572706612878515
RIG,25,0.007881586899741081,-0.004159053362057079,-0.07946461708567733,0.05233843079584543,-0.0002176783265662527,-0.21767832656625272
CCL,25,0.330554983235886,-0.002132153155912515,-0.049119652921793606,0.04340733350268672,-9.255108311750053e-05,-0.09255108311750053
AMAT,25,0.09894030575346943,0.016221643884762292,0.36683975388710693,0.04421997265256704,0.0007173206489638699,0.7173206489638698
EL,25,0.17520101310152494,0.004440170156143178,0.1370078848862061,0.032408135924666126,0.0001438976379489341,0.14389763794893412
TGT,25,0.09548085201201303,-0.0020000349489610165,-0.06398920396641929,0.03125581855980908,-6.251272947800254e-05,-0.06251272947800254
PNC,25,0.1709287466957198,0.004887157844952795,0.2178724263031621,0.022431282048295916,0.00010962521603467818,0.10962521603467817
ROK,25,0.3788319585523307,0.002868704669226928,0.082231212141782,0.03488583707462252,0.0001000771637058595,0.10007716370585949
XOM,25,-0.029136059247577305,0.006818374145994266,0.24921763445796732,0.027359115902146333,0.00018654468852445514,0.18654468852445513
IBM,25,-0.13569244760132265,0.0048199668625908305,0.18144768054076038,0.026563948617177688,0.00012803735207436197,0.12803735207436195
CMG,25,1.0089632767352543,0.006630974151453004,0.13332654603482738,0.04973483787482855,0.00032979042437469397,0.32979042437469397
RL,25,0.28527123175431873,-0.002560872198775692,-0.08899752829472907,0.028774644058596418,-7.368818599932571e-05,-0.07368818599932571
ROP,25,0.05922557833062262,0.00723698623129001,0.2812055170537205,0.02573557697983387,0.00018624801625736185,0.18624801625736184
NFX,25,-0.26208051446479325,0.027866371589773307,0.41488113754960604,0.06716712105630836,0.0018717039539703757,1.8717039539703757
ITW,25,0.18926261067167865,0.006589550084167133,0.3013390392107465,0.0218675618712603,0.0001440973941692933,0.1440973941692933
UPS,25,0.3460440445819408,0.0015793629591582597,0.062248277940780715,0.02537199439735138,4.007158815114766e-05,0.04007158815114766
SLB,25,0.1078565453576248,0.01134417865409981,0.33072603569368275,0.03430083340824956,0.0003891147821676983,0.3891147821676983
ADP,25,0.23877791635080614,0.004139861528773218,0.1971240275506835,0.021001303495124652,8.694248839355706e-05,0.08694248839355706
GLW,25,0.36430679415516004,0.011162719170657226,0.25696584797362315,0.04344047763033105,0.0004849138524266028,0.4849138524266028
SEE,25,0.2966733913188842,0.0059135362453291915,0.13022585636518313,0.045409847248355055,0.0002685327775980097,0.2685327775980097
PPG,25,0.40470367040752253,0.006015297722532992,0.24254370609410425,0.02480088153761089,0.0001491846862300013,0.1491846862300013
SCHW,25,0.517389384107924,0.005614598699008827,0.14790711490153838,0.03796030165787805,0.0002131318603023047,0.21313186030230472
UNP,25,0.03198502676278915,0.012877470821926718,0.6425549354637783,0.020041042580479312,0.0002580779410711133,0.2580779410711133
D,25,0.15292217270337238,0.006899678752927648,0.2957460408188535,0.023329741739987486,0.00016096772339468097,0.16096772339468096
WU,25,0.43174072107922945,-0.004756121006700103,-0.1361356046018116,0.0349366429202079,-0.0001661629012963812,-0.1661629012963812
ETFC,25,0.8557953424698038,0.00667041425699689,0.10533803971639719,0.06332388826444581,0.0004223965670876374,0.4223965670876374
DGX,25,-0.2798874496229728,0.006855632088121493,0.16365801209945235,0.041889987542775696,0.00028718234276926266,0.28718234276926263
PM,25,-0.04228605180995726,0.0031809240336797577,0.12877909175995833,0.024700624846841886,7.857081122222674e-05,0.07857081122222674
URBN,25,0.028666214867039966,-0.002503596691013502,-0.05645938789913594,0.044343319759083275,-0.00011101778861739453,-0.11101778861739453
CAH,25,0.3910691284677893,0.010550880843787042,0.28989892920411175,0.03639503213327976,0.0003839996473440353,0.3839996473440353
ED,25,0.10825216172978945,0.0013752655596866547,0.056270246656026056,0.02444036842584865,3.361199696212279e-05,0.03361199696212279
APH,25,0.26316855957400415,0.00923303255920039,0.4938252830280087,0.018696962015767652,0.00017262965904971567,0.17262965904971567
MSI,25,0.15118453098279117,0.0010596321952265654,0.04538464909092321,0.023347810690432076,2.474009189563681e-05,0.02474009189563681
LEG,25,0.333751843333647,0.004440856684059384,0.17801231021043232,0.02494690776615251,0.00011078564209993132,0.11078564209993132
AMP,25,0.30610234478970283,0.01161783488095196,0.39058847086618304,0.0297444388340184,0.000345565979000201,0.345565979000201
T,25,-0.0805317926971585,0.004949342140331739,0.20854654417082336,0.02373255409246995,0.000117460530067564,0.11746053006756399
MCO,25,0.3432852707391632,0.010996991933291098,0.33186205780526,0.033137237821095664,0.0003644099370101377,0.36440993701013774
MCHP,25,0.05649628846993042,0.009001404556239784,0.2903259141289689,0.03100448192248237,0.0002790838848408868,0.2790838848408868
MNST,25,0.5110757800360255,0.010223024423089803,0.16950907200967305,0.06030960055345254,0.0006165465194047356,0.6165465194047356
MHK,25,0.4797514423251853,0.00206686560493553,0.05297973798948409,0.039012378757814554,8.06333438212444e-05,0.0806333438212444
AN,25,0.45928764285393586,-0.0005532018980868433,-0.014654006516050203,0.03775089750921932,-2.0883868156582013e-05,-0.020883868156582015
XLNX,25,0.24598452623710823,-0.004889090411367297,-0.0931818968689565,0.05246824303483453,-0.00025652198392289846,-0.25652198392289843
WHR,25,0.4573207704427801,0.001364075930390442,0.029314797922116647,0.046531991590544455,6.347316972179214e-05,0.06347316972179214
RCL,25,0.6823795263443062,0.01345621446310817,0.35729160233864427,0.03766171489906512,0.0005067841127302565,0.5067841127302565
AES,25,0.16973916368845451,0.0051036866089910135,0.19510485256093257,0.02615868617310324,0.0001335057363304654,0.1335057363304654
