Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
HST,25,0.8713833467206923,0.013090565907298294,0.273952339003268,0.047784099799717844,0.0006255209077491256,0.6255209077491256
AIV,25,0.6092302766790564,0.0049059600375169765,0.10099860709890138,0.04857453165381666,0.00023830471113472793,0.23830471113472793
HON,25,0.5345661131417281,0.011092673517060852,0.39188034607811456,0.028306276719602872,0.0003139922861341349,0.31399228613413493
FISV,25,0.5440021283402601,0.013405731659836705,0.5510025823241086,0.024329707500265828,0.00032615753011088015,0.32615753011088017
ORLY,25,0.43016404522142865,0.008084203049596719,0.15050183937747338,0.053714978388541446,0.0004342427920976686,0.4342427920976686
PNW,25,0.16029670594478296,0.009916860613880602,0.4866798957073316,0.02037655695530143,0.00020207147511652358,0.20207147511652357
FLS,25,0.513904900380503,0.01861023290942523,0.40290190286352917,0.04619048154689129,0.0008596156197861551,0.8596156197861551
MUR,25,0.5903022062785613,0.00595863082298829,0.11112282196616194,0.0536220257689528,0.0003195138555379545,0.3195138555379545
EBAY,25,0.4004795859012448,0.016724599806431425,0.3266517016987255,0.051200100043736214,0.0008563011832807403,0.8563011832807402
HIG,25,0.9210990012313707,0.002558560381986419,0.05088848908503996,0.05027778242169459,0.00012863874219828098,0.12863874219828098
KLAC,25,0.7290437193333236,0.006995198250248212,0.14243811841585008,0.04911043706590979,0.0003435372434323771,0.3435372434323771
XEC,25,0.46812002249018203,-0.0006652477145660932,-0.007569710847186353,0.0878828436113071,-5.846386086199144e-05,-0.058463860861991436
C,25,1.3121673055184937,0.004980329420454364,0.07517595063769625,0.06624897162201002,0.0003299417024439428,0.3299417024439428
ETN,25,0.7279350666854851,0.008964264536646366,0.21223607851165505,0.042237232234547194,0.00037862572304624815,0.37862572304624814
MAR,25,0.5756969798269687,0.0140270720667483,0.39941851735802114,0.035118732500263754,0.0004926129916740554,0.49261299167405537
UTX,25,0.4351365031611259,0.00236343675478914,0.07841490196237516,0.030140148054041544,7.123433370570816e-05,0.07123433370570816
RIG,25,0.6571483289380111,-0.0028709974307446224,-0.041078776916164725,0.06989004167782,-0.00020065413009165577,-0.20065413009165578
CCL,25,0.5117996709550016,0.005671437222979993,0.12727284929355623,0.04456124974383783,0.0002527263304997095,0.2527263304997095
AMAT,25,0.7791263175750955,0.0015363846859232921,0.03344086734395164,0.04594332647299515,7.058662321348393e-05,0.07058662321348393
EL,25,0.282371415952909,0.012222255973976533,0.2297553972795482,0.05319681765345194,0.0006501851223614432,0.6501851223614432
TGT,25,0.2629110101955679,0.009961560776425573,0.33107960667569286,0.030088113479557692,0.0002997245710746035,0.2997245710746035
PNC,25,0.44204265725996883,0.009861153531475748,0.23551169574685632,0.04187118393506526,0.0004128981733283394,0.4128981733283394
ROK,25,0.6262417963147119,0.006866457947181634,0.157229372481468,0.04367159798968832,0.0002998691910824168,0.2998691910824168
XOM,25,0.35946682986485096,0.00870129408442972,0.31111251517667377,0.02796831904845889,0.00024336056908779843,0.24336056908779843
IBM,25,0.34107490340913094,0.005158116500476101,0.15848588319780818,0.032546220498630735,0.0001678771969821207,0.1678771969821207
CMG,25,0.7716478324910007,-0.0008365282835603435,-0.012246049873716594,0.06831005035801498,-5.71432891759109e-05,-0.0571432891759109
RL,25,0.6715366117675753,0.002028273887585923,0.04778761280720973,0.04244350718602785,8.608705732298576e-05,0.08608705732298576
ROP,25,0.38248207292870245,0.016161950447694008,0.5758194645923252,0.02806773900763587,0.0004536294070202191,0.4536294070202191
NFX,25,0.3964531051983609,-0.011446300516217055,-0.1770491643590429,0.06465040689491641,-0.0007400079858149244,-0.7400079858149243
ITW,25,0.6213784896149602,0.012074962209132853,0.4381742560044596,0.027557443285782537,0.000332755086256146,0.332755086256146
UPS,25,0.36433803295065376,0.004629823165023765,0.18271732543437685,0.02533872009136086,0.0001173137932510356,0.1173137932510356
SLB,25,0.7044164890005128,0.005621287698570748,0.13259405353081624,0.042394719437884164,0.00023831291486053644,0.23831291486053643
ADP,25,0.3960865371435642,0.007908922761763812,0.3039915563193631,0.0260169159220165,0.00020576577852653163,0.20576577852653163
GLW,25,0.45624642259220316,0.0006163564215094751,0.013952741198868843,0.044174575642486905,2.722728336470285e-05,0.02722728336470285
SEE,25,0.787677699589532,-0.004854335212274338,-0.08320566143270881,0.05834140524440396,-0.0002832087378114769,-0.28320873781147693
PPG,25,0.5245241098024228,0.01828323789447891,0.5825691648834144,0.03138380641573745,0.0005737975987332013,0.5737975987332012
SCHW,25,0.7215792103355052,0.003435234426535554,0.08212802297435416,0.04182779886967768,0.0001436882946633217,0.1436882946633217
UNP,25,0.4879724977418733,0.013220283027882506,0.384481023449202,0.034384747807011555,0.0004545760978510551,0.4545760978510551
AAP,25,0.4913304659628346,0.004729352205531039,0.07114560009418378,0.06647427527872758,0.00031438026040052776,0.31438026040052774
D,25,0.055700432056190685,0.0027549967445106853,0.12761136962010777,0.02158895992349399,5.94775143065976e-05,0.059477514306597604
WU,25,0.48372443965394796,0.005567696128975891,0.15461255732228252,0.03601063345307906,0.000200496264478678,0.20049626447867802
ETFC,25,1.0416720834231814,-0.00586881929755202,-0.08968354153355683,0.06543920096371404,-0.00038405084543222974,-0.3840508454322297
DGX,25,0.23633167680892142,0.008328794267640903,0.17800891053052129,0.046788636831822265,0.0003896929302356133,0.3896929302356133
PM,25,0.13750370283107588,0.015031467372176935,0.44542733456838185,0.033746171834610005,0.0005072544808678165,0.5072544808678165
URBN,25,0.5049923157546878,0.01801180228715905,0.303696809814703,0.05930850013916425,0.0010682529784545715,1.0682529784545716
CAH,25,0.20554563029925724,-0.003526482960073422,-0.1045826175792852,0.03371958975304818,-0.00011891155868479077,-0.11891155868479077
ED,25,0.06121223861803402,0.003378535474064804,0.14349116140854193,0.023545251435003595,7.954846721893488e-05,0.07954846721893488
APH,25,0.7490192212629059,0.011353565618565098,0.24458514014184904,0.0464196868705127,0.0005270289608776107,0.5270289608776106
MSI,25,0.3272275364480695,0.0067978093742265605,0.20892493981513793,0.03253708906290189,0.00022118092904183898,0.22118092904183898
LEG,25,0.5386216315754008,0.0075570001150309304,0.18772961489320744,0.040254704188946604,0.00030420480418640554,0.30420480418640555
AMP,25,0.667896792229013,0.012015703666528089,0.27648708583540044,0.04345846255431016,0.0005221840078554982,0.5221840078554982
T,25,0.16360944380679526,0.013765776515669974,0.5663117595632894,0.024307770911000393,0.00033461534195493493,0.3346153419549349
MCO,25,0.7282095430017955,0.013333908059215714,0.30863930779059573,0.04320223549834568,0.0005760546360875267,0.5760546360875267
MCHP,25,0.48308246305420105,0.0014872533907850582,0.040746759100000474,0.03649991861033779,5.4284627716603533e-05,0.054284627716603535
MNST,25,0.13421730503361404,0.007284331892397887,0.10503779642191645,0.06934962594929295,0.0005051656920282987,0.5051656920282988
MHK,25,0.5964257097295655,0.020969353037868912,0.3818463394513573,0.054915684324741726,0.0011515463719216732,1.1515463719216732
AN,25,0.4814978600768872,0.009822609551477431,0.18304065666035502,0.05366353973316422,0.0005271159979490674,0.5271159979490675
XLNX,25,0.59670386371708,0.0054248570113505454,0.18069016766046075,0.030022978458598394,0.0001628703651927539,0.1628703651927539
WHR,25,0.8689272769482103,0.018330147688305116,0.2951447252461395,0.06210562520817023,0.0011384052823402854,1.1384052823402853
RCL,25,1.0854039024593365,0.01027034782902055,0.17773375156314605,0.05778501685073391,0.0005934722223628508,0.5934722223628508
AES,25,0.3648595643627363,0.0016514599307540434,0.04867855150851938,0.033925823172142176,5.602713758663984e-05,0.05602713758663984
CMI,25,0.8013148516885386,0.0016353854706351793,0.03173615175932879,0.051530679681554656,8.427252484316994e-05,0.08427252484316994
EMN,25,0.6662499705808249,0.017436481145162223,0.35476068856762005,0.049149981119846364,0.0008570027190812804,0.8570027190812803
VMC,25,0.7551337827810574,0.016832616648098857,0.2231698640657603,0.07542513286264707,0.0012696023471088613,1.2696023471088613
HBAN,25,0.49496399180842776,0.012549703317320318,0.31118186212876925,0.04032916067623235,0.0005061190015232573,0.5061190015232573
GNW,25,1.2074847338211312,-0.007926153902646667,-0.08772538709844364,0.09035188290194832,-0.0007161429292747523,-0.7161429292747523
KSS,25,0.17446657303861945,0.0024769257299756702,0.058785126237953386,0.042135245571293764,0.00010436587389438094,0.10436587389438094
GT,25,0.8853194633840129,0.003715545222335151,0.05114510388545978,0.0726471341353841,0.00026992371215306724,0.26992371215306726
BBBY,25,0.6230967014009704,0.0009207031016267738,0.01847513541802305,0.04983471464726587,4.58829763444229e-05,0.0458829763444229
DISCK,25,0.41620834246290095,0.015813708597297957,0.3792271395503896,0.04169983355106556,0.0006594290163323792,0.6594290163323793
BXP,25,0.2832870402478362,0.007265667999222123,0.2090500331578409,0.034755641458024844,0.00025252295193400887,0.25252295193400887
NEM,25,0.3078533917669179,-0.00453656711778656,-0.08111552914931322,0.05592723323589352,-0.0002537176472867342,-0.2537176472867342
AZO,25,0.24311958051383348,0.005932438133170051,0.25101169559955544,0.02363411043059206,0.0001402078979619964,0.1402078979619964
COF,25,0.6688655670130744,0.010736654204443722,0.21638828486176084,0.049617539190269976,0.0005327263607613634,0.5327263607613634
STX,25,0.5966687679281721,0.04285432742371943,0.3761172618842495,0.11393874136228264,0.0048827681285857445,4.882768128585744
HAS,25,0.524843920846888,0.004076184379329786,0.09957273850414643,0.040936750766978704,0.00016686574401687525,0.16686574401687523
EMC,25,0.6755345590363864,0.007696074102444408,0.13889896740238714,0.05540771286044954,0.0004264218640209817,0.4264218640209817
NRG,25,0.05734405472262741,-0.0003781167629076054,-0.006563032353279642,0.057613118838071097,-2.1784485996062625e-05,-0.021784485996062624
OI,25,0.9779601292176537,0.004376621375574859,0.09549739101893102,0.04582974811015785,0.00020057945521612837,0.20057945521612838
JBHT,25,0.3810293596021211,0.012737222752102298,0.323544997142721,0.039367701137668035,0.0005014351786286689,0.5014351786286688
PH,25,0.6358220277624032,0.00866062300643419,0.21921476442790283,0.0395074803881769,0.00034215939357609237,0.3421593935760924
AAPL,25,0.4519535394427322,0.020564801883864496,0.5023101957253314,0.04094044289538879,0.0008419320971813383,0.8419320971813383
CSCO,25,0.591003304073955,0.005783682543702293,0.13460465098049493,0.042967924968212175,0.00024851283757775866,0.24851283757775866
CCI,25,0.30330717058602075,0.01702617830509867,0.5985644010070097,0.028445023253060583,0.00048431003779928736,0.4843100377992874
LM,25,0.6587200506899735,-0.004684163566226881,-0.09365122797197681,0.050017107812281116,-0.0002342883141023291,-0.23428831410232911
AMGN,25,0.19352852583879016,0.016521735226534603,0.5928369449012441,0.02786893659147175,0.000460443191409378,0.460443191409378
