Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
PKG,25,0.30551157414992036,0.0024787993927305775,0.07640554961610682,0.03244266162844314,8.041884994314847e-05,0.08041884994314848
BRK.B,25,0.3961321129026472,0.0030724321207313623,0.12188682100593758,0.025207254528212632,7.744757848793157e-05,0.07744757848793157
DD,25,0.5120864316610778,-0.003567866540899342,-0.07257487970923095,0.049161177465176537,-0.0001754005201892181,-0.1754005201892181
UHS,25,0.4021405436236936,0.004632991632609742,0.08583784024019012,0.053973767509128565,0.00025006001325021617,0.25006001325021615
IT,25,0.3555042595763113,0.014837086559995468,0.3689709459636268,0.04021207285372033,0.0005966300056874925,0.5966300056874925
RHI,25,0.505081521437279,0.0036224885301042765,0.06371287905817931,0.056856456397087425,0.00020596186116082313,0.20596186116082313
SHW,25,0.0702266957398281,0.012596029162241607,0.3625006776068197,0.034747601702150965,0.00043768180435824964,0.43768180435824966
IPG,25,0.4641494892010838,0.010406895773680314,0.24282920424550852,0.0428568540839865,0.00044600681363987296,0.446006813639873
NTAP,25,0.37452120696822433,0.01234692592557376,0.22313624522584088,0.05533357394750986,0.0006831995387271623,0.6831995387271623
CPRT,25,-0.07946050968316581,0.022457326530456328,0.44690978146420873,0.05025024616127102,0.001128486186279473,1.1284861862794728
SNPS,25,-0.10261455097728453,0.017847160416757688,0.274627198410308,0.06498686408362604,0.0011598309882825026,1.1598309882825026
CERN,25,0.026966987262775414,0.004732450666517931,0.13096009474912307,0.036136585542212434,0.00017101460833492547,0.17101460833492546
ZION,25,0.9249031772295251,-0.01307041133352066,-0.2597222211650039,0.05032457860129307,-0.0006577629425049922,-0.6577629425049922
VRSN,25,-0.22970316756763964,0.013078925391234543,0.4093539096577768,0.03195016606087537,0.000417873838147743,0.41787383814774304
MOS,25,0.8313595466996018,0.004988647675173673,0.07292612890870777,0.06840686253096867,0.0003412577357310419,0.3412577357310419
LH,25,0.02059588317604829,0.01923364493559868,0.3990111189614333,0.048203280614487636,0.0009271247840700821,0.927124784070082
PNW,25,0.2786308238678638,-0.003953568801373413,-0.08598061949735875,0.04598209252836174,-0.00018179336644199648,-0.18179336644199648
ISRG,25,0.08754040912554155,0.01648036352809379,0.3251685681828441,0.05068252328382117,0.0008352664082384506,0.8352664082384507
AJG,25,0.14572437065382887,0.010863996080379138,0.3085316220556658,0.03521193713628173,0.0003825423470311213,0.38254234703112133
