Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
FMC,25,0.11332311006015872,0.005029560867041857,0.10806185985725014,0.04654334909362021,0.0002340926072223403,0.2340926072223403
DLR,25,0.16165524201211304,-0.00029451095230007094,-0.006332547031434299,0.04650750335341217,-1.3696969101712162e-05,-0.013696969101712161
O,25,0.24421031762060524,0.004832448740517061,0.1450418241274588,0.03331762248294973,0.00016100570280475334,0.16100570280475335
XYL,25,0.30069889996614063,-0.005869724578319586,-0.12550068989968113,0.046770456664513516,-0.00027452969902292605,-0.27452969902292607
TSCO,25,0.08656742328749614,0.007591609206175151,0.15155237412233333,0.05009231462152609,0.0003802812768393996,0.3802812768393996
KMB,25,0.11135128550400547,0.0019515254613733475,0.07003597541530243,0.027864614575596403,5.437850481563127e-05,0.05437850481563127
NCLH,25,-0.26831971575158775,-0.015828351638697554,-0.16943542983708962,0.09341819272342478,-0.0014786560038779844,-1.4786560038779843
JBHT,25,0.3643355831566401,0.008630810031508743,0.21644810248010113,0.039874731783810416,0.00034415123508343146,0.3441512350834315
GILD,25,0.011378821121906163,0.0015877515461340348,0.05436527160434047,0.029205253634882425,4.637068661402121e-05,0.04637068661402121
DISH,25,0.3922998719599301,-0.007163416983951969,-0.11153155153362145,0.06422771749743426,-0.00046008992236158967,-0.4600899223615897
NEE,25,0.022781509896621064,-0.0001695481577016581,-0.003924446019499573,0.043203080602769534,-7.325002723235815e-06,-0.007325002723235815
NTAP,25,0.12439077656979461,0.012169133915581602,0.26408460002692785,0.046080437535322975,0.0005607590152559383,0.5607590152559383
MMM,25,0.23970065943012916,-0.00751461535038942,-0.2218095558670607,0.033878681741255676,-0.00025458526186379767,-0.25458526186379765
UHS,25,0.3406713315274821,0.0011175763931126393,0.029221630670740417,0.0382448332779617,4.2741522829978675e-05,0.04274152282997867
LNC,25,0.33910812610006624,0.006506253955360496,0.1270948823252299,0.051192100235092824,0.00033306880463778365,0.33306880463778366
ZTS,25,-0.028819163183594596,0.00781476311144016,0.15573937212982797,0.050178468068598554,0.00039213284125106193,0.3921328412510619
ABC,25,0.270842012357916,0.012134454815513163,0.3237260254391951,0.03748371728547465,0.0004548444737180619,0.45484447371806186
MAS,25,0.2944956443602905,0.0004549736054903909,0.009660188535507914,0.047097797710473906,2.142825483499139e-05,0.021428254834991393
TFX,25,-0.1061013822607835,-0.007805635677554407,-0.1682283021255902,0.04639906352812822,-0.00036217418568027106,-0.36217418568027104
