Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
FE,25,-0.02035325539366331,-0.0033349470236537526,-0.07883697238323818,0.04230181503472865,-0.00014107431214521987,-0.14107431214521987
ATVI,25,0.21265692134163064,0.013464934101790225,0.23091949230397174,0.058310080138516886,0.0007851413865352369,0.7851413865352369
AZO,25,0.21061944498594895,-0.006156053305725968,-0.2259756608983838,0.027242107761747878,-0.00016770386754165107,-0.16770386754165106
CMI,25,0.9962878785352064,0.005492786464429423,0.17795339139598448,0.03086643317860009,0.00016954272636862983,0.16954272636862983
DE,25,0.19498205877391583,0.013225857754455471,0.3130464710697728,0.042248863912309205,0.0005587774643915486,0.5587774643915486
APD,25,0.6655421095249354,-0.004276372125189985,-0.1709539843205549,0.025014755533111076,-0.00010697240328023815,-0.10697240328023815
PHM,25,0.6369491507839936,0.0054307493782527316,0.11866651213160197,0.045764801549319944,0.0002485371675598289,0.2485371675598289
DG,25,0.1998835033876457,-0.009783477625958423,-0.15432166495696625,0.06339665677328338,-0.0006202397731019834,-0.6202397731019834
MGM,25,0.720615795247512,0.0027469092654400723,0.07719849226569118,0.035582421169394564,9.77416823970009e-05,0.0977416823970009
KEYS,25,0.597400907860964,0.005602971986154541,0.13492426032792212,0.041526794162421096,0.00023267346436685131,0.23267346436685132
KMX,25,1.4813945267683881,-0.006773314679705889,-0.16979353774901107,0.03989147507909404,-0.00027019751374834927,-0.27019751374834927
MO,25,-0.34290446249388196,0.010180041560492731,0.39378223339874013,0.025851957495970922,0.00026317400172907557,0.26317400172907557
BAX,25,0.22520886417010794,0.007341854636920698,0.21274844586835367,0.034509557082563855,0.00025336415168470094,0.25336415168470094
HWM,25,1.6812130442659157,-0.006483976060690176,-0.08199932050347052,0.07907353403514789,-0.0005127109017180687,-0.5127109017180687
AAP,25,1.0342043048639626,-0.011594402978712184,-0.30335133038036854,0.03822103883366558,-0.0004431501265025263,-0.4431501265025263
PXD,25,0.8279889298243747,0.004835335686843571,0.09256212690867686,0.05223881352266444,0.0002525921992645059,0.2525921992645059
AON,25,0.5241249603512235,0.0006220808795917229,0.03225758774637759,0.019284792293917895,1.1996700552944124e-05,0.011996700552944124
IVZ,25,1.8027935869983203,-0.015033322332471979,-0.3305774185082201,0.045475950536222616,-0.0006836546227865865,-0.6836546227865865
BLK,25,1.0260182960554045,-0.0037306323630413047,-0.17788322076915075,0.02097236797776874,-7.824019470747518e-05,-0.07824019470747519
FIS,25,0.3534618757848301,0.005831196990253866,0.16105785434758166,0.036205604587712076,0.00021112201250218822,0.21112201250218823
NXPI,25,0.668199859600782,0.003592303784842264,0.06201809859759921,0.05792347501897335,0.0002080787185418743,0.2080787185418743
HES,25,1.3500517819118933,-0.012625611122442114,-0.21395958308007346,0.059009327559387856,-0.0007450288223616372,-0.7450288223616373
GNRC,25,1.0718411656358897,-0.009461720844609507,-0.2570685203833725,0.03680622127710936,-0.0003482501910689356,-0.3482501910689356
HST,25,0.9561545830545551,-0.001089700553155274,-0.02958607840680109,0.036831530633163585,-4.013533930451378e-05,-0.04013533930451378
PVH,25,0.8665224968946538,-0.005624909908581239,-0.08446986560230445,0.06659072875839622,-0.00037456685001274856,-0.3745668500127486
LMT,25,0.14908479110337114,0.007182794778000961,0.2323388298952517,0.03091517152444674,0.00022205733258680007,0.22205733258680008
SLB,25,0.736310879447251,-0.0018509920844961732,-0.05639144452557293,0.03282398775326224,-6.075694151288774e-05,-0.06075694151288774
HCA,25,0.35612987857196743,0.0016935887610233053,0.041582989395181506,0.040727922298427935,6.897635146444801e-05,0.06897635146444801
REG,25,0.13535150022126713,-0.005077209354408783,-0.1758258868131446,0.028876347200253193,-0.00014661126012628138,-0.14661126012628137
ZION,25,1.582110742019297,0.008227366708636625,0.20859943118789526,0.03944098342830979,0.0003244954340139648,0.3244954340139648
IT,25,0.754575347722762,0.0007766013798778879,0.016573658287598797,0.046857571599565204,3.638965476194926e-05,0.03638965476194926
TXN,25,0.4975900934203046,0.009883462231111981,0.3383527319015343,0.029210528833525765,0.0002887011584769594,0.28870115847695943
CE,25,0.7637725818892163,0.005648267713870359,0.1387012118580591,0.04072255489483794,0.00023001189203882648,0.23001189203882647
O,25,0.050482778447297864,-0.0010938243958774335,-0.02556551594370147,0.04278514849010575,-4.6799439199716204e-05,-0.04679943919971621
GM,25,0.6988742765114286,0.001971187462082734,0.05513193451847453,0.035754004993642945,7.047784636271244e-05,0.07047784636271244
PCAR,25,1.0578502819640059,0.0007761448124226685,0.02340532772467338,0.03316103160582852,2.5737762655447958e-05,0.025737762655447957
AMP,25,1.932771781273286,-0.0034917780588944094,-0.08289909900870367,0.04212082037861236,-0.00014707655642067115,-0.14707655642067113
PNR,25,0.868548233030784,-2.911634196249742e-06,-8.949599633260116e-05,0.0325336810088018,-9.472617815510813e-08,-9.472617815510813e-05
KIM,25,0.4107246527852544,-0.013073551769364481,-0.4102073750553013,0.031870591716206945,-0.00041666183072211027,-0.41666183072211027
SEE,25,0.4871552910340598,-0.007982528295148438,-0.2182760845647885,0.0365707874550914,-0.00029192734563612664,-0.29192734563612666
CTAS,25,0.5628799013202761,0.009245961074629544,0.27552780122035614,0.03355727093120085,0.0003102692208006806,0.3102692208006806
IQV,25,1.069880880562219,-0.0023299759607731414,-0.06131716676239956,0.03799875440758152,-8.853618430898739e-05,-0.0885361843089874
DISCA,25,0.7907179073932394,-0.00797119872083889,-0.19541661841772234,0.04079079243813167,-0.00032515151250483987,-0.32515151250483987
