Name of the Stock,Trading Days,β10,α10,ShM10,Volatality10,mod_ShM10,mod_ShM_1000
FE,25,0.018654611816380326,0.0024115886721944244,0.062316615206343365,0.038698967590090526,9.332599186588148e-05,0.09332599186588147
ATVI,25,0.24126728008569032,0.014940985891133778,0.43718409680049075,0.03417550180914313,0.0005106156903528245,0.5106156903528245
AZO,25,1.4008253161806523,-0.013638013309429127,-0.283129142958907,0.048168878579230294,-0.0006569278071638184,-0.6569278071638184
CMI,25,0.5061782657504652,0.0007614663480201385,0.022977611015941386,0.03313949163347961,2.523460766938965e-05,0.02523460766938965
DE,25,0.6887873229243231,0.011008719769045935,0.329273275894787,0.03343338368147302,0.0003680587518803298,0.36805875188032977
APD,25,0.5664151168487611,0.0015956594952991586,0.07029666568851022,0.02269893571296319,3.6219772303574886e-05,0.036219772303574885
PHM,25,0.3758353149629507,0.008943283085303622,0.19755540376089348,0.04526974668902458,0.00040486015983993317,0.4048601598399332
DG,25,1.0692234842097277,-0.0005267306318463682,-0.018518947766744273,0.02844279483266614,-1.4981691293686853e-05,-0.014981691293686853
MGM,25,1.0973864248197602,0.00130167409102247,0.03473215077275319,0.03747749742131179,4.8783487389682985e-05,0.04878348738968299
KEYS,25,0.5523313518988328,0.0027110551342232423,0.0774257640858231,0.03501489673667482,9.492731557225892e-05,0.09492731557225892
KMX,25,0.4041072087943132,-0.006703455802893592,-0.13864686345183813,0.04834913416719432,-0.00032410628399795965,-0.32410628399795965
MO,25,0.38436609375445935,-0.008529127070378718,-0.21522788598693932,0.03962835499344305,-0.0003379952753291527,-0.3379952753291527
BAX,25,0.3222318063779558,0.00904735598045845,0.3201724494636256,0.02825775920325184,0.00025565800672189536,0.25565800672189537
HWM,25,1.4358232215010323,-0.019836281003091996,-0.3420953408218957,0.05798465701238332,-0.0011501999503655443,-1.1501999503655442
AAP,25,2.1321518854009023,-0.03347612920237214,-0.47221670982639885,0.0708914540840348,-0.002373171476261181,-2.373171476261181
PXD,25,1.1481960634989519,-0.012193519031985083,-0.2355527669588437,0.05176555210712325,-0.0006312042448194228,-0.6312042448194227
AON,25,-0.13070512735340842,0.008695739130930235,0.3567146174477871,0.02437729968327705,0.00021197863876228548,0.21197863876228548
IVZ,25,0.6009231512718202,-0.003733855851992138,-0.09549736203678333,0.039099047055917054,-0.00014599020565705188,-0.1459902056570519
BLK,25,0.9364576443021341,0.005475023549792993,0.16841806834133047,0.03250852835277057,0.0001779849583005321,0.1779849583005321
FIS,25,0.4263864022240875,0.0028947937263962883,0.1459840470813314,0.01982952099405441,5.74023729710322e-05,0.0574023729710322
HES,25,1.8755088943386655,-0.020532149646019505,-0.3147122349758007,0.0652410277204453,-0.0013395385442162896,-1.3395385442162895
HST,25,0.4184742454569964,0.00035962032785871083,0.011852967827737183,0.0303401083243609,1.091091970287547e-05,0.01091091970287547
PVH,25,0.18419997660552195,0.017926247957387037,0.549666462691389,0.03261295562696856,0.0005846279291922992,0.5846279291922991
LMT,25,-0.2139756643011974,0.014559988188915952,0.7900031297624585,0.01843029178035524,0.000268344830640247,0.268344830640247
SLB,25,1.2566002155543299,-0.018656134958974748,-0.43785904535281744,0.04260762717358513,-0.000794893642832084,-0.794893642832084
HCA,25,0.22134121320705785,0.0037357333000496663,0.0929313931463709,0.040198830272195826,0.00015017210887088655,0.15017210887088656
REG,25,0.47961565976311993,-0.0109942182155938,-0.24433199158553284,0.044997047436357,-0.0004947073585727344,-0.4947073585727344
ZION,25,0.2027937826402209,0.006864000096355433,0.16365179838523722,0.04194271107365126,0.0002878947728509503,0.2878947728509503
IT,25,0.9488594020822175,-0.004323818981237135,-0.10834162165280446,0.039909121861710764,-0.00017255981863017092,-0.17255981863017092
TXN,25,0.30676949074329685,0.010041008652560366,0.3191346663560656,0.03146323389812309,0.00031592260380858457,0.31592260380858456
CE,25,0.25661131632678963,0.004169427340262152,0.13302989836051554,0.03134203206682803,0.00013067832539880584,0.13067832539880583
O,25,0.49207935352398324,-0.012625015717809149,-0.3478267239483266,0.03629685371640602,-0.00045824834867664547,-0.4582483486766455
GM,25,0.30269198749971554,0.00298733468668026,0.06923352000163284,0.04314867547699157,0.00012889953493672683,0.12889953493672685
PCAR,25,0.8216290376671112,-0.004482748144675523,-0.12239745994516396,0.03662451938695351,-0.0001641784963314986,-0.16417849633149859
AMP,25,0.5723474484192951,0.0035433461680464563,0.0851567807144465,0.04160967733066666,0.00014743749072326722,0.14743749072326723
PNR,25,0.3263962406920157,0.005873657710872643,0.18874236146486956,0.031119975745168907,0.00018278808549778097,0.18278808549778097
KIM,25,0.3606067971958029,-0.02048779870816479,-0.41307264013375466,0.04959853720045645,-0.0010161648463823747,-1.0161648463823747
SEE,25,0.5516741306667343,-0.009232019388497121,-0.2697578472462801,0.03422335803291234,-0.00031595070489932544,-0.3159507048993254
CTAS,25,0.18550491910157577,0.012294013984710115,0.3557170461369201,0.03456121689478437,0.0004248960838330785,0.42489608383307853
IQV,25,0.14887731933874138,0.008113848728546593,0.2934977320223426,0.027645354097417432,0.00022431022119355078,0.2243102211935508
DISCA,25,1.5746978793599657,-0.02262132947285088,-0.3139038271642856,0.07206452268264864,-0.0016301953109079303,-1.6301953109079304
AME,25,0.6060724756648682,0.008158059486268845,0.45782952340891964,0.017818989534631454,0.0001453683766087254,0.1453683766087254
PKI,25,0.5332129278670142,0.008240865289639137,0.2757084610487448,0.029889780162322136,0.00024631765185462493,0.24631765185462492
