Open,High,Low,Close,Adj Close,Volume
18.25,19.0,18.25,19.0,19.0,23000
18.5,20.0,18.5,20.0,20.0,6000
25.0,25.0,18.5,21.5,21.5,2100
18.75,21.0,18.75,21.0,21.0,1500
20.25,20.25,19.0,19.0,19.0,0
19.0,20.0,19.0,20.0,20.0,4500
18.5,20.25,18.5,20.25,20.25,2100
20.0,20.0,18.75,18.75,18.75,0
19.75,19.75,18.75,18.75,18.75,0
19.75,19.75,18.5,18.5,18.5,0
20.0,20.0,18.5,18.5,18.5,0
19.5,19.5,18.5,18.5,18.5,0
18.5,19.75,18.5,19.75,19.75,22200
19.5,19.5,19.5,19.5,19.5,13000
19.5,20.0,19.5,20.0,20.0,24400
20.0,20.0,20.0,20.0,20.0,37500
20.0,20.5,19.75,20.5,20.5,35500
20.25,22.0,20.25,22.0,22.0,22600
18.25,18.5,18.25,18.5,18.5,3100
20.0,20.0,18.5,18.5,18.5,0
21.75,21.75,18.75,18.75,18.75,0
18.75,18.75,18.75,18.75,18.75,0
22.0,22.0,18.5,18.5,18.5,0
18.25,18.25,18.0,18.0,18.0,4000
18.0,18.5,18.0,18.5,18.5,9000
18.5,18.5,18.0,18.0,18.0,0
18.0,18.0,18.0,18.0,18.0,0
18.0,18.0,18.0,18.0,18.0,0
18.5,18.5,16.0,16.0,16.0,0
18.5,18.5,16.5,16.5,16.5,0
18.5,18.5,16.5,16.5,16.5,0
18.5,18.5,18.5,18.5,18.5,5000
20.0,20.0,20.0,20.0,20.0,3800
20.5,20.5,20.5,20.5,20.5,2000
20.0,20.0,20.0,20.0,20.0,1000
20.0,22.0,20.0,22.0,22.0,74500
22.0,22.0,22.0,22.0,22.0,23500
22.0,22.0,22.0,22.0,22.0,0
22.0,22.0,21.5,21.5,21.5,0
22.0,22.0,21.5,22.0,22.0,28500
22.0,22.0,22.0,22.0,22.0,3000
22.0,22.0,22.0,22.0,22.0,0
22.0,22.0,22.0,22.0,22.0,12300
22.0,22.0,22.0,22.0,22.0,0
22.0,22.0,21.5,21.75,21.75,71300
21.75,22.0,21.75,22.0,22.0,4300
22.0,22.0,22.0,22.0,22.0,36000
22.0,22.25,22.0,22.25,22.25,3500
21.0,21.0,21.0,21.0,21.0,100
21.0,21.0,21.0,21.0,21.0,0
22.25,22.25,22.0,22.0,22.0,0
22.5,22.5,21.0,21.0,21.0,0
22.0,22.0,20.25,20.25,20.25,0
17.5,17.5,17.5,17.5,17.5,200
21.75,21.75,18.0,18.0,18.0,0
21.0,21.0,17.5,17.5,17.5,0
19.75,19.75,18.25,18.25,18.25,0
18.25,18.25,18.25,18.25,18.25,0
18.25,18.25,18.25,18.25,18.25,1800
21.0,21.0,17.5,17.5,17.5,0
21.0,21.0,18.25,18.25,18.25,0
21.75,21.75,16.25,16.25,16.25,0
21.0,21.0,18.25,18.25,18.25,0
21.0,21.0,18.75,18.75,18.75,0
19.25,21.75,19.25,21.75,21.75,400
21.25,21.25,18.25,18.25,18.25,0
23.75,23.75,18.0,18.0,18.0,0
22.5,22.5,18.25,18.25,18.25,0
22.5,22.5,18.25,18.25,18.25,0
22.0,22.0,19.25,19.25,19.25,0
22.0,22.0,20.0,20.0,20.0,0
21.75,21.75,19.5,19.5,19.5,0
21.0,21.0,19.25,19.25,19.25,0
22.0,22.0,19.75,19.75,19.75,0
22.0,22.0,19.75,19.75,19.75,0
22.0,22.0,19.75,19.75,19.75,0
22.0,22.0,16.0,16.0,16.0,4000
20.75,20.75,18.25,18.25,18.25,0
20.75,20.75,20.75,20.75,20.75,200
21.0,23.0,21.0,23.0,23.0,18000
24.0,24.0,22.75,24.0,24.0,25500
19.25,19.25,19.25,19.25,19.25,1000
22.5,22.5,19.75,19.75,19.75,0
23.5,23.5,20.0,20.0,20.0,0
20.0,20.0,19.75,19.75,19.75,6000
20.0,21.0,20.0,20.75,20.75,10500
23.75,23.75,20.0,20.0,20.0,0
23.0,23.0,20.0,20.0,20.0,0
20.0,22.0,20.0,20.25,20.25,5700
20.25,20.25,20.25,20.25,20.25,500
20.25,20.25,20.25,20.25,20.25,0
23.5,23.5,20.0,20.0,20.0,0
23.5,23.5,20.0,20.0,20.0,0
22.0,22.0,20.75,20.75,20.75,0
22.5,22.5,20.5,20.5,20.5,0
22.75,22.75,20.5,20.5,20.5,0
22.0,22.0,20.0,20.0,20.0,0
22.0,22.0,22.0,22.0,22.0,11000
22.5,22.5,20.5,20.5,20.5,0
22.0,22.0,22.0,22.0,22.0,2000
22.0,22.0,22.0,22.0,22.0,1000
22.0,22.0,22.0,22.0,22.0,5000
22.25,22.25,21.0,21.0,21.0,0
22.0,22.0,22.0,22.0,22.0,7900
21.25,21.25,21.25,21.25,21.25,1000
23.0,23.0,21.25,21.25,21.25,0
23.75,23.75,21.25,21.25,21.25,0
25.0,25.0,21.0,21.0,21.0,0
24.0,24.0,21.0,21.0,21.0,0
23.0,23.0,21.5,21.5,21.5,0
21.5,21.5,21.5,21.5,21.5,0
22.0,22.0,21.25,21.25,21.25,0
22.0,22.0,22.0,22.0,22.0,1000
22.5,22.5,21.0,21.0,21.0,0
23.0,23.0,21.0,21.0,21.0,0
21.5,21.5,21.5,21.5,21.5,10000
22.5,22.5,21.25,21.25,21.25,0
21.25,21.25,21.25,21.25,21.25,6000
23.0,23.0,21.0,21.0,21.0,0
22.75,22.75,21.25,21.25,21.25,0
22.0,22.0,21.25,21.25,21.25,0
22.0,22.0,21.25,21.25,21.25,0
21.25,21.25,21.25,21.25,21.25,10000
21.75,21.75,21.25,21.25,21.25,0
21.5,21.5,21.5,21.5,21.5,500
23.0,23.0,21.75,21.75,21.75,0
23.0,23.0,21.5,21.5,21.5,0
23.0,23.0,21.5,21.5,21.5,0
22.75,22.75,21.75,21.75,21.75,0
22.75,22.75,21.25,21.25,21.25,0
24.0,24.0,21.0,21.0,21.0,0
23.75,23.75,21.25,21.25,21.25,0
23.75,23.75,21.0,21.0,21.0,0
23.75,23.75,21.25,21.25,21.25,0
23.75,23.75,21.0,21.0,21.0,0
23.75,23.75,22.0,22.0,22.0,0
23.75,23.75,23.75,23.75,23.75,500
23.75,23.75,21.0,21.0,21.0,0
21.0,22.75,21.0,22.75,22.75,2100
23.75,23.75,20.0,20.0,20.0,0
23.0,23.0,20.25,20.25,20.25,0
24.0,24.0,24.0,24.0,24.0,200
24.0,24.0,22.0,22.0,22.0,0
24.0,24.0,23.75,24.0,24.0,3100
24.0,24.0,24.0,24.0,24.0,16000
24.0,24.0,22.0,22.0,22.0,0
24.0,24.0,21.75,21.75,21.75,0
24.0,24.0,21.5,21.5,21.5,0
23.0,23.0,21.5,21.5,21.5,0
22.0,22.0,22.0,22.0,22.0,5000
23.0,23.0,22.0,22.0,22.0,0
23.0,23.0,22.0,22.0,22.0,0
23.0,23.0,22.0,22.0,22.0,0
22.0,22.0,22.0,22.0,22.0,1000
22.0,22.0,22.0,22.0,22.0,0
22.0,22.0,22.0,22.0,22.0,130400
22.25,22.25,22.0,22.0,22.0,0
24.0,24.0,24.0,24.0,24.0,200
23.75,23.75,22.25,22.25,22.25,0
22.25,22.25,22.25,22.25,22.25,0
23.0,23.0,22.25,22.25,22.25,0
23.25,23.25,22.25,22.25,22.25,0
23.75,23.75,22.25,22.25,22.25,0
22.25,22.25,22.25,22.25,22.25,0
23.5,23.5,22.25,22.25,22.25,200
22.5,22.5,22.25,22.25,22.25,0
22.75,22.75,22.0,22.0,22.0,0
22.75,22.75,22.0,22.0,22.0,0
23.0,23.0,22.0,22.0,22.0,0
22.5,22.5,22.0,22.0,22.0,0
22.5,22.5,22.0,22.0,22.0,0
22.25,22.25,22.25,22.25,22.25,5400
22.5,22.5,22.0,22.0,22.0,0
22.0,22.0,22.0,22.0,22.0,10000
22.5,23.0,22.5,23.0,23.0,120100
23.0,23.0,23.0,23.0,23.0,71000
23.0,23.5,23.0,23.0,23.0,360500
23.0,23.0,23.0,23.0,23.0,87700
23.25,23.25,23.0,23.25,23.25,72400
23.75,23.75,23.0,23.0,23.0,0
23.25,23.25,23.0,23.0,23.0,0
24.0,24.0,23.5,23.5,23.5,12000
23.0,23.0,23.0,23.0,23.0,4000
23.75,23.75,21.25,21.25,21.25,0
24.0,24.0,23.0,23.0,23.0,0
24.0,24.0,21.25,21.25,21.25,0
22.0,22.0,21.25,21.25,21.25,0
21.0,22.0,21.0,22.0,22.0,62900
28.0,28.0,22.0,22.0,22.0,0
22.0,22.0,22.0,22.0,22.0,0
23.0,23.0,23.0,23.0,23.0,100000
22.5,22.5,22.25,22.25,22.25,0
23.0,24.0,23.0,24.0,24.0,113000
24.0,24.0,24.0,24.0,24.0,0
23.75,23.75,23.0,23.0,23.0,0
24.0,24.0,24.0,24.0,24.0,1000
23.0,23.0,23.0,23.0,23.0,100000
23.75,23.75,23.0,23.0,23.0,0
23.0,23.0,23.0,23.0,23.0,1000
23.5,23.5,23.5,23.5,23.5,270000
24.0,24.0,23.5,23.5,23.5,6500
23.5,23.5,23.5,23.5,23.5,10000
24.0,24.0,24.0,24.0,24.0,64600
24.25,24.25,24.25,24.25,24.25,100
24.25,24.25,24.25,24.25,24.25,100000
27.0,27.0,24.5,24.5,24.5,0
24.25,25.0,24.25,25.0,25.0,51200
25.0,25.0,25.0,25.0,25.0,0
25.0,25.0,25.0,25.0,25.0,800
25.0,28.0,25.0,28.0,28.0,50000
25.75,27.5,25.75,27.5,27.5,2400
27.25,27.5,27.25,27.5,27.5,4400
27.5,27.5,25.75,25.75,25.75,0
27.0,27.75,26.75,27.75,27.75,103500
27.5,28.25,27.5,28.25,28.25,213100
28.25,28.25,28.25,28.25,28.25,1600
30.0,30.0,30.0,30.0,30.0,40900
30.0,30.0,30.0,30.0,30.0,226000
30.0,30.0,30.0,30.0,30.0,14000
30.0,30.0,30.0,30.0,30.0,54000
30.0,30.5,30.0,30.5,30.5,66400
30.25,30.25,30.25,30.25,30.25,8400
30.0,30.0,30.0,30.0,30.0,12000
30.0,30.0,30.0,30.0,30.0,65500
30.0,30.0,30.0,30.0,30.0,7700
30.0,30.0,30.0,30.0,30.0,16900
30.0,30.0,30.0,30.0,30.0,69000
30.0,30.0,30.0,30.0,30.0,5000
30.0,30.0,30.0,30.0,30.0,52600
30.0,30.0,30.0,30.0,30.0,63000
30.0,30.0,30.0,30.0,30.0,798000
30.25,30.25,30.0,30.0,30.0,0
30.0,30.0,30.0,30.0,30.0,1000
30.0,30.0,30.0,30.0,30.0,5000
30.75,30.75,30.0,30.0,30.0,0
30.25,30.25,30.0,30.0,30.0,0
30.75,30.75,30.75,30.75,30.75,100
30.0,30.5,30.0,30.5,30.5,25000
30.0,30.0,30.0,30.0,30.0,24700
30.0,30.0,30.0,30.0,30.0,11000
30.0,30.0,30.0,30.0,30.0,40500
30.0,30.0,30.0,30.0,30.0,1400
30.75,30.75,30.0,30.0,30.0,0
30.0,30.0,30.0,30.0,30.0,100
30.75,30.75,30.0,30.0,30.0,0
30.0,30.0,30.0,30.0,30.0,20000
30.0,30.0,30.0,30.0,30.0,3000
30.0,30.0,30.0,30.0,30.0,7000
30.25,30.25,30.0,30.0,30.0,0
31.0,31.0,31.0,31.0,31.0,5000
31.0,31.0,31.0,31.0,31.0,2000
33.0,33.0,31.0,31.0,31.0,0
30.0,30.5,30.0,30.0,30.0,27100
30.0,31.0,30.0,31.0,31.0,21000
31.0,31.0,31.0,31.0,31.0,202600
30.0,30.0,30.0,30.0,30.0,2000
30.0,30.0,29.75,30.0,30.0,19400
30.0,30.0,30.0,30.0,30.0,13100
30.0,30.5,30.0,30.0,30.0,16500
30.0,30.5,30.0,30.5,30.5,21500
30.5,30.5,30.25,30.5,30.5,33400
30.25,33.25,30.25,33.0,33.0,386900
33.25,33.25,33.0,33.25,33.25,137700
33.25,33.5,33.25,33.25,33.25,23000
33.25,33.25,33.0,33.25,33.25,51100
33.25,33.25,33.25,33.25,33.25,134000
33.0,33.0,32.5,32.5,32.5,54700
32.0,32.0,32.0,32.0,32.0,92800
31.25,31.25,31.25,31.25,31.25,7100
31.25,31.25,31.25,31.25,31.25,4000
31.5,31.75,31.5,31.75,31.75,7900
31.75,31.75,31.75,31.75,31.75,0
31.5,31.5,31.25,31.25,31.25,39800
31.25,31.5,31.25,31.25,31.25,105500
31.5,31.75,31.5,31.5,31.5,28700
31.5,31.75,31.5,31.75,31.75,23300
31.75,31.75,31.75,31.75,31.75,0
31.5,31.5,31.5,31.5,31.5,4000
31.5,31.75,31.5,31.75,31.75,4300
31.75,31.75,31.75,31.75,31.75,12800
31.75,31.75,31.75,31.75,31.75,10400
31.75,31.75,31.75,31.75,31.75,37300
31.75,31.75,31.75,31.75,31.75,32000
31.75,31.75,31.75,31.75,31.75,70600
31.75,31.75,31.75,31.75,31.75,70600
31.75,32.0,31.75,31.75,31.75,6100
31.75,31.75,31.75,31.75,31.75,5000
31.75,31.75,31.75,31.75,31.75,0
31.75,31.75,31.75,31.75,31.75,1500
31.75,32.0,31.75,31.75,31.75,285200
32.0,32.0,32.0,32.0,32.0,30100
32.0,32.0,32.0,32.0,32.0,0
32.0,32.0,32.0,32.0,32.0,0
32.0,32.0,31.75,32.0,32.0,441
32.0,32.0,32.0,32.0,32.0,773
32.0,32.0,32.0,32.0,32.0,332
32.0,32.0,32.0,32.0,32.0,588
32.0,32.0,32.0,32.0,32.0,788
32.0,32.0,32.0,32.0,32.0,891
32.0,32.0,32.0,32.0,32.0,1062
32.0,32.0,23.25,23.25,23.25,0
32.0,32.0,28.25,28.25,28.25,0
32.0,32.0,28.0,28.0,28.0,0
32.0,32.0,28.0,28.0,28.0,0
32.0,32.0,28.5,28.5,28.5,0
32.0,32.0,28.0,28.0,28.0,0
32.0,32.0,28.0,28.0,28.0,0
32.0,32.0,28.0,28.0,28.0,0
32.0,32.0,28.25,28.25,28.25,0
30.0,30.0,28.0,28.0,28.0,0
30.0,30.0,24.5,24.5,24.5,0
32.0,32.0,26.0,26.0,26.0,0
32.0,32.0,27.0,27.0,27.0,0
32.0,32.0,24.0,24.0,24.0,0
24.0,24.0,24.0,24.0,24.0,0
32.25,32.25,22.5,22.5,22.5,0
22.5,22.5,22.5,22.5,22.5,0
22.5,22.5,22.5,22.5,22.5,0
30.0,30.0,25.0,25.0,25.0,0
32.0,32.0,22.5,22.5,22.5,0
32.0,32.0,26.0,26.0,26.0,0
26.0,26.0,26.0,26.0,26.0,0
26.0,26.0,26.0,26.0,26.0,0
26.0,26.0,26.0,26.0,26.0,0
26.0,26.0,26.0,26.0,26.0,0
32.0,32.0,22.5,22.5,22.5,0
22.5,22.5,22.5,22.5,22.5,0
22.5,22.5,22.5,22.5,22.5,0
22.5,22.5,22.5,22.5,22.5,0
22.5,22.5,22.5,22.5,22.5,0
22.5,22.5,22.5,22.5,22.5,0
22.5,22.5,22.5,22.5,22.5,0
30.0,30.0,30.0,30.0,30.0,0
30.0,30.0,30.0,30.0,30.0,0
30.0,30.0,30.0,30.0,30.0,0
30.0,30.0,30.0,30.0,30.0,0
30.0,30.0,30.0,30.0,30.0,0
30.0,30.0,30.0,30.0,30.0,0
30.0,30.0,30.0,30.0,30.0,0
30.0,30.0,30.0,30.0,30.0,0
32.0,32.0,32.0,32.0,32.0,2500
32.0,32.0,32.0,32.0,32.0,400
31.75,31.75,22.5,22.5,22.5,0
31.75,31.75,24.75,24.75,24.75,0
31.75,31.75,22.5,22.5,22.5,0
22.5,22.5,22.5,22.5,22.5,0
32.0,32.0,22.5,22.5,22.5,0
31.0,31.0,22.5,22.5,22.5,0
22.5,22.5,22.5,22.5,22.5,0
32.0,32.0,22.75,22.75,22.75,0
32.0,32.0,22.5,22.5,22.5,0
24.0,24.0,24.0,24.0,24.0,100
24.0,24.0,24.0,24.0,24.0,0
30.75,30.75,30.75,30.75,30.75,100
32.0,32.0,32.0,32.0,32.0,100
31.75,31.75,24.25,24.25,24.25,0
32.0,32.0,22.75,22.75,22.75,0
31.0,31.0,24.0,24.0,24.0,0
31.0,31.0,22.75,22.75,22.75,0
22.75,22.75,22.75,22.75,22.75,0
31.0,31.0,22.5,22.5,22.5,0
32.0,32.0,22.5,22.5,22.5,0
22.5,22.5,22.5,22.5,22.5,0
31.0,31.0,23.0,23.0,23.0,0
32.0,32.0,22.5,22.5,22.5,0
32.0,32.0,22.75,22.75,22.75,0
32.0,32.0,22.5,22.5,22.5,0
30.0,30.0,22.75,22.75,22.75,0
31.75,31.75,22.5,22.5,22.5,0
31.0,31.0,22.5,22.5,22.5,0
29.0,29.0,29.0,29.0,29.0,500
31.0,31.0,21.0,21.0,21.0,0
29.0,29.0,20.5,20.5,20.5,0
29.0,29.0,21.0,21.0,21.0,0
31.0,31.0,21.0,21.0,21.0,0
31.0,31.0,20.75,20.75,20.75,0
31.0,31.0,25.0,25.0,25.0,0
32.0,32.0,21.0,21.0,21.0,0
32.0,32.0,21.0,21.0,21.0,0
27.5,27.5,27.5,27.5,27.5,0
32.0,32.0,19.25,19.25,19.25,0
19.25,19.25,19.25,19.25,19.25,0
32.0,32.0,19.25,19.25,19.25,0
32.0,32.0,20.0,20.0,20.0,0
20.0,20.0,20.0,20.0,20.0,0
20.0,20.0,20.0,20.0,20.0,0
30.0,30.0,22.0,22.0,22.0,0
22.0,22.0,22.0,22.0,22.0,0
22.0,22.0,22.0,22.0,22.0,0
22.0,22.0,22.0,22.0,22.0,0
22.0,22.0,22.0,22.0,22.0,0
22.0,22.0,22.0,22.0,22.0,0
22.0,22.0,22.0,22.0,22.0,0
26.0,26.0,24.0,24.0,24.0,0
24.0,24.0,24.0,24.0,24.0,0
24.0,24.0,24.0,24.0,24.0,0
24.0,24.0,24.0,24.0,24.0,0
24.0,25.0,24.0,25.0,25.0,200
25.0,25.0,25.0,25.0,25.0,0
25.0,25.0,25.0,25.0,25.0,0
25.5,25.5,23.5,23.5,23.5,0
32.0,32.0,17.5,17.5,17.5,0
17.5,17.5,17.5,17.5,17.5,0
32.0,32.0,17.75,17.75,17.75,0
17.75,17.75,17.75,17.75,17.75,0
17.75,17.75,17.75,17.75,17.75,0
17.75,17.75,17.75,17.75,17.75,0
32.0,32.0,18.0,18.0,18.0,0
25.5,25.5,23.5,23.5,23.5,0
23.5,23.5,23.5,23.5,23.5,0
23.5,23.5,23.5,23.5,23.5,0
23.5,23.5,23.5,23.5,23.5,0
23.5,23.5,23.5,23.5,23.5,0
23.5,23.5,23.5,23.5,23.5,0
23.5,23.5,23.5,23.5,23.5,0
23.5,23.5,23.5,23.5,23.5,0
23.5,23.5,23.5,23.5,23.5,0
23.5,23.5,23.5,23.5,23.5,0
23.5,23.5,23.5,23.5,23.5,0
23.5,23.5,23.5,23.5,23.5,0
23.5,23.5,23.5,23.5,23.5,0
23.5,23.5,23.5,23.5,23.5,0
23.5,23.5,23.5,23.5,23.5,0
23.5,23.5,23.5,23.5,23.5,0
23.5,23.5,23.5,23.5,23.5,0
30.0,30.0,24.0,24.0,24.0,0
24.0,24.0,24.0,24.0,24.0,0
27.0,27.0,25.0,25.0,25.0,0
25.0,25.0,25.0,25.0,25.0,0
25.0,25.0,25.0,25.0,25.0,0
25.0,25.0,25.0,25.0,25.0,0
25.0,25.0,25.0,25.0,25.0,100
25.0,25.0,25.0,25.0,25.0,0
25.0,25.0,25.0,25.0,25.0,0
25.0,25.0,25.0,25.0,25.0,0
25.0,25.0,25.0,25.0,25.0,0
25.0,25.0,25.0,25.0,25.0,0
25.0,25.0,25.0,25.0,25.0,0
25.0,25.0,25.0,25.0,25.0,0
25.0,25.0,25.0,25.0,25.0,0
25.0,25.0,25.0,25.0,25.0,0
25.0,25.0,25.0,25.0,25.0,0
25.0,25.0,25.0,25.0,25.0,0
25.0,25.0,25.0,25.0,25.0,0
25.0,25.0,25.0,25.0,25.0,0
25.0,25.0,25.0,25.0,25.0,0
29.0,29.0,25.0,25.0,25.0,0
30.0,30.0,25.0,25.0,25.0,0
30.0,30.0,26.0,26.0,26.0,0
26.0,26.0,26.0,26.0,26.0,100
32.0,32.0,26.0,26.0,26.0,0
26.0,26.0,26.0,26.0,26.0,0
26.0,26.0,26.0,26.0,26.0,0
26.0,26.0,26.0,26.0,26.0,0
26.0,26.0,26.0,26.0,26.0,0
30.0,30.0,26.0,26.0,26.0,0
30.0,30.0,26.0,26.0,26.0,0
30.0,30.0,27.0,27.0,27.0,0
30.0,30.0,27.0,27.0,27.0,0
27.0,27.0,27.0,27.0,27.0,0
27.0,27.0,27.0,27.0,27.0,0
27.0,27.0,27.0,27.0,27.0,0
27.0,27.0,27.0,27.0,27.0,0
30.0,30.0,30.0,30.0,30.0,1000
30.0,30.0,30.0,30.0,30.0,0
30.0,30.0,30.0,30.0,30.0,0
30.0,30.0,30.0,30.0,30.0,0
30.0,30.0,30.0,30.0,30.0,0
30.0,30.0,30.0,30.0,30.0,0
30.0,30.0,30.0,30.0,30.0,0
30.0,30.0,30.0,30.0,30.0,0
30.0,30.0,30.0,30.0,30.0,0
30.0,30.0,25.0,25.0,25.0,0
25.0,25.0,25.0,25.0,25.0,0
30.0,30.0,24.0,24.0,24.0,0
30.0,30.0,22.0,22.0,22.0,0
33.0,33.0,21.5,21.5,21.5,0
21.5,21.5,21.5,21.5,21.5,0
30.0,30.0,22.5,22.5,22.5,0
22.5,22.5,22.5,22.5,22.5,0
22.5,22.5,22.5,22.5,22.5,0
22.5,22.5,22.5,22.5,22.5,0
22.5,22.5,22.5,22.5,22.5,0
30.0,30.0,26.0,26.0,26.0,0
26.0,26.0,26.0,26.0,26.0,0
30.0,30.0,30.0,30.0,30.0,14500
30.0,30.0,30.0,30.0,30.0,20000
30.0,30.0,30.0,30.0,30.0,0
30.0,30.0,30.0,30.0,30.0,0
34.0,34.0,28.0,28.0,28.0,0
28.0,28.0,28.0,28.0,28.0,0
34.0,34.0,28.0,28.0,28.0,0
34.0,34.0,28.0,28.0,28.0,0
30.0,30.0,30.0,30.0,30.0,3000
30.0,30.0,30.0,30.0,30.0,0
33.0,33.0,28.0,28.0,28.0,0
33.0,33.0,28.0,28.0,28.0,0
33.0,33.0,28.0,28.0,28.0,0
33.0,33.0,28.0,28.0,28.0,0
33.0,33.0,28.0,28.0,28.0,0
33.0,33.0,28.5,28.5,28.5,0
33.0,33.0,28.0,28.0,28.0,0
28.0,28.0,28.0,28.0,28.0,1200
33.0,33.0,28.0,28.0,28.0,0
33.0,33.0,28.0,28.0,28.0,0
28.0,28.0,28.0,28.0,28.0,2000
33.0,33.0,28.0,28.0,28.0,0
33.0,33.0,28.0,28.0,28.0,0
33.0,33.0,28.0,28.0,28.0,0
33.0,33.0,28.0,28.0,28.0,0
32.75,32.75,28.0,28.0,28.0,0
28.0,28.0,28.0,28.0,28.0,2000
33.0,33.0,28.5,28.5,28.5,0
33.0,33.0,27.0,27.0,27.0,0
33.0,33.0,27.0,27.0,27.0,0
33.0,33.0,27.0,27.0,27.0,0
33.0,33.0,27.0,27.0,27.0,0
32.0,32.0,27.0,27.0,27.0,0
27.0,27.0,27.0,27.0,27.0,0
27.0,27.0,27.0,27.0,27.0,0
27.0,27.0,27.0,27.0,27.0,0
32.0,32.0,27.0,27.0,27.0,0
32.0,32.0,27.0,27.0,27.0,0
27.0,27.0,27.0,27.0,27.0,0
27.0,27.0,27.0,27.0,27.0,0
32.0,32.0,27.0,27.0,27.0,0
32.0,32.0,27.0,27.0,27.0,0
27.0,27.0,27.0,27.0,27.0,1000
32.0,32.0,27.0,27.0,27.0,0
32.0,32.0,27.0,27.0,27.0,0
32.0,32.0,27.0,27.0,27.0,0
27.0,27.0,27.0,27.0,27.0,1500
32.0,32.0,27.0,27.0,27.0,0
32.0,32.0,27.0,27.0,27.0,0
32.0,32.0,27.0,27.0,27.0,0
27.0,27.0,27.0,27.0,27.0,0
32.0,32.0,27.0,27.0,27.0,0
32.0,32.0,27.0,27.0,27.0,0
27.0,27.0,27.0,27.0,27.0,0
32.0,32.0,27.0,27.0,27.0,0
32.0,32.0,27.0,27.0,27.0,0
32.0,32.0,27.0,27.0,27.0,0
32.0,32.0,27.0,27.0,27.0,0
32.0,32.0,28.0,28.0,28.0,0
32.0,32.0,27.0,27.0,27.0,0
32.0,32.0,28.0,28.0,28.0,0
28.0,28.0,28.0,28.0,28.0,0
32.0,32.0,27.0,27.0,27.0,0
32.0,32.0,28.0,28.0,28.0,0
32.0,32.0,27.0,27.0,27.0,0
32.0,32.0,28.0,28.0,28.0,0
28.0,28.0,28.0,28.0,28.0,0
32.0,32.0,27.0,27.0,27.0,0
30.0,30.0,28.0,28.0,28.0,0
30.0,30.0,28.0,28.0,28.0,0
30.0,30.0,28.0,28.0,28.0,0
27.0,28.0,27.0,28.0,28.0,3000
33.0,33.0,27.0,27.0,27.0,0
33.0,33.0,27.0,27.0,27.0,0
33.0,33.0,27.0,27.0,27.0,0
33.0,33.0,27.0,27.0,27.0,0
27.0,27.0,27.0,27.0,27.0,0
27.0,27.0,27.0,27.0,27.0,0
28.0,28.0,28.0,28.0,28.0,2000
28.0,28.0,28.0,28.0,28.0,0
28.0,28.0,28.0,28.0,28.0,0
30.0,30.0,28.25,28.25,28.25,0
28.25,28.25,28.25,28.25,28.25,0
32.0,32.0,28.25,28.25,28.25,0
29.5,29.5,28.25,28.25,28.25,0
29.5,29.5,28.25,28.25,28.25,0
30.0,30.0,28.25,28.25,28.25,0
28.25,28.25,28.25,28.25,28.25,3500
28.25,28.25,28.25,28.25,28.25,0
28.25,28.25,28.25,28.25,28.25,0
28.25,28.25,28.25,28.25,28.25,0
28.25,28.25,28.25,28.25,28.25,1000
28.25,28.25,28.25,28.25,28.25,0
28.25,28.25,28.25,28.25,28.25,0
28.25,28.25,28.25,28.25,28.25,0
28.5,28.5,28.5,28.5,28.5,2000
