Open,High,Low,Close,Adj Close,Volume
8.593000411987305,8.593000411987305,8.593000411987305,8.593000411987305,8.593000411987305,0
8.593000411987305,8.593000411987305,8.593000411987305,8.593000411987305,8.593000411987305,0
8.593000411987305,8.593000411987305,8.593000411987305,8.593000411987305,8.593000411987305,0
8.593000411987305,8.593000411987305,8.593000411987305,8.593000411987305,8.593000411987305,0
8.593000411987305,8.593000411987305,8.593000411987305,8.593000411987305,8.593000411987305,0
8.593000411987305,8.593000411987305,8.593000411987305,8.593000411987305,8.593000411987305,0
8.593000411987305,8.593000411987305,8.593000411987305,8.593000411987305,8.593000411987305,0
8.593000411987305,8.593000411987305,8.593000411987305,8.593000411987305,8.593000411987305,0
8.593000411987305,8.593000411987305,8.593000411987305,8.593000411987305,8.593000411987305,0
8.593000411987305,8.593000411987305,8.593000411987305,8.593000411987305,8.593000411987305,0
8.593000411987305,8.593000411987305,8.593000411987305,8.593000411987305,8.593000411987305,0
8.593000411987305,8.593000411987305,8.593000411987305,8.593000411987305,8.593000411987305,0
8.593000411987305,8.593000411987305,8.593000411987305,8.593000411987305,8.593000411987305,0
8.54699993133545,8.54699993133545,8.54699993133545,8.54699993133545,8.54699993133545,0
8.45199966430664,8.45199966430664,8.45199966430664,8.45199966430664,8.45199966430664,0
8.430000305175781,8.430000305175781,8.430000305175781,8.430000305175781,8.430000305175781,0
8.267000198364258,8.267000198364258,8.267000198364258,8.267000198364258,8.267000198364258,0
8.267000198364258,8.267000198364258,8.267000198364258,8.267000198364258,8.267000198364258,0
8.26099967956543,8.26099967956543,8.26099967956543,8.26099967956543,8.26099967956543,0
8.26099967956543,8.26099967956543,8.26099967956543,8.26099967956543,8.26099967956543,0
8.26099967956543,8.26099967956543,8.26099967956543,8.26099967956543,8.26099967956543,0
8.26099967956543,8.26099967956543,8.26099967956543,8.26099967956543,8.26099967956543,0
8.26099967956543,8.26099967956543,8.26099967956543,8.26099967956543,8.26099967956543,0
8.26099967956543,8.26099967956543,8.26099967956543,8.26099967956543,8.26099967956543,0
8.26099967956543,8.26099967956543,8.26099967956543,8.26099967956543,8.26099967956543,0
8.324000358581543,8.324000358581543,8.324000358581543,8.324000358581543,8.324000358581543,0
8.331000328063965,8.331000328063965,8.331000328063965,8.331000328063965,8.331000328063965,0
8.336000442504883,8.336000442504883,8.336000442504883,8.336000442504883,8.336000442504883,0
8.376999855041504,8.376999855041504,8.376999855041504,8.376999855041504,8.376999855041504,0
8.376999855041504,8.376999855041504,8.376999855041504,8.376999855041504,8.376999855041504,0
8.390000343322754,8.390000343322754,8.390000343322754,8.390000343322754,8.390000343322754,0
8.390000343322754,8.390000343322754,8.390000343322754,8.390000343322754,8.390000343322754,0
8.47599983215332,8.47599983215332,8.47599983215332,8.47599983215332,8.47599983215332,0
8.581000328063965,8.581000328063965,8.581000328063965,8.581000328063965,8.581000328063965,0
8.581000328063965,8.581000328063965,8.581000328063965,8.581000328063965,8.581000328063965,0
8.581000328063965,8.581000328063965,8.581000328063965,8.581000328063965,8.581000328063965,0
8.581000328063965,8.581000328063965,8.581000328063965,8.581000328063965,8.581000328063965,0
8.581000328063965,8.581000328063965,8.581000328063965,8.581000328063965,8.581000328063965,0
8.581000328063965,8.581000328063965,8.581000328063965,8.581000328063965,8.581000328063965,0
8.581000328063965,8.581000328063965,8.581000328063965,8.581000328063965,8.581000328063965,0
8.581000328063965,8.581000328063965,8.581000328063965,8.581000328063965,8.581000328063965,0
8.581000328063965,8.581000328063965,8.581000328063965,8.581000328063965,8.581000328063965,0
8.588000297546387,8.588000297546387,8.588000297546387,8.588000297546387,8.588000297546387,0
8.659000396728516,8.659000396728516,8.659000396728516,8.659000396728516,8.659000396728516,0
8.659000396728516,8.659000396728516,8.659000396728516,8.659000396728516,8.659000396728516,0
8.659000396728516,8.659000396728516,8.659000396728516,8.659000396728516,8.659000396728516,0
8.352999687194824,8.352999687194824,8.352999687194824,8.352999687194824,8.352999687194824,0
8.267000198364258,8.267000198364258,8.267000198364258,8.267000198364258,8.267000198364258,0
8.0649995803833,8.0649995803833,8.0649995803833,8.0649995803833,8.0649995803833,0
8.060999870300293,8.060999870300293,8.060999870300293,8.060999870300293,8.060999870300293,0
8.060999870300293,8.060999870300293,8.060999870300293,8.060999870300293,8.060999870300293,0
8.060999870300293,8.060999870300293,8.060999870300293,8.060999870300293,8.060999870300293,0
7.991000175476074,7.991000175476074,7.991000175476074,7.991000175476074,7.991000175476074,0
7.882999897003174,7.882999897003174,7.882999897003174,7.882999897003174,7.882999897003174,0
7.7170000076293945,7.7170000076293945,7.7170000076293945,7.7170000076293945,7.7170000076293945,0
7.7170000076293945,7.7170000076293945,7.7170000076293945,7.7170000076293945,7.7170000076293945,0
7.710999965667725,7.710999965667725,7.710999965667725,7.710999965667725,7.710999965667725,0
7.710999965667725,7.710999965667725,7.710999965667725,7.710999965667725,7.710999965667725,0
7.611000061035156,7.611000061035156,7.611000061035156,7.611000061035156,7.611000061035156,0
7.573999881744385,7.573999881744385,7.573999881744385,7.573999881744385,7.573999881744385,0
7.573999881744385,7.573999881744385,7.573999881744385,7.573999881744385,7.573999881744385,0
7.573999881744385,7.573999881744385,7.573999881744385,7.573999881744385,7.573999881744385,0
7.581999778747559,7.581999778747559,7.581999778747559,7.581999778747559,7.581999778747559,0
7.581999778747559,7.581999778747559,7.581999778747559,7.581999778747559,7.581999778747559,0
7.581999778747559,7.581999778747559,7.581999778747559,7.581999778747559,7.581999778747559,0
7.4710001945495605,7.4710001945495605,7.4710001945495605,7.4710001945495605,7.4710001945495605,0
7.39300012588501,7.39300012588501,7.39300012588501,7.39300012588501,7.39300012588501,0
7.3420000076293945,7.3420000076293945,7.3420000076293945,7.3420000076293945,7.3420000076293945,0
7.28000020980835,7.28000020980835,7.28000020980835,7.28000020980835,7.28000020980835,0
7.28000020980835,7.28000020980835,7.28000020980835,7.28000020980835,7.28000020980835,0
7.28000020980835,7.28000020980835,7.28000020980835,7.28000020980835,7.28000020980835,0
7.28000020980835,7.28000020980835,7.28000020980835,7.28000020980835,7.28000020980835,0
7.123000144958496,7.123000144958496,7.123000144958496,7.123000144958496,7.123000144958496,0
7.123000144958496,7.123000144958496,7.123000144958496,7.123000144958496,7.123000144958496,0
7.058000087738037,7.058000087738037,7.058000087738037,7.058000087738037,7.058000087738037,0
7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,0
7.00600004196167,7.00600004196167,6.980999946594238,6.980999946594238,6.980999946594238,300
6.922999858856201,6.922999858856201,6.922999858856201,6.922999858856201,6.922999858856201,0
6.922999858856201,6.922999858856201,6.922999858856201,6.922999858856201,6.922999858856201,0
6.922999858856201,6.922999858856201,6.922999858856201,6.922999858856201,6.922999858856201,0
6.888000011444092,6.888000011444092,6.888000011444092,6.888000011444092,6.888000011444092,0
6.888000011444092,6.888000011444092,6.888000011444092,6.888000011444092,6.888000011444092,0
6.834000110626221,6.834000110626221,6.834000110626221,6.834000110626221,6.834000110626221,0
6.73199987411499,6.73199987411499,6.73199987411499,6.73199987411499,6.73199987411499,0
6.73199987411499,6.73199987411499,6.73199987411499,6.73199987411499,6.73199987411499,0
6.73199987411499,6.73199987411499,6.73199987411499,6.73199987411499,6.73199987411499,0
6.73199987411499,6.73199987411499,6.73199987411499,6.73199987411499,6.73199987411499,0
6.73199987411499,6.73199987411499,6.73199987411499,6.73199987411499,6.73199987411499,0
6.73199987411499,6.73199987411499,6.73199987411499,6.73199987411499,6.73199987411499,0
6.939000129699707,6.939000129699707,6.939000129699707,6.939000129699707,6.939000129699707,0
