date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2019-11-20,108.01,108.59,107.27,108.24,108.24,191230586,191230586,0.23,0.21294,108.18,"November 20, 19",0.0021294
2019-11-19,109.3,109.69,107.96,108.13,108.13,32926092,32926092,-1.17,-1.07,108.5,"November 19, 19",-0.0107
2019-11-18,109.99,110.43,109.1,109.32,109.32,23845726,23845726,-0.67,-0.60915,109.53,"November 18, 19",-0.0060915
2019-11-15,110.23,110.26,109.71,110.02,110.02,4344437,4344437,-0.21,-0.19051,110.01,"November 15, 19",-0.0019051
2019-11-14,109.95,110.53,109.52,110.02,110.02,4150528,4150528,0.07,0.0636653,109.89,"November 14, 19",0.000636653
2019-11-13,109.72,110.7,109.44,110.41,110.41,3031094,3031094,0.69,0.62887,110.24,"November 13, 19",0.0062887
2019-11-12,109.4,110.47,109.4,110.0,110.0,4181342,4181342,0.6,0.54845,110.08,"November 12, 19",0.0054845
2019-11-11,109.39,109.71,108.79,109.57,109.57,2976330,2976330,0.18,0.16455,109.46,"November 11, 19",0.0016455
2019-11-08,108.95,109.75,108.69,109.54,109.54,5707121,5707121,0.59,0.54153,109.33,"November 08, 19",0.0054153
2019-11-07,108.2,109.0,108.15,109.0,109.0,5398827,5398827,0.8,0.73937,108.73,"November 07, 19",0.0073937
2019-11-06,107.54,108.5,107.41,108.24,108.24,5214492,5214492,0.7,0.65092,108.15,"November 06, 19",0.0065092
2019-11-05,107.71,108.08,107.21,107.69,107.69,4275463,4275463,-0.02,-0.01856838,107.66,"November 05, 19",-0.0001856838
2019-11-04,107.74,108.38,107.74,107.8,107.8,4755385,4755385,0.06,0.05568962,107.96,"November 04, 19",0.0005568962
2019-11-01,108.35,109.07,108.19,108.53,108.53,7185107,7185107,0.18,0.16613,108.55,"November 01, 19",0.0016613
2019-10-31,106.64,108.6323,106.64,108.03,108.03,5089851,5089851,1.39,1.3,108.03,"October 31, 19",0.013
2019-10-30,106.47,107.33,106.31,107.17,107.17,3516614,3516614,0.7,0.65746,107.01,"October 30, 19",0.0065746
2019-10-29,105.71,106.42,105.47,106.3,106.3,2902540,2902540,0.59,0.55813,106.14,"October 29, 19",0.0055813
2019-10-28,104.98,106.06,104.96,105.7,105.7,2975622,2975622,0.72,0.68584,105.67,"October 28, 19",0.0068584
2019-10-25,104.35,105.54,104.35,105.21,105.21,2313394,2313394,0.86,0.82415,105.27,"October 25, 19",0.0082415
2019-10-24,105.0,105.14,104.0059,104.52,104.52,7759071,7759071,-0.48,-0.45714,104.46,"October 24, 19",-0.0045714
2019-10-23,104.52,104.99,104.06,104.99,104.99,2895275,2895275,0.47,0.44967,104.69,"October 23, 19",0.0044967
2019-10-22,106.23,107.41,104.65,104.7,104.7,4350130,4350130,-1.53,-1.44,105.79,"October 22, 19",-0.0144
2019-10-21,103.0,103.5,102.4,103.4,103.4,3550473,3550473,0.4,0.38835,103.16,"October 21, 19",0.0038835
2019-10-18,102.2,103.075,101.69,102.95,102.95,4875549,4875549,0.75,0.73386,102.56,"October 18, 19",0.0073386
2019-10-17,101.11,102.13,101.11,101.8,101.8,3341200,3341200,0.69,0.68243,101.83,"October 17, 19",0.0068243
2019-10-16,100.78,101.22,100.5,100.97,100.97,3221244,3221244,0.19,0.18853,101.01,"October 16, 19",0.0018853
2019-10-15,100.5,101.185,100.4,100.95,100.95,2655352,2655352,0.45,0.44776,100.92,"October 15, 19",0.0044776
2019-10-14,100.53,100.66,100.1111,100.39,100.39,1836076,1836076,-0.14,-0.13926,100.41,"October 14, 19",-0.0013926
2019-10-11,100.25,100.96,99.98,100.57,100.57,3698436,3698436,0.32,0.3192,100.61,"October 11, 19",0.003192
2019-10-10,99.73,99.9,99.26,99.81,99.81,3238951,3238951,0.08,0.08021658,99.67,"October 10, 19",0.0008021658
