date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,535.37,537.73,519.99,520.21,520.21,357954,357641,-15.16,-2.83,524.37,"January 24, 24",-0.0283
2024-01-23,533.73,534.98,524.0,531.52,531.52,293767,293700,-2.21,-0.41407,529.44,"January 23, 24",-0.0041407
2024-01-22,525.91,537.85,525.91,531.43,531.43,449004,449000,5.52,1.05,531.76,"January 22, 24",0.0105
2024-01-19,525.23,525.51,513.33,523.82,523.82,443076,443000,-1.41,-0.26845,522.62,"January 19, 24",-0.0026845
2024-01-18,515.91,525.76,515.5,525.28,525.28,696214,696200,9.37,1.82,522.03,"January 18, 24",0.0182
2024-01-17,516.23,520.04,507.605,515.48,515.48,753457,753500,-0.75,-0.14528,514.85,"January 17, 24",-0.0014528
2024-01-16,533.69,536.5,519.52,520.0,520.0,817126,817100,-13.69,-2.57,525.45,"January 16, 24",-0.0257
2024-01-12,563.0,564.8,534.83,535.29,535.29,624900,624900,-27.71,-4.92,541.21,"January 12, 24",-0.0492
2024-01-11,551.58,559.705,546.05,558.71,558.71,463801,463800,7.13,1.29,556.18,"January 11, 24",0.0129
2024-01-10,552.08,555.36,548.49,554.24,554.24,424879,424700,2.16,0.39125,552.77,"January 10, 24",0.0039125
2024-01-09,535.97,555.335,535.97,553.04,553.04,409357,409400,17.07,3.18,551.87,"January 09, 24",0.0318
2024-01-08,540.88,545.625,537.665,543.96,543.96,442188,442200,3.08,0.56944,543.42,"January 08, 24",0.0056944
2024-01-05,537.98,541.4,535.44,537.36,537.36,387506,387500,-0.62,-0.11525,538.13,"January 05, 24",-0.0011525
2024-01-04,530.45,540.8875,530.45,538.5,538.5,377482,377500,8.05,1.52,538.42,"January 04, 24",0.0152
2024-01-03,546.73,546.73,529.245,535.06,535.06,417935,417900,-11.67,-2.13,534.35,"January 03, 24",-0.0213
2024-01-02,548.4,554.92,542.0,547.69,547.69,384511,384500,-0.71,-0.12947,547.2,"January 02, 24",-0.0012947
2023-12-29,552.94,559.92,552.94,555.05,555.05,203233,203200,2.11,0.3816,555.22,"December 29, 23",0.003816
2023-12-28,562.89,562.89,556.17,557.02,557.02,194774,194800,-5.87,-1.04,558.6,"December 28, 23",-0.0104
2023-12-27,556.01,557.98,553.9,557.11,557.11,177678,177700,1.1,0.19784,556.06,"December 27, 23",0.0019784
2023-12-26,554.09,557.01,551.2701,556.01,556.01,195583,195600,1.92,0.34651,555.05,"December 26, 23",0.0034651
2023-12-22,554.94,557.13,551.3,554.04,554.04,310787,310800,-0.9,-0.16218,554.31,"December 22, 23",-0.0016218
2023-12-21,546.05,554.54,540.9094,552.61,552.61,417823,417800,6.56,1.2,550.81,"December 21, 23",0.012
2023-12-20,550.0,554.0,539.02,539.8,539.8,521082,521100,-10.2,-1.85,543.35,"December 20, 23",-0.0185
2023-12-19,543.53,546.02,539.87,545.7,545.7,382387,382400,2.17,0.39924,544.12,"December 19, 23",0.0039924
2023-12-18,541.5,543.64,534.29,539.98,539.98,408127,408100,-1.52,-0.2807,539.03,"December 18, 23",-0.002807
2023-12-15,545.58,547.7,535.54,541.07,541.07,1316868,1316500,-4.51,-0.82664,541.59,"December 15, 23",-0.0082664
2023-12-14,564.37,568.3,551.6302,554.18,554.18,1046846,1046600,-10.19,-1.81,556.77,"December 14, 23",-0.0181
2023-12-13,545.13,559.08,542.0,557.56,557.56,568600,568600,12.43,2.28,551.04,"December 13, 23",0.0228
2023-12-12,538.92,547.75,536.85,545.04,545.04,431065,431000,6.12,1.14,544.08,"December 12, 23",0.0114
2023-12-11,531.59,541.19,531.59,536.12,536.12,524796,524800,4.53,0.85216,537.49,"December 11, 23",0.0085216
2023-12-08,520.17,532.41,519.17,531.35,531.35,540491,540500,11.18,2.15,528.89,"December 08, 23",0.0215
2023-12-07,522.0,524.93,517.93,523.08,523.08,378179,378200,1.08,0.2069,521.9,"December 07, 23",0.002069
2023-12-06,521.19,529.56,516.6344,521.56,521.56,681915,681900,0.37,0.07099139,523.69,"December 06, 23",0.0007099139
2023-12-05,511.56,519.47,507.925,518.95,518.95,614444,614400,7.39,1.44,516.84,"December 05, 23",0.0144
2023-12-04,495.07,517.93,495.0,516.61,516.61,1154839,1154800,21.54,4.35,511.31,"December 04, 23",0.0435
2023-12-01,464.59,484.06,464.59,482.6,482.6,485453,485400,18.01,3.88,479.67,"December 01, 23",0.0388
2023-11-30,466.02,466.47,458.97,465.82,465.82,686143,686100,-0.2,-0.04291661,464.7,"November 30, 23",-0.0004291661
2023-11-29,475.47,476.39,465.92,466.74,466.74,473754,473700,-8.73,-1.84,468.86,"November 29, 23",-0.0184
2023-11-28,477.27,477.27,465.11,470.8,470.8,486075,486100,-6.47,-1.36,469.76,"November 28, 23",-0.0136
2023-11-27,477.24,480.83,473.265,479.63,479.63,350295,350200,2.39,0.5008,479.0,"November 27, 23",0.005008
2023-11-24,480.0,480.0,476.06,478.18,478.18,142078,142100,-1.82,-0.37917,477.98,"November 24, 23",-0.0037917
