date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,809.59,809.59,794.0,795.22,795.22,280654,262959,-14.37,-1.77,796.74,"January 24, 24",-0.0177
2024-01-23,809.69,812.43,796.675,799.0,799.0,262999,263000,-10.69,-1.32,800.27,"January 23, 24",-0.0132
2024-01-22,804.44,816.26,802.24,802.27,802.27,408652,408700,-2.17,-0.26975,805.99,"January 22, 24",-0.0026975
2024-01-19,794.25,806.13,790.0,802.69,802.69,516175,516200,8.44,1.06,798.77,"January 19, 24",0.0106
2024-01-18,802.23,802.24,787.84,793.74,793.74,606990,607000,-8.49,-1.06,793.64,"January 18, 24",-0.0106
2024-01-17,808.47,813.435,790.83,798.86,798.86,366575,366500,-9.61,-1.19,800.89,"January 17, 24",-0.0119
2024-01-16,819.6,826.0,815.02,819.12,819.12,323280,323200,-0.48,-0.05856515,818.84,"January 16, 24",-0.0005856515
2024-01-12,809.57,815.8046,807.05,815.02,815.02,283665,283700,5.45,0.6732,813.08,"January 12, 24",0.006732
2024-01-11,801.38,807.35,799.68,801.04,801.04,195086,195100,-0.34,-0.04242681,802.08,"January 11, 24",-0.0004242681
2024-01-10,803.99,808.36,797.03,804.39,804.39,222264,222300,0.4,0.04975186,803.91,"January 10, 24",0.0004975186
2024-01-09,798.21,803.49,794.08,798.69,798.69,324996,325000,0.48,0.06013455,799.24,"January 09, 24",0.0006013455
2024-01-08,788.86,804.69,787.04,803.26,803.26,374523,374500,14.4,1.83,800.43,"January 08, 24",0.0183
2024-01-05,794.6,798.875,786.52,788.39,788.39,347450,347500,-6.21,-0.78153,789.75,"January 05, 24",-0.0078153
2024-01-04,796.02,801.1218,790.846,794.88,794.88,376065,376100,-1.14,-0.14321,795.9,"January 04, 24",-0.0014321
2024-01-03,804.84,808.025,793.09,796.5,796.5,304126,304100,-8.34,-1.04,798.27,"January 03, 24",-0.0104
2024-01-02,802.74,812.685,800.05,810.48,810.48,309945,309900,7.74,0.9642,809.74,"January 02, 24",0.009642
2023-12-29,798.68,810.89,798.68,805.39,805.39,312931,312900,6.71,0.84014,806.63,"December 29, 23",0.0084014
2023-12-28,809.48,814.61,807.78,814.09,814.09,219562,219600,4.61,0.5695,811.96,"December 28, 23",0.005695
2023-12-27,801.99,807.8688,801.99,806.87,806.87,231628,231600,4.88,0.60849,806.05,"December 27, 23",0.0060849
2023-12-26,797.53,805.68,797.53,804.14,804.14,166391,166400,6.61,0.82881,803.14,"December 26, 23",0.0082881
2023-12-22,805.48,810.16,795.165,799.68,799.68,222732,220100,-5.8,-0.72007,801.49,"December 22, 23",-0.0072007
2023-12-21,798.6,801.9,791.865,801.6,801.6,457886,457900,3.0,0.37566,796.51,"December 21, 23",0.0037566
2023-12-20,813.94,813.94,793.905,794.43,794.43,381459,381500,-19.51,-2.4,799.8,"December 20, 23",-0.024
2023-12-19,805.84,810.62,803.63,809.49,809.49,429941,429900,3.65,0.45294,808.01,"December 19, 23",0.0045294
2023-12-18,811.43,812.88,796.21,805.74,805.74,510078,510100,-5.69,-0.70123,803.8,"December 18, 23",-0.0070123
2023-12-15,800.48,809.81,795.33,803.73,803.73,1098899,1090900,3.25,0.40601,802.69,"December 15, 23",0.0040601
2023-12-14,818.9,818.9,799.62,805.29,805.29,646439,646400,-13.61,-1.66,806.63,"December 14, 23",-0.0166
2023-12-13,804.56,810.635,796.29,809.61,809.61,778466,778500,5.05,0.62767,805.93,"December 13, 23",0.0062767
2023-12-12,797.18,807.0,790.18,802.86,802.86,382818,382800,5.68,0.71251,802.47,"December 12, 23",0.0071251
2023-12-11,794.86,800.41,786.63,797.18,797.18,444835,444800,2.32,0.29188,796.01,"December 11, 23",0.0029188
2023-12-08,804.41,808.53,796.13,801.77,801.77,562934,562900,-2.64,-0.32819,802.17,"December 08, 23",-0.0032819
2023-12-07,809.23,815.0,803.93,810.11,810.11,367215,367200,0.88,0.10875,810.2,"December 07, 23",0.0010875
2023-12-06,822.86,823.98,807.735,808.3,808.3,342958,343000,-14.56,-1.77,811.74,"December 06, 23",-0.0177
2023-12-05,820.0,822.45,812.96,821.48,821.48,382138,382100,1.48,0.18049,819.02,"December 05, 23",0.0018049
2023-12-04,817.72,823.665,815.2101,822.33,822.33,479473,479500,4.61,0.56376,820.67,"December 04, 23",0.0056376
2023-12-01,816.55,824.86,809.62,824.42,824.42,376034,376000,7.87,0.96381,821.8,"December 01, 23",0.0096381
2023-11-30,809.0,816.17,804.775,815.01,815.01,608818,608800,6.01,0.74289,813.02,"November 30, 23",0.0074289
2023-11-29,800.0,811.015,796.08,808.31,808.31,437420,437400,8.31,1.04,806.35,"November 29, 23",0.0104
2023-11-28,794.37,799.19,791.56,796.92,796.92,301907,301900,2.55,0.32101,796.38,"November 28, 23",0.0032101
2023-11-27,793.27,799.44,787.6263,796.42,796.42,234197,234200,3.15,0.39709,795.91,"November 27, 23",0.0039709
2023-11-24,788.55,795.0,788.55,795.0,795.0,87767,87800,6.45,0.81796,792.52,"November 24, 23",0.0081796
2023-11-22,795.0,797.71,790.24,794.35,794.35,282007,282000,-0.65,-0.08176101,794.68,"November 22, 23",-0.0008176101
2023-11-21,785.13,793.19,783.93,788.32,788.32,276854,276800,3.19,0.4063,788.18,"November 21, 23",0.004063
2023-11-20,772.15,785.0,771.01,784.34,784.34,270764,270700,12.19,1.58,781.97,"November 20, 23",0.0158
2023-11-17,786.56,786.56,773.335,774.64,774.64,357048,357000,-11.92,-1.52,776.26,"November 17, 23",-0.0152
2023-11-16,783.1,785.0,775.32,780.37,780.37,408643,408600,-2.73,-0.34861,780.56,"November 16, 23",-0.0034861
2023-11-15,785.83,785.83,777.165,781.0,781.0,376537,376500,-4.83,-0.61464,780.74,"November 15, 23",-0.0061464
