date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,130.27,130.3885,126.45,129.93,129.93,8602152,8261346,-0.34,-0.261,128.87,"January 24, 24",-0.00261
2024-01-23,127.63,131.88,126.5,129.95,129.95,10641532,10641500,2.32,1.82,129.74,"January 23, 24",0.0182
2024-01-22,130.28,132.27,130.255,131.23,131.23,8022319,8022700,0.95,0.7292,131.48,"January 22, 24",0.007292
2024-01-19,128.7,130.05,127.44,129.81,129.81,4911878,4911500,1.11,0.86247,129.2,"January 19, 24",0.0086247
2024-01-18,127.2,128.67,126.77,128.55,128.55,5194038,5194000,1.35,1.06,127.93,"January 18, 24",0.0106
2024-01-17,127.42,128.68,126.19,126.88,126.88,4015272,4015300,-0.54,-0.4238,127.36,"January 17, 24",-0.004238
2024-01-16,129.2,129.85,127.24,127.97,127.97,5039557,5039600,-1.23,-0.95201,128.13,"January 16, 24",-0.0095201
2024-01-12,130.6,130.8,129.18,129.79,129.79,4501500,4501500,-0.81,-0.62021,129.92,"January 12, 24",-0.0062021
2024-01-11,130.12,130.2,127.81,129.83,129.83,4001600,4001600,-0.29,-0.22287,129.28,"January 11, 24",-0.0022287
2024-01-10,128.7,130.17,128.51,129.7,129.7,3648300,3648300,1.0,0.777,129.46,"January 10, 24",0.00777
2024-01-09,127.27,128.78,126.95,128.78,128.78,3842800,3842800,1.51,1.19,128.17,"January 09, 24",0.0119
2024-01-08,126.22,128.43,124.21,128.28,128.28,5522800,5522800,2.06,1.63,126.97,"January 08, 24",0.0163
2024-01-05,124.9,126.34,124.73,126.29,126.29,3342600,3342600,1.39,1.11,125.79,"January 05, 24",0.0111
2024-01-04,124.3,125.77,124.17,124.66,124.66,3483000,3483000,0.36,0.28962,124.87,"January 04, 24",0.0028962
2024-01-03,125.12,125.22,123.65,124.06,124.06,3616800,3616800,-1.06,-0.84719,124.31,"January 03, 24",-0.0084719
2024-01-02,127.01,128.15,125.24,125.95,125.95,4141600,4141600,-1.06,-0.83458,126.45,"January 02, 24",-0.0083458
2023-12-29,128.24,128.48,126.96,127.63,127.63,3543100,3543100,-0.61,-0.47567,127.69,"December 29, 23",-0.0047567
2023-12-28,128.0,129.2,127.81,128.32,128.32,3164800,3164800,0.32,0.25,128.44,"December 28, 23",0.0025
2023-12-27,126.9,128.41,126.85,128.2,128.2,2645100,2645100,1.3,1.02,127.82,"December 27, 23",0.0102
2023-12-26,126.8,127.71,126.64,127.47,127.39,1979300,1979300,0.67,0.52839,127.27,"December 26, 23",0.0052839
2023-12-22,127.39,128.03,126.18,126.69,126.61,3216200,3216200,-0.7,-0.54949,126.97,"December 22, 23",-0.0054949
2023-12-21,124.23,127.05,124.19,126.97,126.89,4138200,4138200,2.74,2.21,126.07,"December 21, 23",0.0221
2023-12-20,125.43,126.22,123.22,123.37,123.29,4973600,4973600,-2.06,-1.64,124.27,"December 20, 23",-0.0164
2023-12-19,123.7,125.98,123.7,125.94,125.86,4754300,4754300,2.24,1.81,125.21,"December 19, 23",0.0181
2023-12-18,123.67,123.84,123.1,123.64,123.56,4155000,4155000,-0.03,-0.02425811,123.53,"December 18, 23",-0.0002425811
2023-12-15,122.41,123.67,121.83,123.23,123.15,10842000,10842000,0.82,0.66988,122.91,"December 15, 23",0.0066988
2023-12-14,121.13,122.4,119.9,121.35,121.27,8343300,8343300,0.22,0.18162,121.22,"December 14, 23",0.0018162
2023-12-13,122.13,122.36,120.52,121.18,121.1,4394500,4394500,-0.95,-0.77786,121.35,"December 13, 23",-0.0077786
2023-12-12,120.99,122.48,120.61,122.32,122.24,3722700,3722700,1.33,1.1,121.8,"December 12, 23",0.011
2023-12-11,120.59,120.91,119.64,120.28,120.2,3706200,3706200,-0.31,-0.25707,120.28,"December 11, 23",-0.0025707
2023-12-08,119.1,120.82,118.98,120.59,120.51,3930900,3930900,1.49,1.25,120.13,"December 08, 23",0.0125
2023-12-07,119.5,120.02,118.17,119.48,119.41,4042000,4042000,-0.02,-0.0167364,119.22,"December 07, 23",-0.000167364
2023-12-06,121.08,122.58,119.7,119.81,119.73,3163800,3163800,-1.27,-1.05,120.7,"December 06, 23",-0.0105
2023-12-05,121.01,121.18,119.99,120.23,120.15,2943500,2943500,-0.78,-0.64457,120.47,"December 05, 23",-0.0064457
2023-12-04,121.81,122.41,121.16,121.53,121.45,3788600,3788600,-0.28,-0.22987,121.7,"December 04, 23",-0.0022987
2023-12-01,121.7,123.25,121.47,122.5,122.42,4523300,4523300,0.8,0.65735,122.41,"December 01, 23",0.0065735
2023-11-30,119.05,121.84,118.9,121.8,121.72,8120200,8120200,2.75,2.31,120.85,"November 30, 23",0.0231
2023-11-29,119.52,119.7,118.45,118.86,118.79,3027000,3027000,-0.66,-0.55221,119.0,"November 29, 23",-0.0055221
2023-11-28,119.97,120.11,118.56,118.85,118.78,3494100,3494100,-1.12,-0.93357,119.17,"November 28, 23",-0.0093357
2023-11-27,119.7,120.32,119.32,119.97,119.89,3179900,3179900,0.27,0.22556,119.87,"November 27, 23",0.0022556
2023-11-24,119.98,120.35,119.68,119.97,119.89,1581800,1581800,-0.01,-0.00833472,120.0,"November 24, 23",-8.33472e-05
2023-11-22,119.9,120.49,119.36,119.6,119.52,3011800,3011800,-0.3,-0.25021,119.82,"November 22, 23",-0.0025021
2023-11-21,119.8,120.25,119.04,119.89,119.81,2798100,2798100,0.09,0.07512521,119.73,"November 21, 23",0.0007512521
2023-11-20,119.93,120.74,119.64,120.07,119.99,4142600,4142600,0.14,0.11673,120.15,"November 20, 23",0.0011673
2023-11-17,119.33,120.08,118.94,119.93,119.85,4139200,4139200,0.6,0.50281,119.65,"November 17, 23",0.0050281
2023-11-16,116.59,118.96,116.31,118.94,118.87,4648900,4648900,2.35,2.02,118.07,"November 16, 23",0.0202
2023-11-15,116.96,117.5,115.72,116.3,116.23,4186200,4186200,-0.66,-0.5643,116.51,"November 15, 23",-0.005643
2023-11-14,116.5,117.56,115.57,117.25,117.18,4794600,4794600,0.75,0.64378,116.79,"November 14, 23",0.0064378
2023-11-13,115.14,116.56,114.71,115.52,115.45,4592000,4592000,0.38,0.33003,115.6,"November 13, 23",0.0033003
2023-11-10,113.73,115.56,113.19,115.27,115.2,3497700,3497700,1.54,1.35,114.67,"November 10, 23",0.0135
2023-11-09,114.35,114.77,112.93,113.09,113.02,4618200,4618200,-1.26,-1.1,113.6,"November 09, 23",-0.011
2023-11-08,112.2,114.05,111.99,113.85,113.78,4840400,4840400,1.65,1.47,113.3,"November 08, 23",0.0147
2023-11-07,111.36,112.93,110.86,111.8,111.73,4179900,4179900,0.44,0.39511,111.86,"November 07, 23",0.0039511
2023-11-06,109.29,111.88,108.54,111.78,111.71,4893700,4893700,2.49,2.28,110.73,"November 06, 23",0.0228
2023-11-03,108.55,109.45,108.09,108.92,108.85,5540000,5540000,0.37,0.34086,108.82,"November 03, 23",0.0034086
2023-11-02,108.88,109.23,107.36,107.78,107.71,7500500,7500500,-1.1,-1.01,108.12,"November 02, 23",-0.0101
2023-11-01,108.3,108.33,105.83,107.25,107.18,10138700,10138700,-1.05,-0.96953,107.14,"November 01, 23",-0.0096953
2023-10-31,109.51,109.75,108.09,108.63,108.56,5067400,5067400,-0.88,-0.80358,108.82,"October 31, 23",-0.0080358
2023-10-30,107.52,110.48,107.42,109.81,109.74,4478400,4478400,2.29,2.13,109.24,"October 30, 23",0.0213
2023-10-27,109.24,109.84,105.73,106.35,106.28,5329000,5329000,-2.89,-2.65,107.31,"October 27, 23",-0.0265
2023-10-26,111.77,112.32,106.97,108.8,108.73,7771900,7771900,-2.97,-2.66,109.36,"October 26, 23",-0.0266
2023-10-25,114.33,114.33,111.09,111.2,111.13,6563600,6563600,-3.13,-2.74,112.21,"October 25, 23",-0.0274
2023-10-24,111.05,114.89,108.32,113.62,113.55,12692800,12692800,2.57,2.31,112.28,"October 24, 23",0.0231
2023-10-23,106.48,108.3,106.2,106.69,106.62,5826200,5826200,0.21,0.19722,107.06,"October 23, 23",0.0019722
2023-10-20,106.7,107.24,105.53,106.08,106.01,7751600,7751600,-0.62,-0.58107,106.28,"October 20, 23",-0.0058107
2023-10-19,107.67,109.1,106.67,106.95,106.88,4018400,4018400,-0.72,-0.66871,107.57,"October 19, 23",-0.0066871
2023-10-18,109.02,109.58,107.41,107.57,107.5,4852700,4852700,-1.45,-1.33,108.19,"October 18, 23",-0.0133
2023-10-17,108.75,110.69,108.06,110.02,109.95,3923900,3923900,1.27,1.17,109.59,"October 17, 23",0.0117
2023-10-16,109.89,110.92,107.99,109.14,109.07,4482600,4482600,-0.75,-0.6825,109.35,"October 16, 23",-0.006825
2023-10-13,111.3,111.47,108.66,109.38,109.31,3653900,3653900,-1.92,-1.73,109.84,"October 13, 23",-0.0173
2023-10-12,113.5,113.74,110.76,111.33,111.26,3082000,3082000,-2.17,-1.91,111.94,"October 12, 23",-0.0191
2023-10-11,112.0,113.4,111.81,113.26,113.19,2857600,2857600,1.26,1.13,112.82,"October 11, 23",0.0113
2023-10-10,111.21,112.99,110.85,111.48,111.41,4554700,4554700,0.27,0.24278,111.77,"October 10, 23",0.0024278
2023-10-09,111.01,111.14,109.54,110.26,110.19,4324400,4324400,-0.75,-0.67561,110.31,"October 09, 23",-0.0067561
2023-10-06,108.35,111.9,107.95,111.47,111.4,4217100,4217100,3.12,2.88,110.44,"October 06, 23",0.0288
