Open,High,Low,Close,Adj Close,Volume
25.0,25.149999618530273,24.799999237060547,24.850000381469727,24.850000381469727,10100
24.950000762939453,24.950000762939453,24.799999237060547,24.850000381469727,24.850000381469727,35700
24.850000381469727,24.899999618530273,24.75,24.75,24.75,76000
24.850000381469727,24.899999618530273,24.700000762939453,24.799999237060547,24.799999237060547,25700
24.200000762939453,24.200000762939453,23.799999237060547,23.799999237060547,23.799999237060547,582700
23.799999237060547,23.799999237060547,23.0,23.299999237060547,23.299999237060547,84400
23.200000762939453,23.299999237060547,22.899999618530273,23.200000762939453,23.200000762939453,26200
23.200000762939453,23.200000762939453,22.700000762939453,23.0,23.0,25300
22.799999237060547,22.799999237060547,22.100000381469727,22.649999618530273,22.649999618530273,289300
22.649999618530273,23.25,22.25,22.25,22.25,92700
22.5,22.5,21.799999237060547,21.899999618530273,21.899999618530273,290000
21.5,21.899999618530273,21.299999237060547,21.5,21.5,77100
21.5,21.5,21.0,21.0,21.0,103200
21.0,21.350000381469727,20.649999618530273,20.649999618530273,20.649999618530273,79900
20.649999618530273,21.350000381469727,20.649999618530273,20.75,20.75,410900
20.799999237060547,21.350000381469727,20.0,20.100000381469727,20.100000381469727,83800
20.25,20.899999618530273,20.149999618530273,20.700000762939453,20.700000762939453,15800
20.700000762939453,20.950000762939453,20.700000762939453,20.899999618530273,20.899999618530273,45100
21.0,21.350000381469727,20.950000762939453,21.25,21.25,32500
21.200000762939453,21.200000762939453,20.899999618530273,21.0,21.0,57700
21.100000381469727,21.100000381469727,20.899999618530273,20.899999618530273,20.899999618530273,238200
20.899999618530273,21.0,20.850000381469727,20.899999618530273,20.899999618530273,23000
20.899999618530273,21.299999237060547,20.899999618530273,21.299999237060547,21.299999237060547,105400
21.299999237060547,22.0,21.299999237060547,21.5,21.5,18300
21.799999237060547,22.100000381469727,21.5,21.75,21.75,19800
21.799999237060547,21.950000762939453,21.700000762939453,21.700000762939453,21.700000762939453,21600
21.600000381469727,21.700000762939453,21.399999618530273,21.399999618530273,21.399999618530273,39100
21.5,21.5,21.0,21.5,21.5,7800
21.5,21.5,20.899999618530273,20.899999618530273,20.899999618530273,26000
20.899999618530273,20.899999618530273,20.200000762939453,20.25,20.25,31000
20.25,20.299999237060547,20.100000381469727,20.100000381469727,20.100000381469727,22700
20.149999618530273,20.149999618530273,20.0,20.049999237060547,20.049999237060547,33200
20.0,20.799999237060547,20.0,20.25,20.25,3400
20.25,20.899999618530273,20.25,20.799999237060547,20.799999237060547,13000
20.799999237060547,21.299999237060547,20.75,21.25,21.25,37400
21.25,21.25,21.0,21.100000381469727,21.100000381469727,25900
21.100000381469727,21.200000762939453,21.0,21.200000762939453,21.200000762939453,19200
21.299999237060547,21.299999237060547,20.899999618530273,21.299999237060547,21.299999237060547,23700
21.299999237060547,21.5,21.299999237060547,21.299999237060547,21.299999237060547,60400
21.5,21.700000762939453,21.299999237060547,21.700000762939453,21.700000762939453,9600
21.700000762939453,21.799999237060547,21.299999237060547,21.5,21.5,16900
21.5,21.600000381469727,21.350000381469727,21.450000762939453,21.450000762939453,47300
21.299999237060547,21.5,21.299999237060547,21.5,21.5,8800
21.5,21.5,21.299999237060547,21.299999237060547,21.299999237060547,19900
21.399999618530273,21.5,21.399999618530273,21.5,21.5,16800
21.5,21.5,21.399999618530273,21.5,21.5,10300
21.5,21.5,21.5,21.5,21.5,0
21.5,21.5,21.5,21.5,21.5,0
21.5,21.600000381469727,21.450000762939453,21.549999237060547,21.549999237060547,36800
21.5,21.899999618530273,21.5,21.700000762939453,21.700000762939453,64000
21.899999618530273,21.899999618530273,21.399999618530273,21.399999618530273,21.399999618530273,25600
21.399999618530273,21.399999618530273,21.100000381469727,21.350000381469727,21.350000381469727,40800
21.100000381469727,21.100000381469727,20.600000381469727,20.799999237060547,20.799999237060547,76300
20.799999237060547,20.799999237060547,20.200000762939453,20.200000762939453,20.200000762939453,42500
20.5,20.5,20.0,20.299999237060547,20.299999237060547,46300
20.299999237060547,20.299999237060547,19.5,19.600000381469727,19.600000381469727,70300
19.5,19.600000381469727,19.479999542236328,19.5,19.5,144600
19.799999237060547,19.899999618530273,19.700000762939453,19.860000610351562,19.860000610351562,24500
19.860000610351562,19.979999542236328,19.860000610351562,19.899999618530273,19.899999618530273,30700
19.860000610351562,19.899999618530273,19.700000762939453,19.899999618530273,19.899999618530273,27700
19.899999618530273,19.899999618530273,19.5,19.5,19.5,34000
19.299999237060547,19.5,19.299999237060547,19.420000076293945,19.420000076293945,50500
19.5,19.700000762939453,19.399999618530273,19.700000762939453,19.700000762939453,24300
19.700000762939453,19.700000762939453,19.600000381469727,19.700000762939453,19.700000762939453,29100
19.700000762939453,19.799999237060547,19.700000762939453,19.799999237060547,19.799999237060547,200000
19.799999237060547,19.899999618530273,19.700000762939453,19.860000610351562,19.860000610351562,33300
19.860000610351562,19.860000610351562,19.860000610351562,19.860000610351562,19.860000610351562,0
19.899999618530273,19.899999618530273,19.760000228881836,19.760000228881836,19.760000228881836,31300
19.84000015258789,19.8799991607666,19.760000228881836,19.799999237060547,19.799999237060547,258900
20.5,20.5,20.0,20.0,20.0,43700
20.0,20.450000762939453,19.899999618530273,19.920000076293945,19.920000076293945,34500
19.920000076293945,19.920000076293945,19.299999237060547,19.700000762939453,19.700000762939453,262100
19.68000030517578,19.68000030517578,19.399999618530273,19.5,19.5,40700
19.31999969482422,19.65999984741211,19.31999969482422,19.600000381469727,19.600000381469727,41400
19.600000381469727,20.100000381469727,19.540000915527344,20.049999237060547,20.049999237060547,313800
20.049999237060547,20.049999237060547,19.65999984741211,19.700000762939453,19.700000762939453,50600
20.0,20.0,19.799999237060547,19.799999237060547,19.799999237060547,160700
20.0,20.0,19.81999969482422,19.899999618530273,19.899999618530273,21200
19.899999618530273,20.0,19.600000381469727,19.700000762939453,19.700000762939453,45000
19.979999542236328,19.979999542236328,19.920000076293945,19.920000076293945,19.920000076293945,11800
19.979999542236328,20.049999237060547,19.940000534057617,20.0,20.0,147100
20.0,20.0,20.0,20.0,20.0,0
20.0,20.100000381469727,20.0,20.100000381469727,20.100000381469727,82000
20.149999618530273,20.149999618530273,19.920000076293945,20.0,20.0,50300
20.049999237060547,20.049999237060547,19.899999618530273,20.0,20.0,65100
20.0,20.0,20.0,20.0,20.0,0
20.0,20.100000381469727,20.0,20.049999237060547,20.049999237060547,44300
20.049999237060547,20.25,20.049999237060547,20.200000762939453,20.200000762939453,76800
20.200000762939453,20.399999618530273,20.200000762939453,20.350000381469727,20.350000381469727,92200
20.399999618530273,21.200000762939453,20.399999618530273,20.899999618530273,20.899999618530273,248600
21.049999237060547,21.950000762939453,21.049999237060547,21.5,21.5,182000
21.5,21.75,21.399999618530273,21.450000762939453,21.450000762939453,123000
21.399999618530273,21.600000381469727,21.049999237060547,21.5,21.5,74800
