date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2010-02-12,100.23,100.26,100.21,100.21,100.21,20200303,20200303,-0.02,-0.01995411,100.22,"February 12, 10",-0.0001995411
2010-02-11,100.18,100.25,100.18,100.23,100.23,3578082,3578082,0.05,0.04991016,100.23,"February 11, 10",0.0004991016
2010-02-10,99.87,100.0,99.87,99.96,99.96,4545478,4545478,0.09,0.09011715,99.96,"February 10, 10",0.0009011715
2010-02-09,99.69,99.97,99.63,99.91,99.91,4238801,4238801,0.22,0.22068,99.86,"February 09, 10",0.0022068
2010-02-08,99.61,99.78,99.32,99.74,99.74,3275532,3275532,0.13,0.13051,99.59,"February 08, 10",0.0013051
2010-02-05,99.3,99.81,99.21,99.72,99.72,15027625,15027625,0.42,0.42296,99.52,"February 05, 10",0.0042296
2010-02-04,99.72,99.75,99.26,99.43,99.43,17954308,17954308,-0.29,-0.29081,99.49,"February 04, 10",-0.0029081
2010-02-03,99.75,99.83,99.72,99.81,99.81,11111633,11111633,0.06,0.06015038,99.78,"February 03, 10",0.0006015038
2010-02-02,99.79,99.86,99.71,99.79,99.79,14007269,14007269,0.0,0.0,99.79,"February 02, 10",0.0
2010-02-01,99.81,99.97,99.6399,99.84,99.84,8613782,8613782,0.03,0.03005711,99.78,"February 01, 10",0.0003005711
2010-01-29,99.58,99.9,99.57,99.73,99.73,10944722,10944722,0.15,0.15063,99.76,"January 29, 10",0.0015063
2010-01-28,99.52,99.6,99.5,99.54,99.54,13213329,13213329,0.02,0.02009646,99.54,"January 28, 10",0.0002009646
2010-01-27,99.35,99.59,99.35,99.5,99.5,6539119,6539119,0.15,0.15098,99.49,"January 27, 10",0.0015098
2010-01-26,99.31,99.41,99.22,99.3,99.3,6336600,6336600,-0.01,-0.01006948,99.3,"January 26, 10",-0.0001006948
2010-01-25,99.15,99.34,99.15,99.29,99.29,4149450,4149450,0.14,0.1412,99.27,"January 25, 10",0.001412
2010-01-22,99.19,99.3,99.09,99.11,99.11,6611504,6611504,-0.08,-0.08065329,99.2,"January 22, 10",-0.0008065329
2010-01-21,99.17,99.29,99.15,99.25,99.25,4524627,4524627,0.08,0.08066956,99.23,"January 21, 10",0.0008066956
2010-01-20,99.16,99.29,99.13,99.23,99.23,3846822,3846822,0.07,0.07059298,99.2,"January 20, 10",0.0007059298
2010-01-19,99.2,99.26,99.05,99.14,99.14,2186495,2186495,-0.06,-0.06048387,99.2,"January 19, 10",-0.0006048387
2010-01-15,99.2,99.21,99.05,99.11,99.11,2818421,2818421,-0.09,-0.09072581,99.11,"January 15, 10",-0.0009072581
2010-01-14,99.0,99.21,98.98,99.21,99.21,1737981,1737981,0.21,0.21212,99.06,"January 14, 10",0.0021212
2010-01-13,98.93,99.09,98.9,99.07,99.07,3379612,3379612,0.14,0.14151,99.01,"January 13, 10",0.0014151
2010-01-12,99.01,99.03,98.83,98.99,98.99,4358602,4358602,-0.02,-0.02019998,98.95,"January 12, 10",-0.0002019998
2010-01-11,98.9,99.08,98.78,99.08,99.08,4410661,4410661,0.18,0.182,98.97,"January 11, 10",0.00182
2010-01-08,98.74,98.95,98.69,98.95,98.95,4931881,4931881,0.21,0.21268,98.77,"January 08, 10",0.0021268
2010-01-07,98.87,99.0,98.69,98.8,98.8,5362221,5362221,-0.07,-0.07080004,98.76,"January 07, 10",-0.0007080004
2010-01-06,98.78,98.9,98.75,98.9,98.9,2953706,2953706,0.12,0.12148,98.82,"January 06, 10",0.0012148
