date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,316.31,318.61,314.37,316.56,316.56,210311,178208,0.25,0.07903639,316.29,"January 24, 24",0.0007903639
2024-01-23,316.44,316.76,311.075,315.25,315.25,150780,150800,-1.19,-0.37606,314.37,"January 23, 24",-0.0037606
2024-01-22,307.71,315.05,307.71,312.84,312.84,147761,147800,5.13,1.67,312.62,"January 22, 24",0.0167
2024-01-19,304.55,307.59,302.65,306.62,306.62,280990,281000,2.07,0.67969,305.46,"January 19, 24",0.0067969
2024-01-18,304.46,308.26,303.215,304.11,304.11,306986,307000,-0.35,-0.11496,304.84,"January 18, 24",-0.0011496
2024-01-17,311.6,319.16,303.21,304.12,304.12,134035,134000,-7.48,-2.4,306.38,"January 17, 24",-0.024
2024-01-16,316.08,317.3,312.37,315.22,315.22,171600,171600,-0.86,-0.27208,315.25,"January 16, 24",-0.0027208
2024-01-12,323.11,325.42,316.3,318.56,318.56,150192,150200,-4.55,-1.41,320.19,"January 12, 24",-0.0141
2024-01-11,318.81,323.61,316.91,320.83,320.83,183221,183200,2.02,0.63361,320.36,"January 11, 24",0.0063361
2024-01-10,316.68,321.025,313.03,320.76,320.76,158795,158800,4.08,1.29,318.29,"January 10, 24",0.0129
2024-01-09,319.57,329.72,316.99,317.77,317.77,207089,207100,-1.8,-0.56326,323.3,"January 09, 24",-0.0056326
2024-01-08,316.61,323.22,315.775,321.98,321.98,119086,119100,5.37,1.7,320.89,"January 08, 24",0.017
2024-01-05,314.23,319.97,314.23,316.38,316.38,157091,157100,2.15,0.68421,316.66,"January 05, 24",0.0068421
2024-01-04,318.34,321.53,313.605,316.48,316.48,121931,121900,-1.86,-0.58428,316.88,"January 04, 24",-0.0058428
2024-01-03,326.53,326.53,317.305,318.86,318.86,137500,137500,-7.67,-2.35,319.61,"January 03, 24",-0.0235
2024-01-02,320.73,331.37,320.05,327.99,327.99,205545,205500,7.26,2.26,328.3,"January 02, 24",0.0226
2023-12-29,323.2,326.115,322.46,322.89,322.89,119023,119000,-0.31,-0.09591584,323.55,"December 29, 23",-0.0009591584
2023-12-28,322.4,326.6,322.4,324.62,324.62,124449,124400,2.22,0.68859,324.86,"December 28, 23",0.0068859
2023-12-27,320.43,322.15,317.21,322.15,322.15,115011,115000,1.72,0.53678,320.55,"December 27, 23",0.0053678
2023-12-26,321.0,322.375,318.22,320.94,320.94,114087,114100,-0.06,-0.01869159,320.51,"December 26, 23",-0.0001869159
2023-12-22,319.57,324.62,319.57,320.74,320.74,180380,180400,1.17,0.36612,321.43,"December 22, 23",0.0036612
2023-12-21,309.02,319.58,308.72,319.57,319.57,264081,264100,10.55,3.41,317.77,"December 21, 23",0.0341
2023-12-20,314.65,316.8657,307.2203,308.31,308.31,348076,348100,-6.34,-2.01,310.71,"December 20, 23",-0.0201
2023-12-19,310.49,315.61,307.62,315.17,315.17,472882,472900,4.68,1.51,314.1,"December 19, 23",0.0151
2023-12-18,309.48,310.245,305.67,307.94,307.94,292459,292500,-1.54,-0.49761,307.92,"December 18, 23",-0.0049761
2023-12-15,312.88,312.88,304.32,306.12,306.12,525817,525800,-6.76,-2.16,306.3,"December 15, 23",-0.0216
2023-12-14,316.35,324.36,311.19,311.99,311.99,548437,548400,-4.36,-1.38,316.92,"December 14, 23",-0.0138
2023-12-13,294.36,314.26,293.0201,314.26,314.26,364033,364000,19.9,6.76,307.7,"December 13, 23",0.0676
2023-12-12,303.84,303.84,294.36,294.76,294.76,377289,377300,-9.08,-2.99,297.72,"December 12, 23",-0.0299
2023-12-11,305.16,306.25,302.31,304.05,304.05,349669,349700,-1.11,-0.36374,304.38,"December 11, 23",-0.0036374
2023-12-08,308.2,310.93,303.16,304.13,304.13,218355,218400,-4.07,-1.32,305.01,"December 08, 23",-0.0132
2023-12-07,312.14,312.14,306.91,310.18,310.18,172353,172400,-1.96,-0.62792,310.06,"December 07, 23",-0.0062792
