Open,High,Low,Close,Adj Close,Volume
12.301199913024902,12.76360034942627,11.952199935913086,12.2052001953125,12.2052001953125,5731
12.257599830627441,12.955499649047852,12.257599830627441,12.946800231933594,12.946800231933594,2980
13.609800338745117,14.220499992370605,13.50510025024414,14.220499992370605,14.220499992370605,3553
14.9621000289917,15.616399765014648,14.831199645996094,14.918499946594238,14.918499946594238,2178
14.953399658203125,14.953399658203125,13.801799774169922,14.133299827575684,14.133299827575684,5387
14.40369987487793,15.014399528503418,14.40369987487793,15.014399528503418,15.014399528503418,1146
14.9621000289917,15.049300193786621,14.133299827575684,14.133299827575684,14.133299827575684,2866
14.456100463867188,14.456100463867188,14.351400375366211,14.351400375366211,14.351400375366211,3783
14.438599586486816,14.438599586486816,14.438599586486816,14.438599586486816,14.438599586486816,0
14.290300369262695,14.290300369262695,13.46150016784668,13.609800338745117,13.609800338745117,802
13.644700050354004,13.871600151062012,13.644700050354004,13.871600151062012,13.871600151062012,344
13.50510025024414,13.50510025024414,13.121299743652344,13.121299743652344,13.121299743652344,344
13.103799819946289,13.103799819946289,12.371000289916992,12.475700378417969,12.475700378417969,2636
12.353500366210938,12.388400077819824,12.179100036621094,12.196499824523926,12.196499824523926,1261
12.336099624633789,13.121299743652344,12.336099624633789,13.121299743652344,13.121299743652344,573
13.479000091552734,13.479000091552734,13.479000091552734,13.479000091552734,13.479000091552734,34
13.854100227355957,13.854100227355957,13.531299591064453,13.531299591064453,13.531299591064453,344
13.452799797058105,13.452799797058105,13.173600196838379,13.173600196838379,13.173600196838379,115
13.112500190734863,13.112500190734863,13.112500190734863,13.112500190734863,13.112500190734863,0
13.286999702453613,13.286999702453613,13.286999702453613,13.286999702453613,13.286999702453613,0
13.574899673461914,13.574899673461914,13.147500038146973,13.147500038146973,13.147500038146973,229
13.22599983215332,13.22599983215332,13.22599983215332,13.22599983215332,13.22599983215332,0
13.199799537658691,13.199799537658691,13.199799537658691,13.199799537658691,13.199799537658691,0
13.548800468444824,14.709099769592285,13.548800468444824,14.709099769592285,14.709099769592285,115
