Open,High,Low,Close,Adj Close,Volume
0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,5
14.422200202941895,14.422200202941895,14.422200202941895,14.422200202941895,14.422200202941895,0
17.982999801635742,17.982999801635742,17.982999801635742,17.982999801635742,17.982999801635742,0
15.755999565124512,15.755999565124512,15.755999565124512,15.755999565124512,15.755999565124512,0
15.755999565124512,15.755999565124512,15.755999565124512,15.755999565124512,15.755999565124512,0
14.088700294494629,14.755599975585938,14.088700294494629,14.338800430297852,14.338800430297852,76
14.422200202941895,14.422200202941895,14.422200202941895,14.422200202941895,14.422200202941895,0
14.00529956817627,14.00529956817627,14.00529956817627,14.00529956817627,14.00529956817627,152
13.255000114440918,14.00529956817627,13.255000114440918,14.00529956817627,14.00529956817627,72
16.393299102783203,16.393299102783203,16.393299102783203,16.393299102783203,16.393299102783203,0
16.095199584960938,16.095199584960938,16.095199584960938,16.095199584960938,16.095199584960938,0
13.838600158691406,13.838600158691406,13.838600158691406,13.838600158691406,13.838600158691406,43
13.088299751281738,13.171699523925781,13.088299751281738,13.171699523925781,13.171699523925781,65
13.255000114440918,13.255000114440918,13.255000114440918,13.255000114440918,13.255000114440918,0
12.921600341796875,12.921600341796875,12.921600341796875,12.921600341796875,12.921600341796875,130
7.086030006408691,7.086030006408691,7.086030006408691,7.086030006408691,7.086030006408691,96
8.836700439453125,8.836700439453125,8.836700439453125,8.836700439453125,8.836700439453125,0
9.086790084838867,10.337300300598145,9.086790084838867,10.337300300598145,10.337300300598145,492
10.92080020904541,10.92080020904541,10.92080020904541,10.92080020904541,10.92080020904541,984
13.015299797058105,13.015299797058105,13.015299797058105,13.015299797058105,13.015299797058105,0
11.254300117492676,11.254300117492676,11.254300117492676,11.254300117492676,11.254300117492676,0
12.220499992370605,12.220499992370605,12.220499992370605,12.220499992370605,12.220499992370605,0
9.920439720153809,9.920439720153809,9.920439720153809,9.920439720153809,9.920439720153809,0
11.504400253295898,11.754500389099121,11.504400253295898,11.754500389099121,11.754500389099121,97
11.671099662780762,11.671099662780762,11.671099662780762,11.671099662780762,11.671099662780762,0
11.921199798583984,11.921199798583984,11.921199798583984,11.921199798583984,11.921199798583984,194
12.42140007019043,12.42140007019043,12.42140007019043,12.42140007019043,12.42140007019043,0
11.671099662780762,11.671099662780762,11.671099662780762,11.671099662780762,11.671099662780762,0
11.504400253295898,13.004899978637695,11.504400253295898,13.004899978637695,13.004899978637695,240
13.810099601745605,13.810099601745605,11.587699890136719,11.587699890136719,11.587699890136719,480
10.837499618530273,12.915900230407715,10.837499618530273,12.915900230407715,12.915900230407715,0
12.915900230407715,12.915900230407715,12.915900230407715,12.915900230407715,12.915900230407715,403
13.21399974822998,13.21399974822998,13.21399974822998,13.21399974822998,13.21399974822998,0
10.503999710083008,10.503999710083008,10.503999710083008,10.503999710083008,10.503999710083008,0
11.823100090026855,11.823100090026855,11.823100090026855,11.823100090026855,11.823100090026855,0
9.837080001831055,9.837080001831055,9.837080001831055,9.837080001831055,9.837080001831055,0
12.121100425720215,12.121100425720215,12.121100425720215,12.121100425720215,12.121100425720215,0
10.587400436401367,10.587400436401367,10.587400436401367,10.587400436401367,10.587400436401367,0
11.087599754333496,11.087599754333496,11.087599754333496,11.087599754333496,11.087599754333496,0
12.121100425720215,12.121100425720215,12.121100425720215,12.121100425720215,12.121100425720215,0
10.337300300598145,10.337300300598145,10.337300300598145,10.337300300598145,10.337300300598145,0
10.837499618530273,10.837499618530273,10.837499618530273,10.837499618530273,10.837499618530273,0
