Open,High,Low,Close,Adj Close,Volume
6.0,6.150000095367432,3.7300000190734863,3.9000000953674316,3.9000000953674316,2188629
4.949999809265137,4.96999979019165,4.559999942779541,4.590000152587891,4.590000152587891,433277
9.0,9.640000343322754,8.800000190734863,8.880000114440918,8.880000114440918,267671
8.770000457763672,8.880000114440918,8.75,8.880000114440918,8.880000114440918,38852
10.699999809265137,10.699999809265137,10.470000267028809,10.649999618530273,10.649999618530273,29797
25.399999618530273,26.200000762939453,24.700000762939453,25.5,25.5,258504
3.0999999046325684,3.200000047683716,2.9000000953674316,2.9800000190734863,2.9800000190734863,143521
2.5999999046325684,2.950000047683716,2.549999952316284,2.880000114440918,2.880000114440918,80010
6.75,6.75,6.489999771118164,6.639999866485596,6.639999866485596,63261
5.050000190734863,5.099999904632568,4.960000038146973,5.050000190734863,5.050000190734863,20258
5.059999942779541,5.170000076293945,4.949999809265137,5.190000057220459,5.190000057220459,49195
5.059999942779541,5.099999904632568,4.909999847412109,5.039999961853027,5.039999961853027,33496
4.949999809265137,5.010000228881836,4.829999923706055,4.829999923706055,4.829999923706055,23694
4.619999885559082,4.630000114440918,4.400000095367432,4.429999828338623,4.429999828338623,46304
4.5,4.650000095367432,4.400000095367432,4.510000228881836,4.510000228881836,73676
4.639999866485596,4.650000095367432,4.510000228881836,4.610000133514404,4.610000133514404,30862
4.050000190734863,4.400000095367432,4.0,4.0,4.0,78235
2.3399999141693115,2.4100000858306885,2.3399999141693115,2.369999885559082,2.369999885559082,26136
4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,400
6.349999904632568,6.401299953460693,6.349999904632568,6.401299953460693,6.401299953460693,5901
6.312099933624268,6.312099933624268,6.312099933624268,6.312099933624268,6.312099933624268,0
3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,0
3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,0
3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,0
3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,0
3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,0
3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,0
3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,0
3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,0
3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,0
3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,0
3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,0
3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,0
3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,0
3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,0
3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,0
3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,0
3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,0
3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,0
3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,0
3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,0
3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,0
3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,0
3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,0
3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,0
3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,0
3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,0
3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,0
3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,0
3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,0
3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,0
3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,0
3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,0
3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,0
3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,0
3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,0
3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,0
3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,0
3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,0
3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,0
2.9000000953674316,3.7699999809265137,2.8299999237060547,3.119999885559082,3.119999885559082,1273976
8.75,9.300000190734863,8.75,9.0,9.0,8841
