Open,High,Low,Close,Adj Close,Volume
0.3865000009536743,0.3865000009536743,0.3865000009536743,0.3865000009536743,0.3865000009536743,8700
0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,2000
0.4569999873638153,0.4569999873638153,0.4569999873638153,0.4569999873638153,0.4569999873638153,0
0.4318000078201294,0.4318000078201294,0.4318000078201294,0.4318000078201294,0.4318000078201294,8750
0.3449999988079071,0.3449999988079071,0.33550000190734863,0.3440000116825104,0.3440000116825104,13000
0.4165000021457672,0.4165000021457672,0.414000004529953,0.414000004529953,0.414000004529953,6300
0.33799999952316284,0.33799999952316284,0.2833999991416931,0.2833999991416931,0.2833999991416931,33800
0.219200000166893,0.23469999432563782,0.18000000715255737,0.18000000715255737,0.18000000715255737,658000
0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0
0.27000001072883606,0.28999999165534973,0.27000001072883606,0.27000001072883606,0.27000001072883606,75000
0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,0.7699999809265137,450000
0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,180000
0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0
1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,7975
0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0
0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0
0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0
0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0
0.33000001311302185,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.33000001311302185,1000
0.33000001311302185,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.33000001311302185,6975
0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0
0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0
0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0
0.33000001311302185,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.33000001311302185,0
1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,400
1.149999976158142,1.149999976158142,1.100000023841858,1.100000023841858,1.100000023841858,7200
1.090000033378601,1.090000033378601,1.090000033378601,1.090000033378601,1.090000033378601,0
0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0
0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0
1.0,1.0,1.0,1.0,1.0,0
1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0
1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0
2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,0
1.7999999523162842,1.0,1.7999999523162842,1.7999999523162842,1.7999999523162842,0
1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,0
1.3300000429153442,1.3300000429153442,1.3300000429153442,1.3300000429153442,1.3300000429153442,0
1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,0
1.2799999713897705,1.2799999713897705,1.2799999713897705,1.2799999713897705,1.2799999713897705,0
1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,0
0.800000011920929,1.090000033378601,0.800000011920929,0.800000011920929,0.800000011920929,0
1.0,1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,1.0,0
1.0,1.0,1.0,1.0,1.0,0
2.0,2.0,2.0,2.0,2.0,0
2.0,2.0,2.0,2.0,2.0,100
2.0,2.0,2.0,2.0,2.0,0
2.0,2.0,2.0,2.0,2.0,0
1.4900000095367432,1.4900000095367432,1.4900000095367432,1.4900000095367432,1.4900000095367432,0
1.590000033378601,1.590000033378601,1.590000033378601,1.590000033378601,1.590000033378601,0
1.5,1.5,1.5,1.5,1.5,0
2.5299999713897705,3.299999952316284,2.5299999713897705,2.5299999713897705,2.5299999713897705,0
2.0,2.0,2.0,2.0,2.0,0
3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,0
4.800000190734863,5.699999809265137,4.800000190734863,5.349999904632568,5.349999904632568,71380
5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,3700
3.9800000190734863,5.349999904632568,3.9800000190734863,3.9800000190734863,3.9800000190734863,0
4.75,4.75,4.75,4.75,4.75,20000
4.75,4.75,4.75,4.75,4.75,0
4.75,4.75,4.75,4.75,4.75,0
4.5,4.5,4.5,4.5,4.5,0
4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,0
2.859999895095825,3.9000000953674316,2.859999895095825,2.859999895095825,2.859999895095825,0
3.140000104904175,3.140000104904175,3.140000104904175,3.140000104904175,3.140000104904175,0
3.4600000381469727,4.75,3.4600000381469727,3.4600000381469727,3.4600000381469727,0
3.1700000762939453,4.739999771118164,3.1700000762939453,3.1700000762939453,3.1700000762939453,0
2.700000047683716,4.5,2.700000047683716,2.700000047683716,2.700000047683716,0
4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,0
3.049999952316284,3.9000000953674316,3.049999952316284,3.049999952316284,3.049999952316284,0
3.990000009536743,3.990000009536743,3.990000009536743,3.990000009536743,3.990000009536743,0
3.990000009536743,3.990000009536743,3.990000009536743,3.990000009536743,3.990000009536743,0
4.0,4.0,4.0,4.0,4.0,0
6.0,6.0,6.0,6.0,6.0,0
3.990000009536743,3.990000009536743,3.990000009536743,3.990000009536743,3.990000009536743,0
2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,10000
1.5,1.5,1.5,1.5,1.5,21000
1.5099999904632568,1.5099999904632568,1.5099999904632568,1.5099999904632568,1.5099999904632568,0
1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,0
1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,100
1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,0
1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0
1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,0
1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,0
1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0
1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0
1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0
1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,0
1.75,1.75,1.75,1.75,1.75,29000
1.0,1.0,1.0,1.0,1.0,0
1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,9000
2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,100
2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,1000
2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,0
2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,100
2.1500000953674316,2.299999952316284,2.1500000953674316,2.299999952316284,2.299999952316284,11100
2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,0
2.259999990463257,2.259999990463257,2.259999990463257,2.259999990463257,2.259999990463257,100
2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,0
2.259999990463257,2.259999990463257,2.259999990463257,2.259999990463257,2.259999990463257,100
3.0,3.0,3.0,3.0,3.0,0
2.2100000381469727,2.2100000381469727,2.2100000381469727,2.2100000381469727,2.2100000381469727,0
2.5,2.5,2.5,2.5,2.5,200
3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,1300
3.0,3.299999952316284,3.0,3.0,3.0,0
3.0,3.5,3.0,3.0,3.0,0
2.5999999046325684,2.700000047683716,2.5999999046325684,2.700000047683716,2.700000047683716,1200
3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,0
2.75,3.5,2.75,2.75,2.75,0
2.4000000953674316,3.0,2.4000000953674316,2.4000000953674316,2.4000000953674316,0
2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,100
2.8499999046325684,3.0,2.8499999046325684,2.8499999046325684,2.8499999046325684,0
2.7100000381469727,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.7100000381469727,6500
3.0,3.0,3.0,3.0,3.0,0
3.0,3.0,3.0,3.0,3.0,0
3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,0
3.5,3.5,3.5,3.5,3.5,0
3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,10120
3.5,3.5,3.5,3.5,3.5,0
3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,0
6.630000114440918,6.630000114440918,6.630000114440918,6.630000114440918,6.630000114440918,0
8.5,8.5,4.099999904632568,6.0,6.0,102400
5.619999885559082,8.5,5.619999885559082,5.619999885559082,5.619999885559082,0
4.829999923706055,4.829999923706055,4.829999923706055,4.829999923706055,4.829999923706055,2400
2.5,3.5,2.5,3.5,3.5,30000
3.5,3.5,3.5,3.5,3.5,0
3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,0
2.2100000381469727,2.2100000381469727,2.2100000381469727,2.2100000381469727,2.2100000381469727,0
2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,0
3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,0
3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,0
2.200000047683716,2.549999952316284,2.200000047683716,2.549999952316284,2.549999952316284,11050
2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,0
2.0,2.0,2.0,2.0,2.0,0
2.5,2.549999952316284,2.5,2.549999952316284,2.549999952316284,15910
2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,56400
2.0,2.0,2.0,2.0,2.0,0
1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,0
