date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2019-06-07,0.205,0.205,0.205,0.205,0.205,0,0,0.0,0.0,0.205,"June 07, 19",0.0
2019-06-06,0.205,0.205,0.205,0.205,0.205,0,0,0.0,0.0,0.205,"June 06, 19",0.0
2019-06-04,0.205,0.205,0.205,0.205,0.205,0,0,0.0,0.0,0.205,"June 04, 19",0.0
2019-06-03,0.205,0.205,0.205,0.205,0.205,0,0,0.0,0.0,0.205,"June 03, 19",0.0
2019-05-31,0.205,0.205,0.205,0.205,0.205,0,0,0.0,0.0,0.205,"May 31, 19",0.0
2019-05-30,0.205,0.205,0.205,0.205,0.205,0,0,0.0,0.0,0.205,"May 30, 19",0.0
2019-05-29,0.205,0.205,0.205,0.205,0.205,0,0,0.0,0.0,0.205,"May 29, 19",0.0
2019-05-28,0.205,0.205,0.205,0.205,0.205,0,0,0.0,0.0,0.205,"May 28, 19",0.0
2019-05-24,0.205,0.205,0.205,0.205,0.205,0,0,0.0,0.0,0.205,"May 24, 19",0.0
2019-05-23,0.205,0.205,0.205,0.205,0.205,0,0,0.0,0.0,0.205,"May 23, 19",0.0
2019-05-22,0.205,0.205,0.205,0.205,0.205,0,0,0.0,0.0,0.205,"May 22, 19",0.0
2019-05-21,0.205,0.205,0.205,0.205,0.205,0,0,0.0,0.0,0.205,"May 21, 19",0.0
2019-05-20,0.205,0.205,0.205,0.205,0.205,0,0,0.0,0.0,0.205,"May 20, 19",0.0
2019-05-17,0.205,0.205,0.205,0.205,0.205,0,0,0.0,0.0,0.205,"May 17, 19",0.0
2019-05-16,0.205,0.205,0.205,0.205,0.205,0,0,0.0,0.0,0.205,"May 16, 19",0.0
2019-05-15,0.205,0.205,0.205,0.205,0.205,0,0,0.0,0.0,0.205,"May 15, 19",0.0
2019-05-14,0.205,0.205,0.205,0.205,0.205,0,0,0.0,0.0,0.205,"May 14, 19",0.0
2019-05-13,0.205,0.205,0.205,0.205,0.205,0,0,0.0,0.0,0.205,"May 13, 19",0.0
2019-05-10,0.205,0.205,0.205,0.205,0.205,0,0,0.0,0.0,0.205,"May 10, 19",0.0
2019-05-09,0.205,0.205,0.205,0.205,0.205,0,0,0.0,0.0,0.205,"May 09, 19",0.0
2019-05-08,0.205,0.205,0.205,0.205,0.205,0,0,0.0,0.0,0.205,"May 08, 19",0.0
