Open,High,Low,Close,Adj Close,Volume
4.766129970550537,4.766129970550537,4.766129970550537,4.766129970550537,4.766129970550537,0
4.84060001373291,4.84060001373291,4.84060001373291,4.84060001373291,4.84060001373291,0
2.126230001449585,2.1653599739074707,2.126230001449585,2.1653599739074707,2.1653599739074707,0
2.15231990814209,2.15231990814209,2.15231990814209,2.15231990814209,2.15231990814209,0
2.15231990814209,2.15231990814209,2.15231990814209,2.15231990814209,2.15231990814209,0
2.1588399410247803,2.1588399410247803,2.1588399410247803,2.1588399410247803,2.1588399410247803,0
2.15231990814209,2.1588399410247803,2.15231990814209,2.1588399410247803,2.1588399410247803,0
2.2175400257110596,2.2175400257110596,2.211019992828369,2.211019992828369,2.211019992828369,0
2.2892799377441406,2.2892799377441406,2.2892799377441406,2.2892799377441406,2.2892799377441406,0
2.28275990486145,2.4523398876190186,2.28275990486145,2.3936400413513184,2.3936400413513184,3066
2.3414599895477295,2.3414599895477295,2.321899890899658,2.321899890899658,2.321899890899658,0
2.2566699981689453,2.2566699981689453,2.237109899520874,2.237109899520874,2.237109899520874,0
2.197969913482666,2.211019992828369,2.197969913482666,2.211019992828369,2.211019992828369,0
2.2892799377441406,2.3023300170898438,2.2892799377441406,2.3023300170898438,2.3023300170898438,0
2.263200044631958,2.263200044631958,2.250149965286255,2.250149965286255,2.250149965286255,0
2.2436299324035645,2.2436299324035645,2.2305901050567627,2.2305901050567627,2.2305901050567627,0
2.1588399410247803,2.1588399410247803,2.15231990814209,2.15231990814209,2.15231990814209,0
2.1718900203704834,2.197969913482666,2.1718900203704834,2.197969913482666,2.197969913482666,0
2.178410053253174,2.178410053253174,2.178410053253174,2.178410053253174,2.178410053253174,0
2.263200044631958,2.263200044631958,2.263200044631958,2.263200044631958,2.263200044631958,0
2.3936400413513184,2.400160074234009,2.3936400413513184,2.400160074234009,2.400160074234009,0
2.5175600051879883,2.543649911880493,2.5175600051879883,2.543649911880493,2.543649911880493,0
2.511039972305298,2.511039972305298,2.5045199394226074,2.5045199394226074,2.5045199394226074,0
2.511039972305298,2.5175600051879883,2.511039972305298,2.5175600051879883,2.5175600051879883,0
2.4262499809265137,2.4523398876190186,2.4262499809265137,2.4523398876190186,2.4523398876190186,0
2.2892799377441406,2.2892799377441406,2.28275990486145,2.28275990486145,2.28275990486145,0
2.4262499809265137,2.4262499809265137,2.4197299480438232,2.4197299480438232,2.4197299480438232,0
2.4653799533843994,2.4653799533843994,2.4653799533843994,2.4653799533843994,2.4653799533843994,0
2.4458200931549072,2.471909999847412,2.4458200931549072,2.471909999847412,2.471909999847412,0
2.387120008468628,2.4197299480438232,2.387120008468628,2.4197299480438232,2.4197299480438232,0
2.4262499809265137,2.432770013809204,2.4262499809265137,2.432770013809204,2.432770013809204,0
2.471909999847412,2.4784300327301025,2.471909999847412,2.4784300327301025,2.4784300327301025,0
2.471909999847412,2.5045199394226074,2.471909999847412,2.5045199394226074,2.5045199394226074,0
2.4979898929595947,2.5240800380706787,2.4979898929595947,2.5240800380706787,2.5240800380706787,0
2.6284399032592773,2.6284399032592773,2.6153900623321533,2.6153900623321533,2.6153900623321533,0
2.543649911880493,2.543649911880493,2.537130117416382,2.537130117416382,2.537130117416382,0
2.5045199394226074,2.5045199394226074,2.4784300327301025,2.4784300327301025,2.4784300327301025,0
2.543649911880493,2.5501699447631836,2.543649911880493,2.5501699447631836,2.5501699447631836,0
2.745840072631836,2.745840072631836,2.745840072631836,2.745840072631836,2.745840072631836,0
2.8828001022338867,2.9219400882720947,2.7784500122070312,2.7784500122070312,2.7784500122070312,230
2.7132298946380615,2.732789993286133,2.7132298946380615,2.732789993286133,2.732789993286133,0
2.7262699604034424,2.732789993286133,2.7262699604034424,2.732789993286133,2.732789993286133,0
2.6871399879455566,2.706700086593628,2.6871399879455566,2.706700086593628,2.706700086593628,0
2.7132298946380615,2.7132298946380615,2.6545300483703613,2.6545300483703613,2.6545300483703613,0
2.7393200397491455,2.7393200397491455,2.7393200397491455,2.7393200397491455,2.7393200397491455,0
2.7523601055145264,2.7523601055145264,2.745840072631836,2.745840072631836,2.745840072631836,0
2.8567099571228027,2.8567099571228027,2.8567099571228027,2.8567099571228027,2.8567099571228027,0
2.83063006401062,2.869760036468506,2.83063006401062,2.869760036468506,2.869760036468506,0
2.8110599517822266,2.8241000175476074,2.8110599517822266,2.8241000175476074,2.8241000175476074,0
2.7980101108551025,2.8110599517822266,2.7980101108551025,2.8110599517822266,2.8110599517822266,0
2.7784500122070312,2.7784500122070312,2.7784500122070312,2.7784500122070312,2.7784500122070312,0
2.7849700450897217,2.7849700450897217,2.7849700450897217,2.7849700450897217,2.7849700450897217,0
2.765399932861328,2.791490077972412,2.765399932861328,2.791490077972412,2.791490077972412,0
2.8501899242401123,2.8501899242401123,2.83063006401062,2.83063006401062,2.83063006401062,0
2.8501899242401123,2.8501899242401123,2.843669891357422,2.843669891357422,2.843669891357422,0
2.9610700607299805,2.9610700607299805,2.9349799156188965,2.9349799156188965,2.9349799156188965,0
2.902369976043701,2.9088900089263916,2.902369976043701,2.9088900089263916,2.9088900089263916,0
2.95455002784729,2.9741098880767822,2.95455002784729,2.9741098880767822,2.9741098880767822,0
2.95455002784729,2.9741098880767822,2.95455002784729,2.9741098880767822,2.9741098880767822,0
2.9480199813842773,2.9610700607299805,2.9480199813842773,2.9610700607299805,2.9610700607299805,0
2.902369976043701,2.902369976043701,2.8893299102783203,2.8893299102783203,2.8893299102783203,0
2.95455002784729,2.95455002784729,2.95455002784729,2.95455002784729,2.95455002784729,0
3.0328099727630615,3.0328099727630615,3.0067200660705566,3.0067200660705566,3.0067200660705566,0
2.9610700607299805,2.9610700607299805,2.9088900089263916,2.9088900089263916,2.9088900089263916,0
2.8632400035858154,2.8632400035858154,2.791490077972412,2.791490077972412,2.791490077972412,0
2.8567099571228027,2.8567099571228027,2.8501899242401123,2.8501899242401123,2.8501899242401123,0
2.9219400882720947,3.052380084991455,2.9219400882720947,2.9219400882720947,2.9219400882720947,92
2.8241000175476074,2.8241000175476074,2.817579984664917,2.817579984664917,2.817579984664917,0
2.7588798999786377,2.7588798999786377,2.7523601055145264,2.7523601055145264,2.7523601055145264,0
2.667570114135742,2.667570114135742,2.6480000019073486,2.6480000019073486,2.6480000019073486,0
2.6740899085998535,2.680619955062866,2.6740899085998535,2.680619955062866,2.680619955062866,0
2.719749927520752,2.7262699604034424,2.719749927520752,2.7262699604034424,2.7262699604034424,0
2.732789993286133,2.732789993286133,2.7262699604034424,2.7262699604034424,2.7262699604034424,0
2.6871399879455566,2.706700086593628,2.6871399879455566,2.706700086593628,2.706700086593628,0
2.6480000019073486,2.6480000019073486,2.641479969024658,2.641479969024658,2.641479969024658,0
2.667570114135742,2.667570114135742,2.6480000019073486,2.6480000019073486,2.6480000019073486,0
2.6349599361419678,2.641479969024658,2.6349599361419678,2.641479969024658,2.641479969024658,0
2.6349599361419678,2.6740899085998535,2.6349599361419678,2.6740899085998535,2.6740899085998535,0
2.6740899085998535,2.6871399879455566,2.6740899085998535,2.6871399879455566,2.6871399879455566,0
2.6871399879455566,2.693660020828247,2.6871399879455566,2.693660020828247,2.693660020828247,0
2.7001800537109375,2.7001800537109375,2.7001800537109375,2.7001800537109375,2.7001800537109375,0
2.6023499965667725,2.6023499965667725,2.5892999172210693,2.5892999172210693,2.5892999172210693,0
2.3805999755859375,2.5045199394226074,2.3805999755859375,2.5045199394226074,2.5045199394226074,613
2.4914700984954834,2.4979898929595947,2.4914700984954834,2.4979898929595947,2.4979898929595947,0
2.5762600898742676,2.5892999172210693,2.5762600898742676,2.5892999172210693,2.5892999172210693,0
2.5632200241088867,2.5632200241088867,2.556689977645874,2.556689977645874,2.556689977645874,0
2.582779884338379,2.582779884338379,2.582779884338379,2.582779884338379,2.582779884338379,0
2.5762600898742676,2.5762600898742676,2.569740056991577,2.569740056991577,2.569740056991577,0
2.5762600898742676,2.5762600898742676,2.5632200241088867,2.5632200241088867,2.5632200241088867,0
2.4262499809265137,2.4262499809265137,2.400160074234009,2.400160074234009,2.400160074234009,0
2.413209915161133,2.413209915161133,2.406680107116699,2.406680107116699,2.406680107116699,0
2.387120008468628,2.387120008468628,2.3675498962402344,2.3675498962402344,2.3675498962402344,0
2.406680107116699,2.4197299480438232,2.406680107116699,2.4197299480438232,2.4197299480438232,0
