date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,142.72,143.6899,140.94,142.68,142.68,1277019,1039100,-0.04,-0.02802691,142.75,"January 24, 24",-0.0002802691
2024-01-23,142.33,143.87,140.78,141.81,141.81,1305990,1305900,-0.52,-0.36535,142.18,"January 23, 24",-0.0036535
2024-01-22,140.15,142.5,139.84,141.97,141.97,1590053,1590000,1.82,1.3,141.51,"January 22, 24",0.013
2024-01-19,133.29,140.325,131.9601,139.39,139.39,2497218,2497200,6.1,4.58,138.07,"January 19, 24",0.0458
2024-01-18,133.62,133.62,128.75,132.88,132.88,2432308,2432300,-0.74,-0.55381,131.83,"January 18, 24",-0.0055381
2024-01-17,129.37,132.08,128.55,130.96,130.96,1355260,1355300,1.59,1.23,130.45,"January 17, 24",0.0123
2024-01-16,131.0,132.925,129.66,131.39,131.39,1359931,1359900,0.39,0.29771,131.57,"January 16, 24",0.0029771
2024-01-12,135.45,135.99,131.73,133.08,133.08,1265100,1265100,-2.37,-1.75,133.6,"January 12, 24",-0.0175
2024-01-11,135.84,135.99,133.36,135.29,135.29,791600,791600,-0.55,-0.40489,134.88,"January 11, 24",-0.0040489
2024-01-10,136.56,137.42,135.15,136.84,136.84,940700,940700,0.28,0.20504,136.47,"January 10, 24",0.0020504
2024-01-09,136.61,137.51,136.01,136.5,136.5,853200,853200,-0.11,-0.08052119,136.67,"January 09, 24",-0.0008052119
2024-01-08,137.36,138.17,135.82,138.07,138.07,922100,922100,0.71,0.51689,137.35,"January 08, 24",0.0051689
2024-01-05,136.05,139.37,135.61,138.19,138.19,1006200,1006200,2.14,1.57,137.72,"January 05, 24",0.0157
2024-01-04,134.35,137.31,134.27,136.29,136.29,761700,761700,1.94,1.44,135.96,"January 04, 24",0.0144
2024-01-03,138.0,138.0,134.46,134.59,134.59,1061900,1061900,-3.41,-2.47,135.68,"January 03, 24",-0.0247
2024-01-02,136.56,140.27,136.55,139.03,139.03,1063300,1063300,2.47,1.81,138.62,"January 02, 24",0.0181
2023-12-29,138.49,138.9,136.67,137.08,137.08,635000,635000,-1.41,-1.02,137.55,"December 29, 23",-0.0102
2023-12-28,138.09,138.56,137.27,138.39,138.39,469800,469800,0.3,0.21725,138.07,"December 28, 23",0.0021725
2023-12-27,138.55,139.02,137.39,137.88,137.88,562500,562500,-0.67,-0.48358,138.1,"December 27, 23",-0.0048358
2023-12-26,136.84,139.29,136.24,138.86,138.86,723200,723200,2.02,1.48,138.13,"December 26, 23",0.0148
