date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-10-07,0.85,0.8798,0.8374,0.8391,0.8391,46060,46060,-0.0109,-1.28,0.8548,"October 07, 22",-0.0128
2022-10-06,0.83,0.8899,0.83,0.8775,0.8775,77281,77281,0.0475,5.72,0.8553,"October 06, 22",0.0572
2022-10-05,0.8105,0.83,0.7976,0.81,0.81,33810,33810,-0.0005,-0.06169031,0.8106,"October 05, 22",-0.0006169031
2022-10-04,0.8342,0.848,0.8003,0.8202,0.8202,57522,57522,-0.014,-1.68,0.8202,"October 04, 22",-0.0168
2022-10-03,0.9099,1.09,0.7852,0.83,0.83,549347,549347,-0.0799,-8.78,0.9291,"October 03, 22",-0.0878
2022-09-30,0.86,0.99,0.8049,0.8686,0.8686,103446,103446,0.0086,1.0,0.9083,"September 30, 22",0.01
2022-09-29,0.7904,0.87,0.780398,0.87,0.87,45584,45584,0.0796,10.07,0.8256,"September 29, 22",0.1007
2022-09-28,0.7679,0.8528,0.7627,0.8142,0.8142,46169,46169,0.0463,6.03,0.8245,"September 28, 22",0.0603
2022-09-27,0.84,0.84,0.7501,0.7916,0.7916,103104,103104,-0.0484,-5.76,0.785,"September 27, 22",-0.0576
2022-09-26,0.759001,0.8252,0.759001,0.79,0.79,18069,18069,0.030999,4.08,0.8055,"September 26, 22",0.0408
2022-09-23,0.75,0.8099,0.7231,0.7956,0.7956,53545,53545,0.0456,6.08,0.769,"September 23, 22",0.0608
2022-09-22,0.820201,0.84,0.725,0.77,0.77,125801,125801,-0.050201,-6.12,0.7757,"September 22, 22",-0.0612
2022-09-21,0.87,0.8929,0.802,0.845999,0.845999,123445,123445,-0.024001,-2.76,0.8313,"September 21, 22",-0.0276
2022-09-20,0.9,0.9145,0.85,0.875489,0.875489,79780,79780,-0.024511,-2.72,0.8792,"September 20, 22",-0.0272
2022-09-19,0.885,0.9023,0.8512,0.888,0.888,45543,45543,0.003,0.33898,0.8838,"September 19, 22",0.0033898
2022-09-16,0.92,0.94,0.8531,0.885,0.885,169071,169071,-0.035,-3.8,0.8932,"September 16, 22",-0.038
2022-09-15,0.9426,0.9499,0.9036,0.9228,0.9228,106095,106095,-0.0198,-2.1,0.9228,"September 15, 22",-0.021
2022-09-14,0.9992,0.9992,0.9297,0.9443,0.9443,118031,118031,-0.0549,-5.49,0.9521,"September 14, 22",-0.0549
2022-09-13,0.9603,1.0258,0.9603,0.98,0.98,88078,88078,0.0197,2.05,0.9892,"September 13, 22",0.0205
2022-09-12,1.02,1.02,0.9,0.9908,0.9908,462033,462033,-0.0292,-2.86,0.974,"September 12, 22",-0.0286
2022-09-09,1.1707,1.47,0.9917,1.03,1.03,4358968,4358968,-0.1407,-12.02,1.27,"September 09, 22",-0.1202
2022-09-08,1.145,1.17,1.13,1.16,1.16,34440,34440,0.015,1.31,1.15,"September 08, 22",0.0131
2022-09-07,1.15,1.1692,1.12,1.15,1.15,37323,37323,0.0,0.0,1.14,"September 07, 22",0.0
2022-09-06,1.17,1.1706,1.1149,1.13,1.13,62236,62236,-0.04,-3.42,1.14,"September 06, 22",-0.0342
2022-09-02,1.2,1.21,1.17,1.17,1.17,92127,92127,-0.03,-2.5,1.18,"September 02, 22",-0.025
2022-09-01,1.2201,1.23,1.185,1.2,1.2,113477,113477,-0.0201,-1.65,1.2,"September 01, 22",-0.0165
2022-08-31,1.21,1.31,1.18,1.25,1.25,390185,390185,0.04,3.31,1.25,"August 31, 22",0.0331
2022-08-30,1.249,1.249,1.18,1.18,1.18,55470,55470,-0.069,-5.52,1.2,"August 30, 22",-0.0552
2022-08-29,1.25,1.29,1.17,1.23,1.23,168613,168613,-0.02,-1.6,1.22,"August 29, 22",-0.016
2022-08-26,1.4,1.4,1.2108,1.26,1.26,150560,150560,-0.14,-10.0,1.29,"August 26, 22",-0.1
2022-08-25,1.3428,1.38,1.3428,1.35,1.35,30255,30255,0.0072,0.53619,1.36,"August 25, 22",0.0053619
2022-08-24,1.4,1.4,1.32,1.34,1.34,122829,122829,-0.06,-4.29,1.35,"August 24, 22",-0.0429
2022-08-23,1.38,1.38,1.311,1.3577,1.3577,113052,113052,-0.0223,-1.62,1.34,"August 23, 22",-0.0162
2022-08-22,1.43,1.43,1.355,1.36,1.36,193128,193128,-0.07,-4.9,1.38,"August 22, 22",-0.049
2022-08-19,1.3501,1.45,1.35,1.45,1.45,142180,142180,0.0999,7.4,1.4,"August 19, 22",0.074
2022-08-18,1.39,1.42,1.36,1.38,1.38,102355,102355,-0.01,-0.71942,1.39,"August 18, 22",-0.0071942
2022-08-17,1.39,1.4006,1.31,1.37,1.37,116641,116641,-0.02,-1.44,1.37,"August 17, 22",-0.0144
2022-08-16,1.39,1.41,1.31,1.36,1.36,195815,195815,-0.03,-2.16,1.37,"August 16, 22",-0.0216
2022-08-15,1.36,1.42,1.36,1.38,1.38,126163,126163,0.02,1.47,1.39,"August 15, 22",0.0147
2022-08-12,1.38,1.42,1.32,1.39,1.39,125779,125779,0.01,0.72464,1.37,"August 12, 22",0.0072464
2022-08-11,1.32,1.39,1.31,1.38,1.38,112799,112799,0.06,4.55,1.35,"August 11, 22",0.0455
2022-08-10,1.28,1.37,1.27,1.35,1.35,185677,185677,0.07,5.47,1.31,"August 10, 22",0.0547
2022-08-09,1.57,1.59,1.28,1.29,1.29,590441,590441,-0.28,-17.83,1.4,"August 09, 22",-0.1783
2022-08-08,1.4151,1.57,1.41,1.56,1.56,1042248,1042248,0.1449,10.24,1.6,"August 08, 22",0.1024
2022-08-05,1.39,1.4599,1.33,1.41,1.41,306699,306699,0.02,1.44,1.41,"August 05, 22",0.0144
2022-08-04,1.42,1.44,1.34,1.39,1.39,218586,218586,-0.03,-2.11,1.41,"August 04, 22",-0.0211
2022-08-03,1.34,1.38,1.3,1.36,1.36,337727,337727,0.02,1.49,1.36,"August 03, 22",0.0149
2022-08-02,1.2,1.36,1.2,1.33,1.33,557395,557395,0.13,10.83,1.29,"August 02, 22",0.1083
2022-08-01,1.18,1.198,1.15,1.16,1.16,71298,71298,-0.02,-1.69,1.18,"August 01, 22",-0.0169
2022-07-29,1.19,1.21,1.16,1.1901,1.1901,54466,54466,0.0001,0.00840336,1.18,"July 29, 22",8.40336e-05
2022-07-28,1.18,1.2066,1.15,1.18,1.18,79651,79651,0.0,0.0,1.17,"July 28, 22",0.0
2022-07-27,1.19,1.23,1.19,1.22,1.22,213605,213605,0.03,2.52,1.21,"July 27, 22",0.0252
2022-07-26,1.48,1.53,1.12,1.18,1.18,1658777,1658777,-0.3,-20.27,1.37,"July 26, 22",-0.2027
2022-07-25,1.37,1.4,1.325,1.34,1.34,84089,84089,-0.03,-2.19,1.36,"July 25, 22",-0.0219
2022-07-22,1.35,1.38,1.32,1.38,1.38,104123,104123,0.03,2.22,1.35,"July 22, 22",0.0222
2022-07-21,1.35,1.37,1.32,1.36,1.36,72829,72829,0.01,0.74074,1.35,"July 21, 22",0.0074074
2022-07-20,1.36,1.36,1.33,1.33,1.33,55718,55718,-0.03,-2.21,1.34,"July 20, 22",-0.0221
2022-07-19,1.36,1.36,1.31,1.34,1.34,240290,240290,-0.02,-1.47,1.34,"July 19, 22",-0.0147
