date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-07-20,181.04,182.67,180.13,182.5,182.5,90506123,90506123,1.46,0.80645,182.35,"July 20, 21",0.0080645
2021-07-19,179.25,180.37,178.51,179.45,179.45,10068088,10068088,0.2,0.11158,179.28,"July 19, 21",0.0011158
2021-07-16,180.1,181.52,179.27,180.03,180.03,10300623,10300623,-0.07,-0.0388673,180.47,"July 16, 21",-0.000388673
2021-07-15,184.48,184.72,180.21,180.51,180.51,8410329,8410329,-3.97,-2.15,181.93,"July 15, 21",-0.0215
2021-07-14,187.26,187.45,186.25,186.61,186.61,8296251,8296251,-0.65,-0.34711,186.77,"July 14, 21",-0.0034711
2021-07-13,185.14,186.46,185.14,185.98,185.98,1370749,1370749,0.84,0.45371,185.97,"July 13, 21",0.0045371
2021-07-12,185.26,186.8,185.15,185.91,185.91,2976671,2976671,0.65,0.35086,185.98,"July 12, 21",0.0035086
2021-07-09,183.24,185.5,182.64,184.2,184.2,10846830,10846830,0.96,0.5239,184.22,"July 09, 21",0.005239
2021-07-08,183.31,183.96,182.0,183.4,183.4,5822592,5822592,0.09,0.04909716,183.28,"July 08, 21",0.0004909716
2021-07-07,184.5,184.76,183.52,184.27,184.27,2755884,2755884,-0.23,-0.12466,184.23,"July 07, 21",-0.0012466
2021-07-06,185.76,186.35,184.35,184.54,184.54,3380343,3380343,-1.22,-0.65676,184.95,"July 06, 21",-0.0065676
2021-07-02,185.0,186.52,184.47,186.28,186.28,1290007,1290007,1.28,0.69189,185.75,"July 02, 21",0.0069189
2021-07-01,183.87,185.37,183.44,185.1,185.1,1338994,1338994,1.23,0.66895,184.66,"July 01, 21",0.0066895
2021-06-30,184.5293,184.59,183.18,183.71,183.71,1601527,1601527,-0.8193,-0.44399,183.78,"June 30, 21",-0.0044399
2021-06-29,183.96,185.01,183.81,184.3,184.3,1166948,1166948,0.34,0.18482,184.23,"June 29, 21",0.0018482
2021-06-28,183.76,185.11,183.06,184.14,184.14,1139122,1139122,0.38,0.20679,184.15,"June 28, 21",0.0020679
2021-06-25,181.4,182.96,181.33,182.74,182.74,2291311,2291311,1.34,0.7387,182.33,"June 25, 21",0.007387
2021-06-24,180.5,182.23,180.35,180.72,180.72,1793543,1793543,0.22,0.12188,180.85,"June 24, 21",0.0012188
2021-06-23,180.69,181.53,179.37,179.83,179.83,1525074,1525074,-0.86,-0.47595,179.92,"June 23, 21",-0.0047595
2021-06-22,180.67,180.68,179.15,179.63,179.63,1027188,1027188,-1.04,-0.57564,179.85,"June 22, 21",-0.0057564
2021-06-21,180.49,181.15,180.16,180.66,180.66,2081706,2081706,0.17,0.09418804,180.69,"June 21, 21",0.0009418804
2021-06-18,178.89,181.74,178.5,180.69,180.69,3910840,3910840,1.8,1.01,179.92,"June 18, 21",0.0101
2021-06-17,179.4435,180.85,179.44,179.97,179.97,1499245,1499245,0.5265,0.29341,180.17,"June 17, 21",0.0029341
2021-06-16,182.02,183.05,180.185,180.55,180.55,2213534,2213534,-1.47,-0.8076,181.54,"June 16, 21",-0.008076
2021-06-15,182.11,182.17,181.28,181.9,181.9,904031,904031,-0.21,-0.11531,181.73,"June 15, 21",-0.0011531
2021-06-14,181.74,182.2,180.84,181.65,181.65,2251688,2251688,-0.09,-0.04952129,181.51,"June 14, 21",-0.0004952129
2021-06-11,181.95,182.72,181.21,181.65,181.65,1306386,1306386,-0.3,-0.16488,181.75,"June 11, 21",-0.0016488
2021-06-10,179.75,182.11,179.75,181.99,181.99,1177489,1177489,2.24,1.25,181.42,"June 10, 21",0.0125
2021-06-09,176.93,179.37,176.93,179.18,179.18,1702888,1702888,2.25,1.27,178.96,"June 09, 21",0.0127
2021-06-08,177.0,177.29,175.54,176.61,176.61,1046247,1046247,-0.39,-0.22034,176.33,"June 08, 21",-0.0022034
2021-06-07,176.88,177.9,175.71,176.28,176.28,3283349,3283349,-0.6,-0.33921,176.51,"June 07, 21",-0.0033921
2021-06-04,176.46,177.82,176.33,177.12,177.12,1363255,1363255,0.66,0.37402,177.14,"June 04, 21",0.0037402
2021-06-03,174.81,176.02,174.72,175.78,175.78,2265938,2265938,0.97,0.55489,175.57,"June 03, 21",0.0055489
2021-06-02,174.92,176.09,174.92,175.51,175.51,1789518,1789518,0.59,0.3373,175.62,"June 02, 21",0.003373
2021-06-01,177.43,177.69,175.36,175.86,175.86,2900431,2900431,-1.57,-0.88486,176.11,"June 01, 21",-0.0088486
2021-05-28,176.75,178.43,176.44,176.55,176.55,1050249,1050249,-0.2,-0.11315,177.0,"May 28, 21",-0.0011315
2021-05-27,175.76,177.91,175.43,177.03,177.03,2862269,2862269,1.27,0.72258,176.76,"May 27, 21",0.0072258
2021-05-26,177.11,177.93,175.95,176.1,176.1,1273184,1273184,-1.01,-0.57027,176.47,"May 26, 21",-0.0057027
2021-05-25,177.74,177.87,176.77,177.1,177.1,1506028,1506028,-0.64,-0.36008,177.14,"May 25, 21",-0.0036008
