date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-04-29,1.42,1.4563,1.34,1.34,1.34,103292,103292,-0.08,-5.63,1.41,"April 29, 22",-0.0563
2022-04-28,1.45,1.48,1.4,1.41,1.41,79874,79874,-0.04,-2.76,1.43,"April 28, 22",-0.0276
2022-04-27,1.448,1.4834,1.4,1.41,1.41,105580,105580,-0.038,-2.62,1.42,"April 27, 22",-0.0262
2022-04-26,1.44,1.5899,1.4101,1.44,1.44,61204,61204,0.0,0.0,1.45,"April 26, 22",0.0
2022-04-25,1.481,1.56,1.4,1.52,1.52,29028,29028,0.039,2.63,1.48,"April 25, 22",0.0263
2022-04-22,1.555,1.6513,1.46,1.5,1.5,38497,38497,-0.055,-3.54,1.52,"April 22, 22",-0.0354
2022-04-21,1.6674,1.68,1.33,1.4763,1.4763,118612,118612,-0.1911,-11.46,1.51,"April 21, 22",-0.1146
2022-04-20,1.5688,1.65,1.52,1.61,1.61,142216,142216,0.0412,2.63,1.58,"April 20, 22",0.0263
2022-04-19,1.4801,1.6215,1.4801,1.53,1.53,50514,50514,0.0499,3.37,1.53,"April 19, 22",0.0337
2022-04-18,1.61,1.65,1.52,1.5558,1.5558,69749,69749,-0.0542,-3.37,1.57,"April 18, 22",-0.0337
2022-04-14,1.56,1.58,1.47,1.58,1.58,58204,58204,0.02,1.28,1.51,"April 14, 22",0.0128
2022-04-13,1.6,1.6,1.48,1.5272,1.5272,41009,41009,-0.0728,-4.55,1.54,"April 13, 22",-0.0455
2022-04-12,1.66,1.66,1.511,1.55,1.55,155879,155879,-0.11,-6.63,1.55,"April 12, 22",-0.0663
2022-04-11,1.55,1.61,1.55,1.6,1.6,46701,46701,0.05,3.23,1.58,"April 11, 22",0.0323
2022-04-08,1.56,1.6099,1.5,1.55,1.55,49363,49363,-0.01,-0.64103,1.52,"April 08, 22",-0.0064103
2022-04-07,1.56,1.6399,1.3,1.52,1.52,141675,141675,-0.04,-2.56,1.47,"April 07, 22",-0.0256
2022-04-06,1.64,1.64,1.52,1.54,1.54,57548,57548,-0.1,-6.1,1.56,"April 06, 22",-0.061
2022-04-05,1.76,1.7898,1.55,1.57,1.57,195098,195098,-0.19,-10.8,1.63,"April 05, 22",-0.108
2022-04-04,1.76,1.77,1.68,1.73,1.73,127364,127364,-0.03,-1.7,1.73,"April 04, 22",-0.017
2022-04-01,1.63,1.78,1.6,1.66,1.66,143717,143717,0.03,1.84,1.67,"April 01, 22",0.0184
2022-03-31,1.74,1.76,1.55,1.62,1.62,66047,66047,-0.12,-6.9,1.64,"March 31, 22",-0.069
2022-03-30,1.65,1.78,1.6201,1.69,1.69,86461,86461,0.04,2.42,1.69,"March 30, 22",0.0242
2022-03-29,1.7,1.77,1.61,1.6899,1.6899,130279,130279,-0.0101,-0.59412,1.67,"March 29, 22",-0.0059412
2022-03-28,1.6,1.77,1.56,1.73,1.73,148583,148583,0.13,8.12,1.66,"March 28, 22",0.0812
2022-03-25,1.84,1.84,1.56,1.6,1.6,367158,367158,-0.24,-13.04,1.63,"March 25, 22",-0.1304
2022-03-24,1.85,1.8699,1.63,1.6882,1.6882,277939,277939,-0.1618,-8.75,1.74,"March 24, 22",-0.0875
2022-03-23,1.89,2.33,1.7,1.77,1.77,1068726,1068726,-0.12,-6.35,1.94,"March 23, 22",-0.0635
2022-03-22,1.5788,2.17,1.53,1.98,1.98,1513545,1513545,0.4012,25.41,1.96,"March 22, 22",0.2541
2022-03-21,1.59,1.6865,1.45,1.53,1.53,294368,294368,-0.06,-3.77,1.56,"March 21, 22",-0.0377
2022-03-18,1.63,1.87,1.27,1.59,1.59,1037511,1037511,-0.04,-2.45,1.63,"March 18, 22",-0.0245
2022-03-17,1.7,1.78,1.49,1.6,1.6,151002,151002,-0.1,-5.88,1.6,"March 17, 22",-0.0588
