date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,22.61,23.135,22.455,22.57,22.57,3506232,3506198,-0.04,-0.17691,22.69,"January 24, 24",-0.0017691
2024-01-23,21.86,22.27,21.66,22.25,22.25,1881671,1881700,0.39,1.78,22.07,"January 23, 24",0.0178
2024-01-22,22.24,22.86,21.57,21.66,21.66,2425705,2425700,-0.58,-2.61,21.98,"January 22, 24",-0.0261
2024-01-19,22.16,22.16,21.51,21.67,21.67,1642796,1642800,-0.49,-2.21,21.73,"January 19, 24",-0.0221
2024-01-18,21.95,22.255,21.67,21.96,21.96,1567895,1567900,0.01,0.04555809,21.91,"January 18, 24",0.0004555809
2024-01-17,21.43,21.62,20.89,21.59,21.59,2308316,2308300,0.16,0.74662,21.3,"January 17, 24",0.0074662
2024-01-16,22.32,22.37,21.365,21.72,21.72,2683480,2683500,-0.6,-2.69,21.72,"January 16, 24",-0.0269
2024-01-12,22.87,23.14,22.45,22.47,22.47,1113039,1112900,-0.4,-1.75,22.71,"January 12, 24",-0.0175
2024-01-11,23.18,23.215,22.37,22.83,22.83,1460093,1460100,-0.35,-1.51,22.76,"January 11, 24",-0.0151
2024-01-10,22.31,23.44,21.92,23.13,23.13,2212807,2212600,0.82,3.68,22.94,"January 10, 24",0.0368
2024-01-09,22.08,22.415,22.05,22.18,22.18,1276763,1276800,0.1,0.4529,22.22,"January 09, 24",0.004529
2024-01-08,21.86,22.73,21.8,22.42,22.42,1291519,1291500,0.56,2.56,22.44,"January 08, 24",0.0256
2024-01-05,21.5,22.26,21.4412,21.85,21.85,1107997,1107900,0.35,1.63,21.93,"January 05, 24",0.0163
2024-01-04,21.96,22.08,21.7,21.77,21.77,1583784,1583800,-0.19,-0.86521,21.88,"January 04, 24",-0.0086521
2024-01-03,22.28,22.725,21.99,22.03,22.03,2632416,2632400,-0.25,-1.12,22.33,"January 03, 24",-0.0112
2024-01-02,23.35,23.39,22.6498,22.85,22.85,2370667,2370700,-0.5,-2.14,22.93,"January 02, 24",-0.0214
2023-12-29,24.24,24.58,23.64,23.64,23.64,1284101,1282800,-0.6,-2.48,23.9,"December 29, 23",-0.0248
2023-12-28,24.43,24.63,24.345,24.41,24.41,1451039,1451000,-0.02,-0.08186656,24.46,"December 28, 23",-0.0008186656
2023-12-27,24.07,24.57,24.024,24.5,24.5,1472777,1472700,0.43,1.79,24.36,"December 27, 23",0.0179
2023-12-26,23.41,24.305,23.3462,24.26,24.26,1482401,1482400,0.85,3.63,24.07,"December 26, 23",0.0363
2023-12-22,23.4,23.75,23.18,23.43,23.43,1991192,1990400,0.03,0.12821,23.5,"December 22, 23",0.0012821
2023-12-21,23.05,23.48,22.64,23.45,23.45,3511157,3511000,0.4,1.74,23.06,"December 21, 23",0.0174
2023-12-20,22.75,23.56,22.53,22.7,22.7,2850088,2850100,-0.05,-0.21978,23.09,"December 20, 23",-0.0021978
2023-12-19,22.42,22.86,22.29,22.795,22.8,3612372,3612400,0.375,1.67,22.58,"December 19, 23",0.0167
2023-12-18,22.48,22.6,21.75,22.12,22.12,4815768,4815800,-0.36,-1.6,22.08,"December 18, 23",-0.016
2023-12-15,23.23,23.43,22.29,22.9,22.9,5151936,5148200,-0.33,-1.42,22.88,"December 15, 23",-0.0142
2023-12-14,22.28,23.2,22.28,23.06,23.06,5220048,5220000,0.78,3.5,22.89,"December 14, 23",0.035
2023-12-13,20.97,21.85,20.47,21.74,21.74,3468496,3468500,0.77,3.67,21.27,"December 13, 23",0.0367
2023-12-12,21.23,21.41,20.42,20.89,20.89,2839587,2839600,-0.34,-1.6,20.9,"December 12, 23",-0.016
2023-12-11,20.85,21.795,20.81,21.29,21.29,4966266,4966300,0.44,2.11,21.26,"December 11, 23",0.0211
2023-12-08,19.8,21.2,19.265,20.81,20.81,17560936,17550700,1.01,5.1,20.22,"December 08, 23",0.051
2023-12-07,25.0,25.35,24.56,24.9,24.9,4781719,4781700,-0.1,-0.4,23.8,"December 07, 23",-0.004
2023-12-06,25.07,25.49,24.82,24.91,24.91,3284100,3284100,-0.16,-0.63821,25.15,"December 06, 23",-0.0063821
2023-12-05,24.15,25.3283,24.12,24.89,24.89,5664121,5664100,0.74,3.06,24.97,"December 05, 23",0.0306
2023-12-04,23.88,24.495,23.45,24.15,24.15,3538953,3539000,0.27,1.13,23.97,"December 04, 23",0.0113
2023-12-01,21.48,24.04,21.48,24.02,24.02,4504124,4501900,2.54,11.82,23.2,"December 01, 23",0.1182
2023-11-30,21.89,21.93,21.36,21.42,21.42,1844056,1844100,-0.47,-2.15,21.55,"November 30, 23",-0.0215
2023-11-29,21.57,21.94,21.54,21.69,21.69,1605041,1605000,0.12,0.55633,21.73,"November 29, 23",0.0055633
2023-11-28,20.7,21.4,20.5,21.29,21.29,1825261,1825300,0.59,2.85,21.06,"November 28, 23",0.0285
2023-11-27,21.09,21.4592,20.93,20.99,20.99,1117787,1117800,-0.1,-0.47416,21.17,"November 27, 23",-0.0047416
2023-11-24,20.87,21.3,20.73,21.3,21.3,571218,571200,0.43,2.06,21.11,"November 24, 23",0.0206
2023-11-22,21.39,21.54,20.865,20.89,20.89,1297104,1297100,-0.5,-2.34,21.16,"November 22, 23",-0.0234
2023-11-21,20.85,21.265,20.8,21.17,21.17,2132988,2132800,0.32,1.53,21.11,"November 21, 23",0.0153
2023-11-20,20.72,21.209,20.42,21.03,21.03,1294504,1294400,0.31,1.5,20.98,"November 20, 23",0.015
2023-11-17,20.66,20.965,20.41,20.75,20.75,1385086,1385100,0.09,0.43562,20.77,"November 17, 23",0.0043562
2023-11-16,20.74,20.74,20.09,20.57,20.57,1290294,1290100,-0.17,-0.81967,20.41,"November 16, 23",-0.0081967
2023-11-15,20.61,21.59,20.47,20.88,20.88,3271975,3272000,0.27,1.31,20.94,"November 15, 23",0.0131
2023-11-14,20.2,20.755,19.94,20.46,20.46,3269771,3269700,0.26,1.29,20.43,"November 14, 23",0.0129
2023-11-13,20.05,20.24,19.875,19.93,19.93,1021591,1021600,-0.12,-0.5985,20.03,"November 13, 23",-0.005985
2023-11-10,19.58,20.17,19.39,20.17,20.17,1009962,1009000,0.59,3.01,19.97,"November 10, 23",0.0301
2023-11-09,20.34,20.45,19.57,19.6,19.6,988438,988200,-0.74,-3.64,19.88,"November 09, 23",-0.0364
