Open,High,Low,Close,Adj Close,Volume
10223.8095703125,10223.8095703125,10223.8095703125,10223.8095703125,10223.8095703125,0
10258.4658203125,10258.4658203125,10258.4658203125,10258.4658203125,10258.4658203125,0
10476.6865234375,10476.6865234375,10476.6865234375,10476.6865234375,10476.6865234375,0
10397.111328125,10397.111328125,10397.111328125,10397.111328125,10397.111328125,0
10405.892578125,10405.892578125,10405.892578125,10405.892578125,10405.892578125,0
10680.3955078125,10680.3955078125,10680.3955078125,10680.3955078125,10680.3955078125,0
10509.7490234375,10509.7490234375,10509.7490234375,10509.7490234375,10509.7490234375,0
10378.1669921875,10378.1669921875,10378.1669921875,10378.1669921875,10378.1669921875,0
10478.0712890625,10478.0712890625,10478.0712890625,10478.0712890625,10478.0712890625,0
10579.4072265625,10579.4072265625,10579.4072265625,10579.4072265625,10579.4072265625,0
10698.6884765625,10698.6884765625,10698.6884765625,10698.6884765625,10698.6884765625,0
10562.53125,10562.53125,10562.53125,10562.53125,10562.53125,0
10601.14453125,10601.14453125,10601.14453125,10601.14453125,10601.14453125,0
10516.494140625,10516.494140625,10516.494140625,10516.494140625,10516.494140625,0
10546.4111328125,10546.4111328125,10546.4111328125,10546.4111328125,10546.4111328125,0
10512.626953125,10512.626953125,10512.626953125,10512.626953125,10512.626953125,0
10608.998046875,10608.998046875,10608.998046875,10608.998046875,10608.998046875,0
10726.6767578125,10726.6767578125,10726.6767578125,10726.6767578125,10726.6767578125,0
10864.796875,10864.796875,10864.796875,10864.796875,10864.796875,0
10770.8056640625,10770.8056640625,10770.8056640625,10770.8056640625,10770.8056640625,0
10806.3134765625,10806.3134765625,10806.3134765625,10806.3134765625,10806.3134765625,0
10699.6708984375,10699.6708984375,10699.6708984375,10699.6708984375,10699.6708984375,0
10868.4892578125,10868.4892578125,10868.4892578125,10868.4892578125,10868.4892578125,0
10954.525390625,10954.525390625,10954.525390625,10954.525390625,10954.525390625,0
10831.2080078125,10831.2080078125,10831.2080078125,10831.2080078125,10831.2080078125,0
10825.138671875,10825.138671875,10825.138671875,10825.138671875,10825.138671875,0
10221.9990234375,10221.9990234375,10221.9990234375,10221.9990234375,10221.9990234375,0
10299.21875,10299.21875,10299.21875,10299.21875,10299.21875,0
10347.9912109375,10347.9912109375,10347.9912109375,10347.9912109375,10347.9912109375,0
10582.0869140625,10582.0869140625,10582.0869140625,10582.0869140625,10582.0869140625,0
10577.46484375,10577.46484375,10577.46484375,10577.46484375,10577.46484375,0
10558.2373046875,10558.2373046875,10558.2373046875,10558.2373046875,10558.2373046875,0
10674.935546875,10674.935546875,10674.935546875,10674.935546875,10674.935546875,0
10655.619140625,10655.619140625,10655.619140625,10655.619140625,10655.619140625,0
10700.19921875,10700.19921875,10700.19921875,10700.19921875,10700.19921875,0
10415.3876953125,10415.3876953125,10415.3876953125,10415.3876953125,10415.3876953125,0
10532.5263671875,10532.5263671875,10532.5263671875,10532.5263671875,10532.5263671875,0
10394.076171875,10394.076171875,10394.076171875,10394.076171875,10394.076171875,0
10471.373046875,10471.373046875,10471.373046875,10471.373046875,10471.373046875,0
10659.9580078125,10659.9580078125,10659.9580078125,10659.9580078125,10659.9580078125,0
10733.3212890625,10733.3212890625,10733.3212890625,10733.3212890625,10733.3212890625,0
10919.337890625,10919.337890625,10919.337890625,10919.337890625,10919.337890625,0
10838.0244140625,10838.0244140625,10838.0244140625,10838.0244140625,10838.0244140625,0
10860.990234375,10860.990234375,10860.990234375,10860.990234375,10860.990234375,0
10780.5224609375,10780.5224609375,10780.5224609375,10780.5224609375,10780.5224609375,0
10753.779296875,10753.779296875,10753.779296875,10753.779296875,10753.779296875,0
10769.578125,10769.578125,10769.578125,10769.578125,10769.578125,0
10981.38671875,10981.38671875,10981.38671875,10981.38671875,10981.38671875,0
11153.73046875,11153.73046875,11153.73046875,11153.73046875,11153.73046875,0
11124.05859375,11124.05859375,11124.05859375,11124.05859375,11124.05859375,0
11286.205078125,11286.205078125,11286.205078125,11286.205078125,11286.205078125,0
11291.7978515625,11291.7978515625,11291.7978515625,11291.7978515625,11291.7978515625,0
11265.484375,11265.484375,11265.484375,11265.484375,11265.484375,0
11349.69140625,11349.69140625,11349.69140625,11349.69140625,11349.69140625,0
11288.78515625,11288.78515625,11288.78515625,11288.78515625,11288.78515625,0
11157.5224609375,11157.5224609375,11157.5224609375,11157.5224609375,11157.5224609375,0
11249.5673828125,11249.5673828125,11249.5673828125,11249.5673828125,11249.5673828125,0
11216.4951171875,11216.4951171875,11216.4951171875,11216.4951171875,11216.4951171875,0
11325.4365234375,11325.4365234375,11325.4365234375,11325.4365234375,11325.4365234375,0
11270.7490234375,11270.7490234375,11270.7490234375,11270.7490234375,11270.7490234375,0
11196.5029296875,11196.5029296875,11196.5029296875,11196.5029296875,11196.5029296875,0
11334.216796875,11334.216796875,11334.216796875,11334.216796875,11334.216796875,0
11288.595703125,11288.595703125,11288.595703125,11288.595703125,11288.595703125,0
11349.1103515625,11349.1103515625,11349.1103515625,11349.1103515625,11349.1103515625,0
11283.6875,11283.6875,11283.6875,11283.6875,11283.6875,0
11312.1669921875,11312.1669921875,11312.1669921875,11312.1669921875,11312.1669921875,0
11253.1142578125,11253.1142578125,11253.1142578125,11253.1142578125,11253.1142578125,0
11159.087890625,11159.087890625,11159.087890625,11159.087890625,11159.087890625,0
11342.3623046875,11342.3623046875,11342.3623046875,11342.3623046875,11342.3623046875,0
11336.328125,11336.328125,11336.328125,11336.328125,11336.328125,0
11302.494140625,11302.494140625,11302.494140625,11302.494140625,11302.494140625,0
11387.427734375,11387.427734375,11387.427734375,11387.427734375,11387.427734375,0
11378.3701171875,11378.3701171875,11378.3701171875,11378.3701171875,11378.3701171875,0
11327.1533203125,11327.1533203125,11327.1533203125,11327.1533203125,11327.1533203125,0
11299.1591796875,11299.1591796875,11299.1591796875,11299.1591796875,11299.1591796875,0
11300.2578125,11300.2578125,11300.2578125,11300.2578125,11300.2578125,0
11228.8037109375,11228.8037109375,11228.8037109375,11228.8037109375,11228.8037109375,0
11311.52734375,11311.52734375,11311.52734375,11311.52734375,11311.52734375,0
11295.666015625,11295.666015625,11295.666015625,11295.666015625,11295.666015625,0
11373.6416015625,11373.6416015625,11373.6416015625,11373.6416015625,11373.6416015625,0
11397.8466796875,11397.8466796875,11397.8466796875,11397.8466796875,11397.8466796875,0
11448.537109375,11448.537109375,11448.537109375,11448.537109375,11448.537109375,0
11343.8232421875,11343.8232421875,11343.8232421875,11343.8232421875,11343.8232421875,0
11565.1962890625,11565.1962890625,11565.1962890625,11565.1962890625,11565.1962890625,0
11234.5283203125,11234.5283203125,11234.5283203125,11234.5283203125,11234.5283203125,0
11141.4267578125,11141.4267578125,11141.4267578125,11141.4267578125,11141.4267578125,0
10955.626953125,10955.626953125,10955.626953125,10955.626953125,10955.626953125,0
11152.201171875,11152.201171875,11152.201171875,11152.201171875,11152.201171875,0
10980.0126953125,10980.0126953125,10980.0126953125,10980.0126953125,10980.0126953125,0
11012.9033203125,11012.9033203125,11012.9033203125,11012.9033203125,11012.9033203125,0
11220.7099609375,11220.7099609375,11220.7099609375,11220.7099609375,11220.7099609375,0
11252.2490234375,11252.2490234375,11252.2490234375,11252.2490234375,11252.2490234375,0
11240.4423828125,11240.4423828125,11240.4423828125,11240.4423828125,11240.4423828125,0
11208.2861328125,11208.2861328125,11208.2861328125,11208.2861328125,11208.2861328125,0
11208.2470703125,11208.2470703125,11208.2470703125,11208.2470703125,11208.2470703125,0
11001.2236328125,11001.2236328125,11001.2236328125,11001.2236328125,11001.2236328125,0
10999.185546875,10999.185546875,10999.185546875,10999.185546875,10999.185546875,0
10873.19140625,10873.19140625,10873.19140625,10873.19140625,10873.19140625,0
10813.279296875,10813.279296875,10813.279296875,10813.279296875,10813.279296875,0
11006.3408203125,11006.3408203125,11006.3408203125,11006.3408203125,11006.3408203125,0
11094.8876953125,11094.8876953125,11094.8876953125,11094.8876953125,11094.8876953125,0
11266.7919921875,11266.7919921875,11266.7919921875,11266.7919921875,11266.7919921875,0
11123.7578125,11123.7578125,11123.7578125,11123.7578125,11123.7578125,0
11382.962890625,11382.962890625,11382.962890625,11382.962890625,11382.962890625,0
11250.9228515625,11250.9228515625,11250.9228515625,11250.9228515625,11250.9228515625,0
11474.5908203125,11474.5908203125,11474.5908203125,11474.5908203125,11474.5908203125,0
11534.5947265625,11534.5947265625,11534.5947265625,11534.5947265625,11534.5947265625,0
11633.908203125,11633.908203125,11633.908203125,11633.908203125,11633.908203125,0
11711.9599609375,11711.9599609375,11711.9599609375,11711.9599609375,11711.9599609375,0
11650.7001953125,11650.7001953125,11650.7001953125,11650.7001953125,11650.7001953125,0
11564.76171875,11564.76171875,11564.76171875,11564.76171875,11564.76171875,0
11496.8828125,11496.8828125,11496.8828125,11496.8828125,11496.8828125,0
11595.802734375,11595.802734375,11595.802734375,11595.802734375,11595.802734375,0
11412.771484375,11412.771484375,11412.771484375,11412.771484375,11412.771484375,0
11420.0322265625,11420.0322265625,11420.0322265625,11420.0322265625,11420.0322265625,0
11347.421875,11347.421875,11347.421875,11347.421875,11347.421875,0
11519.916015625,11519.916015625,11519.916015625,11519.916015625,11519.916015625,0
11569.21484375,11569.21484375,11569.21484375,11569.21484375,11569.21484375,0
11445.2763671875,11445.2763671875,11445.2763671875,11445.2763671875,11445.2763671875,0
11395.8447265625,11395.8447265625,11395.8447265625,11395.8447265625,11395.8447265625,0
11033.623046875,11033.623046875,11033.623046875,11033.623046875,11033.623046875,0
10974.6748046875,10974.6748046875,10974.6748046875,10974.6748046875,10974.6748046875,0
10929.669921875,10929.669921875,10929.669921875,10929.669921875,10929.669921875,0
11276.423828125,11276.423828125,11276.423828125,11276.423828125,11276.423828125,0
11763.6953125,11763.6953125,11763.6953125,11763.6953125,11763.6953125,0
11809.35546875,11809.35546875,11809.35546875,11809.35546875,11809.35546875,0
11803.7705078125,11803.7705078125,11803.7705078125,11803.7705078125,11803.7705078125,0
11867.431640625,11867.431640625,11867.431640625,11867.431640625,11867.431640625,0
11905.0380859375,11905.0380859375,11905.0380859375,11905.0380859375,11905.0380859375,0
11911.1689453125,11911.1689453125,11911.1689453125,11911.1689453125,11911.1689453125,0
11871.7001953125,11871.7001953125,11871.7001953125,11871.7001953125,11871.7001953125,0
12016.4970703125,12016.4970703125,12016.4970703125,12016.4970703125,12016.4970703125,0
11996.0712890625,11996.0712890625,11996.0712890625,11996.0712890625,11996.0712890625,0
11913.4609375,11913.4609375,11913.4609375,11913.4609375,11913.4609375,0
11705.8369140625,11705.8369140625,11705.8369140625,11705.8369140625,11705.8369140625,0
11701.259765625,11701.259765625,11701.259765625,11701.259765625,11701.259765625,0
11678.326171875,11678.326171875,11678.326171875,11678.326171875,11678.326171875,0
11690.564453125,11690.564453125,11690.564453125,11690.564453125,11690.564453125,0
11656.841796875,11656.841796875,11656.841796875,11656.841796875,11656.841796875,0
11798.4423828125,11798.4423828125,11798.4423828125,11798.4423828125,11798.4423828125,0
11842.79296875,11842.79296875,11842.79296875,11842.79296875,11842.79296875,0
11926.953125,11926.953125,11926.953125,11926.953125,11926.953125,0
12000.0751953125,12000.0751953125,12000.0751953125,12000.0751953125,12000.0751953125,0
12008.982421875,12008.982421875,12008.982421875,12008.982421875,12008.982421875,0
12142.7568359375,12142.7568359375,12142.7568359375,12142.7568359375,12142.7568359375,0
12078.314453125,12078.314453125,12078.314453125,12078.314453125,12078.314453125,0
12116.88671875,12116.88671875,12116.88671875,12116.88671875,12116.88671875,0
12130.408203125,12130.408203125,12130.408203125,12130.408203125,12130.408203125,0
12085.3349609375,12085.3349609375,12085.3349609375,12085.3349609375,12085.3349609375,0
12145.3193359375,12145.3193359375,12145.3193359375,12145.3193359375,12145.3193359375,0
12091.0283203125,12091.0283203125,12091.0283203125,12091.0283203125,12091.0283203125,0
12242.58203125,12242.58203125,12242.58203125,12242.58203125,12242.58203125,0
12251.0341796875,12251.0341796875,12251.0341796875,12251.0341796875,12251.0341796875,0
12166.8359375,12166.8359375,12166.8359375,12166.8359375,12166.8359375,0
12158.8037109375,12158.8037109375,12158.8037109375,12158.8037109375,12158.8037109375,0
12177.416015625,12177.416015625,12177.416015625,12177.416015625,12177.416015625,0
12188.166015625,12188.166015625,12188.166015625,12188.166015625,12188.166015625,0
12171.818359375,12171.818359375,12171.818359375,12171.818359375,12171.818359375,0
12187.5439453125,12187.5439453125,12187.5439453125,12187.5439453125,12187.5439453125,0
12199.9599609375,12199.9599609375,12199.9599609375,12199.9599609375,12199.9599609375,0
12293.78125,12293.78125,12293.78125,12293.78125,12293.78125,0
12221.541015625,12221.541015625,12221.541015625,12221.541015625,12221.541015625,0
12302.3134765625,12302.3134765625,12302.3134765625,12302.3134765625,12302.3134765625,0
12486.634765625,12486.634765625,12486.634765625,12486.634765625,12486.634765625,0
12699.7275390625,12699.7275390625,12699.7275390625,12699.7275390625,12699.7275390625,0
12753.5615234375,12753.5615234375,12753.5615234375,12753.5615234375,12753.5615234375,0
12809.1083984375,12809.1083984375,12809.1083984375,12809.1083984375,12809.1083984375,0
12715.568359375,12715.568359375,12715.568359375,12715.568359375,12715.568359375,0
12741.7646484375,12741.7646484375,12741.7646484375,12741.7646484375,12741.7646484375,0
12735.4482421875,12735.4482421875,12735.4482421875,12735.4482421875,12735.4482421875,0
12757.822265625,12757.822265625,12757.822265625,12757.822265625,12757.822265625,0
12866.6591796875,12866.6591796875,12866.6591796875,12866.6591796875,12866.6591796875,0
12941.505859375,12941.505859375,12941.505859375,12941.505859375,12941.505859375,0
12864.4443359375,12864.4443359375,12864.4443359375,12864.4443359375,12864.4443359375,0
12858.0498046875,12858.0498046875,12858.0498046875,12858.0498046875,12858.0498046875,0
12952.6298828125,12952.6298828125,12952.6298828125,12952.6298828125,12952.6298828125,0
12866.3271484375,12866.3271484375,12866.3271484375,12866.3271484375,12866.3271484375,0
12475.0537109375,12475.0537109375,12475.0537109375,12475.0537109375,12475.0537109375,0
12644.8564453125,12644.8564453125,12644.8564453125,12644.8564453125,12644.8564453125,0
12558.9208984375,12558.9208984375,12558.9208984375,12558.9208984375,12558.9208984375,0
12618.28125,12618.28125,12618.28125,12618.28125,12618.28125,0
12692.533203125,12692.533203125,12692.533203125,12692.533203125,12692.533203125,0
12617.4912109375,12617.4912109375,12617.4912109375,12617.4912109375,12617.4912109375,0
12689.60546875,12689.60546875,12689.60546875,12689.60546875,12689.60546875,0
12756.4169921875,12756.4169921875,12756.4169921875,12756.4169921875,12756.4169921875,0
12816.2451171875,12816.2451171875,12816.2451171875,12816.2451171875,12816.2451171875,0
12826.5380859375,12826.5380859375,12826.5380859375,12826.5380859375,12826.5380859375,0
12833.4296875,12833.4296875,12833.4296875,12833.4296875,12833.4296875,0
12860.0498046875,12860.0498046875,12860.0498046875,12860.0498046875,12860.0498046875,0
12946.21875,12946.21875,12946.21875,12946.21875,12946.21875,0
12790.029296875,12790.029296875,12790.029296875,12790.029296875,12790.029296875,0
12812.462890625,12812.462890625,12812.462890625,12812.462890625,12812.462890625,0
12704.1591796875,12704.1591796875,12704.1591796875,12704.1591796875,12704.1591796875,0
12615.5546875,12615.5546875,12615.5546875,12615.5546875,12615.5546875,0
12498.0673828125,12498.0673828125,12498.0673828125,12498.0673828125,12498.0673828125,0
12454.7255859375,12454.7255859375,12454.7255859375,12454.7255859375,12454.7255859375,0
12552.6484375,12552.6484375,12552.6484375,12552.6484375,12552.6484375,0
12368.97265625,12368.97265625,12368.97265625,12368.97265625,12368.97265625,0
12304.15625,12304.15625,12304.15625,12304.15625,12304.15625,0
12477.2080078125,12477.2080078125,12477.2080078125,12477.2080078125,12477.2080078125,0
12401.4296875,12401.4296875,12401.4296875,12401.4296875,12401.4296875,0
12160.8251953125,12160.8251953125,12160.8251953125,12160.8251953125,12160.8251953125,0
11948.8515625,11948.8515625,11948.8515625,11948.8515625,11948.8515625,0
12183.126953125,12183.126953125,12183.126953125,12183.126953125,12183.126953125,0
12095.5625,12095.5625,12095.5625,12095.5625,12095.5625,0
12227.0517578125,12227.0517578125,12227.0517578125,12227.0517578125,12227.0517578125,0
12250.8642578125,12250.8642578125,12250.8642578125,12250.8642578125,12250.8642578125,0
12398.5849609375,12398.5849609375,12398.5849609375,12398.5849609375,12398.5849609375,0
12408.8818359375,12408.8818359375,12408.8818359375,12408.8818359375,12408.8818359375,0
12511.57421875,12511.57421875,12511.57421875,12511.57421875,12511.57421875,0
12486.8388671875,12486.8388671875,12486.8388671875,12486.8388671875,12486.8388671875,0
12447.9208984375,12447.9208984375,12447.9208984375,12447.9208984375,12447.9208984375,0
12358.5791015625,12358.5791015625,12358.5791015625,12358.5791015625,12358.5791015625,0
12433.0341796875,12433.0341796875,12433.0341796875,12433.0341796875,12433.0341796875,0
12549.8291015625,12549.8291015625,12549.8291015625,12549.8291015625,12549.8291015625,0
12373.40234375,12373.40234375,12373.40234375,12373.40234375,12373.40234375,0
12298.375,12298.375,12298.375,12298.375,12298.375,0
12337.708984375,12337.708984375,12337.708984375,12337.708984375,12337.708984375,0
12548.130859375,12548.130859375,12548.130859375,12548.130859375,12548.130859375,0
12546.5068359375,12546.5068359375,12546.5068359375,12546.5068359375,12546.5068359375,0
12470.970703125,12470.970703125,12470.970703125,12470.970703125,12470.970703125,0
12552.765625,12552.765625,12552.765625,12552.765625,12552.765625,0
12627.2373046875,12627.2373046875,12627.2373046875,12627.2373046875,12627.2373046875,0
12589.3173828125,12589.3173828125,12589.3173828125,12589.3173828125,12589.3173828125,0
12526.99609375,12526.99609375,12526.99609375,12526.99609375,12526.99609375,0
12561.0263671875,12561.0263671875,12561.0263671875,12561.0263671875,12561.0263671875,0
12681.4208984375,12681.4208984375,12681.4208984375,12681.4208984375,12681.4208984375,0
12662.078125,12662.078125,12662.078125,12662.078125,12662.078125,0
12764.626953125,12764.626953125,12764.626953125,12764.626953125,12764.626953125,0
12769.03515625,12769.03515625,12769.03515625,12769.03515625,12769.03515625,0
12985.1884765625,12985.1884765625,12985.1884765625,12985.1884765625,12985.1884765625,0
13064.39453125,13064.39453125,13064.39453125,13064.39453125,13064.39453125,0
13023.1279296875,13023.1279296875,13023.1279296875,13023.1279296875,13023.1279296875,0
13058.0283203125,13058.0283203125,13058.0283203125,13058.0283203125,13058.0283203125,0
13237.974609375,13237.974609375,13237.974609375,13237.974609375,13237.974609375,0
13190.5810546875,13190.5810546875,13190.5810546875,13190.5810546875,13190.5810546875,0
13282.646484375,13282.646484375,13282.646484375,13282.646484375,13282.646484375,0
13290.556640625,13290.556640625,13290.556640625,13290.556640625,13290.556640625,0
13228.111328125,13228.111328125,13228.111328125,13228.111328125,13228.111328125,0
13186.60546875,13186.60546875,13186.60546875,13186.60546875,13186.60546875,0
13120.818359375,13120.818359375,13120.818359375,13120.818359375,13120.818359375,0
13073.9501953125,13073.9501953125,13073.9501953125,13073.9501953125,13073.9501953125,0
13175.44140625,13175.44140625,13175.44140625,13175.44140625,13175.44140625,0
13111.552734375,13111.552734375,13111.552734375,13111.552734375,13111.552734375,0
13108.8935546875,13108.8935546875,13108.8935546875,13108.8935546875,13108.8935546875,0
13092.484375,13092.484375,13092.484375,13092.484375,13092.484375,0
13183.6875,13183.6875,13183.6875,13183.6875,13183.6875,0
13123.3134765625,13123.3134765625,13123.3134765625,13123.3134765625,13123.3134765625,0
13022.205078125,13022.205078125,13022.205078125,13022.205078125,13022.205078125,0
12875.794921875,12875.794921875,12875.794921875,12875.794921875,12875.794921875,0
12970.9140625,12970.9140625,12970.9140625,12970.9140625,12970.9140625,0
13064.63671875,13064.63671875,13064.63671875,13064.63671875,13064.63671875,0
13039.1845703125,13039.1845703125,13039.1845703125,13039.1845703125,13039.1845703125,0
13058.7685546875,13058.7685546875,13058.7685546875,13058.7685546875,13058.7685546875,0
13028.650390625,13028.650390625,13028.650390625,13028.650390625,13028.650390625,0
13195.6982421875,13195.6982421875,13195.6982421875,13195.6982421875,13195.6982421875,0
13183.841796875,13183.841796875,13183.841796875,13183.841796875,13183.841796875,0
13198.8916015625,13198.8916015625,13198.8916015625,13198.8916015625,13198.8916015625,0
13169.8232421875,13169.8232421875,13169.8232421875,13169.8232421875,13169.8232421875,0
13118.568359375,13118.568359375,13118.568359375,13118.568359375,13118.568359375,0
13116.4091796875,13116.4091796875,13116.4091796875,13116.4091796875,13116.4091796875,0
13164.673828125,13164.673828125,13164.673828125,13164.673828125,13164.673828125,0
12965.9609375,12965.9609375,12965.9609375,12965.9609375,12965.9609375,0
12940.8662109375,12940.8662109375,12940.8662109375,12940.8662109375,12940.8662109375,0
12975.3701171875,12975.3701171875,12975.3701171875,12975.3701171875,12975.3701171875,0
13033.900390625,13033.900390625,13033.900390625,13033.900390625,13033.900390625,0
13121.47265625,13121.47265625,13121.47265625,13121.47265625,13121.47265625,0
13090.57421875,13090.57421875,13090.57421875,13090.57421875,13090.57421875,0
13214.0537109375,13214.0537109375,13214.0537109375,13214.0537109375,13214.0537109375,0
13439.083984375,13439.083984375,13439.083984375,13439.083984375,13439.083984375,0
13371.37890625,13371.37890625,13371.37890625,13371.37890625,13371.37890625,0
13337.0244140625,13337.0244140625,13337.0244140625,13337.0244140625,13337.0244140625,0
13283.716796875,13283.716796875,13283.716796875,13283.716796875,13283.716796875,0
13397.919921875,13397.919921875,13397.919921875,13397.919921875,13397.919921875,0
13242.4091796875,13242.4091796875,13242.4091796875,13242.4091796875,13242.4091796875,0
13416.453125,13416.453125,13416.453125,13416.453125,13416.453125,0
13454.3720703125,13454.3720703125,13454.3720703125,13454.3720703125,13454.3720703125,0
13402.357421875,13402.357421875,13402.357421875,13402.357421875,13402.357421875,0
13478.90234375,13478.90234375,13478.90234375,13478.90234375,13478.90234375,0
13544.8759765625,13544.8759765625,13544.8759765625,13544.8759765625,13544.8759765625,0
13580.8955078125,13580.8955078125,13580.8955078125,13580.8955078125,13580.8955078125,0
13586.23046875,13586.23046875,13586.23046875,13586.23046875,13586.23046875,0
13571.392578125,13571.392578125,13571.392578125,13571.392578125,13571.392578125,0
13683.984375,13683.984375,13683.984375,13683.984375,13683.984375,0
13763.794921875,13763.794921875,13763.794921875,13763.794921875,13763.794921875,0
13738.8798828125,13738.8798828125,13738.8798828125,13738.8798828125,13738.8798828125,0
13777.7119140625,13777.7119140625,13777.7119140625,13777.7119140625,13777.7119140625,0
13727.11328125,13727.11328125,13727.11328125,13727.11328125,13727.11328125,0
13788.482421875,13788.482421875,13788.482421875,13788.482421875,13788.482421875,0
13798.9267578125,13798.9267578125,13798.9267578125,13798.9267578125,13798.9267578125,0
13746.732421875,13746.732421875,13746.732421875,13746.732421875,13746.732421875,0
13676.3154296875,13676.3154296875,13676.3154296875,13676.3154296875,13676.3154296875,0
13648.9189453125,13648.9189453125,13648.9189453125,13648.9189453125,13648.9189453125,0
13700.818359375,13700.818359375,13700.818359375,13700.818359375,13700.818359375,0
13594.767578125,13594.767578125,13594.767578125,13594.767578125,13594.767578125,0
13773.3203125,13773.3203125,13773.3203125,13773.3203125,13773.3203125,0
13813.1103515625,13813.1103515625,13813.1103515625,13813.1103515625,13813.1103515625,0
13883.341796875,13883.341796875,13883.341796875,13883.341796875,13883.341796875,0
14024.8466796875,14024.8466796875,14024.8466796875,14024.8466796875,14024.8466796875,0
13912.2548828125,13912.2548828125,13912.2548828125,13912.2548828125,13912.2548828125,0
13954.9658203125,13954.9658203125,13954.9658203125,13954.9658203125,13954.9658203125,0
14043.3564453125,14043.3564453125,14043.3564453125,14043.3564453125,14043.3564453125,0
14061.3876953125,14061.3876953125,14061.3876953125,14061.3876953125,14061.3876953125,0
14067.5791015625,14067.5791015625,14067.5791015625,14067.5791015625,14067.5791015625,0
14081.0,14081.0,14081.0,14081.0,14081.0,0
14253.0595703125,14253.0595703125,14253.0595703125,14253.0595703125,14253.0595703125,0
