date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,76.31,77.29,75.26,75.48,75.48,3155341,3153403,-0.83,-1.09,75.65,"January 24, 24",-0.0109
2024-01-23,75.19,76.14,75.18,75.56,75.56,2195224,2195200,0.37,0.49209,75.67,"January 23, 24",0.0049209
2024-01-22,74.535,75.345,73.82,75.17,75.17,3179646,3179600,0.635,0.85195,74.9,"January 22, 24",0.0085195
2024-01-19,76.72,76.76,74.12,74.15,74.15,4026208,4026100,-2.57,-3.35,74.86,"January 19, 24",-0.0335
2024-01-18,74.61,76.71,74.27,76.6,76.6,3081453,3081400,1.99,2.67,75.91,"January 18, 24",0.0267
2024-01-17,78.85,79.555,77.78,78.0,78.0,2567631,2567600,-0.85,-1.08,78.45,"January 17, 24",-0.0108
2024-01-16,79.135,79.31,78.42,78.72,78.72,2765926,2765900,-0.415,-0.52442,78.67,"January 16, 24",-0.0052442
2024-01-12,77.38,79.0,76.61,78.81,78.81,2966223,2966200,1.43,1.85,78.53,"January 12, 24",0.0185
2024-01-11,78.42,79.83,77.94,79.47,79.47,3943383,3943400,1.05,1.34,79.28,"January 11, 24",0.0134
2024-01-10,77.52,78.47,77.5127,78.41,78.41,2705228,2705200,0.89,1.15,78.19,"January 10, 24",0.0115
2024-01-09,76.76,78.08,76.705,78.01,78.01,2443781,2443800,1.25,1.63,77.68,"January 09, 24",0.0163
2024-01-08,77.59,77.78,75.32,76.76,76.76,2078083,2078100,-0.83,-1.07,76.71,"January 08, 24",-0.0107
2024-01-05,77.27,77.62,76.73,77.38,77.38,2453662,2453700,0.11,0.14236,77.29,"January 05, 24",0.0014236
2024-01-04,77.04,77.63,76.675,77.21,77.21,3052814,3052800,0.17,0.22066,77.22,"January 04, 24",0.0022066
2024-01-03,77.88,77.92,76.28,76.74,76.74,3907591,3907600,-1.14,-1.46,76.86,"January 03, 24",-0.0146
2024-01-02,75.0,77.53,75.0,76.83,76.83,3730930,3730900,1.83,2.44,76.73,"January 02, 24",0.0244
2023-12-29,73.63,74.58,73.63,74.21,74.21,2512201,2512200,0.58,0.78772,74.16,"December 29, 23",0.0078772
2023-12-28,73.52,74.18,73.45,73.89,73.89,2729598,2729500,0.37,0.50326,73.9,"December 28, 23",0.0050326
2023-12-27,73.75,73.81,72.95,73.43,73.43,2306071,2310300,-0.32,-0.4339,73.35,"December 27, 23",-0.004339
2023-12-26,73.17,73.91,73.09,73.65,73.65,1507623,1507600,0.48,0.65601,73.6,"December 26, 23",0.0065601
2023-12-22,73.56,73.615,72.74,73.34,73.34,2156737,2156700,-0.22,-0.29908,73.25,"December 22, 23",-0.0029908
2023-12-21,72.7,73.46,72.28,73.41,73.41,3351813,3351700,0.71,0.97662,73.09,"December 21, 23",0.0097662
2023-12-20,74.33,74.4625,72.05,72.21,72.21,4532560,4532500,-2.12,-2.85,72.86,"December 20, 23",-0.0285
2023-12-19,74.73,75.25,73.97,74.53,74.53,2859896,2859900,-0.2,-0.26763,74.49,"December 19, 23",-0.0026763
2023-12-18,74.49,74.89,73.91,74.79,74.79,3635313,3635300,0.3,0.40274,74.63,"December 18, 23",0.0040274
2023-12-15,74.9,75.425,72.86,74.22,74.22,7372588,7372600,-0.68,-0.90788,74.05,"December 15, 23",-0.0090788
2023-12-14,76.69,76.69,74.18,75.51,75.51,5617694,5617700,-1.18,-1.54,75.23,"December 14, 23",-0.0154
2023-12-13,75.86,76.78,74.82,76.67,76.67,4912936,4912900,0.81,1.07,76.32,"December 13, 23",0.0107
2023-12-12,75.62,77.83,75.62,76.34,76.34,5290261,5290100,0.72,0.95213,76.78,"December 12, 23",0.0095213
2023-12-11,74.03,74.3,73.0101,74.25,74.25,2650122,2650100,0.22,0.29718,73.86,"December 11, 23",0.0029718
2023-12-08,74.63,74.63,73.41,73.77,73.77,2693987,2694000,-0.86,-1.15,73.83,"December 08, 23",-0.0115
2023-12-07,74.84,74.84,73.62,74.24,74.24,2434631,2434600,-0.6,-0.80171,74.06,"December 07, 23",-0.0080171
2023-12-06,74.97,75.0,73.83,74.4,74.4,2153330,2153300,-0.57,-0.7603,74.36,"December 06, 23",-0.007603
2023-12-05,74.37,75.31,73.75,75.01,75.01,3012374,3012400,0.64,0.86056,74.85,"December 05, 23",0.0086056
2023-12-04,74.84,74.88,73.515,74.03,74.03,2348672,2348700,-0.81,-1.08,73.98,"December 04, 23",-0.0108
2023-12-01,73.54,74.97,73.49,74.88,74.88,3888414,3888300,1.34,1.82,74.67,"December 01, 23",0.0182
2023-11-30,70.61,73.76,70.5,73.68,73.68,6144627,6144600,3.07,4.35,73.09,"November 30, 23",0.0435
2023-11-29,72.34,72.83,68.1506,70.48,70.48,6735768,6735800,-1.86,-2.57,70.55,"November 29, 23",-0.0257
2023-11-28,73.0,73.88,72.43,72.96,72.96,2904875,2904900,-0.04,-0.05479452,73.17,"November 28, 23",-0.0005479452
2023-11-27,74.4,74.65,73.645,74.11,74.11,2059668,2059700,-0.29,-0.38978,74.06,"November 27, 23",-0.0038978
2023-11-24,74.22,74.58,73.985,74.36,74.36,640918,640900,0.14,0.18863,74.26,"November 24, 23",0.0018863
2023-11-22,73.95,74.51,73.82,74.21,74.21,1794000,1794000,0.26,0.35159,73.31,"November 22, 23",0.0035159
2023-11-21,73.03,73.885,72.3025,73.7,73.7,2214147,2214100,0.67,0.91743,73.5,"November 21, 23",0.0091743
2023-11-20,72.51,73.0,72.175,72.76,72.76,2097082,2097100,0.25,0.34478,72.66,"November 20, 23",0.0034478
2023-11-17,73.39,73.39,72.27,72.61,72.61,1929999,1930000,-0.78,-1.06,72.67,"November 17, 23",-0.0106
2023-11-16,73.42,74.18,72.475,73.21,73.21,2829786,2829800,-0.21,-0.28603,72.98,"November 16, 23",-0.0028603
2023-11-15,73.18,73.9,72.5,73.23,73.23,2876660,2876600,0.05,0.06832468,73.23,"November 15, 23",0.0006832468
2023-11-14,71.8,73.58,71.625,73.23,73.23,3203060,3203100,1.43,1.99,73.15,"November 14, 23",0.0199
2023-11-13,71.96,72.4825,71.64,72.14,72.14,1546427,1546400,0.18,0.25014,72.13,"November 13, 23",0.0025014
2023-11-10,71.45,72.1333,70.685,71.87,71.87,2763286,2763300,0.42,0.58782,71.56,"November 10, 23",0.0058782
2023-11-09,70.42,72.02,70.42,71.46,71.46,3346606,3346600,1.04,1.48,71.37,"November 09, 23",0.0148
2023-11-08,72.1,72.1362,69.93,70.31,70.31,2346396,2346400,-1.79,-2.48,70.49,"November 08, 23",-0.0248
2023-11-07,71.98,72.51,71.5785,71.75,71.75,3315794,3315800,-0.23,-0.31953,71.95,"November 07, 23",-0.0031953
2023-11-06,69.49,71.93,68.99,71.84,71.84,5556614,5556600,2.35,3.38,71.24,"November 06, 23",0.0338
2023-11-03,69.12,69.98,68.69,69.32,69.32,3417368,3417400,0.2,0.28935,69.42,"November 03, 23",0.0028935
2023-11-02,69.12,69.51,68.05,68.93,68.93,3183713,3183700,-0.19,-0.27488,68.74,"November 02, 23",-0.0027488
2023-11-01,68.71,70.1,68.13,69.32,69.32,3095130,3095100,0.61,0.88779,69.39,"November 01, 23",0.0088779
2023-10-31,68.58,69.04,68.19,68.98,68.98,2954568,2954600,0.4,0.58326,68.87,"October 31, 23",0.0058326
2023-10-30,67.61,68.21,67.05,67.96,67.96,2674473,2674500,0.35,0.51767,67.78,"October 30, 23",0.0051767
