date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,75.36,76.8122,75.02,76.44,76.44,2472398,2455845,1.08,1.43,76.3,"January 24, 24",0.0143
2024-01-23,74.92,75.56,74.18,74.89,74.89,1617120,1617100,-0.03,-0.04004271,74.78,"January 23, 24",-0.0004004271
2024-01-22,75.45,76.235,74.42,75.31,75.31,1803142,1803100,-0.14,-0.18555,75.39,"January 22, 24",-0.0018555
2024-01-19,75.95,76.035,74.84,75.94,75.94,2103347,2103300,-0.01,-0.01316656,75.53,"January 19, 24",-0.0001316656
2024-01-18,76.97,76.97,75.41,76.35,76.35,2650915,2650900,-0.62,-0.80551,76.21,"January 18, 24",-0.0080551
2024-01-17,77.84,78.3,76.71,76.99,76.99,2390085,2390100,-0.85,-1.09,77.29,"January 17, 24",-0.0109
2024-01-16,82.0,82.38,78.22,78.66,78.66,4122982,4122800,-3.34,-4.07,79.47,"January 16, 24",-0.0407
2024-01-12,82.26,83.0,81.18,82.87,82.87,3443693,3442900,0.61,0.74155,82.33,"January 12, 24",0.0074155
2024-01-11,79.97,82.99,78.6,79.62,79.62,7821771,7821800,-0.35,-0.43766,80.53,"January 11, 24",-0.0043766
2024-01-10,77.89,78.26,76.78,77.18,77.18,1570778,1570700,-0.71,-0.91154,77.38,"January 10, 24",-0.0091154
2024-01-09,79.29,79.29,77.355,78.35,78.35,1892983,1892900,-0.94,-1.19,78.28,"January 09, 24",-0.0119
2024-01-08,77.72,78.96,76.73,78.755,78.75,1924795,1924700,1.035,1.33,78.22,"January 08, 24",0.0133
2024-01-05,76.85,80.05,75.72,79.2,79.2,5818459,5817400,2.35,3.06,78.43,"January 05, 24",0.0306
2024-01-04,78.79,78.91,76.7,76.96,76.96,1024806,1024800,-1.83,-2.32,77.31,"January 04, 24",-0.0232
2024-01-03,76.54,78.1,76.0,77.94,77.94,1071419,1071400,1.4,1.83,77.27,"January 03, 24",0.0183
2024-01-02,77.86,78.34,76.645,76.99,76.99,929072,929000,-0.87,-1.12,77.47,"January 02, 24",-0.0112
2023-12-29,77.6,77.84,76.84,76.94,76.94,741532,740600,-0.66,-0.85052,77.09,"December 29, 23",-0.0085052
2023-12-28,78.27,78.87,77.48,77.52,77.52,1174186,1174100,-0.75,-0.95822,78.1,"December 28, 23",-0.0095822
2023-12-27,77.95,78.39,77.52,78.1,78.1,1165947,1165900,0.15,0.19243,77.98,"December 27, 23",0.0019243
2023-12-26,77.16,78.32,77.08,77.95,77.95,875620,875600,0.79,1.02,77.95,"December 26, 23",0.0102
2023-12-22,77.22,77.8,76.48,77.28,77.28,1440817,1440800,0.06,0.07770008,77.27,"December 22, 23",0.0007770008
2023-12-21,75.68,77.35,75.35,77.33,77.33,1626837,1626800,1.65,2.18,76.58,"December 21, 23",0.0218
2023-12-20,76.85,77.68,75.12,75.18,75.18,2145941,2145900,-1.67,-2.17,76.5,"December 20, 23",-0.0217
2023-12-19,75.97,77.16,75.46,76.92,76.92,1595016,1595000,0.95,1.25,76.67,"December 19, 23",0.0125
2023-12-18,77.18,77.45,76.11,76.3,76.3,1513056,1513100,-0.88,-1.14,76.71,"December 18, 23",-0.0114
2023-12-15,75.42,75.98,74.75,75.77,75.77,3448387,3421700,0.35,0.46407,75.61,"December 15, 23",0.0046407
2023-12-14,75.05,76.69,74.64,75.77,75.77,1939845,1939800,0.72,0.95936,75.57,"December 14, 23",0.0095936
2023-12-13,73.84,75.08,73.205,74.95,74.95,2239147,2239100,1.11,1.5,74.5,"December 13, 23",0.015
2023-12-12,73.7,74.58,73.14,73.76,73.76,1808539,1808500,0.06,0.08141113,73.9,"December 12, 23",0.0008141113
2023-12-11,73.42,75.12,72.84,75.1,75.1,1233390,1233400,1.68,2.29,74.56,"December 11, 23",0.0229
2023-12-08,75.16,76.3,74.21,75.05,75.05,1543807,1543800,-0.11,-0.14635,74.97,"December 08, 23",-0.0014635
2023-12-07,74.34,75.22,73.87,75.04,75.04,2202108,2202100,0.7,0.94162,74.7,"December 07, 23",0.0094162
2023-12-06,75.91,76.6699,73.89,73.95,73.95,2383831,2383700,-1.96,-2.58,74.55,"December 06, 23",-0.0258
