Open,High,Low,Close,Adj Close,Volume
25.200000762939453,25.200000762939453,24.299999237060547,24.299999237060547,24.299999237060547,0
23.799999237060547,23.799999237060547,23.700000762939453,23.700000762939453,23.700000762939453,0
23.399999618530273,23.399999618530273,23.399999618530273,23.399999618530273,23.399999618530273,0
23.399999618530273,23.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,0
22.700000762939453,22.700000762939453,22.600000381469727,22.600000381469727,22.600000381469727,0
24.399999618530273,24.399999618530273,24.399999618530273,24.399999618530273,24.399999618530273,0
24.5,24.700000762939453,24.5,24.700000762939453,24.700000762939453,0
24.700000762939453,24.700000762939453,24.399999618530273,24.399999618530273,24.399999618530273,0
24.5,25.200000762939453,24.5,25.200000762939453,25.200000762939453,0
25.5,25.799999237060547,25.5,25.799999237060547,25.799999237060547,0
25.0,25.600000381469727,25.0,25.600000381469727,25.600000381469727,0
25.799999237060547,26.600000381469727,25.799999237060547,26.600000381469727,26.600000381469727,0
27.100000381469727,27.600000381469727,27.100000381469727,27.600000381469727,27.600000381469727,0
27.799999237060547,27.799999237060547,27.600000381469727,27.600000381469727,27.600000381469727,0
27.700000762939453,27.700000762939453,27.600000381469727,27.600000381469727,27.600000381469727,0
26.700000762939453,27.700000762939453,26.700000762939453,27.700000762939453,27.700000762939453,0
29.299999237060547,29.299999237060547,29.200000762939453,29.200000762939453,29.200000762939453,0
28.399999618530273,29.600000381469727,28.399999618530273,29.600000381469727,29.600000381469727,0
29.799999237060547,30.5,29.799999237060547,30.5,30.5,0
31.799999237060547,32.29999923706055,31.799999237060547,32.29999923706055,32.29999923706055,0
32.79999923706055,32.79999923706055,32.29999923706055,32.29999923706055,32.29999923706055,0
33.099998474121094,34.400001525878906,33.099998474121094,34.400001525878906,34.400001525878906,0
34.20000076293945,34.29999923706055,34.20000076293945,34.29999923706055,34.29999923706055,0
34.0,34.29999923706055,34.0,34.29999923706055,34.29999923706055,0
34.29999923706055,34.599998474121094,34.29999923706055,34.599998474121094,34.599998474121094,0
34.20000076293945,34.29999923706055,34.20000076293945,34.29999923706055,34.29999923706055,0
33.400001525878906,33.400001525878906,32.29999923706055,32.29999923706055,32.29999923706055,0
32.400001525878906,32.5,32.400001525878906,32.5,32.5,0
32.29999923706055,32.29999923706055,32.099998474121094,32.099998474121094,32.099998474121094,0
31.5,31.799999237060547,31.5,31.799999237060547,31.799999237060547,0
32.099998474121094,32.099998474121094,32.0,32.0,32.0,0
31.799999237060547,31.899999618530273,31.799999237060547,31.899999618530273,31.899999618530273,0
31.700000762939453,31.700000762939453,31.600000381469727,31.600000381469727,31.600000381469727,0
31.600000381469727,31.799999237060547,31.600000381469727,31.799999237060547,31.799999237060547,0
31.399999618530273,31.399999618530273,31.0,31.0,31.0,0
29.799999237060547,30.299999237060547,29.799999237060547,30.299999237060547,30.299999237060547,0
30.399999618530273,30.700000762939453,30.399999618530273,30.700000762939453,30.700000762939453,0
31.5,32.0,31.5,32.0,32.0,0
32.099998474121094,32.099998474121094,31.799999237060547,31.799999237060547,31.799999237060547,0
31.899999618530273,31.899999618530273,31.700000762939453,31.700000762939453,31.700000762939453,0
31.799999237060547,31.799999237060547,31.700000762939453,31.700000762939453,31.700000762939453,0
31.399999618530273,31.700000762939453,31.399999618530273,31.700000762939453,31.700000762939453,0
31.700000762939453,32.099998474121094,31.700000762939453,32.099998474121094,32.099998474121094,0
32.20000076293945,32.20000076293945,32.0,32.0,32.0,0
32.099998474121094,32.099998474121094,32.099998474121094,32.099998474121094,32.099998474121094,0
29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,0
29.899999618530273,29.899999618530273,29.700000762939453,29.700000762939453,29.700000762939453,0
29.700000762939453,29.700000762939453,29.399999618530273,29.399999618530273,29.399999618530273,0
29.399999618530273,29.399999618530273,29.399999618530273,29.399999618530273,29.399999618530273,0
29.600000381469727,29.700000762939453,29.600000381469727,29.700000762939453,29.700000762939453,0
28.5,28.799999237060547,28.5,28.799999237060547,28.799999237060547,0
28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,0
28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,0
28.700000762939453,28.700000762939453,28.700000762939453,28.700000762939453,28.700000762939453,0
28.700000762939453,28.700000762939453,28.700000762939453,28.700000762939453,28.700000762939453,0
29.299999237060547,29.299999237060547,29.299999237060547,29.299999237060547,29.299999237060547,0
29.700000762939453,30.600000381469727,29.700000762939453,30.600000381469727,30.600000381469727,0
31.0,31.0,30.799999237060547,30.799999237060547,30.799999237060547,0
30.799999237060547,31.0,30.799999237060547,31.0,31.0,0
31.299999237060547,31.299999237060547,31.200000762939453,31.200000762939453,31.200000762939453,0
31.5,31.600000381469727,31.5,31.600000381469727,31.600000381469727,0
32.29999923706055,32.400001525878906,32.29999923706055,32.400001525878906,32.400001525878906,0
32.20000076293945,32.5,32.20000076293945,32.5,32.5,0
32.900001525878906,33.099998474121094,32.900001525878906,33.099998474121094,33.099998474121094,0
33.29999923706055,33.400001525878906,33.29999923706055,33.400001525878906,33.400001525878906,0
33.29999923706055,33.29999923706055,33.20000076293945,33.20000076293945,33.20000076293945,0
33.20000076293945,33.29999923706055,33.20000076293945,33.29999923706055,33.29999923706055,0
33.400001525878906,33.599998474121094,33.400001525878906,33.599998474121094,33.599998474121094,0
33.400001525878906,33.400001525878906,33.29999923706055,33.29999923706055,33.29999923706055,0
33.400001525878906,33.400001525878906,33.400001525878906,33.400001525878906,33.400001525878906,0
33.5,33.599998474121094,33.5,33.599998474121094,33.599998474121094,0
33.599998474121094,33.599998474121094,33.599998474121094,33.599998474121094,33.599998474121094,0
33.70000076293945,33.70000076293945,33.599998474121094,33.599998474121094,33.599998474121094,0
33.20000076293945,33.5,33.20000076293945,33.5,33.5,0
33.79999923706055,34.0,33.79999923706055,34.0,34.0,0
33.79999923706055,34.099998474121094,33.79999923706055,34.099998474121094,34.099998474121094,0
34.0,34.400001525878906,34.0,34.400001525878906,34.400001525878906,0
34.400001525878906,34.400001525878906,34.400001525878906,34.400001525878906,34.400001525878906,0
33.70000076293945,33.70000076293945,33.599998474121094,33.599998474121094,33.599998474121094,0
32.0,32.0,30.700000762939453,30.700000762939453,30.700000762939453,0
27.200000762939453,27.200000762939453,26.700000762939453,26.700000762939453,26.700000762939453,0
26.600000381469727,26.799999237060547,26.600000381469727,26.799999237060547,26.799999237060547,0
26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,0
24.899999618530273,25.100000381469727,24.899999618530273,25.100000381469727,25.100000381469727,0
24.600000381469727,24.600000381469727,24.5,24.5,24.5,0
23.200000762939453,23.200000762939453,22.899999618530273,22.899999618530273,22.899999618530273,0
22.700000762939453,22.700000762939453,22.600000381469727,22.600000381469727,22.600000381469727,0
22.799999237060547,22.799999237060547,21.700000762939453,21.700000762939453,21.700000762939453,0
21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,0
19.700000762939453,19.700000762939453,19.5,19.5,19.5,0
18.200000762939453,19.5,18.200000762939453,19.5,19.5,0
20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,0
19.600000381469727,19.700000762939453,19.600000381469727,19.700000762939453,19.700000762939453,0
21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,0
21.0,21.200000762939453,21.0,21.200000762939453,21.200000762939453,0
