Open,High,Low,Close,Adj Close,Volume
40500.0,40900.0,40300.0,40800.0,40800.0,1200100
41400.0,41400.0,40800.0,41100.0,41100.0,633240
41100.0,41300.0,40300.0,40600.0,40600.0,154700
40200.0,40700.0,39000.0,39000.0,39000.0,174400
39700.0,40900.0,38900.0,40900.0,40900.0,360690
40700.0,40700.0,39300.0,39900.0,39900.0,454770
39300.0,41000.0,39100.0,40200.0,40200.0,157910
40200.0,40900.0,40000.0,40800.0,40800.0,566030
41000.0,41400.0,40900.0,41300.0,41300.0,533240
42400.0,42400.0,41500.0,41800.0,41800.0,824280
41500.0,42000.0,41300.0,41300.0,41300.0,113130
41400.0,41400.0,39500.0,40200.0,40200.0,143650
39900.0,41000.0,39900.0,40700.0,40700.0,262800
40700.0,40700.0,39600.0,40000.0,40000.0,46540
40800.0,40800.0,39700.0,40000.0,40000.0,98550
39000.0,40000.0,38500.0,38800.0,38800.0,434220
39200.0,40000.0,39200.0,39800.0,39800.0,303570
39700.0,40400.0,39700.0,40000.0,40000.0,117740
39800.0,39900.0,39200.0,39200.0,39200.0,90010
39000.0,40200.0,39000.0,40100.0,40100.0,199000
40000.0,40000.0,38600.0,38700.0,38700.0,129660
39000.0,39000.0,38600.0,38700.0,38700.0,227380
38700.0,39000.0,38600.0,38700.0,38700.0,236880
38900.0,38900.0,38700.0,38800.0,38800.0,162210
38800.0,39800.0,38800.0,39600.0,39600.0,217330
39400.0,40100.0,39400.0,39700.0,39700.0,242320
39900.0,39900.0,38800.0,39700.0,39700.0,238310
39200.0,39700.0,39200.0,39700.0,39700.0,33740
39700.0,39800.0,39500.0,39700.0,39700.0,110180
39800.0,39800.0,39400.0,39400.0,39400.0,79120
39800.0,39800.0,38600.0,38700.0,38700.0,45510
38900.0,39500.0,38800.0,39000.0,39000.0,87690
39000.0,39400.0,38800.0,38900.0,38900.0,35150
39300.0,39300.0,38900.0,38900.0,38900.0,60080
39200.0,39800.0,38700.0,39800.0,39800.0,271750
39800.0,39800.0,39000.0,39400.0,39400.0,4050
39800.0,40400.0,39500.0,40000.0,40000.0,172530
40200.0,40200.0,39800.0,39800.0,39800.0,53520
39300.0,39900.0,39300.0,39300.0,39300.0,12940
39300.0,39600.0,39100.0,39300.0,39300.0,26410
39500.0,39900.0,39500.0,39500.0,39500.0,76830
39700.0,39700.0,39400.0,39500.0,39500.0,223990
38000.0,39000.0,38000.0,38600.0,38600.0,95260
38900.0,39100.0,38600.0,38900.0,38900.0,100740
39300.0,39300.0,38800.0,39000.0,39000.0,11380
39200.0,39200.0,38800.0,39000.0,39000.0,65790
39200.0,39200.0,38900.0,39000.0,39000.0,104620
39000.0,39400.0,38900.0,39000.0,39000.0,249060
39400.0,39400.0,39000.0,39000.0,39000.0,110350
39200.0,39200.0,39000.0,39000.0,39000.0,99660
39000.0,39200.0,38900.0,39000.0,39000.0,119660
39200.0,39200.0,38900.0,38900.0,38900.0,44850
38800.0,39100.0,38800.0,39000.0,39000.0,44410
38900.0,39100.0,38800.0,38800.0,38800.0,60140
38800.0,39000.0,38800.0,38900.0,38900.0,13590
38900.0,39100.0,38800.0,38800.0,38800.0,88770
39000.0,39100.0,38800.0,39000.0,39000.0,82060
38900.0,38900.0,38700.0,38800.0,38800.0,44460
38700.0,38900.0,38700.0,38800.0,38800.0,29740
38700.0,39000.0,38700.0,38900.0,38900.0,43070
38900.0,38900.0,38800.0,38800.0,38800.0,24140
38900.0,39000.0,38800.0,38800.0,38800.0,40500
38900.0,39000.0,38800.0,38900.0,38900.0,60410
38400.0,38900.0,38100.0,38900.0,38900.0,135030
38900.0,39000.0,38700.0,39000.0,39000.0,36080
38900.0,38900.0,38600.0,38600.0,38600.0,2760
38600.0,38800.0,38200.0,38500.0,38500.0,18370
38600.0,38800.0,38300.0,38600.0,38600.0,40080
39000.0,39300.0,38600.0,38900.0,38900.0,6570
38600.0,39000.0,38500.0,38900.0,38900.0,68420
38900.0,39000.0,38600.0,38600.0,38600.0,127330
39000.0,39000.0,38600.0,38600.0,38600.0,58880
38600.0,39000.0,38500.0,38800.0,38800.0,112540
38800.0,38900.0,38700.0,38900.0,38900.0,194580
38900.0,38900.0,38600.0,38800.0,38800.0,35120
38900.0,38900.0,38500.0,38500.0,38500.0,77850
38500.0,38700.0,38100.0,38200.0,38200.0,23440
38800.0,38800.0,38000.0,38800.0,38800.0,36900
38500.0,38900.0,38500.0,38900.0,38900.0,33230
38900.0,39000.0,38800.0,38900.0,38900.0,109200
38600.0,39000.0,38600.0,38600.0,38600.0,77550
38600.0,38600.0,38600.0,38600.0,38600.0,0
38700.0,39000.0,38600.0,39000.0,39000.0,90770
39000.0,39500.0,38800.0,39000.0,39000.0,1618510
39700.0,40200.0,39000.0,39900.0,39900.0,1318980
40000.0,40300.0,39900.0,39900.0,39900.0,701600
39800.0,41400.0,39600.0,40800.0,40800.0,871680
41200.0,41700.0,39900.0,40100.0,40100.0,1192690
40100.0,40800.0,39900.0,40800.0,40800.0,286010
41000.0,42800.0,41000.0,42800.0,42800.0,1009650
42800.0,44900.0,42700.0,44200.0,44200.0,504790
44200.0,44200.0,43100.0,43300.0,43300.0,476420
43200.0,44300.0,43200.0,43700.0,43700.0,1560150
43700.0,43800.0,42000.0,42000.0,42000.0,505310
42000.0,42500.0,41500.0,41600.0,41600.0,550040
40500.0,41800.0,40300.0,40700.0,40700.0,864580
41200.0,41200.0,40400.0,40700.0,40700.0,151470
40700.0,42100.0,40700.0,41900.0,41900.0,1013370
42200.0,44800.0,42000.0,44800.0,44800.0,976320
47000.0,47900.0,45500.0,45500.0,45500.0,868650
45100.0,46700.0,44900.0,45500.0,45500.0,831050
46300.0,47500.0,45600.0,46000.0,46000.0,422340
45900.0,46000.0,44700.0,44700.0,44700.0,409050
44500.0,45000.0,43900.0,45000.0,45000.0,354500
46000.0,46900.0,45600.0,46000.0,46000.0,373810
46000.0,46200.0,45300.0,45500.0,45500.0,264910
45500.0,46300.0,45500.0,46300.0,46300.0,472350
46600.0,46600.0,46000.0,46200.0,46200.0,373420
46300.0,46700.0,45800.0,46700.0,46700.0,365340
46700.0,46700.0,46700.0,46700.0,46700.0,0
46700.0,46700.0,46700.0,46700.0,46700.0,0
46700.0,46700.0,46700.0,46700.0,46700.0,0
46700.0,46700.0,46700.0,46700.0,46700.0,0
46700.0,46700.0,46700.0,46700.0,46700.0,0
46700.0,46700.0,46000.0,46000.0,46000.0,647860
46200.0,46800.0,46100.0,46400.0,46400.0,699390
46700.0,47900.0,46000.0,46000.0,46000.0,899530
46200.0,46800.0,45800.0,46100.0,46100.0,689770
46700.0,46700.0,46100.0,46300.0,46300.0,109600
46400.0,46400.0,44600.0,45000.0,45000.0,556910
45000.0,46100.0,44200.0,46100.0,46100.0,365170
46200.0,46400.0,45700.0,46000.0,46000.0,183820
46000.0,46900.0,46000.0,46300.0,46300.0,314740
46400.0,46600.0,45700.0,45700.0,45700.0,264030
45200.0,45700.0,45000.0,45200.0,45200.0,89560
45500.0,45900.0,45200.0,45900.0,45900.0,39940
45900.0,46000.0,45600.0,45600.0,45600.0,233500
45100.0,46000.0,45100.0,45600.0,45600.0,35110
45700.0,46000.0,45300.0,45600.0,45600.0,85580
46000.0,46200.0,45600.0,45800.0,45800.0,235000
45900.0,45900.0,45600.0,45800.0,45800.0,199990
45600.0,45900.0,45300.0,45800.0,45800.0,156780
45800.0,46100.0,45700.0,45700.0,45700.0,200740
46000.0,47300.0,45900.0,47000.0,47000.0,429120
47000.0,49200.0,47000.0,49000.0,49000.0,533560
49700.0,52000.0,49000.0,51500.0,51500.0,419370
51500.0,51500.0,49900.0,50000.0,50000.0,540040
50000.0,52500.0,49900.0,50500.0,50500.0,671960
51500.0,52000.0,49900.0,50000.0,50000.0,472830
50000.0,51000.0,49900.0,49900.0,49900.0,255890
49900.0,52000.0,49500.0,52000.0,52000.0,707080
51500.0,55000.0,51500.0,53000.0,53000.0,2542170
53500.0,57000.0,53000.0,57000.0,57000.0,681350
57500.0,58500.0,56000.0,56000.0,56000.0,1627880
56500.0,57000.0,54000.0,55000.0,55000.0,811700
55000.0,55000.0,52500.0,52500.0,52500.0,1324870
53500.0,54000.0,52500.0,53500.0,53500.0,558450
54000.0,55000.0,53000.0,54000.0,54000.0,385390
54000.0,57000.0,53500.0,56500.0,56500.0,1379610
57000.0,60000.0,55000.0,55000.0,55000.0,2047410
56500.0,57500.0,55500.0,57500.0,57500.0,717170
58000.0,58000.0,54500.0,55500.0,55500.0,609040
55000.0,57000.0,54000.0,55500.0,55500.0,754530
55000.0,56000.0,54000.0,55000.0,55000.0,1118220
56000.0,56000.0,54500.0,55500.0,55500.0,348830
55000.0,55000.0,53500.0,54000.0,54000.0,355410
54000.0,54000.0,54000.0,54000.0,54000.0,0
54000.0,54500.0,52500.0,53000.0,53000.0,601540
54000.0,54500.0,52500.0,54000.0,54000.0,657370
54500.0,54500.0,54000.0,54500.0,54500.0,80830
54500.0,55000.0,53500.0,54000.0,54000.0,262520
54000.0,54000.0,53000.0,53000.0,53000.0,490500
53000.0,53000.0,53000.0,53000.0,53000.0,0
53000.0,53000.0,53000.0,53000.0,53000.0,0
53000.0,53000.0,53000.0,53000.0,53000.0,0
53500.0,54000.0,53000.0,53000.0,53000.0,368230
53000.0,54000.0,53000.0,53000.0,53000.0,227880
53500.0,55500.0,53500.0,55500.0,55500.0,655880
55000.0,55000.0,54000.0,54000.0,54000.0,56898
54500.0,55000.0,54000.0,54500.0,54500.0,496180
55000.0,55500.0,54500.0,54500.0,54500.0,1022500
56000.0,57000.0,55000.0,55000.0,55000.0,1786950
55500.0,56000.0,54500.0,54500.0,54500.0,905960
54500.0,55000.0,54000.0,55000.0,55000.0,497120
54500.0,55000.0,53500.0,54500.0,54500.0,872370
54500.0,55500.0,54000.0,55000.0,55000.0,697960
55000.0,55000.0,54000.0,54500.0,54500.0,433180
54500.0,55500.0,54000.0,55000.0,55000.0,1118620
55500.0,58000.0,55500.0,57000.0,57000.0,1279930
57000.0,58000.0,56500.0,57000.0,57000.0,690060
57000.0,59500.0,56500.0,58000.0,58000.0,1244050
58000.0,58500.0,57000.0,58500.0,58500.0,552490
61000.0,62500.0,61000.0,62000.0,62000.0,866820
62000.0,63000.0,60500.0,60500.0,60500.0,1182130
60500.0,61500.0,59500.0,61500.0,61500.0,682440
62500.0,62500.0,60500.0,60500.0,60500.0,880170
61000.0,61000.0,60000.0,60000.0,60000.0,522950
60500.0,60500.0,59000.0,59000.0,59000.0,826790
59500.0,60500.0,59000.0,60500.0,60500.0,572030
60500.0,62000.0,60000.0,62000.0,62000.0,1128010
62000.0,65500.0,62000.0,64500.0,64500.0,784140
64500.0,65500.0,63500.0,63500.0,63500.0,727410
63000.0,63500.0,62000.0,62500.0,62500.0,793070
62000.0,63500.0,62000.0,62500.0,62500.0,437990
62500.0,63000.0,61500.0,62500.0,62500.0,691010
63500.0,63500.0,62000.0,62000.0,62000.0,275840
62500.0,62500.0,60000.0,60000.0,60000.0,865660
60000.0,60500.0,59000.0,59500.0,59500.0,673760
60500.0,61000.0,60000.0,60500.0,60500.0,177920
60500.0,60500.0,59000.0,59500.0,59500.0,458210
59000.0,60000.0,58500.0,59500.0,59500.0,263500
60000.0,60000.0,57000.0,58000.0,58000.0,576700
57500.0,58500.0,54500.0,55500.0,55500.0,960570
56500.0,57000.0,55000.0,57000.0,57000.0,461070
57500.0,59500.0,57000.0,59000.0,59000.0,771380
59500.0,59500.0,58000.0,58000.0,58000.0,365950
57500.0,59500.0,57000.0,59500.0,59500.0,359580
59000.0,61000.0,59000.0,60500.0,60500.0,419070
60000.0,61000.0,59500.0,60000.0,60000.0,352100
60000.0,60500.0,59000.0,59000.0,59000.0,288200
59000.0,59000.0,58000.0,58000.0,58000.0,222620
58500.0,59000.0,58000.0,59000.0,59000.0,106210
59500.0,60500.0,59500.0,60000.0,60000.0,324380
60000.0,60500.0,59500.0,60000.0,60000.0,221910
60000.0,63000.0,60000.0,63000.0,63000.0,1008390
63500.0,65000.0,63000.0,63500.0,63500.0,505080
64000.0,64500.0,63500.0,64500.0,64500.0,587900
64000.0,65000.0,63500.0,64500.0,64500.0,386590
64000.0,65000.0,63500.0,64500.0,64500.0,476080
65000.0,66500.0,64500.0,65500.0,65500.0,1030480
65500.0,66000.0,64500.0,65500.0,65500.0,781450
65500.0,66000.0,64500.0,65000.0,65000.0,490760
65000.0,65500.0,63000.0,63000.0,63000.0,1059260
63000.0,64000.0,63000.0,63000.0,63000.0,377840
64000.0,64500.0,62500.0,64000.0,64000.0,391530
64500.0,64500.0,62500.0,63000.0,63000.0,233160
63000.0,64000.0,63000.0,63500.0,63500.0,282610
63500.0,66000.0,63500.0,65500.0,65500.0,549510
65500.0,66000.0,65000.0,65500.0,65500.0,359930
66000.0,66000.0,65000.0,65500.0,65500.0,240080
65500.0,66000.0,64500.0,65000.0,65000.0,243020
64500.0,65500.0,64500.0,65500.0,65500.0,95610
65500.0,68000.0,65500.0,67500.0,67500.0,756860
67000.0,68000.0,66500.0,67500.0,67500.0,207570
67500.0,69000.0,67500.0,68500.0,68500.0,295920
68500.0,69000.0,67500.0,69000.0,69000.0,479210
68500.0,69500.0,68000.0,68000.0,68000.0,682210
68000.0,70500.0,68000.0,70000.0,70000.0,1341200
70500.0,71500.0,70500.0,70500.0,70500.0,760810
70500.0,71000.0,69500.0,70000.0,70000.0,421320
70000.0,72000.0,69500.0,71500.0,71500.0,820800
71000.0,71500.0,69500.0,70000.0,70000.0,735780
70000.0,70000.0,68000.0,69000.0,69000.0,739380
68000.0,69500.0,67000.0,68000.0,68000.0,619800
68000.0,68500.0,66500.0,67500.0,67500.0,602840
67000.0,69000.0,66000.0,68500.0,68500.0,578230
68500.0,68500.0,67000.0,67000.0,67000.0,149550
66500.0,67000.0,64500.0,65000.0,65000.0,818890
65000.0,66000.0,65000.0,65000.0,65000.0,544370
65000.0,65500.0,63500.0,64000.0,64000.0,1149960
65000.0,65500.0,64500.0,65000.0,65000.0,390450
65000.0,66000.0,64500.0,65000.0,65000.0,410500
65000.0,65500.0,64500.0,65500.0,65500.0,568140
65500.0,66000.0,65000.0,66000.0,66000.0,395540
65500.0,65500.0,64000.0,64500.0,64500.0,821050
64500.0,65500.0,64500.0,65000.0,65000.0,430110
65500.0,66000.0,65000.0,65500.0,65500.0,401550
65000.0,66000.0,65000.0,65500.0,65500.0,192060
65500.0,66500.0,65500.0,65500.0,65500.0,243370
65500.0,66000.0,65000.0,65000.0,65000.0,400280
65000.0,66500.0,65000.0,65500.0,65500.0,555300
66000.0,66500.0,65000.0,65500.0,65500.0,553350
66500.0,66500.0,65000.0,65500.0,65500.0,889570
65500.0,65500.0,65000.0,65000.0,65000.0,480930
65500.0,65500.0,64500.0,65500.0,65500.0,520280
65500.0,67000.0,65500.0,66500.0,66500.0,661620
66500.0,67500.0,66000.0,67000.0,67000.0,686920
67000.0,67000.0,65000.0,66000.0,66000.0,2172310
66000.0,67500.0,66000.0,67000.0,67000.0,550330
67500.0,67500.0,66500.0,67000.0,67000.0,398410
66500.0,67500.0,66000.0,66500.0,66500.0,1273670
67000.0,67000.0,64500.0,65500.0,65500.0,1436740
66000.0,66500.0,65500.0,65500.0,65500.0,518610
66000.0,68500.0,65000.0,68500.0,68500.0,2330000
68500.0,69000.0,68000.0,68000.0,68000.0,673410
68000.0,68500.0,67500.0,68000.0,68000.0,394350
67500.0,68000.0,67000.0,67500.0,67500.0,445960
67500.0,67500.0,65500.0,66000.0,66000.0,1072070
66000.0,67000.0,65500.0,65500.0,65500.0,1105470
65500.0,66000.0,65000.0,65000.0,65000.0,806770
65000.0,66000.0,64500.0,65000.0,65000.0,710190
65000.0,66000.0,64500.0,65000.0,65000.0,521080
65500.0,66000.0,65000.0,65500.0,65500.0,366630
66000.0,66000.0,65000.0,65500.0,65500.0,310470
65000.0,65500.0,64500.0,64500.0,64500.0,619900
64500.0,65000.0,64000.0,65000.0,65000.0,422260
64500.0,65500.0,64500.0,65000.0,65000.0,585850
65000.0,65000.0,64000.0,64000.0,64000.0,404730
64500.0,65000.0,63500.0,64000.0,64000.0,370170
64500.0,65000.0,64000.0,64000.0,64000.0,230070
64000.0,64000.0,63000.0,63500.0,63500.0,391870
64000.0,65000.0,64000.0,64500.0,64500.0,724260
65000.0,65000.0,64000.0,64000.0,64000.0,164330
64500.0,65000.0,64000.0,64000.0,64000.0,301210
64500.0,64500.0,63500.0,64000.0,64000.0,373440
64000.0,64500.0,63500.0,64500.0,64500.0,493350
64500.0,64500.0,64000.0,64500.0,64500.0,139360
64000.0,64500.0,63500.0,63500.0,63500.0,426430
63500.0,64000.0,63000.0,63500.0,63500.0,347000
63500.0,64000.0,63000.0,63500.0,63500.0,197110
63500.0,64000.0,63000.0,63000.0,63000.0,226550
63000.0,63500.0,62500.0,63000.0,63000.0,268650
64000.0,64500.0,63500.0,63500.0,63500.0,185870
63500.0,64500.0,63500.0,64000.0,64000.0,259370
64500.0,65000.0,64000.0,65000.0,65000.0,507750
65000.0,65000.0,64000.0,64000.0,64000.0,206580
64000.0,64500.0,63500.0,64000.0,64000.0,230360
64500.0,65500.0,64000.0,64500.0,64500.0,1022230
65000.0,65000.0,64000.0,65000.0,65000.0,228480
65000.0,65500.0,64500.0,64500.0,64500.0,262100
65000.0,65000.0,64000.0,64500.0,64500.0,345250
64500.0,65000.0,64000.0,64500.0,64500.0,463480
64500.0,64500.0,64000.0,64000.0,64000.0,269540
65000.0,65500.0,64500.0,65000.0,65000.0,477960
65000.0,66000.0,64500.0,65000.0,65000.0,537850
65000.0,66000.0,65000.0,65000.0,65000.0,580160
65000.0,65500.0,64500.0,65000.0,65000.0,304840
65500.0,65500.0,64500.0,65000.0,65000.0,136950
65500.0,65500.0,64500.0,64500.0,64500.0,245560
64500.0,65500.0,64500.0,65000.0,65000.0,233000
65000.0,65000.0,64000.0,64000.0,64000.0,302790
64000.0,64500.0,64000.0,64500.0,64500.0,138020
64500.0,65000.0,64000.0,64500.0,64500.0,170870
64000.0,64500.0,64000.0,64500.0,64500.0,120760
64500.0,64500.0,64000.0,64500.0,64500.0,111890
64500.0,64500.0,64000.0,64000.0,64000.0,184930
64500.0,65000.0,64000.0,64000.0,64000.0,632370
64500.0,65000.0,64000.0,64500.0,64500.0,270440
65000.0,65500.0,64500.0,65500.0,65500.0,395290
65500.0,66000.0,65000.0,65000.0,65000.0,287770
65000.0,66500.0,64500.0,66500.0,66500.0,519700
67000.0,68500.0,67000.0,67000.0,67000.0,880610
67000.0,67500.0,66500.0,66500.0,66500.0,401080
66000.0,67000.0,66000.0,66500.0,66500.0,340960
66500.0,66500.0,65500.0,66500.0,66500.0,229950
66500.0,66500.0,65500.0,66000.0,66000.0,256970
66000.0,67000.0,66000.0,67000.0,67000.0,176620
67000.0,67500.0,66500.0,67000.0,67000.0,153500
67500.0,67500.0,66500.0,67500.0,67500.0,181340
67500.0,68500.0,67500.0,68000.0,68000.0,336880
68500.0,71000.0,68500.0,69500.0,69500.0,1157340
70000.0,72000.0,70000.0,72000.0,72000.0,702930
72000.0,72500.0,71500.0,71500.0,71500.0,530710
71500.0,73500.0,71000.0,73500.0,73500.0,1043490
74500.0,77500.0,74500.0,77000.0,77000.0,1954470
77500.0,79500.0,77000.0,77000.0,77000.0,1332150
77000.0,78000.0,75500.0,77000.0,77000.0,411240
77500.0,78500.0,75000.0,75000.0,75000.0,555210
76000.0,77000.0,75500.0,75500.0,75500.0,242500
76000.0,79000.0,75500.0,79000.0,79000.0,703760
80000.0,80000.0,77000.0,77000.0,77000.0,324220
77000.0,77000.0,77000.0,77000.0,77000.0,0
77000.0,77000.0,77000.0,77000.0,77000.0,0
77000.0,77000.0,77000.0,77000.0,77000.0,0
77000.0,77000.0,77000.0,77000.0,77000.0,0
77000.0,77000.0,77000.0,77000.0,77000.0,0
77000.0,77000.0,77000.0,77000.0,77000.0,0
77000.0,77000.0,77000.0,77000.0,77000.0,0
77500.0,78000.0,76500.0,77000.0,77000.0,281720
78000.0,78000.0,76000.0,76000.0,76000.0,228240
76500.0,76500.0,75500.0,76000.0,76000.0,211430
77000.0,78000.0,75500.0,76000.0,76000.0,535920
76500.0,79000.0,76500.0,79000.0,79000.0,590290
79500.0,82500.0,79500.0,82500.0,82500.0,761600
84000.0,85000.0,82500.0,83500.0,83500.0,637250
82500.0,83500.0,82500.0,83000.0,83000.0,479180
84000.0,84000.0,82000.0,83000.0,83000.0,385940
83500.0,85500.0,81500.0,82500.0,82500.0,969090
83000.0,83500.0,82000.0,82500.0,82500.0,259120
82500.0,83000.0,82500.0,83000.0,83000.0,197080
83000.0,86000.0,83000.0,86000.0,86000.0,895290
87000.0,87000.0,84500.0,86000.0,86000.0,298980
85000.0,85500.0,83000.0,83000.0,83000.0,394450
83500.0,84500.0,82500.0,83000.0,83000.0,511390
83000.0,84500.0,82000.0,82000.0,82000.0,445360
82000.0,82000.0,80000.0,81500.0,81500.0,200210
83000.0,83000.0,81500.0,82000.0,82000.0,170460
83000.0,83500.0,82000.0,83500.0,83500.0,218930
83500.0,84500.0,83000.0,83500.0,83500.0,165620
84000.0,84000.0,83500.0,83500.0,83500.0,268800
84000.0,85500.0,83000.0,85000.0,85000.0,368430
85500.0,87000.0,85500.0,85500.0,85500.0,445740
86000.0,86500.0,85000.0,85500.0,85500.0,332570
85500.0,86500.0,85000.0,85000.0,85000.0,260770
87000.0,87000.0,85000.0,85000.0,85000.0,219650
85000.0,85500.0,84500.0,84500.0,84500.0,197580
85500.0,86000.0,84500.0,85000.0,85000.0,129490
85500.0,85500.0,83500.0,84000.0,84000.0,234140
84000.0,84500.0,83500.0,83500.0,83500.0,215230
83500.0,84000.0,83500.0,84000.0,84000.0,355100
84500.0,84500.0,83500.0,83500.0,83500.0,366480
83500.0,84000.0,82000.0,82000.0,82000.0,346280
82000.0,82500.0,81000.0,82000.0,82000.0,89820
83000.0,83000.0,81500.0,82500.0,82500.0,203840
83500.0,84500.0,83000.0,83500.0,83500.0,366010
83500.0,84000.0,82500.0,83000.0,83000.0,366820
83000.0,83500.0,82500.0,83000.0,83000.0,182420
83500.0,84500.0,83000.0,84500.0,84500.0,284810
84500.0,87000.0,84500.0,86500.0,86500.0,405130
89000.0,91000.0,87500.0,89500.0,89500.0,891640
89500.0,92500.0,89000.0,92500.0,92500.0,780470
92500.0,92500.0,92500.0,92500.0,92500.0,0
93000.0,95000.0,92500.0,92500.0,92500.0,780270
92500.0,94500.0,91000.0,94500.0,94500.0,446330
95000.0,95000.0,94000.0,94000.0,94000.0,299930
94000.0,94500.0,93000.0,93000.0,93000.0,636020
92000.0,93000.0,90500.0,90500.0,90500.0,559970
93000.0,93000.0,90500.0,92000.0,92000.0,488130
92000.0,92000.0,90000.0,90000.0,90000.0,365500
90000.0,90000.0,90000.0,90000.0,90000.0,0
91000.0,91500.0,90500.0,91500.0,91500.0,222550
91000.0,92500.0,91000.0,92500.0,92500.0,289010
93000.0,98500.0,93000.0,97000.0,97000.0,677640
97500.0,99500.0,97000.0,97000.0,97000.0,267870
96000.0,99500.0,96000.0,99500.0,99500.0,415580
99500.0,99500.0,99500.0,99500.0,99500.0,0
99500.0,99500.0,99500.0,99500.0,99500.0,0
99500.0,99500.0,99500.0,99500.0,99500.0,0
101000.0,102000.0,99000.0,99500.0,99500.0,504920
99000.0,99000.0,96000.0,98000.0,98000.0,829520
99000.0,99000.0,97000.0,98500.0,98500.0,145760
96000.0,96500.0,92000.0,92000.0,92000.0,1672090
91000.0,97000.0,89500.0,97000.0,97000.0,957260
96000.0,96000.0,89500.0,90500.0,90500.0,459030
89500.0,91000.0,89000.0,90000.0,90000.0,309180
89000.0,91000.0,89000.0,90500.0,90500.0,646320
91000.0,92500.0,86000.0,90000.0,90000.0,1023950
90000.0,90500.0,87500.0,89000.0,89000.0,423650
89000.0,89000.0,86500.0,87500.0,87500.0,436700
87500.0,90500.0,87500.0,90000.0,90000.0,305130
90000.0,91500.0,89000.0,91500.0,91500.0,363720
91500.0,93000.0,91000.0,92000.0,92000.0,490600
92000.0,93500.0,92000.0,92500.0,92500.0,303820
92000.0,93000.0,91500.0,93000.0,93000.0,330780
94000.0,94000.0,92500.0,94000.0,94000.0,276050
94000.0,96500.0,93500.0,96000.0,96000.0,297670
96500.0,99500.0,96000.0,97500.0,97500.0,1049070
97000.0,98000.0,97000.0,98000.0,98000.0,31143
97000.0,98500.0,96000.0,98000.0,98000.0,311430
98000.0,98500.0,97000.0,98500.0,98500.0,459530
98000.0,97500.0,98500.0,97500.0,97500.0,231090
98000.0,100000.0,97500.0,100000.0,100000.0,363090
100000.0,107000.0,100000.0,104000.0,104000.0,497320
105000.0,110000.0,104000.0,107000.0,107000.0,319660
