Open,High,Low,Close,Adj Close,Volume
12135.2001953125,12626.2998046875,11854.7001953125,12556.099609375,12556.099609375,465173
12556.099609375,12836.7001953125,12345.7001953125,12696.400390625,12696.400390625,577082
12696.400390625,13047.099609375,12556.099609375,13047.099609375,13047.099609375,108203
12977.0,13117.2998046875,12486.0,12906.7998046875,12906.7998046875,46189
12766.599609375,12836.7001953125,12415.7998046875,12415.7998046875,12415.7998046875,47044
12275.5,12626.2998046875,11994.900390625,12486.0,12486.0,148404
12626.2998046875,13327.7001953125,12556.099609375,13327.7001953125,13327.7001953125,114048
12906.7998046875,13047.099609375,12135.2001953125,12977.0,12977.0,353548
12626.2998046875,13538.2001953125,12275.5,13538.2001953125,13538.2001953125,229521
13538.2001953125,14029.2001953125,12415.7998046875,12696.400390625,12696.400390625,337724
12696.400390625,12766.599609375,11994.900390625,12486.0,12486.0,410572
12486.0,12486.0,11994.900390625,12065.099609375,12065.099609375,236934
11924.7998046875,12205.400390625,11784.5,12205.400390625,12205.400390625,203005
12275.5,12345.7001953125,12205.400390625,12205.400390625,12205.400390625,152539
12135.2001953125,12275.5,11784.5,11784.5,11784.5,259174
11784.5,11784.5,11784.5,11784.5,11784.5,0
11784.5,11784.5,11784.5,11784.5,11784.5,0
11784.5,11784.5,11784.5,11784.5,11784.5,0
11784.5,12345.7001953125,11784.5,12345.7001953125,12345.7001953125,609586
12345.7001953125,12906.7998046875,11994.900390625,11994.900390625,11994.900390625,407721
11994.900390625,12205.400390625,11503.900390625,11574.099609375,11574.099609375,467454
11574.099609375,11574.099609375,11574.099609375,11574.099609375,11574.099609375,0
11503.900390625,11574.099609375,10732.2998046875,11574.099609375,11574.099609375,958003
11574.099609375,11574.099609375,11574.099609375,11574.099609375,11574.099609375,0
11574.099609375,11574.099609375,11574.099609375,11574.099609375,11574.099609375,0
11574.099609375,11574.099609375,11574.099609375,11574.099609375,11574.099609375,0
11574.099609375,11574.099609375,11574.099609375,11574.099609375,11574.099609375,0
11574.099609375,11574.099609375,11574.099609375,11574.099609375,11574.099609375,0
11574.099609375,11574.099609375,11574.099609375,11574.099609375,11574.099609375,0
10802.5,11223.2998046875,10030.900390625,10451.7001953125,10451.7001953125,484561
10171.2001953125,10171.2001953125,9680.1298828125,9820.4296875,9820.4296875,308357
9750.2802734375,9750.2802734375,9048.8203125,9259.259765625,9259.259765625,383628
9259.259765625,9259.259765625,9259.259765625,9259.259765625,9259.259765625,0
9259.259765625,9259.259765625,9259.259765625,9259.259765625,9259.259765625,0
9890.5703125,9890.5703125,9539.83984375,9680.1298828125,9680.1298828125,138283
9680.1298828125,10030.900390625,9399.5498046875,10030.900390625,10030.900390625,191600
10030.900390625,10030.900390625,10030.900390625,10030.900390625,10030.900390625,0
10030.900390625,10030.900390625,10030.900390625,10030.900390625,10030.900390625,0
10030.900390625,10030.900390625,10030.900390625,10030.900390625,10030.900390625,0
10451.7001953125,10592.0,9820.4296875,10381.599609375,10381.599609375,272717
10381.599609375,10381.599609375,10381.599609375,10381.599609375,10381.599609375,0
9960.7197265625,10101.0,9680.1298828125,9960.7197265625,9960.7197265625,149117
9890.5703125,10171.2001953125,9750.2802734375,10101.0,10101.0,111481
10171.2001953125,10241.2998046875,9750.2802734375,9820.4296875,9820.4296875,129016
9890.5703125,10171.2001953125,9750.2802734375,9820.4296875,9820.4296875,54457
9890.5703125,10030.900390625,9539.83984375,9820.4296875,9820.4296875,158811
9820.4296875,10802.5,9820.4296875,10802.5,10802.5,248909
10521.900390625,11223.2998046875,10521.900390625,11153.2001953125,11153.2001953125,99649
11012.900390625,11153.2001953125,10521.900390625,10872.599609375,10872.599609375,299233
10802.5,10942.7998046875,10451.7001953125,10451.7001953125,10451.7001953125,60730
10451.7001953125,10451.7001953125,10241.2998046875,10311.400390625,10311.400390625,44621
10311.400390625,10521.900390625,10101.0,10101.0,10101.0,134006
10241.2998046875,10521.900390625,10101.0,10171.2001953125,10171.2001953125,169931
10241.2998046875,10241.2998046875,9890.5703125,9890.5703125,9890.5703125,269153
10171.2001953125,10171.2001953125,9960.7197265625,10101.0,10101.0,180480
10311.400390625,10381.599609375,9890.5703125,10171.2001953125,10171.2001953125,328173
10381.599609375,10521.900390625,9890.5703125,10241.2998046875,10241.2998046875,185328
10241.2998046875,10241.2998046875,10101.0,10101.0,10101.0,204716
10101.0,10311.400390625,9960.7197265625,9960.7197265625,9960.7197265625,144270
10101.0,10101.0,9890.5703125,10101.0,10101.0,124027
9820.4296875,10381.599609375,9820.4296875,10381.599609375,10381.599609375,274998
10241.2998046875,10451.7001953125,10030.900390625,10381.599609375,10381.599609375,189604
10381.599609375,10451.7001953125,10241.2998046875,10381.599609375,10381.599609375,206426
10381.599609375,10592.0,10171.2001953125,10241.2998046875,10241.2998046875,154820
10311.400390625,10381.599609375,9259.259765625,9820.4296875,9820.4296875,182334
9890.5703125,10101.0,9609.990234375,10101.0,10101.0,123456
10101.0,10241.2998046875,9820.4296875,10241.2998046875,10241.2998046875,444929
10241.2998046875,10451.7001953125,10241.2998046875,10451.7001953125,10451.7001953125,66290
10451.7001953125,10451.7001953125,10241.2998046875,10241.2998046875,10241.2998046875,51179
10311.400390625,10451.7001953125,10311.400390625,10381.599609375,10381.599609375,201009
10872.599609375,11083.099609375,10732.2998046875,11083.099609375,11083.099609375,279702
10942.7998046875,12135.2001953125,10241.2998046875,12135.2001953125,12135.2001953125,1656974
12135.2001953125,13327.7001953125,11854.7001953125,12696.400390625,12696.400390625,1041971
12626.2998046875,13327.7001953125,11924.7998046875,12766.599609375,12766.599609375,1039119
12626.2998046875,12626.2998046875,11503.900390625,11503.900390625,11503.900390625,802327
11223.2998046875,12065.099609375,10592.0,11924.7998046875,11924.7998046875,654207
12205.400390625,12205.400390625,11153.2001953125,11293.5,11293.5,1079606
11293.5,11293.5,10171.2001953125,10171.2001953125,10171.2001953125,715936
10241.2998046875,10521.900390625,9890.5703125,10171.2001953125,10171.2001953125,278134
9890.5703125,10241.2998046875,9890.5703125,9890.5703125,9890.5703125,320047
10030.900390625,10241.2998046875,8908.5302734375,8908.5302734375,8908.5302734375,334445
8908.5302734375,8908.5302734375,8066.77978515625,8066.77978515625,8066.77978515625,678300
7435.47021484375,8277.2197265625,7295.169921875,8277.2197265625,8277.2197265625,473441
8277.2197265625,8277.2197265625,7505.60986328125,8207.0703125,8207.0703125,320474
7716.0498046875,7996.6298828125,7716.0498046875,7856.33984375,7856.33984375,336726
7996.6298828125,8557.7998046875,7716.0498046875,8557.7998046875,8557.7998046875,452200
8417.509765625,8487.650390625,7996.6298828125,8207.0703125,8207.0703125,166367
8557.7998046875,8698.08984375,7926.490234375,7926.490234375,7926.490234375,395461
7996.6298828125,8207.0703125,7926.490234375,8066.77978515625,8066.77978515625,138710
8417.509765625,8487.650390625,8136.919921875,8417.509765625,8417.509765625,487270
8066.77978515625,8207.0703125,7716.0498046875,7716.0498046875,7716.0498046875,246201
7856.33984375,7856.33984375,6944.43994140625,6944.43994140625,6944.43994140625,537166
6944.43994140625,6944.43994140625,6313.1298828125,6313.1298828125,6313.1298828125,298948
6313.1298828125,6383.27978515625,5681.81982421875,6383.27978515625,6383.27978515625,539589
6242.990234375,6523.56982421875,5892.259765625,6313.1298828125,6313.1298828125,91951
6102.68994140625,6313.1298828125,6032.5498046875,6313.1298828125,6313.1298828125,68428
6242.990234375,6453.419921875,5962.39990234375,6313.1298828125,6313.1298828125,119607
6242.990234375,6383.27978515625,6102.68994140625,6383.27978515625,6383.27978515625,143557
6383.27978515625,6523.56982421875,6242.990234375,6313.1298828125,6313.1298828125,121746
6313.1298828125,6383.27978515625,6172.83984375,6313.1298828125,6313.1298828125,144555
6313.1298828125,6383.27978515625,6172.83984375,6383.27978515625,6383.27978515625,239215
6383.27978515625,6663.85986328125,6313.1298828125,6593.7099609375,6593.7099609375,164086
6593.7099609375,6663.85986328125,6313.1298828125,6313.1298828125,6313.1298828125,95942
6383.27978515625,6663.85986328125,6313.1298828125,6523.56982421875,6523.56982421875,286688
6523.56982421875,6874.2998046875,6523.56982421875,6734.009765625,6734.009765625,175776
6734.009765625,7154.8798828125,6663.85986328125,7154.8798828125,7154.8798828125,199726
6944.43994140625,7154.8798828125,6804.14990234375,6804.14990234375,6804.14990234375,157386
6944.43994140625,6944.43994140625,6734.009765625,6944.43994140625,6944.43994140625,145411
6944.43994140625,7295.169921875,6874.2998046875,7295.169921875,7295.169921875,375788
7295.169921875,7435.47021484375,7014.58984375,7295.169921875,7295.169921875,192598
7295.169921875,7295.169921875,7084.740234375,7154.8798828125,7154.8798828125,241639
7225.02978515625,7295.169921875,7154.8798828125,7154.8798828125,7154.8798828125,298378
7154.8798828125,7295.169921875,6944.43994140625,7014.58984375,7014.58984375,173923
7014.58984375,7014.58984375,7014.58984375,7014.58984375,7014.58984375,0
7084.740234375,7295.169921875,6944.43994140625,7084.740234375,7084.740234375,184044
7014.58984375,7225.02978515625,6944.43994140625,6944.43994140625,6944.43994140625,164015
7014.58984375,7154.8798828125,7014.58984375,7154.8798828125,7154.8798828125,147121
7154.8798828125,7295.169921875,7084.740234375,7154.8798828125,7154.8798828125,172069
7225.02978515625,7225.02978515625,6874.2998046875,6874.2998046875,6874.2998046875,429105
7014.58984375,7084.740234375,6874.2998046875,7014.58984375,7014.58984375,117469
6944.43994140625,6944.43994140625,6663.85986328125,6944.43994140625,6944.43994140625,152966
6944.43994140625,7014.58984375,6593.7099609375,7014.58984375,7014.58984375,32503
6944.43994140625,6944.43994140625,6804.14990234375,6804.14990234375,6804.14990234375,14113
6804.14990234375,6804.14990234375,6593.7099609375,6734.009765625,6734.009765625,28226
6874.2998046875,7154.8798828125,6663.85986328125,6944.43994140625,6944.43994140625,30935
6944.43994140625,7225.02978515625,6804.14990234375,7014.58984375,7014.58984375,62298
7014.58984375,7225.02978515625,6874.2998046875,6874.2998046875,6874.2998046875,42340
6944.43994140625,6944.43994140625,6734.009765625,6874.2998046875,6874.2998046875,30935
7014.58984375,7014.58984375,6734.009765625,7014.58984375,7014.58984375,71422
7014.58984375,7014.58984375,6874.2998046875,7014.58984375,7014.58984375,35069
6944.43994140625,7014.58984375,6734.009765625,6874.2998046875,6874.2998046875,28668
6874.2998046875,6874.2998046875,6734.009765625,6804.14990234375,6804.14990234375,22381
6874.2998046875,7014.58984375,6804.14990234375,7014.58984375,7014.58984375,507656
6944.43994140625,7154.8798828125,6874.2998046875,7154.8798828125,7154.8798828125,432099
7014.58984375,7856.33984375,7014.58984375,7505.60986328125,7505.60986328125,519773
7365.31982421875,7786.2001953125,7295.169921875,7786.2001953125,7786.2001953125,839963
7716.0498046875,8277.2197265625,7575.759765625,7996.6298828125,7996.6298828125,1013173
7996.6298828125,7996.6298828125,7365.31982421875,7716.0498046875,7716.0498046875,600035
7575.759765625,7716.0498046875,7225.02978515625,7225.02978515625,7225.02978515625,489408
7365.31982421875,7365.31982421875,6874.2998046875,7154.8798828125,7154.8798828125,358837
7154.8798828125,7365.31982421875,7014.58984375,7295.169921875,7295.169921875,543795
7084.740234375,7435.47021484375,6804.14990234375,7014.58984375,7014.58984375,395461
7014.58984375,7365.31982421875,6944.43994140625,7084.740234375,7084.740234375,552134
6944.43994140625,6944.43994140625,6383.27978515625,6874.2998046875,6874.2998046875,955722
6804.14990234375,6874.2998046875,6593.7099609375,6663.85986328125,6663.85986328125,390899
6663.85986328125,6734.009765625,6523.56982421875,6663.85986328125,6663.85986328125,548570
6663.85986328125,6804.14990234375,6383.27978515625,6804.14990234375,6804.14990234375,255895
6593.7099609375,6804.14990234375,6593.7099609375,6804.14990234375,6804.14990234375,227810
6804.14990234375,6804.14990234375,6453.419921875,6663.85986328125,6663.85986328125,270436
6593.7099609375,6734.009765625,6453.419921875,6663.85986328125,6663.85986328125,195307
6663.85986328125,6663.85986328125,6453.419921875,6663.85986328125,6663.85986328125,317053
6593.7099609375,6663.85986328125,6383.27978515625,6383.27978515625,6383.27978515625,221680
6383.27978515625,6593.7099609375,6383.27978515625,6593.7099609375,6593.7099609375,54743
6593.7099609375,6593.7099609375,6453.419921875,6523.56982421875,6523.56982421875,107347
6663.85986328125,6663.85986328125,6242.990234375,6313.1298828125,6313.1298828125,94659
6313.1298828125,6313.1298828125,6102.68994140625,6313.1298828125,6313.1298828125,40772
6313.1298828125,6313.1298828125,6102.68994140625,6242.990234375,6242.990234375,76412
6172.83984375,6242.990234375,6032.5498046875,6102.68994140625,6102.68994140625,33073
6172.83984375,6383.27978515625,6102.68994140625,6383.27978515625,6383.27978515625,293958
6242.990234375,6313.1298828125,6102.68994140625,6313.1298828125,6313.1298828125,185470
6242.990234375,6242.990234375,5822.10986328125,5962.39990234375,5962.39990234375,95372
6032.5498046875,6102.68994140625,5892.259765625,6032.5498046875,6032.5498046875,342001
6313.1298828125,6593.7099609375,6032.5498046875,6383.27978515625,6383.27978515625,459470
6313.1298828125,6593.7099609375,6242.990234375,6383.27978515625,6383.27978515625,381918
6172.83984375,6383.27978515625,5962.39990234375,6032.5498046875,6032.5498046875,366265
6172.83984375,6453.419921875,6032.5498046875,6453.419921875,6453.419921875,459057
6313.1298828125,6453.419921875,6172.83984375,6453.419921875,6453.419921875,289967
6453.419921875,6593.7099609375,6242.990234375,6523.56982421875,6523.56982421875,248624
6523.56982421875,6663.85986328125,6453.419921875,6593.7099609375,6593.7099609375,256037
6593.7099609375,6874.2998046875,6593.7099609375,6804.14990234375,6804.14990234375,405298
6874.2998046875,7014.58984375,6383.27978515625,6663.85986328125,6663.85986328125,428677
6313.1298828125,6734.009765625,6313.1298828125,6593.7099609375,6593.7099609375,182761
6453.419921875,6523.56982421875,6172.83984375,6453.419921875,6453.419921875,342429
6453.419921875,6453.419921875,6172.83984375,6313.1298828125,6313.1298828125,122031
6242.990234375,6313.1298828125,6172.83984375,6313.1298828125,6313.1298828125,32503
6313.1298828125,6313.1298828125,6032.5498046875,6102.68994140625,6102.68994140625,290679
6242.990234375,6523.56982421875,6172.83984375,6383.27978515625,6383.27978515625,104781
6313.1298828125,6523.56982421875,6242.990234375,6523.56982421875,6523.56982421875,252046
6453.419921875,6593.7099609375,6383.27978515625,6453.419921875,6453.419921875,202862
6453.419921875,6804.14990234375,6453.419921875,6593.7099609375,6593.7099609375,157158
6804.14990234375,7225.02978515625,6593.7099609375,7225.02978515625,7225.02978515625,579934
7154.8798828125,7365.31982421875,6874.2998046875,7014.58984375,7014.58984375,196162
6944.43994140625,6944.43994140625,6663.85986328125,6734.009765625,6734.009765625,65292
6663.85986328125,6663.85986328125,6242.990234375,6383.27978515625,6383.27978515625,59304
6313.1298828125,6383.27978515625,6172.83984375,6383.27978515625,6383.27978515625,64152
6313.1298828125,6313.1298828125,6172.83984375,6313.1298828125,6313.1298828125,52604
6313.1298828125,6313.1298828125,6102.68994140625,6242.990234375,6242.990234375,56881
6313.1298828125,6313.1298828125,6102.68994140625,6242.990234375,6242.990234375,39204
6172.83984375,6172.83984375,5962.39990234375,6172.83984375,6172.83984375,60302
6102.68994140625,6242.990234375,6102.68994140625,6242.990234375,6242.990234375,55170
6032.5498046875,6242.990234375,5962.39990234375,6242.990234375,6242.990234375,63011
6102.68994140625,6102.68994140625,5822.10986328125,5892.259765625,5892.259765625,360106
6102.68994140625,6102.68994140625,5822.10986328125,6032.5498046875,6032.5498046875,69996
5892.259765625,6102.68994140625,5822.10986328125,6102.68994140625,6102.68994140625,37507
5892.259765625,6032.5498046875,5751.9599609375,5751.9599609375,5751.9599609375,22239
5751.9599609375,5962.39990234375,5751.9599609375,5962.39990234375,5962.39990234375,12545
5751.9599609375,6032.5498046875,5681.81982421875,5962.39990234375,5962.39990234375,193739
5962.39990234375,5962.39990234375,5751.9599609375,5751.9599609375,5751.9599609375,134291
5822.10986328125,5822.10986328125,5681.81982421875,5681.81982421875,5681.81982421875,27228
5751.9599609375,5892.259765625,5611.669921875,5751.9599609375,5751.9599609375,104211
5751.9599609375,6313.1298828125,5611.669921875,6313.1298828125,6313.1298828125,388903
6313.1298828125,6804.14990234375,5962.39990234375,6523.56982421875,6523.56982421875,478288
6172.83984375,6523.56982421875,6102.68994140625,6313.1298828125,6313.1298828125,172925
6102.68994140625,6242.990234375,5822.10986328125,6032.5498046875,6032.5498046875,228666
6032.5498046875,6032.5498046875,5751.9599609375,5962.39990234375,5962.39990234375,72705
5962.39990234375,5962.39990234375,5681.81982421875,5822.10986328125,5822.10986328125,16964
5822.10986328125,6242.990234375,5822.10986328125,6102.68994140625,6102.68994140625,328885
6172.83984375,6242.990234375,6032.5498046875,6032.5498046875,6032.5498046875,184900
6172.83984375,6242.990234375,6102.68994140625,6242.990234375,6242.990234375,121176
6242.990234375,6242.990234375,6032.5498046875,6032.5498046875,6032.5498046875,106064
6172.83984375,6242.990234375,5892.259765625,6102.68994140625,6102.68994140625,38206
6172.83984375,6242.990234375,6102.68994140625,6242.990234375,6242.990234375,21098
6242.990234375,6242.990234375,6242.990234375,6242.990234375,6242.990234375,0
6242.990234375,6242.990234375,6242.990234375,6242.990234375,6242.990234375,0
6242.990234375,6242.990234375,6242.990234375,6242.990234375,6242.990234375,0
6242.990234375,6242.990234375,6242.990234375,6242.990234375,6242.990234375,0
6242.990234375,6242.990234375,6242.990234375,6242.990234375,6242.990234375,0
6242.990234375,6242.990234375,6242.990234375,6242.990234375,6242.990234375,0
6102.68994140625,6172.83984375,5962.39990234375,6032.5498046875,6032.5498046875,168220
6172.83984375,6172.83984375,5751.9599609375,5892.259765625,5892.259765625,188749
5751.9599609375,5962.39990234375,5751.9599609375,5962.39990234375,5962.39990234375,111481
5822.10986328125,5892.259765625,5751.9599609375,5822.10986328125,5822.10986328125,81116
5822.10986328125,6383.27978515625,5751.9599609375,6383.27978515625,6383.27978515625,515639
6453.419921875,6944.43994140625,6383.27978515625,6734.009765625,6734.009765625,724233
6734.009765625,6804.14990234375,6453.419921875,6734.009765625,6734.009765625,248667
6523.56982421875,6663.85986328125,6383.27978515625,6383.27978515625,6383.27978515625,563169
6383.27978515625,6383.27978515625,6383.27978515625,6383.27978515625,6383.27978515625,0
6313.1298828125,6453.419921875,6102.68994140625,6313.1298828125,6313.1298828125,555984
6383.27978515625,6383.27978515625,6032.5498046875,6242.990234375,6242.990234375,233798
6383.27978515625,7014.58984375,6383.27978515625,6944.43994140625,6944.43994140625,743949
6944.43994140625,7154.8798828125,6734.009765625,7014.58984375,7014.58984375,554130
6804.14990234375,7154.8798828125,6663.85986328125,6804.14990234375,6804.14990234375,629830
6804.14990234375,6874.2998046875,6453.419921875,6734.009765625,6734.009765625,536025
6804.14990234375,6874.2998046875,6523.56982421875,6734.009765625,6734.009765625,391184
6804.14990234375,6804.14990234375,6313.1298828125,6593.7099609375,6593.7099609375,271719
6523.56982421875,6523.56982421875,6242.990234375,6313.1298828125,6313.1298828125,188749
6313.1298828125,6313.1298828125,6032.5498046875,6032.5498046875,6032.5498046875,187751
6032.5498046875,6523.56982421875,5962.39990234375,6313.1298828125,6313.1298828125,405583
6383.27978515625,6453.419921875,6172.83984375,6242.990234375,6242.990234375,147549
6102.68994140625,6313.1298828125,5822.10986328125,6242.990234375,6242.990234375,157243
6102.68994140625,6172.83984375,5962.39990234375,6102.68994140625,6102.68994140625,143272
6102.68994140625,6102.68994140625,5962.39990234375,6032.5498046875,6032.5498046875,237276
6102.68994140625,6242.990234375,6032.5498046875,6032.5498046875,6032.5498046875,225957
6102.68994140625,6172.83984375,5892.259765625,5962.39990234375,5962.39990234375,447780
5962.39990234375,6313.1298828125,5962.39990234375,6313.1298828125,6313.1298828125,230091
6242.990234375,6453.419921875,6102.68994140625,6102.68994140625,6102.68994140625,428963
6172.83984375,6242.990234375,5962.39990234375,6172.83984375,6172.83984375,545862
6172.83984375,6172.83984375,6032.5498046875,6032.5498046875,6032.5498046875,272432
6102.68994140625,6593.7099609375,6102.68994140625,6593.7099609375,6593.7099609375,1624613
6874.2998046875,6944.43994140625,6383.27978515625,6663.85986328125,6663.85986328125,1393139
6804.14990234375,6804.14990234375,6383.27978515625,6383.27978515625,6383.27978515625,589057
6383.27978515625,6453.419921875,6172.83984375,6383.27978515625,6383.27978515625,234226
6313.1298828125,6453.419921875,6172.83984375,6453.419921875,6453.419921875,1152740
6523.56982421875,6734.009765625,6313.1298828125,6593.7099609375,6593.7099609375,1319107
6593.7099609375,6593.7099609375,6242.990234375,6242.990234375,6242.990234375,584210
6242.990234375,6453.419921875,6242.990234375,6453.419921875,6453.419921875,578522
6453.419921875,6523.56982421875,6172.83984375,6172.83984375,6172.83984375,524834
6242.990234375,6313.1298828125,6242.990234375,6313.1298828125,6313.1298828125,198015
6242.990234375,6453.419921875,6172.83984375,6313.1298828125,6313.1298828125,864198
6242.990234375,6453.419921875,6172.83984375,6383.27978515625,6383.27978515625,1469266
6453.419921875,6593.7099609375,6313.1298828125,6523.56982421875,6523.56982421875,1126794
6523.56982421875,6523.56982421875,6523.56982421875,6523.56982421875,6523.56982421875,0
6593.7099609375,6663.85986328125,6523.56982421875,6523.56982421875,6523.56982421875,1010508
6523.56982421875,6523.56982421875,6102.68994140625,6102.68994140625,6102.68994140625,1473100
6102.68994140625,6383.27978515625,6032.5498046875,6172.83984375,6172.83984375,714083
6242.990234375,6242.990234375,6032.5498046875,6032.5498046875,6032.5498046875,745161
6172.83984375,6172.83984375,5892.259765625,5962.39990234375,5962.39990234375,708166
5681.81982421875,5751.9599609375,5120.64990234375,5120.64990234375,5120.64990234375,1580135
5050.5,5260.93994140625,4629.6298828125,5260.93994140625,5260.93994140625,1019175
5331.08984375,5331.08984375,4980.35986328125,5120.64990234375,5120.64990234375,333590
5120.64990234375,5120.64990234375,4910.2099609375,4980.35986328125,4980.35986328125,270578
4840.06982421875,4980.35986328125,4840.06982421875,4910.2099609375,4910.2099609375,351410
4769.919921875,4980.35986328125,4769.919921875,4840.06982421875,4840.06982421875,123314
4840.06982421875,4840.06982421875,4629.6298828125,4769.919921875,4769.919921875,296667
4769.919921875,4980.35986328125,4699.77978515625,4980.35986328125,4980.35986328125,267727
4910.2099609375,5190.7998046875,4910.2099609375,5050.5,5050.5,167365
5050.5,5050.5,4910.2099609375,4980.35986328125,4980.35986328125,371226
4980.35986328125,4980.35986328125,4980.35986328125,4980.35986328125,4980.35986328125,0
4980.35986328125,4980.35986328125,4980.35986328125,4980.35986328125,4980.35986328125,0
4980.35986328125,5050.5,4840.06982421875,5050.5,5050.5,214980
5050.5,5541.52978515625,4980.35986328125,5401.22998046875,5401.22998046875,387478
5471.3798828125,5611.669921875,5401.22998046875,5611.669921875,5611.669921875,349984
5681.81982421875,6172.83984375,5681.81982421875,6102.68994140625,6102.68994140625,1251291
6102.68994140625,6172.83984375,5822.10986328125,5892.259765625,5892.259765625,532889
5892.259765625,6453.419921875,5892.259765625,6172.83984375,6172.83984375,1031706
6172.83984375,6172.83984375,5962.39990234375,6172.83984375,6172.83984375,398455
