Open,High,Low,Close,Adj Close,Volume
1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,0
1.25,1.25,1.25,1.25,1.25,5000
1.25,1.25,1.100000023841858,1.100000023841858,1.100000023841858,16000
1.0,1.100000023841858,0.9599999785423279,1.0,1.0,78200
0.9700000286102295,1.0,0.9700000286102295,1.0,1.0,59800
1.0,1.0,0.8999999761581421,0.8999999761581421,0.8999999761581421,36900
1.25,1.25,1.25,1.25,1.25,400
0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0
1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,100
0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0
0.9200000166893005,0.9200000166893005,0.9200000166893005,0.9200000166893005,0.9200000166893005,100
0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0
1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,5000
0.9399999976158142,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.9399999976158142,1000
1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,5000
0.949999988079071,1.149999976158142,0.949999988079071,1.149999976158142,1.149999976158142,6000
1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,2000
1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,0
1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,5000
1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,3000
1.350000023841858,1.350000023841858,1.2999999523162842,1.350000023841858,1.350000023841858,28800
1.2000000476837158,1.2999999523162842,1.2000000476837158,1.2999999523162842,1.2999999523162842,22900
1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,5000
1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,15000
1.25,1.25,1.25,1.25,1.25,5000
1.25,1.25,1.25,1.25,1.25,0
1.25,1.2999999523162842,1.25,1.2999999523162842,1.2999999523162842,7000
1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,3000
1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,0
1.25,1.2999999523162842,1.25,1.25,1.25,5600
1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,13800
1.0499999523162842,1.2000000476837158,1.0499999523162842,1.0499999523162842,1.0499999523162842,17700
1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,10000
1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,4500
1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,0
1.1100000143051147,1.2000000476837158,1.100000023841858,1.2000000476837158,1.2000000476837158,31500
1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,10000
1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,10700
1.2000000476837158,1.2400000095367432,1.2000000476837158,1.2400000095367432,1.2400000095367432,4500
