date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-06-08,194.67,202.03,194.41,196.64,196.64,22267154,22267154,1.97,1.01,198.36,"June 08, 22",0.0101
2022-06-07,191.93,196.53,191.49,195.65,195.65,18628687,18628687,3.72,1.94,194.46,"June 07, 22",0.0194
2022-06-06,193.99,196.92,188.4,194.25,194.25,30574242,30574242,0.26,0.13403,193.29,"June 06, 22",0.0013403
2022-06-03,195.98,196.61,189.78,190.78,190.78,19464993,19464993,-5.2,-2.65,192.09,"June 03, 22",-0.0265
2022-06-02,188.45,200.935,187.73,198.86,198.86,31951582,31951582,10.41,5.52,195.81,"June 02, 22",0.0552
2022-06-01,196.51,199.53,185.0,188.64,188.64,36623495,36623495,-7.87,-4.0,191.38,"June 01, 22",-0.04
2022-05-31,194.885,197.6,192.01,193.64,193.64,26131103,26131103,-1.245,-0.63884,194.81,"May 31, 22",-0.0063884
2022-05-27,191.36,195.3329,189.8,195.13,195.13,22564741,22564741,3.77,1.97,193.47,"May 27, 22",0.0197
2022-05-26,182.878,192.8301,182.26,191.63,191.63,23056455,23056455,8.752,4.79,189.5,"May 26, 22",0.0479
2022-05-25,180.4,185.45,179.32,183.83,183.83,28030194,28030194,3.43,1.9,182.47,"May 25, 22",0.019
2022-05-24,180.55,183.6759,176.11,181.28,181.28,50406273,50406273,0.73,0.40432,179.17,"May 24, 22",0.0040432
2022-05-23,195.19,196.9924,191.24,196.23,196.23,25059161,25059161,1.04,0.53281,193.75,"May 23, 22",0.0053281
2022-05-20,194.97,197.91,187.87,193.54,193.54,31462970,31462970,-1.43,-0.73345,192.83,"May 20, 22",-0.0073345
2022-05-19,191.2,195.29,189.6,191.29,191.29,24446938,24446938,0.09,0.04707113,192.61,"May 19, 22",0.0004707113
2022-05-18,200.0,201.0,191.63,192.24,192.24,23959966,23959966,-7.76,-3.88,195.7,"May 18, 22",-0.0388
2022-05-17,202.115,205.46,198.36,202.62,202.62,24872729,24872729,0.505,0.24986,202.0,"May 17, 22",0.0024986
2022-05-16,197.05,205.37,195.93,200.04,200.04,27112595,27112595,2.99,1.52,201.22,"May 16, 22",0.0152
2022-05-13,192.58,199.89,191.28,198.62,198.62,24541894,24541894,6.04,3.14,197.15,"May 13, 22",0.0314
2022-05-12,187.055,198.05,184.78,191.24,191.24,38262226,38262226,4.185,2.24,190.58,"May 12, 22",0.0224
2022-05-11,196.325,200.6742,188.27,188.74,188.74,31153383,31153383,-7.585,-3.86,192.71,"May 11, 22",-0.0386
2022-05-10,199.51,202.96,194.19,197.65,197.65,34452491,34452491,-1.86,-0.93228,198.51,"May 10, 22",-0.0093228
2022-05-09,199.84,202.57,195.58,196.21,196.21,36303200,36303200,-3.63,-1.82,198.5,"May 09, 22",-0.0182
2022-05-06,207.34,209.38,201.02,203.77,203.77,34727958,34727958,-3.57,-1.72,205.82,"May 06, 22",-0.0172
2022-05-05,218.74,220.17,206.16,208.28,208.28,41129192,41129192,-10.46,-4.78,210.54,"May 05, 22",-0.0478
2022-05-04,210.65,224.3,206.96,223.41,223.41,40375881,40375881,12.76,6.06,215.12,"May 04, 22",0.0606
2022-05-03,210.45,214.8999,208.09,212.03,212.03,41556267,41556267,1.58,0.75077,211.73,"May 03, 22",0.0075077
2022-05-02,201.165,211.88,200.99,211.13,211.13,49915289,49915289,9.965,4.95,207.12,"May 02, 22",0.0495
2022-04-29,204.46,212.48,199.9,200.47,200.47,49182634,49182634,-3.99,-1.95,206.17,"April 29, 22",-0.0195
2022-04-28,202.92,208.53,192.9,205.73,205.73,100853551,100853551,2.81,1.38,202.05,"April 28, 22",0.0138
2022-04-27,174.43,181.2099,169.0,174.95,174.95,71060486,71060486,0.52,0.29811,180.72,"April 27, 22",0.0029811
2022-04-26,186.63,187.185,179.5,180.95,180.95,31740934,31740934,-5.68,-3.04,181.58,"April 26, 22",-0.0304
2022-04-25,182.73,187.18,181.655,186.99,186.99,29281060,29281060,4.26,2.33,184.52,"April 25, 22",0.0233
2022-04-22,190.37,192.72,183.27,184.11,184.11,36364769,36364769,-6.26,-3.29,186.44,"April 22, 22",-0.0329
2022-04-21,201.6,202.965,185.58,188.07,188.07,49947478,49947478,-13.53,-6.71,192.02,"April 21, 22",-0.0671
2022-04-20,213.605,214.16,198.92,200.42,200.42,43036528,43036528,-13.185,-6.17,203.57,"April 20, 22",-0.0617
2022-04-19,210.52,218.4299,209.0,217.31,217.31,20089871,20089871,6.79,3.23,215.69,"April 19, 22",0.0323
2022-04-18,210.0,213.38,208.3,210.77,210.77,16580792,16580792,0.77,0.36667,210.63,"April 18, 22",0.0036667
2022-04-14,214.89,214.99,210.0,210.18,210.18,18379455,18379455,-4.71,-2.19,212.11,"April 14, 22",-0.0219
2022-04-13,211.82,216.61,211.33,214.99,214.99,19231816,19231816,3.17,1.5,214.97,"April 13, 22",0.015
2022-04-12,220.235,222.03,213.13,214.14,214.14,20128827,20128827,-6.095,-2.77,216.92,"April 12, 22",-0.0277
2022-04-11,218.42,220.61,215.2198,216.46,216.46,20516586,20516586,-1.96,-0.89735,217.86,"April 11, 22",-0.0089735
2022-04-08,222.38,225.13,220.0283,222.33,222.33,18375711,18375711,-0.05,-0.02248404,223.08,"April 08, 22",-0.0002248404
2022-04-07,223.93,225.52,218.56,222.95,222.95,21037187,21037187,-0.98,-0.43764,222.38,"April 07, 22",-0.0043764
2022-04-06,226.91,228.9899,221.405,223.3,223.3,28995080,28995080,-3.61,-1.59,224.03,"April 06, 22",-0.0159
2022-04-05,234.08,236.86,231.02,231.84,231.84,29727181,29727181,-2.24,-0.95694,233.07,"April 05, 22",-0.0095694
2022-04-04,225.98,234.351,225.86,233.89,233.89,28100826,28100826,7.91,3.5,232.55,"April 04, 22",0.035
2022-04-01,224.55,227.28,222.7,224.85,224.85,19544758,19544758,0.3,0.1336,224.61,"April 01, 22",0.001336
2022-03-31,228.45,228.49,222.26,222.36,222.36,24192266,24192266,-6.09,-2.67,224.6,"March 31, 22",-0.0267
2022-03-30,228.91,231.151,226.71,227.85,227.85,25588046,25588046,-1.06,-0.46306,228.77,"March 30, 22",-0.0046306
2022-03-29,226.07,230.89,225.29,229.86,229.86,31417857,31417857,3.79,1.68,228.4,"March 29, 22",0.0168
2022-03-28,222.13,224.04,219.54,223.59,223.59,26221891,26221891,1.46,0.65727,222.2,"March 28, 22",0.0065727
2022-03-25,220.51,225.5,218.8901,221.82,221.82,40039026,40039026,1.31,0.59408,221.63,"March 25, 22",0.0059408
2022-03-24,215.0,220.67,214.79,219.57,219.57,31502314,31502314,4.57,2.13,218.26,"March 24, 22",0.0213
2022-03-23,213.33,216.7988,212.16,213.46,213.46,23717321,23717321,0.13,0.06093845,214.5,"March 23, 22",0.0006093845
2022-03-22,211.37,219.46,210.18,216.65,216.65,31998799,31998799,5.28,2.5,216.42,"March 22, 22",0.025
2022-03-21,214.5,214.71,207.63,211.49,211.49,30142338,30142338,-3.01,-1.4,210.79,"March 21, 22",-0.014
2022-03-18,206.7,216.8,206.0,216.49,216.49,52127982,52127982,9.79,4.74,213.69,"March 18, 22",0.0474
2022-03-17,201.7,208.04,201.11,207.84,207.84,29237981,29237981,6.14,3.04,205.04,"March 17, 22",0.0304
2022-03-16,194.7,203.73,194.52,203.63,203.63,38900264,38900264,8.93,4.59,199.4,"March 16, 22",0.0459
2022-03-15,190.8,192.28,185.911,192.03,192.03,31721682,31721682,1.23,0.64465,189.19,"March 15, 22",0.0064465
2022-03-14,187.03,192.29,185.82,186.63,186.63,31010462,31010462,-0.4,-0.21387,188.39,"March 14, 22",-0.0021387
2022-03-11,192.635,193.56,186.67,187.61,187.61,34694534,34694534,-5.025,-2.61,189.44,"March 11, 22",-0.0261
2022-03-10,194.84,196.28,191.068,195.21,195.21,24852975,24852975,0.37,0.1899,193.97,"March 10, 22",0.001899
2022-03-09,195.74,199.1,193.92,198.5,198.5,31894695,31894695,2.76,1.41,196.96,"March 09, 22",0.0141
2022-03-08,187.85,196.7,186.11,190.29,190.29,37499149,37499149,2.44,1.3,191.32,"March 08, 22",0.013
2022-03-07,200.79,200.89,187.28,187.47,187.47,38560609,38560609,-13.32,-6.63,191.36,"March 07, 22",-0.0663
2022-03-04,202.37,205.89,198.79,200.06,200.06,32146264,32146264,-2.31,-1.14,200.49,"March 04, 22",-0.0114
2022-03-03,209.015,209.08,201.42,202.97,202.97,27263524,27263524,-6.045,-2.89,204.81,"March 03, 22",-0.0289
2022-03-02,204.775,209.15,202.02,208.11,208.11,29452147,29452147,3.335,1.63,206.23,"March 02, 22",0.0163
2022-03-01,209.87,211.7517,202.22,203.49,203.49,26844902,26844902,-6.38,-3.04,206.39,"March 01, 22",-0.0304
2022-02-28,207.675,213.1508,206.83,211.03,211.03,34239803,34239803,3.355,1.62,209.76,"February 28, 22",0.0162
2022-02-25,204.94,211.32,203.18,210.48,210.48,36776093,36776093,5.54,2.7,208.56,"February 25, 22",0.027
2022-02-24,191.06,208.35,190.22,207.6,207.6,49957167,49957167,16.54,8.66,199.83,"February 24, 22",0.0866
2022-02-23,204.16,206.94,198.05,198.45,198.45,44481359,44481359,-5.71,-2.8,201.33,"February 23, 22",-0.028
2022-02-22,202.34,207.48,200.06,202.08,202.08,39852391,39852391,-0.26,-0.1285,203.2,"February 22, 22",-0.001285
2022-02-18,209.39,210.75,205.18,206.16,206.16,37128438,37128438,-3.23,-1.54,207.29,"February 18, 22",-0.0154
2022-02-17,214.02,217.5,207.1601,207.71,207.71,38747533,38747533,-6.31,-2.95,212.05,"February 17, 22",-0.0295
2022-02-16,212.41,217.46,212.36,216.54,216.54,45587457,45587457,4.13,1.94,215.09,"February 16, 22",0.0194
2022-02-15,220.47,221.15,215.06,221.0,221.0,42680073,42680073,0.53,0.2404,218.63,"February 15, 22",0.002404
2022-02-14,219.31,221.0,214.78,217.7,217.7,38184035,38184035,-1.61,-0.73412,217.85,"February 14, 22",-0.0073412
2022-02-11,228.46,230.42,218.7701,219.55,219.55,46156943,46156943,-8.91,-3.9,222.96,"February 11, 22",-0.039
2022-02-10,228.27,235.0,226.7,228.07,228.07,49309481,49309481,-0.2,-0.08761554,230.54,"February 10, 22",-0.0008761554
2022-02-09,224.2,233.37,222.21,232.0,232.0,86512775,86512775,7.8,3.48,228.47,"February 09, 22",0.0348
2022-02-08,220.85,225.77,216.15,220.18,220.18,94579672,94579672,-0.67,-0.30337,220.79,"February 08, 22",-0.0030337
2022-02-07,237.7,238.3,224.01,224.91,224.91,88200826,88200826,-12.79,-5.38,228.24,"February 07, 22",-0.0538
2022-02-04,234.97,242.6099,230.11,237.09,237.09,89275447,89275447,2.12,0.90224,235.7,"February 04, 22",0.0090224
2022-02-03,244.645,248.0,235.745,237.76,237.76,188018525,188018525,-6.885,-2.81,241.8,"February 03, 22",-0.0281
2022-02-02,327.82,328.0,316.8747,323.0,323.0,58444195,58444195,-4.82,-1.47,296.26,"February 02, 22",-0.0147
