date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-02-16,51.75,52.78,51.11,51.75,51.75,666230,666230,0.0,0.0,51.78,"February 16, 21",0.0
2021-02-12,51.01,52.45,51.01,51.68,51.68,508212,508212,0.67,1.31,51.79,"February 12, 21",0.0131
2021-02-11,51.0,51.7,50.64,51.57,51.57,539364,539364,0.57,1.12,51.3,"February 11, 21",0.0112
2021-02-10,50.83,51.405,50.54,50.69,50.69,438842,438842,-0.14,-0.27543,50.85,"February 10, 21",-0.0027543
2021-02-09,50.69,51.55,50.44,50.48,50.48,688746,688746,-0.21,-0.41428,50.94,"February 09, 21",-0.0041428
2021-02-08,51.32,51.71,50.65,51.05,51.05,627879,627879,-0.27,-0.52611,51.11,"February 08, 21",-0.0052611
2021-02-05,50.08,51.26,49.6491,50.7,50.7,563285,563285,0.62,1.24,50.67,"February 05, 21",0.0124
2021-02-04,48.05,49.76,48.05,49.39,49.39,707096,707096,1.34,2.79,49.31,"February 04, 21",0.0279
2021-02-03,47.27,48.46,47.2,47.6,47.6,440879,440879,0.33,0.69812,47.76,"February 03, 21",0.0069812
2021-02-02,46.26,47.86,46.03,47.08,47.08,455358,455358,0.82,1.77,47.23,"February 02, 21",0.0177
2021-02-01,44.73,45.66,44.275,45.57,45.57,381442,381442,0.84,1.88,45.2,"February 01, 21",0.0188
2021-01-29,45.49,45.51,44.16,44.24,44.24,723686,723686,-1.25,-2.75,44.54,"January 29, 21",-0.0275
2021-01-28,45.0,46.68,44.8,45.97,45.97,563781,563781,0.97,2.16,45.92,"January 28, 21",0.0216
2021-01-27,45.05,45.93,43.4,44.14,44.14,1308823,1308823,-0.91,-2.02,44.61,"January 27, 21",-0.0202
2021-01-26,47.5,48.0,46.22,46.35,46.35,603396,603396,-1.15,-2.42,46.65,"January 26, 21",-0.0242
2021-01-25,47.97,48.47,46.3,47.03,47.03,756879,756879,-0.94,-1.96,47.11,"January 25, 21",-0.0196
2021-01-22,48.24,48.6,47.6801,48.35,48.35,386145,386145,0.11,0.22803,48.11,"January 22, 21",0.0022803
2021-01-21,49.14,49.9,48.5201,49.26,49.26,857139,857139,0.12,0.2442,49.36,"January 21, 21",0.002442
2021-01-20,48.44,49.8999,48.25,49.49,49.49,680885,680885,1.05,2.17,49.46,"January 20, 21",0.0217
2021-01-19,47.7,48.96,47.63,48.19,48.19,602157,602157,0.49,1.03,48.36,"January 19, 21",0.0103
2021-01-15,46.99,47.61,46.6,47.42,47.42,589192,589192,0.43,0.91509,47.34,"January 15, 21",0.0091509
2021-01-14,47.5,48.22,46.85,47.55,47.55,643307,643307,0.05,0.10526,47.67,"January 14, 21",0.0010526
2021-01-13,47.75,47.91,46.32,46.52,46.52,424949,424949,-1.23,-2.58,46.81,"January 13, 21",-0.0258
2021-01-12,47.24,48.12,46.82,47.73,47.73,629213,629213,0.49,1.04,47.54,"January 12, 21",0.0104
2021-01-11,46.04,47.456,45.58,46.77,46.77,474881,474881,0.73,1.59,46.79,"January 11, 21",0.0159
2021-01-08,48.73,49.0,46.37,47.21,47.21,589641,589641,-1.52,-3.12,47.39,"January 08, 21",-0.0312
2021-01-07,49.31,50.34,47.7,48.18,48.18,893887,893887,-1.13,-2.29,48.32,"January 07, 21",-0.0229
2021-01-06,46.86,50.27,45.75,49.13,49.13,1156530,1156530,2.27,4.84,49.03,"January 06, 21",0.0484
2021-01-05,43.22,46.31,43.22,45.59,45.59,877493,877493,2.37,5.48,45.47,"January 05, 21",0.0548
2021-01-04,45.0,45.15,42.79,43.34,43.34,620516,620516,-1.66,-3.69,43.67,"January 04, 21",-0.0369
2020-12-31,43.64,45.385,43.21,44.86,44.86,390802,390802,1.22,2.8,44.88,"December 31, 20",0.028
2020-12-30,42.99,44.91,42.99,44.02,44.02,808618,808618,1.03,2.4,44.14,"December 30, 20",0.024
2020-12-29,43.32,43.68,42.75,42.92,42.92,801448,801448,-0.4,-0.92336,42.97,"December 29, 20",-0.0092336
