date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2023-07-07,346.83,355.26,344.1775,351.28,351.279999,406916,399129,4.45,1.28,351.52,"July 07, 23",0.0128
2023-07-06,338.94,342.73,338.94,341.28,341.279999,349723,349700,2.34,0.69039,341.0,"July 06, 23",0.0069039
2023-07-05,340.94,340.94,333.65,339.63,339.630005,284885,284900,-1.31,-0.38423,338.29,"July 05, 23",-0.0038423
2023-07-03,340.69,343.2,335.15,341.87,341.869995,150228,150200,1.18,0.34636,341.26,"July 03, 23",0.0034636
2023-06-30,341.05,344.075,339.06,341.86,341.859985,549321,549200,0.81,0.2375,341.68,"June 30, 23",0.002375
2023-06-29,334.3,341.0,332.92,339.66,339.660004,475598,475600,5.36,1.6,338.5,"June 29, 23",0.016
2023-06-28,337.19,337.19,331.08,332.87,332.869995,469343,469300,-4.32,-1.28,333.07,"June 28, 23",-0.0128
2023-06-27,340.39,342.5,335.43,337.9,337.899994,315653,315700,-2.49,-0.73151,337.94,"June 27, 23",-0.0073151
2023-06-26,346.9,347.7,338.47,339.97,339.970001,532502,532500,-6.93,-2.0,340.12,"June 26, 23",-0.02
2023-06-23,351.89,353.3,343.68,345.66,345.660004,518136,518100,-6.23,-1.77,346.45,"June 23, 23",-0.0177
2023-06-22,353.62,354.595,350.28,353.43,353.429993,245430,245400,-0.19,-0.05372999,352.85,"June 22, 23",-0.0005372999
2023-06-21,355.02,355.655,351.675,351.85,351.850006,281354,281400,-3.17,-0.89291,353.09,"June 21, 23",-0.0089291
2023-06-20,354.42,355.0,347.045,352.74,352.73999,342827,342800,-1.68,-0.47401,351.94,"June 20, 23",-0.0047401
2023-06-16,346.32,352.841,345.1125,352.35,352.350006,587665,587700,6.03,1.74,351.11,"June 16, 23",0.0174
2023-06-15,341.59,345.5,340.32,344.25,344.25,242468,242500,2.66,0.77871,343.67,"June 15, 23",0.0077871
2023-06-14,345.39,347.825,340.77,341.11,341.109985,247616,247600,-4.28,-1.24,343.39,"June 14, 23",-0.0124
2023-06-13,338.43,347.34,338.43,346.43,346.429993,320682,320700,8.0,2.36,345.84,"June 13, 23",0.0236
