date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-01-24,119.14,119.52,115.34,115.67,115.67,1448894,1391743,-3.47,-2.91,116.23,"January 24, 24",-0.0291
2024-01-23,117.73,120.56,117.16,118.69,118.69,1929364,1929400,0.96,0.81543,119.18,"January 23, 24",0.0081543
2024-01-22,114.46,117.375,114.33,117.21,117.21,1876800,1876700,2.75,2.4,116.41,"January 22, 24",0.024
2024-01-19,111.45,114.61,111.45,114.45,114.45,1684303,1684200,3.0,2.69,113.58,"January 19, 24",0.0269
2024-01-18,111.37,111.9,110.25,111.41,111.41,1614877,1614900,0.04,0.03591631,111.27,"January 18, 24",0.0003591631
2024-01-17,111.23,112.0,109.44,111.92,111.92,1484467,1484500,0.69,0.62034,111.46,"January 17, 24",0.0062034
2024-01-16,112.37,112.835,111.3,111.81,111.81,1416999,1417000,-0.56,-0.49835,111.93,"January 16, 24",-0.0049835
2024-01-12,113.94,114.42,112.74,112.91,112.91,1556906,1556900,-1.03,-0.90398,113.09,"January 12, 24",-0.0090398
2024-01-11,115.0,115.29,111.48,112.91,112.91,1609390,1609300,-2.09,-1.82,112.9,"January 11, 24",-0.0182
2024-01-10,116.02,116.4299,114.965,115.85,115.85,1090523,1090500,-0.17,-0.14653,115.77,"January 10, 24",-0.0014653
2024-01-09,116.44,116.93,115.17,116.49,116.49,1514048,1514000,0.05,0.04294057,116.41,"January 09, 24",0.0004294057
2024-01-08,116.19,117.16,115.03,117.03,117.03,1351735,1351700,0.84,0.72295,116.59,"January 08, 24",0.0072295
2024-01-05,115.11,117.6624,115.11,116.24,116.24,1729869,1729900,1.13,0.98167,116.35,"January 05, 24",0.0098167
2024-01-04,116.21,117.109,115.0,115.36,115.36,1348862,1348900,-0.85,-0.73143,115.75,"January 04, 24",-0.0073143
2024-01-03,115.5,117.1662,115.5,115.85,115.85,1372365,1372400,0.35,0.30303,116.08,"January 03, 24",0.0030303
2024-01-02,116.4,117.23,114.97,115.25,115.25,1362814,1362800,-1.15,-0.98797,115.68,"January 02, 24",-0.0098797
2023-12-29,116.73,117.27,115.93,116.89,116.89,849870,849900,0.16,0.13707,116.74,"December 29, 23",0.0013707
2023-12-28,118.71,118.78,116.95,117.11,117.11,559694,559700,-1.6,-1.35,117.38,"December 28, 23",-0.0135
2023-12-27,117.28,117.76,116.88,117.42,117.42,541357,541300,0.14,0.11937,117.35,"December 27, 23",0.0011937
2023-12-26,115.59,117.84,115.59,117.57,117.57,740712,740700,1.98,1.71,117.34,"December 26, 23",0.0171
2023-12-22,115.0,117.98,114.02,115.33,115.33,1188462,1188400,0.33,0.28696,115.76,"December 22, 23",0.0028696
2023-12-21,117.49,118.43,116.81,118.31,118.31,904587,904600,0.82,0.69793,117.97,"December 21, 23",0.0069793
2023-12-20,119.83,120.125,117.0,117.01,117.01,1324391,1324300,-2.82,-2.35,117.95,"December 20, 23",-0.0235
2023-12-19,119.77,121.05,119.255,120.81,120.81,1012750,1012700,1.04,0.86833,120.59,"December 19, 23",0.0086833
2023-12-18,119.57,121.54,118.91,119.36,119.36,2019799,2019800,-0.21,-0.17563,119.64,"December 18, 23",-0.0017563
2023-12-15,115.67,120.87,115.61,118.75,118.75,6046770,5714900,3.08,2.66,118.18,"December 15, 23",0.0266
2023-12-14,116.64,117.81,115.37,115.6,115.6,2456446,2456400,-1.04,-0.89163,116.12,"December 14, 23",-0.0089163
2023-12-13,114.59,116.75,113.53,116.43,116.43,1731074,1731100,1.84,1.61,115.46,"December 13, 23",0.0161
2023-12-12,116.16,116.4,113.85,114.49,114.49,1846150,1846200,-1.67,-1.44,114.73,"December 12, 23",-0.0144
2023-12-11,111.55,116.3,110.67,116.15,116.15,2582916,2582900,4.6,4.12,115.48,"December 11, 23",0.0412
2023-12-08,109.99,111.6102,109.65,111.21,111.21,2627281,2627300,1.22,1.11,111.14,"December 08, 23",0.0111
2023-12-07,113.26,113.44,109.45,110.53,110.53,3497039,3497000,-2.73,-2.41,110.59,"December 07, 23",-0.0241
2023-12-06,119.34,119.67,112.22,112.63,112.63,2629780,2629800,-6.71,-5.62,113.72,"December 06, 23",-0.0562
2023-12-05,118.705,118.94,115.885,118.31,118.31,1805964,1805900,-0.395,-0.33276,118.16,"December 05, 23",-0.0033276
2023-12-04,119.0,119.55,118.05,118.92,118.92,1946950,1946900,-0.08,-0.06722689,118.75,"December 04, 23",-0.0006722689
