date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2016-03-02,91.94,91.95,91.2,91.67,91.67,8378238,8378238,-0.27,-0.29367,91.7,"March 02, 16",-0.0029367
2016-03-01,91.94,91.96,91.89,91.95,91.95,1965318,1965318,0.01,0.01087666,91.93,"March 01, 16",0.0001087666
2016-02-29,91.94,91.96,91.9001,91.94,91.94,2992291,2992291,0.0,0.0,91.94,"February 29, 16",0.0
2016-02-26,91.92,91.95,91.92,91.95,91.95,2757268,2757268,0.03,0.03263708,91.94,"February 26, 16",0.0003263708
2016-02-25,91.81,91.84,91.72,91.8,91.8,2040083,2040083,-0.01,-0.01089206,91.79,"February 25, 16",-0.0001089206
2016-02-24,91.64,91.91,91.61,91.89,91.89,2765688,2765688,0.25,0.27281,91.77,"February 24, 16",0.0027281
2016-02-23,91.62,91.68,91.62,91.64,91.64,3537478,3537478,0.02,0.02182929,91.63,"February 23, 16",0.0002182929
2016-02-22,91.55,91.67,91.54,91.61,91.61,3777142,3777142,0.06,0.06553796,91.61,"February 22, 16",0.0006553796
2016-02-19,91.54,91.6,91.48,91.52,91.52,12955778,12955778,-0.02,-0.02184837,91.56,"February 19, 16",-0.0002184837
2016-02-18,90.5,90.7,90.49,90.58,90.58,3928940,3928940,0.08,0.08839779,90.59,"February 18, 16",0.0008839779
2016-02-17,90.35,90.62,90.27,90.4,90.4,3155746,3155746,0.05,0.05534034,90.47,"February 17, 16",0.0005534034
2016-02-16,90.1,90.51,90.1,90.46,90.46,2492463,2492463,0.36,0.39956,90.32,"February 16, 16",0.0039956
2016-02-12,90.14,90.19,89.96,90.05,90.05,2226972,2226972,-0.09,-0.09984469,90.05,"February 12, 16",-0.0009984469
2016-02-11,89.88,90.14,89.8,89.86,89.86,2218651,2218651,-0.02,-0.02225189,89.93,"February 11, 16",-0.0002225189
2016-02-10,89.66,90.5295,89.6,89.98,89.98,2843407,2843407,0.32,0.3569,90.19,"February 10, 16",0.003569
2016-02-09,88.87,89.51,88.87,89.49,89.49,1808740,1808740,0.62,0.69765,89.26,"February 09, 16",0.0069765
2016-02-08,89.4,89.61,88.99,89.12,89.12,3005130,3005130,-0.28,-0.3132,89.25,"February 08, 16",-0.003132
2016-02-05,89.6,89.82,89.45,89.52,89.52,3581884,3581884,-0.08,-0.08928571,89.64,"February 05, 16",-0.0008928571
2016-02-04,89.56,89.84,89.48,89.53,89.53,4130795,4130795,-0.03,-0.0334971,89.62,"February 04, 16",-0.000334971
2016-02-03,89.78,90.0,89.65,89.68,89.68,3277730,3277730,-0.1,-0.11138,89.79,"February 03, 16",-0.0011138
2016-02-02,89.6,89.875,89.5,89.71,89.71,3304279,3304279,0.11,0.12277,89.74,"February 02, 16",0.0012277
2016-02-01,89.25,89.72,89.15,89.54,89.54,5053893,5053893,0.29,0.32493,89.51,"February 01, 16",0.0032493
2016-01-29,89.15,89.28,89.05,89.25,89.25,3326506,3326506,0.1,0.11217,89.16,"January 29, 16",0.0011217
2016-01-28,89.3,89.46,89.03,89.09,89.09,4009229,4009229,-0.21,-0.23516,89.23,"January 28, 16",-0.0023516
2016-01-27,89.3,89.63,89.21,89.3,89.3,2653904,2653904,0.0,0.0,89.38,"January 27, 16",0.0
2016-01-26,89.18,89.53,89.04,89.48,89.48,2832473,2832473,0.3,0.3364,89.29,"January 26, 16",0.003364
2016-01-25,89.13,89.33,88.88,88.91,88.91,2329417,2329417,-0.22,-0.24683,89.14,"January 25, 16",-0.0024683
2016-01-22,89.45,89.51,88.9,89.15,89.15,3086958,3086958,-0.3,-0.33538,89.31,"January 22, 16",-0.0033538
2016-01-21,89.76,89.81,89.0,89.43,89.43,3452074,3452074,-0.33,-0.36765,89.39,"January 21, 16",-0.0036765
2016-01-20,89.71,89.8,89.12,89.77,89.77,3404139,3404139,0.06,0.06688218,89.52,"January 20, 16",0.0006688218
2016-01-19,90.1,90.26,89.6299,89.83,89.83,5595144,5595144,-0.27,-0.29967,89.99,"January 19, 16",-0.0029967
2016-01-15,90.0,90.2701,89.91,90.02,90.02,3104966,3104966,0.02,0.02222222,90.06,"January 15, 16",0.0002222222
2016-01-14,90.16,90.37,90.01,90.11,90.11,5746131,5746131,-0.05,-0.05545697,90.17,"January 14, 16",-0.0005545697
2016-01-13,90.51,90.6,90.07,90.11,90.11,5337759,5337759,-0.4,-0.44194,90.3,"January 13, 16",-0.0044194
2016-01-12,90.2,90.46,90.0,90.42,90.42,4829437,4829437,0.22,0.2439,90.19,"January 12, 16",0.002439
2016-01-11,90.25,90.34,90.1,90.21,90.21,2294947,2294947,-0.04,-0.04432133,90.21,"January 11, 16",-0.0004432133
2016-01-08,90.19,90.37,90.1,90.29,90.29,2548190,2548190,0.1,0.11088,90.26,"January 08, 16",0.0011088
