Date,Open,High,Low,Close
09/04/2018,"3,911.48","3,939.42","3,899.20","3,935.85"
08/31/2018,"3,903.87","3,923.50","3,902.32","3,921.55"
08/30/2018,"3,915.32","3,922.01","3,898.10","3,907.33"
08/29/2018,"3,886.64","3,921.79","3,885.18","3,918.99"
08/28/2018,"3,883.21","3,894.18","3,868.23","3,880.45"
08/27/2018,"3,890.63","3,895.22","3,873.10","3,876.46"
08/24/2018,"3,860.09","3,878.54","3,855.19","3,875.25"
08/23/2018,"3,848.99","3,869.72","3,845.77","3,849.93"
08/22/2018,"3,831.70","3,855.52","3,827.30","3,849.08"
08/21/2018,"3,831.21","3,850.30","3,830.74","3,835.57"
08/20/2018,"3,820.01","3,831.40","3,804.85","3,823.30"
08/17/2018,"3,789.68","3,817.81","3,783.30","3,813.44"
08/16/2018,"3,780.43","3,793.59","3,771.10","3,789.14"
08/15/2018,"3,772.66","3,780.91","3,743.84","3,762.13"
08/14/2018,"3,764.67","3,800.66","3,764.07","3,793.27"
08/13/2018,"3,774.59","3,796.87","3,754.72","3,761.05"
08/10/2018,"3,749.18","3,779.91","3,746.79","3,765.11"
08/09/2018,"3,753.58","3,780.99","3,753.58","3,764.33"
08/08/2018,"3,749.97","3,756.73","3,737.55","3,749.65"
08/07/2018,"3,731.70","3,752.88","3,730.38","3,748.49"
08/06/2018,"3,696.32","3,724.61","3,695.57","3,724.52"
08/03/2018,"3,710.76","3,711.88","3,669.88","3,696.39"
08/02/2018,"3,652.96","3,711.76","3,649.60","3,710.07"
08/01/2018,"3,659.43","3,677.62","3,654.72","3,669.36"
07/31/2018,"3,657.71","3,675.92","3,641.44","3,661.99"
07/30/2018,"3,711.76","3,715.56","3,634.02","3,646.71"
07/27/2018,"3,778.80","3,780.43","3,692.27","3,710.55"
07/26/2018,"3,774.33","3,784.79","3,767.74","3,769.06"
07/25/2018,"3,745.41","3,802.49","3,745.41","3,800.13"
07/24/2018,"3,773.46","3,778.73","3,722.49","3,742.86"
07/23/2018,"3,734.48","3,758.50","3,724.81","3,756.62"
07/20/2018,"3,730.69","3,749.04","3,728.72","3,740.39"
07/19/2018,"3,728.63","3,740.77","3,718.21","3,735.64"
07/18/2018,"3,733.58","3,736.35","3,714.44","3,731.42"
07/17/2018,"3,701.40","3,734.69","3,698.01","3,730.24"
07/16/2018,"3,736.99","3,740.42","3,705.62","3,710.79"
07/13/2018,"3,744.64","3,747.14","3,726.59","3,737.25"
07/12/2018,"3,718.69","3,745.18","3,711.49","3,744.61"
07/11/2018,"3,674.28","3,707.17","3,669.95","3,699.15"
07/10/2018,"3,697.82","3,706.42","3,680.94","3,690.30"
07/09/2018,"3,677.76","3,691.37","3,671.91","3,690.87"
07/06/2018,"3,642.13","3,670.35","3,636.04","3,665.66"
07/05/2018,"3,621.15","3,641.81","3,605.86","3,641.66"
07/03/2018,"3,631.89","3,635.60","3,603.32","3,605.81"
07/02/2018,"3,569.93","3,619.27","3,569.93","3,619.27"
06/29/2018,"3,598.67","3,623.89","3,596.91","3,597.22"
06/28/2018,"3,550.01","3,596.17","3,548.93","3,590.92"
06/27/2018,"3,596.42","3,603.96","3,534.13","3,534.34"
06/26/2018,"3,599.29","3,608.34","3,586.23","3,590.04"
06/25/2018,"3,645.26","3,645.26","3,577.92","3,593.83"
06/22/2018,"3,680.50","3,685.87","3,658.55","3,665.01"
06/21/2018,"3,694.56","3,697.45","3,660.87","3,669.56"
06/20/2018,"3,685.20","3,699.00","3,680.62","3,690.27"
06/19/2018,"3,661.53","3,679.50","3,638.63","3,678.21"
06/18/2018,"3,660.25","3,690.39","3,655.58","3,689.14"
06/15/2018,"3,667.77","3,682.61","3,643.74","3,681.50"
06/14/2018,"3,674.93","3,687.37","3,668.14","3,675.84"
06/13/2018,"3,674.92","3,694.62","3,657.09","3,668.55"
06/12/2018,"3,634.75","3,677.82","3,633.58","3,667.78"
06/11/2018,"3,635.85","3,640.38","3,623.67","3,628.49"
06/08/2018,"3,610.04","3,634.89","3,608.56","3,634.04"
06/07/2018,"3,648.89","3,648.89","3,591.89","3,612.50"
06/06/2018,"3,609.41","3,649.25","3,606.93","3,649.03"
06/05/2018,"3,586.73","3,606.62","3,586.17","3,605.42"
06/04/2018,"3,555.96","3,588.15","3,555.96","3,585.52"
06/01/2018,"3,526.79","3,552.74","3,526.45","3,549.90"
05/31/2018,"3,524.48","3,534.43","3,506.14","3,510.24"
05/30/2018,"3,494.52","3,530.95","3,492.72","3,521.25"
05/29/2018,"3,483.29","3,489.76","3,453.42","3,477.36"
05/25/2018,"3,510.35","3,511.61","3,496.50","3,501.48"
05/24/2018,"3,499.67","3,518.43","3,477.64","3,507.67"
05/23/2018,"3,474.82","3,502.27","3,470.48","3,502.26"
05/22/2018,"3,532.52","3,536.82","3,489.63","3,492.03"
05/21/2018,"3,523.92","3,537.99","3,519.79","3,530.92"
05/18/2018,"3,493.88","3,517.69","3,491.11","3,506.72"
05/17/2018,"3,480.72","3,503.11","3,474.55","3,490.24"
05/16/2018,"3,472.80","3,495.10","3,471.20","3,483.38"
05/15/2018,"3,455.20","3,473.28","3,440.97","3,471.68"
05/14/2018,"3,494.19","3,502.08","3,471.18","3,476.17"
05/11/2018,"3,491.68","3,501.00","3,481.86","3,493.48"
05/10/2018,"3,473.79","3,497.59","3,466.57","3,491.59"
05/09/2018,"3,439.32","3,470.48","3,427.25","3,462.70"
05/08/2018,"3,406.76","3,437.32","3,405.17","3,429.99"
05/07/2018,"3,403.76","3,425.53","3,396.84","3,415.20"
05/04/2018,"3,350.33","3,410.14","3,340.62","3,397.68"
05/03/2018,"3,329.84","3,372.35","3,310.89","3,366.36"
05/02/2018,"3,377.86","3,390.61","3,337.64","3,340.87"
05/01/2018,"3,340.50","3,372.60","3,334.30","3,372.43"
