Date,Open,High,Low,Close
05/18/2020,432.02,432.02,432.02,432.02
05/15/2020,405.98,405.98,405.98,405.98
05/14/2020,401.37,401.37,401.37,401.37
05/13/2020,397.9,397.9,397.9,397.9
05/12/2020,409.97,409.97,409.97,409.97
05/11/2020,416.33,416.33,416.33,416.33
05/08/2020,419.94,419.94,419.94,419.94
05/07/2020,408.06,408.06,408.06,408.06
05/06/2020,397.35,397.35,397.35,397.35
05/05/2020,405.11,405.11,405.11,405.11
05/04/2020,404.85,404.85,404.85,404.85
05/01/2020,404.24,404.24,404.24,404.24
04/30/2020,416.59,416.59,416.59,416.59
04/29/2020,428.71,428.71,428.71,428.71
04/28/2020,416.61,416.61,416.61,416.61
04/27/2020,409.59,409.59,409.59,409.59
04/24/2020,398.71,398.71,398.71,398.71
04/23/2020,394.09,394.09,394.09,394.09
04/22/2020,392.03,392.03,392.03,392.03
04/21/2020,383.36,383.36,383.36,383.36
04/20/2020,395.14,395.14,395.14,395.14
04/17/2020,407.74,407.74,407.74,407.74
04/16/2020,391.62,391.62,391.62,391.62
04/15/2020,393.32,393.32,393.32,393.32
04/14/2020,416.41,416.41,416.41,416.41
04/13/2020,410.64,410.64,410.64,410.64
04/10/2020,419.01,419.01,419.01,419.01
04/09/2020,419.01,419.01,419.01,419.01
04/08/2020,408.2,408.2,408.2,408.2
04/07/2020,386.96,386.96,386.96,386.96
04/06/2020,374.01,374.01,374.01,374.01
04/03/2020,347.62,347.62,347.62,347.62
04/02/2020,353.56,353.56,353.56,353.56
04/01/2020,345.8,345.8,345.8,345.8
03/31/2020,370.6,370.6,370.6,370.6
03/30/2020,376.87,376.87,376.87,376.87
03/27/2020,360.23,360.23,360.23,360.23
03/26/2020,376.89,376.89,376.89,376.89
03/25/2020,362.29,362.29,362.29,362.29
03/24/2020,352.69,352.69,352.69,352.69
03/23/2020,321.58,321.58,321.58,321.58
03/20/2020,332.3,332.3,332.3,332.3
03/19/2020,338.23,338.23,338.23,338.23
03/18/2020,339.49,339.49,339.49,339.49
03/17/2020,353.48,353.48,353.48,353.48
03/16/2020,325.67,325.67,325.67,325.67
03/13/2020,373.12,373.12,373.12,373.12
03/12/2020,339.71,339.71,339.71,339.71
03/11/2020,379.43,379.43,379.43,379.43
03/10/2020,395.97,395.97,395.97,395.97
03/09/2020,384.44,384.44,384.44,384.44
03/06/2020,435.93,435.93,435.93,435.93
03/05/2020,449.57,449.57,449.57,449.57
03/04/2020,465.73,465.73,465.73,465.73
03/03/2020,446.5,446.5,446.5,446.5
03/02/2020,454.67,454.67,454.67,454.67
02/28/2020,438.5,438.5,438.5,438.5
02/27/2020,442.15,442.15,442.15,442.15
02/26/2020,465.21,465.21,465.21,465.21
02/25/2020,466.52,466.52,466.52,466.52
02/24/2020,488.9,488.9,488.9,488.9
02/21/2020,507.6,507.6,507.6,507.6
02/20/2020,512.26,512.26,512.26,512.26
02/19/2020,510.63,510.63,510.63,510.63
02/18/2020,510.75,510.75,510.75,510.75
02/17/2020,513.35,513.35,513.35,513.35
02/14/2020,513.35,513.35,513.35,513.35
02/13/2020,511.78,511.78,511.78,511.78
02/12/2020,510.38,510.38,510.38,510.38
02/11/2020,505.8,505.8,505.8,505.8
02/10/2020,501.82,501.82,501.82,501.82
02/07/2020,500.02,500.02,500.02,500.02
02/06/2020,506.49,506.49,506.49,506.49
02/05/2020,507.94,507.94,507.94,507.94
02/04/2020,498.02,498.02,498.02,498.02
02/03/2020,487.3,487.3,487.3,487.3
01/31/2020,476.8,476.8,476.8,476.8
01/30/2020,491.07,491.07,491.07,491.07
01/29/2020,492.0,492.0,492.0,492.0
01/28/2020,487.21,487.21,487.21,487.21
01/27/2020,481.84,481.84,481.84,481.84
01/24/2020,497.14,497.14,497.14,497.14
01/23/2020,498.08,498.08,498.08,498.08
01/22/2020,501.08,501.08,501.08,501.08
01/21/2020,506.3,506.3,506.3,506.3
01/20/2020,511.79,511.79,511.79,511.79
01/17/2020,511.79,511.79,511.79,511.79
01/16/2020,508.88,508.88,508.88,508.88
01/15/2020,506.05,506.05,506.05,506.05
01/14/2020,504.43,504.43,504.43,504.43
01/13/2020,506.6,506.6,506.6,506.6
01/10/2020,498.83,498.83,498.83,498.83
01/09/2020,501.28,501.28,501.28,501.28
01/08/2020,498.12,498.12,498.12,498.12
01/07/2020,494.56,494.56,494.56,494.56
01/06/2020,494.3,494.3,494.3,494.3
01/03/2020,496.1,496.1,496.1,496.1
01/02/2020,508.53,508.53,508.53,508.53
12/31/2019,514.81,514.81,514.81,514.81
12/30/2019,512.4,512.4,512.4,512.4
12/27/2019,514.0,514.0,514.0,514.0
12/26/2019,516.04,516.04,516.04,516.04
12/25/2019,514.11,514.11,514.11,514.11
12/24/2019,514.11,514.11,514.11,514.11
12/23/2019,514.22,514.22,514.22,514.22
12/20/2019,513.58,513.58,513.58,513.58
12/19/2019,510.82,510.82,510.82,510.82
12/18/2019,508.33,508.33,508.33,508.33
12/17/2019,511.21,511.21,511.21,511.21
12/16/2019,509.65,509.65,509.65,509.65
12/13/2019,505.39,505.39,505.39,505.39
12/12/2019,510.63,510.63,510.63,510.63
12/11/2019,499.76,499.76,499.76,499.76
12/10/2019,496.89,496.89,496.89,496.89
12/09/2019,500.98,500.98,500.98,500.98
12/06/2019,502.21,502.21,502.21,502.21
12/05/2019,496.24,496.24,496.24,496.24
12/04/2019,494.21,494.21,494.21,494.21
12/03/2019,493.49,493.49,493.49,493.49
12/02/2019,496.66,496.66,496.66,496.66
11/29/2019,505.19,505.19,505.19,505.19
11/28/2019,507.94,507.94,507.94,507.94
11/27/2019,507.94,507.94,507.94,507.94
11/26/2019,507.49,507.49,507.49,507.49
11/25/2019,508.79,508.79,508.79,508.79
11/22/2019,505.78,505.78,505.78,505.78
11/21/2019,506.42,506.42,506.42,506.42
11/20/2019,504.02,504.02,504.02,504.02
11/19/2019,509.46,509.46,509.46,509.46
11/18/2019,513.56,513.56,513.56,513.56
11/15/2019,515.56,515.56,515.56,515.56
11/14/2019,512.16,512.16,512.16,512.16
11/13/2019,509.91,509.91,509.91,509.91
11/12/2019,511.9,511.9,511.9,511.9
11/11/2019,509.22,509.22,509.22,509.22
11/08/2019,510.14,510.14,510.14,510.14
11/07/2019,506.23,506.23,506.23,506.23
11/06/2019,497.29,497.29,497.29,497.29
11/05/2019,495.86,495.86,495.86,495.86
11/04/2019,494.58,494.58,494.58,494.58
11/01/2019,486.74,486.74,486.74,486.74
10/31/2019,480.18,480.18,480.18,480.18
10/30/2019,485.28,485.28,485.28,485.28
10/29/2019,486.92,486.92,486.92,486.92
10/28/2019,480.92,480.92,480.92,480.92
10/25/2019,478.71,478.71,478.71,478.71
10/24/2019,472.82,472.82,472.82,472.82
10/23/2019,469.32,469.32,469.32,469.32
10/22/2019,464.49,464.49,464.49,464.49
10/21/2019,471.27,471.27,471.27,471.27
10/18/2019,472.84,472.84,472.84,472.84
10/17/2019,473.22,473.22,473.22,473.22
10/16/2019,472.47,472.47,472.47,472.47
10/15/2019,471.95,471.95,471.95,471.95
10/14/2019,467.47,467.47,467.47,467.47
10/11/2019,472.43,472.43,472.43,472.43
10/10/2019,460.52,460.52,460.52,460.52
10/09/2019,452.82,452.82,452.82,452.82
10/08/2019,446.79,446.79,446.79,446.79
10/07/2019,458.3,458.3,458.3,458.3
10/04/2019,456.87,456.87,456.87,456.87
10/03/2019,453.5,453.5,453.5,453.5
10/02/2019,451.51,451.51,451.51,451.51
10/01/2019,462.34,462.34,462.34,462.34
09/30/2019,475.52,475.52,475.52,475.52
09/27/2019,471.42,471.42,471.42,471.42
09/26/2019,472.42,472.42,472.42,472.42
09/25/2019,471.92,471.92,471.92,471.92
09/24/2019,468.02,468.02,468.02,468.02
09/23/2019,474.02,474.02,474.02,474.02
09/20/2019,475.22,475.22,475.22,475.22
09/19/2019,475.52,475.52,475.52,475.52
09/18/2019,473.1,473.1,473.1,473.1
09/17/2019,474.05,474.05,474.05,474.05
09/16/2019,470.68,470.68,470.68,470.68
09/13/2019,475.13,475.13,475.13,475.13
09/12/2019,470.01,470.01,470.01,470.01
09/11/2019,465.58,465.58,465.58,465.58
09/10/2019,460.43,460.43,460.43,460.43
09/09/2019,454.4,454.4,454.4,454.4
09/06/2019,456.58,456.58,456.58,456.58
09/05/2019,453.33,453.33,453.33,453.33
09/04/2019,450.76,450.76,450.76,450.76
09/04/2017,470.46,470.46,470.46,470.46
09/01/2017,470.46,470.46,470.46,470.46
08/31/2017,468.17,468.17,468.17,468.17
08/30/2017,462.68,462.68,462.68,462.68
08/29/2017,459.7,459.7,459.7,459.7
08/28/2017,462.9,462.9,462.9,462.9
08/25/2017,462.23,462.23,462.23,462.23
08/24/2017,460.73,460.73,460.73,460.73
08/23/2017,461.45,461.45,461.45,461.45
08/22/2017,462.31,462.31,462.31,462.31
08/21/2017,456.97,456.97,456.97,456.97
08/18/2017,455.1,455.1,455.1,455.1
08/17/2017,453.34,453.34,453.34,453.34
08/16/2017,460.28,460.28,460.28,460.28
08/15/2017,457.67,457.67,457.67,457.67
08/14/2017,456.03,456.03,456.03,456.03
08/11/2017,451.8,451.8,451.8,451.8
08/10/2017,451.38,451.38,451.38,451.38
08/09/2017,455.85,455.85,455.85,455.85
08/08/2017,455.3,455.3,455.3,455.3
08/07/2017,459.21,459.21,459.21,459.21
08/04/2017,459.41,459.41,459.41,459.41
08/03/2017,456.98,456.98,456.98,456.98
08/02/2017,460.47,460.47,460.47,460.47
08/01/2017,462.1,462.1,462.1,462.1
07/31/2017,458.23,458.23,458.23,458.23
07/28/2017,464.61,464.61,464.61,464.61
07/27/2017,465.0,465.0,465.0,465.0
07/26/2017,468.19,468.19,468.19,468.19
07/25/2017,472.01,472.01,472.01,472.01
07/24/2017,468.64,468.64,468.64,468.64
07/21/2017,468.41,468.41,468.41,468.41
07/20/2017,469.94,469.94,469.94,469.94
07/19/2017,472.36,472.36,472.36,472.36
07/18/2017,465.74,465.74,465.74,465.74
07/17/2017,468.18,468.18,468.18,468.18
07/14/2017,468.33,468.33,468.33,468.33
07/13/2017,464.42,464.42,464.42,464.42
07/12/2017,467.29,467.29,467.29,467.29
07/11/2017,458.7,458.7,458.7,458.7
07/10/2017,458.79,458.79,458.79,458.79
07/07/2017,456.67,456.67,456.67,456.67
07/06/2017,453.29,453.29,453.29,453.29
07/05/2017,453.02,453.02,453.02,453.02
07/04/2017,458.4,458.4,458.4,458.4
07/03/2017,458.4,458.4,458.4,458.4
06/30/2017,452.58,452.58,452.58,452.58
06/29/2017,449.63,449.63,449.63,449.63
06/28/2017,454.15,454.15,454.15,454.15
06/27/2017,450.18,450.18,450.18,450.18
06/26/2017,452.09,452.09,452.09,452.09
06/23/2017,450.97,450.97,450.97,450.97
06/22/2017,451.19,451.19,451.19,451.19
06/21/2017,450.28,450.28,450.28,450.28
06/20/2017,458.35,458.35,458.35,458.35
06/19/2017,461.59,461.59,461.59,461.59
06/16/2017,455.67,455.67,455.67,455.67
06/15/2017,453.26,453.26,453.26,453.26
06/14/2017,456.16,456.16,456.16,456.16
06/13/2017,461.55,461.55,461.55,461.55
06/12/2017,454.21,454.21,454.21,454.21
06/09/2017,457.91,457.91,457.91,457.91
06/08/2017,450.15,450.15,450.15,450.15
06/07/2017,449.27,449.27,449.27,449.27
06/06/2017,448.63,448.63,448.63,448.63
06/05/2017,447.36,447.36,447.36,447.36
06/02/2017,450.15,450.15,450.15,450.15
06/01/2017,447.46,447.46,447.46,447.46
05/31/2017,442.17,442.17,442.17,442.17
05/30/2017,438.41,438.41,438.41,438.41
05/29/2017,439.66,439.66,439.66,439.66
05/26/2017,439.66,439.66,439.66,439.66
05/25/2017,438.38,438.38,438.38,438.38
05/24/2017,441.94,441.94,441.94,441.94
05/23/2017,437.41,437.41,437.41,437.41
05/22/2017,437.51,437.51,437.51,437.51
05/19/2017,438.69,438.69,438.69,438.69
05/18/2017,434.36,434.36,434.36,434.36
05/17/2017,432.99,432.99,432.99,432.99
05/16/2017,446.09,446.09,446.09,446.09
05/15/2017,445.77,445.77,445.77,445.77
05/12/2017,442.58,442.58,442.58,442.58
05/11/2017,441.96,441.96,441.96,441.96
05/10/2017,443.1,443.1,443.1,443.1
05/09/2017,442.53,442.53,442.53,442.53
05/08/2017,444.51,444.51,444.51,444.51
05/05/2017,449.88,449.88,449.88,449.88
05/04/2017,438.89,438.89,438.89,438.89
05/03/2017,439.81,439.81,439.81,439.81
05/02/2017,444.62,444.62,444.62,444.62
05/01/2017,443.57,443.57,443.57,443.57
04/28/2017,444.1,444.1,444.1,444.1
04/27/2017,448.14,448.14,448.14,448.14
04/26/2017,452.13,452.13,452.13,452.13
04/25/2017,453.93,453.93,453.93,453.93
04/24/2017,444.16,444.16,444.16,444.16
04/21/2017,437.47,437.47,437.47,437.47
04/20/2017,436.95,436.95,436.95,436.95
04/19/2017,432.9,432.9,432.9,432.9
04/18/2017,433.24,433.24,433.24,433.24
04/17/2017,433.89,433.89,433.89,433.89
04/14/2017,430.15,430.15,430.15,430.15
04/13/2017,430.15,430.15,430.15,430.15
04/12/2017,435.51,435.51,435.51,435.51
04/11/2017,440.41,440.41,440.41,440.41
04/10/2017,443.23,443.23,443.23,443.23
04/07/2017,442.87,442.87,442.87,442.87
04/06/2017,444.7,444.7,444.7,444.7
04/05/2017,442.88,442.88,442.88,442.88
04/04/2017,443.75,443.75,443.75,443.75
04/03/2017,441.8,441.8,441.8,441.8
03/31/2017,445.05,445.05,445.05,445.05
03/30/2017,448.25,448.25,448.25,448.25
03/29/2017,448.23,448.23,448.23,448.23
03/28/2017,450.02,450.02,450.02,450.02
03/27/2017,443.32,443.32,443.32,443.32
03/24/2017,438.33,438.33,438.33,438.33
03/23/2017,443.18,443.18,443.18,443.18
03/22/2017,438.34,438.34,438.34,438.34
03/21/2017,439.2,439.2,439.2,439.2
03/20/2017,448.32,448.32,448.32,448.32
03/17/2017,447.47,447.47,447.47,447.47
03/16/2017,444.99,444.99,444.99,444.99
03/15/2017,448.44,448.44,448.44,448.44
03/14/2017,441.51,441.51,441.51,441.51
03/13/2017,445.34,445.34,445.34,445.34
03/10/2017,443.94,443.94,443.94,443.94
03/09/2017,442.21,442.21,442.21,442.21
03/08/2017,442.36,442.36,442.36,442.36
03/07/2017,443.09,443.09,443.09,443.09
03/06/2017,444.16,444.16,444.16,444.16
03/03/2017,444.41,444.41,444.41,444.41
03/02/2017,444.78,444.78,444.78,444.78
03/01/2017,449.0,449.0,449.0,449.0
02/28/2017,440.73,440.73,440.73,440.73
02/27/2017,442.24,442.24,442.24,442.24
02/24/2017,445.04,445.04,445.04,445.04
02/23/2017,444.88,444.88,444.88,444.88
02/22/2017,446.72,446.72,446.72,446.72
02/21/2017,440.16,440.16,440.16,440.16
02/20/2017,438.07,438.07,438.07,438.07
02/17/2017,438.07,438.07,438.07,438.07
02/16/2017,438.75,438.75,438.75,438.75
02/15/2017,438.78,438.78,438.78,438.78
02/14/2017,439.44,439.44,439.44,439.44
02/13/2017,437.63,437.63,437.63,437.63
02/10/2017,434.92,434.92,434.92,434.92
02/09/2017,430.82,430.82,430.82,430.82
02/08/2017,428.72,428.72,428.72,428.72
02/07/2017,429.56,429.56,429.56,429.56
02/06/2017,432.57,432.57,432.57,432.57
02/03/2017,433.7,433.7,433.7,433.7
02/02/2017,431.42,431.42,431.42,431.42
02/01/2017,433.33,433.33,433.33,433.33
01/31/2017,428.92,428.92,428.92,428.92
01/30/2017,432.0,432.0,432.0,432.0
01/27/2017,438.43,438.43,438.43,438.43
01/26/2017,441.98,441.98,441.98,441.98
01/25/2017,438.49,438.49,438.49,438.49
01/24/2017,433.94,433.94,433.94,433.94
01/23/2017,420.29,420.29,420.29,420.29
01/20/2017,421.07,421.07,421.07,421.07
01/19/2017,418.24,418.24,418.24,418.24
01/18/2017,421.46,421.46,421.46,421.46
01/17/2017,419.32,419.32,419.32,419.32
01/16/2017,421.85,421.85,421.85,421.85
01/13/2017,421.85,421.85,421.85,421.85
01/12/2017,423.67,423.67,423.67,423.67
01/11/2017,423.07,423.07,423.07,423.07
01/10/2017,418.89,418.89,418.89,418.89
01/09/2017,419.19,419.19,419.19,419.19
01/06/2017,418.29,418.29,418.29,418.29
01/05/2017,419.23,419.23,419.23,419.23
01/04/2017,421.58,421.58,421.58,421.58
01/03/2017,417.35,417.35,417.35,417.35
01/02/2017,415.5,415.5,415.5,415.5
12/30/2016,415.5,415.5,415.5,415.5
12/29/2016,417.31,417.31,417.31,417.31
12/28/2016,419.4,419.4,419.4,419.4
12/27/2016,423.71,423.71,423.71,423.71
12/26/2016,423.31,423.31,423.31,423.31
12/23/2016,423.31,423.31,423.31,423.31
12/22/2016,423.15,423.15,423.15,423.15
12/21/2016,426.21,426.21,426.21,426.21
12/20/2016,425.83,425.83,425.83,425.83
12/19/2016,427.46,427.46,427.46,427.46
12/16/2016,426.46,426.46,426.46,426.46
12/15/2016,428.04,428.04,428.04,428.04
12/14/2016,422.96,422.96,422.96,422.96
12/13/2016,427.92,427.92,427.92,427.92
12/12/2016,428.58,428.58,428.58,428.58
12/09/2016,427.16,427.16,427.16,427.16
12/08/2016,427.48,427.48,427.48,427.48
12/07/2016,423.4,423.4,423.4,423.4
12/06/2016,416.88,416.88,416.88,416.88
12/05/2016,417.43,417.43,417.43,417.43
12/02/2016,414.99,414.99,414.99,414.99
12/01/2016,418.05,418.05,418.05,418.05
11/30/2016,417.68,417.68,417.68,417.68
11/29/2016,406.98,406.98,406.98,406.98
11/28/2016,405.87,405.87,405.87,405.87
11/25/2016,407.24,407.24,407.24,407.24
11/24/2016,406.27,406.27,406.27,406.27
11/23/2016,406.27,406.27,406.27,406.27
11/22/2016,405.59,405.59,405.59,405.59
11/21/2016,403.29,403.29,403.29,403.29
11/18/2016,397.3,397.3,397.3,397.3
11/17/2016,398.1,398.1,398.1,398.1
11/16/2016,397.93,397.93,397.93,397.93
11/15/2016,397.74,397.74,397.74,397.74
11/14/2016,397.57,397.57,397.57,397.57
11/11/2016,398.41,398.41,398.41,398.41
11/10/2016,403.68,403.68,403.68,403.68
11/09/2016,398.03,398.03,398.03,398.03
11/08/2016,392.57,392.57,392.57,392.57
11/07/2016,393.33,393.33,393.33,393.33
11/04/2016,387.2,387.2,387.2,387.2
11/03/2016,387.14,387.14,387.14,387.14
11/02/2016,387.12,387.12,387.12,387.12
11/01/2016,388.65,388.65,388.65,388.65
10/31/2016,390.93,390.93,390.93,390.93
10/28/2016,392.76,392.76,392.76,392.76
10/27/2016,392.38,392.38,392.38,392.38
10/26/2016,390.09,390.09,390.09,390.09
10/25/2016,392.03,392.03,392.03,392.03
10/24/2016,395.13,395.13,395.13,395.13
10/21/2016,394.06,394.06,394.06,394.06
10/20/2016,393.08,393.08,393.08,393.08
10/19/2016,392.96,392.96,392.96,392.96
10/18/2016,390.18,390.18,390.18,390.18
10/17/2016,384.35,384.35,384.35,384.35
10/14/2016,385.62,385.62,385.62,385.62
10/13/2016,383.48,383.48,383.48,383.48
10/12/2016,386.06,386.06,386.06,386.06
10/11/2016,387.2,387.2,387.2,387.2
10/10/2016,390.95,390.95,390.95,390.95
10/07/2016,388.46,388.46,388.46,388.46
10/06/2016,394.27,394.27,394.27,394.27
10/05/2016,388.98,388.98,388.98,388.98
10/04/2016,384.39,384.39,384.39,384.39
10/03/2016,389.52,389.52,389.52,389.52
09/30/2016,385.99,385.99,385.99,385.99
09/29/2016,383.14,383.14,383.14,383.14
09/28/2016,384.95,384.95,384.95,384.95
09/27/2016,382.0,382.0,382.0,382.0
09/26/2016,378.42,378.42,378.42,378.42
09/23/2016,378.94,378.94,378.94,378.94
09/22/2016,381.35,381.35,381.35,381.35
09/21/2016,381.5,381.5,381.5,381.5
09/20/2016,378.56,378.56,378.56,378.56
09/19/2016,381.08,381.08,381.08,381.08
09/16/2016,378.81,378.81,378.81,378.81
09/15/2016,380.19,380.19,380.19,380.19
09/14/2016,377.07,377.07,377.07,377.07
09/13/2016,376.73,376.73,376.73,376.73
09/12/2016,383.67,383.67,383.67,383.67
09/09/2016,383.82,383.82,383.82,383.82
09/08/2016,393.15,393.15,393.15,393.15
09/07/2016,394.62,394.62,394.62,394.62
09/06/2016,395.58,395.58,395.58,395.58
09/05/2016,397.93,397.93,397.93,397.93
09/04/2019,450.76,450.76,450.76,450.76
09/03/2019,446.88,446.88,446.88,446.88
09/02/2019,452.41,452.41,452.41,452.41
08/30/2019,452.41,452.41,452.41,452.41
08/28/2019,442.74,442.74,442.74,442.74
08/27/2019,438.07,438.07,438.07,438.07
08/26/2019,436.76,436.76,436.76,436.76
08/23/2019,434.38,434.38,434.38,434.38
08/22/2019,445.96,445.96,445.96,445.96
08/21/2019,451.33,451.33,451.33,451.33
08/20/2019,447.98,447.98,447.98,447.98
08/19/2019,456.05,456.05,456.05,456.05
08/16/2019,452.71,452.71,452.71,452.71
08/15/2019,445.47,445.47,445.47,445.47
08/14/2019,444.33,444.33,444.33,444.33
08/13/2019,462.3,462.3,462.3,462.3
08/12/2019,456.29,456.29,456.29,456.29
08/09/2019,461.02,461.02,461.02,461.02
08/08/2019,463.46,463.46,463.46,463.46
08/07/2019,454.0,454.0,454.0,454.0
08/06/2019,450.17,450.17,450.17,450.17
08/05/2019,451.73,451.73,451.73,451.73
08/02/2019,453.33,453.33,453.33,453.33
08/01/2019,463.15,463.15,463.15,463.15
07/31/2019,470.26,470.26,470.26,470.26
07/30/2019,478.1,478.1,478.1,478.1
07/29/2019,479.79,479.79,479.79,479.79
07/26/2019,483.55,483.55,483.55,483.55
07/25/2019,484.67,484.67,484.67,484.67
07/24/2019,490.4,490.4,490.4,490.4
07/23/2019,494.56,494.56,494.56,494.56
07/22/2019,484.27,484.27,484.27,484.27
07/19/2019,485.74,485.74,485.74,485.74
07/18/2019,486.06,486.06,486.06,486.06
07/17/2019,484.35,484.35,484.35,484.35
07/16/2019,488.62,488.62,488.62,488.62
07/15/2019,486.43,486.43,486.43,486.43
07/12/2019,484.73,484.73,484.73,484.73
07/11/2019,478.77,478.77,478.77,478.77
07/10/2019,476.02,476.02,476.02,476.02
07/09/2019,476.14,476.14,476.14,476.14
07/08/2019,480.63,480.63,480.63,480.63
07/05/2019,485.09,485.09,485.09,485.09
07/04/2019,486.68,486.68,486.68,486.68
07/03/2019,486.68,486.68,486.68,486.68
07/02/2019,485.96,485.96,485.96,485.96
07/01/2019,487.48,487.48,487.48,487.48
06/28/2019,481.47,481.47,481.47,481.47
06/27/2019,480.54,480.54,480.54,480.54
06/26/2019,480.19,480.19,480.19,480.19
06/25/2019,481.2,481.2,481.2,481.2
06/24/2019,481.43,481.43,481.43,481.43
06/21/2019,478.14,478.14,478.14,478.14
06/20/2019,478.92,478.92,478.92,478.92
06/19/2019,474.89,474.89,474.89,474.89
06/18/2019,479.86,479.86,479.86,479.86
06/17/2019,474.06,474.06,474.06,474.06
06/14/2019,479.92,479.92,479.92,479.92
06/13/2019,483.99,483.99,483.99,483.99
06/12/2019,480.71,480.71,480.71,480.71
06/11/2019,478.4,478.4,478.4,478.4
06/10/2019,476.93,476.93,476.93,476.93
06/07/2019,473.61,473.61,473.61,473.61
06/06/2019,470.49,470.49,470.49,470.49
06/05/2019,463.65,463.65,463.65,463.65
06/04/2019,460.77,460.77,460.77,460.77
06/03/2019,446.39,446.39,446.39,446.39
05/31/2019,431.97,431.97,431.97,431.97
05/30/2019,441.43,441.43,441.43,441.43
05/29/2019,441.45,441.45,441.45,441.45
05/28/2019,441.98,441.98,441.98,441.98
05/27/2019,448.32,448.32,448.32,448.32
05/24/2019,448.32,448.32,448.32,448.32
05/23/2019,445.03,445.03,445.03,445.03
05/22/2019,453.99,453.99,453.99,453.99
05/21/2019,455.09,455.09,455.09,455.09
05/20/2019,449.55,449.55,449.55,449.55
05/17/2019,457.32,457.32,457.32,457.32
05/16/2019,460.43,460.43,460.43,460.43
05/15/2019,450.89,450.89,450.89,450.89
05/14/2019,450.26,450.26,450.26,450.26
05/13/2019,446.17,446.17,446.17,446.17
05/10/2019,455.95,455.95,455.95,455.95
05/09/2019,445.41,445.41,445.41,445.41
05/08/2019,449.71,449.71,449.71,449.71
