Date,Open,High,Low,Close
06/22/2022,534.05,534.05,534.05,534.05
06/21/2022,537.06,537.06,537.06,537.06
06/20/2022,518.09,518.09,518.09,518.09
06/16/2022,520.68,520.68,520.68,520.68
06/15/2022,533.67,533.67,533.67,533.67
06/14/2022,532.21,532.21,532.21,532.21
06/13/2022,541.06,541.06,541.06,541.06
06/10/2022,552.18,552.18,552.18,552.18
06/09/2022,555.17,555.17,555.17,555.17
06/08/2022,566.48,566.48,566.48,566.48
06/07/2022,580.87,580.87,580.87,580.87
06/06/2022,566.2,566.2,566.2,566.2
06/03/2022,566.65,566.65,566.65,566.65
06/02/2022,560.84,560.84,560.84,560.84
06/01/2022,558.14,558.14,558.14,558.14
05/31/2022,558.74,558.74,558.74,558.74
05/30/2022,565.32,565.32,565.32,565.32
05/27/2022,565.32,565.32,565.32,565.32
05/26/2022,558.55,558.55,558.55,558.55
05/25/2022,557.11,557.11,557.11,557.11
05/24/2022,555.66,555.66,555.66,555.66
05/23/2022,544.4,544.4,544.4,544.4
05/20/2022,534.11,534.11,534.11,534.11
05/19/2022,539.45,539.45,539.45,539.45
05/18/2022,550.62,550.62,550.62,550.62
05/17/2022,559.19,559.19,559.19,559.19
05/16/2022,553.73,553.73,553.73,553.73
05/13/2022,549.92,549.92,549.92,549.92
05/12/2022,545.8,545.8,545.8,545.8
05/11/2022,549.67,549.67,549.67,549.67
05/10/2022,551.61,551.61,551.61,551.61
05/09/2022,553.01,553.01,553.01,553.01
05/06/2022,570.04,570.04,570.04,570.04
05/05/2022,566.19,566.19,566.19,566.19
05/04/2022,570.97,570.97,570.97,570.97
05/03/2022,555.92,555.92,555.92,555.92
05/02/2022,549.76,549.76,549.76,549.76
04/29/2022,550.32,550.32,550.32,550.32
04/28/2022,562.22,562.22,562.22,562.22
04/27/2022,562.02,562.02,562.02,562.02
04/26/2022,561.67,561.67,561.67,561.67
04/25/2022,563.73,563.73,563.73,563.73
04/22/2022,568.0,568.0,568.0,568.0
04/21/2022,565.24,565.24,565.24,565.24
04/20/2022,585.38,585.38,585.38,585.38
04/19/2022,587.99,587.99,587.99,587.99
04/18/2022,589.97,589.97,589.97,589.97
04/15/2022,589.74,589.74,589.74,589.74
04/14/2022,589.74,589.74,589.74,589.74
04/13/2022,587.97,587.97,587.97,587.97
04/12/2022,587.5,587.5,587.5,587.5
04/11/2022,584.85,584.85,584.85,584.85
04/08/2022,584.44,584.44,584.44,584.44
04/07/2022,591.24,591.24,591.24,591.24
04/06/2022,580.62,580.62,580.62,580.62
04/05/2022,575.33,575.33,575.33,575.33
04/04/2022,572.4,572.4,572.4,572.4
04/01/2022,575.62,575.62,575.62,575.62
03/31/2022,568.35,568.35,568.35,568.35
03/30/2022,575.37,575.37,575.37,575.37
03/29/2022,566.2,566.2,566.2,566.2
03/28/2022,570.14,570.14,570.14,570.14
03/25/2022,582.22,582.22,582.22,582.22
03/24/2022,578.05,578.05,578.05,578.05
03/23/2022,572.13,572.13,572.13,572.13
03/22/2022,568.15,568.15,568.15,568.15
03/21/2022,567.43,567.43,567.43,567.43
03/18/2022,550.36,550.36,550.36,550.36
03/17/2022,551.94,551.94,551.94,551.94
03/16/2022,543.56,543.56,543.56,543.56
03/15/2022,572.07,572.07,572.07,572.07
03/14/2022,563.36,563.36,563.36,563.36
03/11/2022,559.83,559.83,559.83,559.83
03/10/2022,568.65,568.65,568.65,568.65
03/09/2022,573.43,573.43,573.43,573.43
03/08/2022,573.96,573.96,573.96,573.96
03/07/2022,599.78,599.78,599.78,599.78
03/04/2022,592.82,592.82,592.82,592.82
03/03/2022,575.09,575.09,575.09,575.09
03/02/2022,575.44,575.44,575.44,575.44
03/01/2022,577.85,577.85,577.85,577.85
02/28/2022,562.07,562.07,562.07,562.07
02/25/2022,530.28,530.28,530.28,530.28
02/24/2022,512.77,512.77,512.77,512.77
02/23/2022,499.77,499.77,499.77,499.77
02/22/2022,501.77,501.77,501.77,501.77
02/21/2022,501.36,501.36,501.36,501.36
02/18/2022,501.36,501.36,501.36,501.36
02/17/2022,505.51,505.51,505.51,505.51
02/16/2022,504.73,504.73,504.73,504.73
02/15/2022,497.64,497.64,497.64,497.64
02/14/2022,501.25,501.25,501.25,501.25
02/11/2022,510.32,510.32,510.32,510.32
02/10/2022,497.04,497.04,497.04,497.04
02/09/2022,506.8,506.8,506.8,506.8
02/08/2022,504.23,504.23,504.23,504.23
02/07/2022,498.83,498.83,498.83,498.83
02/04/2022,494.74,494.74,494.74,494.74
02/03/2022,495.95,495.95,495.95,495.95
02/02/2022,494.71,494.71,494.71,494.71
02/01/2022,493.8,493.8,493.8,493.8
01/31/2022,493.71,493.71,493.71,493.71
01/28/2022,501.4,501.4,501.4,501.4
01/27/2022,494.42,494.42,494.42,494.42
01/26/2022,504.6,504.6,504.6,504.6
01/25/2022,504.1,504.1,504.1,504.1
01/24/2022,500.02,500.02,500.02,500.02
01/21/2022,495.19,495.19,495.19,495.19
01/20/2022,499.07,499.07,499.07,499.07
01/19/2022,503.18,503.18,503.18,503.18
01/18/2022,503.81,503.81,503.81,503.81
01/14/2022,503.9,503.9,503.9,503.9
01/13/2022,496.52,496.52,496.52,496.52
01/12/2022,494.52,494.52,494.52,494.52
01/11/2022,497.84,497.84,497.84,497.84
01/10/2022,497.15,497.15,497.15,497.15
01/07/2022,494.22,494.22,494.22,494.22
01/06/2022,491.99,491.99,491.99,491.99
01/05/2022,487.36,487.36,487.36,487.36
01/04/2022,492.78,492.78,492.78,492.78
01/03/2022,482.9,482.9,482.9,482.9
12/31/2021,485.26,485.26,485.26,485.26
12/30/2021,482.93,482.93,482.93,482.93
12/29/2021,483.29,483.29,483.29,483.29
12/28/2021,482.9,482.9,482.9,482.9
12/27/2021,480.78,480.78,480.78,480.78
12/24/2021,476.35,476.35,476.35,476.35
12/23/2021,476.35,476.35,476.35,476.35
12/22/2021,472.3,472.3,472.3,472.3
12/21/2021,470.76,470.76,470.76,470.76
12/20/2021,461.58,461.58,461.58,461.58
12/17/2021,470.24,470.24,470.24,470.24
12/16/2021,473.59,473.59,473.59,473.59
12/15/2021,475.22,475.22,475.22,475.22
12/14/2021,473.16,473.16,473.16,473.16
12/13/2021,474.36,474.36,474.36,474.36
12/10/2021,472.74,472.74,472.74,472.74
12/09/2021,470.35,470.35,470.35,470.35
12/08/2021,468.5,468.5,468.5,468.5
12/07/2021,466.03,466.03,466.03,466.03
12/06/2021,466.48,466.48,466.48,466.48
12/03/2021,459.68,459.68,459.68,459.68
12/02/2021,455.73,455.73,455.73,455.73
12/01/2021,449.65,449.65,449.65,449.65
11/30/2021,453.9,453.9,453.9,453.9
11/29/2021,465.95,465.95,465.95,465.95
11/26/2021,465.28,465.28,465.28,465.28
11/25/2021,472.55,472.55,472.55,472.55
11/24/2021,472.55,472.55,472.55,472.55
11/23/2021,475.25,475.25,475.25,475.25
11/22/2021,475.45,475.45,475.45,475.45
11/19/2021,468.61,468.61,468.61,468.61
11/18/2021,468.44,468.44,468.44,468.44
11/17/2021,469.97,469.97,469.97,469.97
11/16/2021,469.43,469.43,469.43,469.43
11/15/2021,471.61,471.61,471.61,471.61
11/12/2021,470.85,470.85,470.85,470.85
11/11/2021,467.69,467.69,467.69,467.69
11/10/2021,472.45,472.45,472.45,472.45
11/09/2021,475.37,475.37,475.37,475.37
11/08/2021,476.15,476.15,476.15,476.15
11/05/2021,475.81,475.81,475.81,475.81
11/04/2021,469.46,469.46,469.46,469.46
11/03/2021,468.43,468.43,468.43,468.43
11/02/2021,464.52,464.52,464.52,464.52
11/01/2021,468.36,468.36,468.36,468.36
10/29/2021,473.22,473.22,473.22,473.22
10/28/2021,470.18,470.18,470.18,470.18
10/27/2021,481.38,481.38,481.38,481.38
10/26/2021,486.46,486.46,486.46,486.46
10/25/2021,515.48,515.48,515.48,515.48
10/22/2021,515.66,515.66,515.66,515.66
10/21/2021,512.47,512.47,512.47,512.47
10/20/2021,510.99,510.99,510.99,510.99
10/19/2021,510.67,510.67,510.67,510.67
10/18/2021,503.66,503.66,503.66,503.66
10/15/2021,504.78,504.78,504.78,504.78
10/14/2021,499.53,499.53,499.53,499.53
10/13/2021,496.9,496.9,496.9,496.9
10/12/2021,496.31,496.31,496.31,496.31
10/11/2021,495.13,495.13,495.13,495.13
10/08/2021,491.18,491.18,491.18,491.18
10/07/2021,487.38,487.38,487.38,487.38
10/06/2021,481.78,481.78,481.78,481.78
10/05/2021,476.2,476.2,476.2,476.2
10/04/2021,472.51,472.51,472.51,472.51
10/01/2021,474.15,474.15,474.15,474.15
09/30/2021,471.3,471.3,471.3,471.3
09/29/2021,476.94,476.94,476.94,476.94
09/28/2021,475.59,475.59,475.59,475.59
09/27/2021,477.02,477.02,477.02,477.02
09/24/2021,474.47,474.47,474.47,474.47
09/23/2021,469.12,469.12,469.12,469.12
09/22/2021,465.95,465.95,465.95,465.95
09/21/2021,459.89,459.89,459.89,459.89
09/20/2021,463.81,463.81,463.81,463.81
09/17/2021,466.56,466.56,466.56,466.56
09/16/2021,466.64,466.64,466.64,466.64
09/15/2021,474.08,474.08,474.08,474.08
09/14/2021,470.95,470.95,470.95,470.95
09/13/2021,474.44,474.44,474.44,474.44
09/10/2021,476.53,476.53,476.53,476.53
09/09/2021,480.28,480.28,480.28,480.28
09/08/2021,482.41,482.41,482.41,482.41
09/07/2021,479.8,479.8,479.8,479.8
09/06/2021,486.46,486.46,486.46,486.46
09/03/2021,486.46,486.46,486.46,486.46
09/02/2021,488.91,488.91,488.91,488.91
09/01/2021,485.49,485.49,485.49,485.49
08/31/2021,488.24,488.24,488.24,488.24
08/30/2021,490.18,490.18,490.18,490.18
08/27/2021,488.86,488.86,488.86,488.86
08/26/2021,489.11,489.11,489.11,489.11
08/25/2021,486.57,486.57,486.57,486.57
08/24/2021,486.19,486.19,486.19,486.19
08/23/2021,485.06,485.06,485.06,485.06
08/20/2021,483.84,483.84,483.84,483.84
08/19/2021,479.85,479.85,479.85,479.85
08/18/2021,483.05,483.05,483.05,483.05
08/17/2021,489.49,489.49,489.49,489.49
08/16/2021,489.89,489.89,489.89,489.89
08/13/2021,484.87,484.87,484.87,484.87
08/12/2021,486.88,486.88,486.88,486.88
08/11/2021,490.62,490.62,490.62,490.62
08/10/2021,488.09,488.09,488.09,488.09
08/09/2021,485.85,485.85,485.85,485.85
08/06/2021,488.42,488.42,488.42,488.42
08/05/2021,485.93,485.93,485.93,485.93
08/04/2021,484.13,484.13,484.13,484.13
08/03/2021,491.76,491.76,491.76,491.76
08/02/2021,488.06,488.06,488.06,488.06
07/30/2021,490.05,490.05,490.05,490.05
07/29/2021,493.04,493.04,493.04,493.04
07/28/2021,489.85,489.85,489.85,489.85
07/27/2021,490.0,490.0,490.0,490.0
07/26/2021,484.55,484.55,484.55,484.55
07/23/2021,491.6,491.6,491.6,491.6
07/22/2021,489.19,489.19,489.19,489.19
07/21/2021,491.46,491.46,491.46,491.46
07/20/2021,489.01,489.01,489.01,489.01
07/19/2021,477.15,477.15,477.15,477.15
07/16/2021,486.51,486.51,486.51,486.51
07/15/2021,487.52,487.52,487.52,487.52
07/14/2021,487.42,487.42,487.42,487.42
07/13/2021,489.56,489.56,489.56,489.56
07/12/2021,491.14,491.14,491.14,491.14
07/09/2021,493.64,493.64,493.64,493.64
07/08/2021,489.55,489.55,489.55,489.55
07/07/2021,493.31,493.31,493.31,493.31
07/06/2021,487.01,487.01,487.01,487.01
07/05/2021,490.0,490.0,490.0,490.0
07/02/2021,490.0,490.0,490.0,490.0
07/01/2021,487.91,487.91,487.91,487.91
06/30/2021,485.27,485.27,485.27,485.27
06/29/2021,480.63,480.63,480.63,480.63
06/28/2021,489.11,489.11,489.11,489.11
06/25/2021,492.28,492.28,492.28,492.28
06/24/2021,487.13,487.13,487.13,487.13
06/23/2021,486.82,486.82,486.82,486.82
06/22/2021,490.61,490.61,490.61,490.61
06/21/2021,491.74,491.74,491.74,491.74
06/18/2021,483.93,483.93,483.93,483.93
06/17/2021,487.8,487.8,487.8,487.8
06/16/2021,491.12,491.12,491.12,491.12
06/15/2021,496.88,496.88,496.88,496.88
06/14/2021,494.92,494.92,494.92,494.92
06/11/2021,496.04,496.04,496.04,496.04
06/10/2021,492.93,492.93,492.93,492.93
06/09/2021,491.59,491.59,491.59,491.59
06/08/2021,493.51,493.51,493.51,493.51
06/07/2021,493.61,493.61,493.61,493.61
06/04/2021,498.19,498.19,498.19,498.19
06/03/2021,489.21,489.21,489.21,489.21
06/02/2021,488.52,488.52,488.52,488.52
06/01/2021,485.0,485.0,485.0,485.0
05/31/2021,485.62,485.62,485.62,485.62
05/28/2021,485.62,485.62,485.62,485.62
05/27/2021,489.85,489.85,489.85,489.85
05/26/2021,484.32,484.32,484.32,484.32
05/25/2021,485.7,485.7,485.7,485.7
05/24/2021,487.67,487.67,487.67,487.67
05/21/2021,486.55,486.55,486.55,486.55
05/20/2021,487.3,487.3,487.3,487.3
05/19/2021,484.39,484.39,484.39,484.39
05/18/2021,484.7,484.7,484.7,484.7
05/17/2021,491.45,491.45,491.45,491.45
05/14/2021,490.68,490.68,490.68,490.68
05/13/2021,486.86,486.86,486.86,486.86
05/12/2021,477.58,477.58,477.58,477.58
05/11/2021,486.4,486.4,486.4,486.4
05/10/2021,493.37,493.37,493.37,493.37
05/07/2021,492.94,492.94,492.94,492.94
05/06/2021,489.04,489.04,489.04,489.04
05/05/2021,488.85,488.85,488.85,488.85
05/04/2021,489.68,489.68,489.68,489.68
05/03/2021,486.17,486.17,486.17,486.17
04/30/2021,480.67,480.67,480.67,480.67
04/29/2021,480.78,480.78,480.78,480.78
04/28/2021,469.38,469.38,469.38,469.38
04/27/2021,471.14,471.14,471.14,471.14
04/26/2021,469.9,469.9,469.9,469.9
04/23/2021,474.53,474.53,474.53,474.53
04/22/2021,474.96,474.96,474.96,474.96
04/21/2021,479.99,479.99,479.99,479.99
04/20/2021,478.15,478.15,478.15,478.15
04/19/2021,480.62,480.62,480.62,480.62
04/16/2021,481.64,481.64,481.64,481.64
04/15/2021,480.29,480.29,480.29,480.29
04/14/2021,477.55,477.55,477.55,477.55
04/13/2021,475.29,475.29,475.29,475.29
04/12/2021,477.64,477.64,477.64,477.64
04/09/2021,474.87,474.87,474.87,474.87
04/08/2021,474.01,474.01,474.01,474.01
04/07/2021,470.7,470.7,470.7,470.7
04/06/2021,469.76,469.76,469.76,469.76
04/05/2021,469.06,469.06,469.06,469.06
04/02/2021,458.73,458.73,458.73,458.73
04/01/2021,458.73,458.73,458.73,458.73
03/31/2021,458.16,458.16,458.16,458.16
03/30/2021,458.2,458.2,458.2,458.2
03/29/2021,459.36,459.36,459.36,459.36
03/26/2021,452.27,452.27,452.27,452.27
03/25/2021,450.03,450.03,450.03,450.03
03/24/2021,442.75,442.75,442.75,442.75
03/23/2021,440.88,440.88,440.88,440.88
03/22/2021,445.48,445.48,445.48,445.48
03/19/2021,443.21,443.21,443.21,443.21
03/18/2021,446.33,446.33,446.33,446.33
03/17/2021,440.67,440.67,440.67,440.67
03/16/2021,435.62,435.62,435.62,435.62
03/15/2021,437.68,437.68,437.68,437.68
03/12/2021,432.88,432.88,432.88,432.88
03/11/2021,428.36,428.36,428.36,428.36
03/10/2021,428.48,428.48,428.48,428.48
03/09/2021,423.5,423.5,423.5,423.5
03/08/2021,429.9,429.9,429.9,429.9
03/05/2021,425.86,425.86,425.86,425.86
03/04/2021,420.18,420.18,420.18,420.18
03/03/2021,425.31,425.31,425.31,425.31
03/02/2021,425.26,425.26,425.26,425.26
03/01/2021,421.1,421.1,421.1,421.1
02/26/2021,415.33,415.33,415.33,415.33
02/25/2021,426.48,426.48,426.48,426.48
02/24/2021,432.42,432.42,432.42,432.42
02/23/2021,430.35,430.35,430.35,430.35
02/22/2021,428.08,428.08,428.08,428.08
02/19/2021,425.35,425.35,425.35,425.35
02/18/2021,425.16,425.16,425.16,425.16
02/17/2021,425.5,425.5,425.5,425.5
02/16/2021,420.4,420.4,420.4,420.4
02/15/2021,427.22,427.22,427.22,427.22
02/12/2021,427.22,427.22,427.22,427.22
02/11/2021,429.03,429.03,429.03,429.03
02/10/2021,429.19,429.19,429.19,429.19
02/09/2021,427.78,427.78,427.78,427.78
02/08/2021,423.52,423.52,423.52,423.52
02/05/2021,420.36,420.36,420.36,420.36
02/04/2021,421.05,421.05,421.05,421.05
02/03/2021,413.36,413.36,413.36,413.36
02/02/2021,412.37,412.37,412.37,412.37
02/01/2021,401.96,401.96,401.96,401.96
01/29/2021,397.63,397.63,397.63,397.63
01/28/2021,406.6,406.6,406.6,406.6
01/27/2021,410.7,410.7,410.7,410.7
01/26/2021,410.7,410.7,410.7,410.7
01/25/2021,422.19,422.19,422.19,422.19
01/22/2021,419.31,419.31,419.31,419.31
01/21/2021,417.03,417.03,417.03,417.03
01/20/2021,422.39,422.39,422.39,422.39
01/19/2021,421.86,421.86,421.86,421.86
01/18/2021,423.41,423.41,423.41,423.41
01/15/2021,423.41,423.41,423.41,423.41
01/14/2021,425.57,425.57,425.57,425.57
01/13/2021,421.05,421.05,421.05,421.05
01/12/2021,417.54,417.54,417.54,417.54
01/11/2021,412.08,412.08,412.08,412.08
01/08/2021,408.01,408.01,408.01,408.01
01/07/2021,412.66,412.66,412.66,412.66
01/06/2021,417.17,417.17,417.17,417.17
01/05/2021,414.41,414.41,414.41,414.41
01/04/2021,410.19,410.19,410.19,410.19
12/31/2020,423.98,423.98,423.98,423.98
12/30/2020,422.25,422.25,422.25,422.25
12/29/2020,420.31,420.31,420.31,420.31
12/28/2020,422.35,422.35,422.35,422.35
12/25/2020,420.0,420.0,420.0,420.0
12/24/2020,420.0,420.0,420.0,420.0
12/23/2020,420.34,420.34,420.34,420.34
12/22/2020,415.04,415.04,415.04,415.04
12/21/2020,417.55,417.55,417.55,417.55
12/18/2020,424.42,424.42,424.42,424.42
12/17/2020,420.85,420.85,420.85,420.85
12/16/2020,423.09,423.09,423.09,423.09
12/15/2020,426.04,426.04,426.04,426.04
12/14/2020,425.4,425.4,425.4,425.4
12/11/2020,426.73,426.73,426.73,426.73
12/10/2020,422.4,422.4,422.4,422.4
12/09/2020,428.25,428.25,428.25,428.25
12/08/2020,427.09,427.09,427.09,427.09
12/07/2020,427.99,427.99,427.99,427.99
12/04/2020,434.23,434.23,434.23,434.23
12/03/2020,428.54,428.54,428.54,428.54
12/02/2020,426.15,426.15,426.15,426.15
12/01/2020,428.07,428.07,428.07,428.07
11/30/2020,426.98,426.98,426.98,426.98
11/27/2020,434.96,434.96,434.96,434.96
11/26/2020,439.1,439.1,439.1,439.1
11/25/2020,439.1,439.1,439.1,439.1
11/24/2020,439.99,439.99,439.99,439.99
11/23/2020,432.3,432.3,432.3,432.3
11/20/2020,428.21,428.21,428.21,428.21
11/19/2020,435.47,435.47,435.47,435.47
11/18/2020,437.5,437.5,437.5,437.5
11/17/2020,437.28,437.28,437.28,437.28
11/16/2020,439.04,439.04,439.04,439.04
11/13/2020,434.72,434.72,434.72,434.72
11/12/2020,425.35,425.35,425.35,425.35
11/11/2020,427.77,427.77,427.77,427.77
11/10/2020,431.74,431.74,431.74,431.74
11/09/2020,421.39,421.39,421.39,421.39
11/06/2020,413.25,413.25,413.25,413.25
11/05/2020,415.77,415.77,415.77,415.77
11/04/2020,421.45,421.45,421.45,421.45
11/03/2020,412.75,412.75,412.75,412.75
11/02/2020,399.99,399.99,399.99,399.99
10/30/2020,390.67,390.67,390.67,390.67
10/29/2020,393.52,393.52,393.52,393.52
10/28/2020,392.65,392.65,392.65,392.65
10/27/2020,403.93,403.93,403.93,403.93
10/26/2020,412.55,412.55,412.55,412.55
10/23/2020,417.21,417.21,417.21,417.21
10/22/2020,411.92,411.92,411.92,411.92
10/21/2020,411.11,411.11,411.11,411.11
10/20/2020,415.15,415.15,415.15,415.15
10/19/2020,421.19,421.19,421.19,421.19
10/16/2020,427.11,427.11,427.11,427.11
10/15/2020,425.02,425.02,425.02,425.02
10/14/2020,428.84,428.84,428.84,428.84
10/13/2020,426.56,426.56,426.56,426.56
10/12/2020,428.74,428.74,428.74,428.74
10/09/2020,426.7,426.7,426.7,426.7
10/08/2020,430.33,430.33,430.33,430.33
10/07/2020,424.51,424.51,424.51,424.51
10/06/2020,418.25,418.25,418.25,418.25
10/05/2020,422.7,422.7,422.7,422.7
10/02/2020,420.08,420.08,420.08,420.08
10/01/2020,418.51,418.51,418.51,418.51
09/30/2020,419.11,419.11,419.11,419.11
09/29/2020,426.62,426.62,426.62,426.62
09/28/2020,430.86,430.86,430.86,430.86
09/25/2020,426.92,426.92,426.92,426.92
09/24/2020,420.49,420.49,420.49,420.49
09/23/2020,424.43,424.43,424.43,424.43
09/22/2020,430.99,430.99,430.99,430.99
09/21/2020,422.85,422.85,422.85,422.85
09/18/2020,439.47,439.47,439.47,439.47
09/17/2020,441.27,441.27,441.27,441.27
09/16/2020,439.87,439.87,439.87,439.87
09/15/2020,434.5,434.5,434.5,434.5
09/14/2020,437.44,437.44,437.44,437.44
09/11/2020,434.41,434.41,434.41,434.41
09/10/2020,423.63,423.63,423.63,423.63
09/09/2020,433.05,433.05,433.05,433.05
09/08/2020,428.87,428.87,428.87,428.87
09/07/2020,436.11,436.11,436.11,436.11
09/04/2020,436.11,436.11,436.11,436.11
09/04/2017,413.71,413.71,413.71,413.71
09/01/2017,413.71,413.71,413.71,413.71
08/31/2017,416.64,416.64,416.64,416.64
08/30/2017,416.37,416.37,416.37,416.37
08/29/2017,416.58,416.58,416.58,416.58
08/28/2017,410.2,410.2,410.2,410.2
08/25/2017,410.95,410.95,410.95,410.95
08/24/2017,410.87,410.87,410.87,410.87
08/23/2017,411.44,411.44,411.44,411.44
08/22/2017,414.16,414.16,414.16,414.16
08/21/2017,408.95,408.95,408.95,408.95
08/18/2017,407.7,407.7,407.7,407.7
08/17/2017,408.91,408.91,408.91,408.91
08/16/2017,413.43,413.43,413.43,413.43
08/15/2017,413.72,413.72,413.72,413.72
08/14/2017,416.06,416.06,416.06,416.06
08/11/2017,412.13,412.13,412.13,412.13
08/10/2017,411.62,411.62,411.62,411.62
08/09/2017,415.14,415.14,415.14,415.14
08/08/2017,408.58,408.58,408.58,408.58
08/07/2017,407.8,407.8,407.8,407.8
08/04/2017,407.25,407.25,407.25,407.25
08/03/2017,406.36,406.36,406.36,406.36
08/02/2017,403.92,403.92,403.92,403.92
08/01/2017,400.59,400.59,400.59,400.59
07/31/2017,399.99,399.99,399.99,399.99
07/28/2017,400.71,400.71,400.71,400.71
07/27/2017,395.61,395.61,395.61,395.61
07/26/2017,397.19,397.19,397.19,397.19
07/25/2017,401.86,401.86,401.86,401.86
07/24/2017,402.68,402.68,402.68,402.68
07/21/2017,401.83,401.83,401.83,401.83
07/20/2017,400.56,400.56,400.56,400.56
07/19/2017,400.31,400.31,400.31,400.31
07/18/2017,397.24,397.24,397.24,397.24
07/17/2017,397.42,397.42,397.42,397.42
07/14/2017,397.75,397.75,397.75,397.75
07/13/2017,395.62,395.62,395.62,395.62
07/12/2017,396.46,396.46,396.46,396.46
07/11/2017,395.06,395.06,395.06,395.06
07/10/2017,394.73,394.73,394.73,394.73
07/07/2017,394.93,394.93,394.93,394.93
07/06/2017,389.79,389.79,389.79,389.79
07/05/2017,392.55,392.55,392.55,392.55
07/04/2017,388.63,388.63,388.63,388.63
07/03/2017,388.63,388.63,388.63,388.63
06/30/2017,385.73,385.73,385.73,385.73
06/29/2017,383.5,383.5,383.5,383.5
06/28/2017,388.74,388.74,388.74,388.74
06/27/2017,385.3,385.3,385.3,385.3
06/26/2017,387.3,387.3,387.3,387.3
06/23/2017,388.99,388.99,388.99,388.99
06/22/2017,388.17,388.17,388.17,388.17
06/21/2017,392.68,392.68,392.68,392.68
06/20/2017,392.94,392.94,392.94,392.94
06/19/2017,393.6,393.6,393.6,393.6
06/16/2017,390.25,390.25,390.25,390.25
06/15/2017,390.68,390.68,390.68,390.68
06/14/2017,390.43,390.43,390.43,390.43
06/13/2017,388.26,388.26,388.26,388.26
06/12/2017,385.42,385.42,385.42,385.42
06/09/2017,386.42,386.42,386.42,386.42
06/08/2017,386.05,386.05,386.05,386.05
06/07/2017,384.83,384.83,384.83,384.83
06/06/2017,383.74,383.74,383.74,383.74
06/05/2017,388.38,388.38,388.38,388.38
06/02/2017,392.28,392.28,392.28,392.28
06/01/2017,390.96,390.96,390.96,390.96
05/31/2017,392.23,392.23,392.23,392.23
05/30/2017,389.35,389.35,389.35,389.35
05/29/2017,391.62,391.62,391.62,391.62
05/26/2017,391.62,391.62,391.62,391.62
05/25/2017,390.52,390.52,390.52,390.52
05/24/2017,387.17,387.17,387.17,387.17
05/23/2017,384.93,384.93,384.93,384.93
05/22/2017,383.31,383.31,383.31,383.31
05/19/2017,380.06,380.06,380.06,380.06
05/18/2017,373.83,373.83,373.83,373.83
05/17/2017,374.07,374.07,374.07,374.07
05/16/2017,378.81,378.81,378.81,378.81
05/15/2017,379.68,379.68,379.68,379.68
05/12/2017,378.16,378.16,378.16,378.16
05/11/2017,379.14,379.14,379.14,379.14
05/10/2017,379.06,379.06,379.06,379.06
05/09/2017,381.53,381.53,381.53,381.53
05/08/2017,380.38,380.38,380.38,380.38
05/05/2017,380.7,380.7,380.7,380.7
05/04/2017,376.93,376.93,376.93,376.93
05/03/2017,377.22,377.22,377.22,377.22
