Date,Open,High,Low,Close
09/04/2018,138.52,138.52,138.52,138.52
09/03/2018,142.71,142.71,142.71,142.71
08/31/2018,142.71,142.71,142.71,142.71
08/30/2018,141.75,141.75,141.75,141.75
08/29/2018,144.17,144.17,144.17,144.17
08/28/2018,141.36,141.36,141.36,141.36
08/27/2018,140.15,140.15,140.15,140.15
08/24/2018,138.78,138.78,138.78,138.78
08/23/2018,134.24,134.24,134.24,134.24
08/22/2018,138.07,138.07,138.07,138.07
08/21/2018,137.47,137.47,137.47,137.47
08/20/2018,133.63,133.63,133.63,133.63
08/17/2018,134.27,134.27,134.27,134.27
08/16/2018,132.42,132.42,132.42,132.42
08/15/2018,130.6,130.6,130.6,130.6
08/14/2018,140.98,140.98,140.98,140.98
08/13/2018,142.0,142.0,142.0,142.0
08/10/2018,143.7,143.7,143.7,143.7
08/09/2018,137.34,137.34,137.34,137.34
08/08/2018,139.61,139.61,139.61,139.61
08/07/2018,134.08,134.08,134.08,134.08
08/06/2018,136.48,136.48,136.48,136.48
08/03/2018,136.48,136.48,136.48,136.48
08/02/2018,135.71,135.71,135.71,135.71
08/01/2018,134.3,134.3,134.3,134.3
07/31/2018,138.23,138.23,138.23,138.23
07/30/2018,136.03,136.03,136.03,136.03
07/27/2018,138.07,138.07,138.07,138.07
07/26/2018,136.8,136.8,136.8,136.8
07/25/2018,137.72,137.72,137.72,137.72
07/24/2018,135.74,135.74,135.74,135.74
07/23/2018,132.04,132.04,132.04,132.04
07/20/2018,128.81,128.81,128.81,128.81
07/19/2018,132.77,132.77,132.77,132.77
07/18/2018,153.22,153.22,153.22,153.22
07/17/2018,153.41,153.41,153.41,153.41
07/16/2018,151.46,151.46,151.46,151.46
07/13/2018,150.98,150.98,150.98,150.98
07/12/2018,151.43,151.43,151.43,151.43
07/11/2018,153.54,153.54,153.54,153.54
07/10/2018,152.99,152.99,152.99,152.99
07/09/2018,154.27,154.27,154.27,154.27
07/06/2018,150.6,150.6,150.6,150.6
07/05/2018,149.77,149.77,149.77,149.77
07/04/2018,146.32,146.32,146.32,146.32
07/03/2018,146.32,146.32,146.32,146.32
07/02/2018,146.57,146.57,146.57,146.57
