Date,Open,High,Low,Close
11/26/2018,724.05,724.05,724.05,724.05
11/23/2018,723.61,723.61,723.61,723.61
11/22/2018,720.78,720.78,720.78,720.78
11/21/2018,720.78,720.78,720.78,720.78
11/20/2018,725.86,725.86,725.86,725.86
11/19/2018,742.9,742.9,742.9,742.9
11/16/2018,739.0,739.0,739.0,739.0
11/15/2018,732.27,732.27,732.27,732.27
11/14/2018,731.33,731.33,731.33,731.33
11/13/2018,734.74,734.74,734.74,734.74
11/12/2018,735.28,735.28,735.28,735.28
11/09/2018,736.85,736.85,736.85,736.85
11/08/2018,729.68,729.68,729.68,729.68
11/07/2018,730.42,730.42,730.42,730.42
11/06/2018,725.63,725.63,725.63,725.63
11/05/2018,719.6,719.6,719.6,719.6
11/02/2018,707.19,707.19,707.19,707.19
11/01/2018,707.26,707.26,707.26,707.26
10/31/2018,707.63,707.63,707.63,707.63
10/30/2018,707.07,707.07,707.07,707.07
10/29/2018,696.98,696.98,696.98,696.98
10/26/2018,689.34,689.34,689.34,689.34
10/25/2018,701.09,701.09,701.09,701.09
10/24/2018,702.73,702.73,702.73,702.73
10/23/2018,694.67,694.67,694.67,694.67
10/22/2018,691.68,691.68,691.68,691.68
10/19/2018,697.66,697.66,697.66,697.66
10/18/2018,687.36,687.36,687.36,687.36
10/17/2018,691.38,691.38,691.38,691.38
10/16/2018,687.31,687.31,687.31,687.31
10/15/2018,677.14,677.14,677.14,677.14
10/12/2018,675.88,675.88,675.88,675.88
10/11/2018,672.31,672.31,672.31,672.31
10/10/2018,687.41,687.41,687.41,687.41
10/09/2018,697.66,697.66,697.66,697.66
10/08/2018,699.22,699.22,699.22,699.22
10/05/2018,689.24,689.24,689.24,689.24
10/04/2018,688.85,688.85,688.85,688.85
10/03/2018,688.65,688.65,688.65,688.65
10/02/2018,696.98,696.98,696.98,696.98
10/01/2018,700.08,700.08,700.08,700.08
09/28/2018,703.69,703.69,703.69,703.69
09/27/2018,700.64,700.64,700.64,700.64
09/26/2018,700.49,700.49,700.49,700.49
09/25/2018,700.27,700.27,700.27,700.27
09/24/2018,704.31,704.31,704.31,704.31
09/21/2018,716.06,716.06,716.06,716.06
09/20/2018,717.42,717.42,717.42,717.42
09/19/2018,707.42,707.42,707.42,707.42
09/18/2018,707.34,707.34,707.34,707.34
09/17/2018,713.28,713.28,713.28,713.28
09/14/2018,709.49,709.49,709.49,709.49
09/13/2018,710.01,710.01,710.01,710.01
09/12/2018,709.91,709.91,709.91,709.91
09/11/2018,706.66,706.66,706.66,706.66
09/10/2018,708.24,708.24,708.24,708.24
09/07/2018,705.88,705.88,705.88,705.88
09/06/2018,708.46,708.46,708.46,708.46
09/05/2018,704.88,704.88,704.88,704.88
09/04/2018,695.58,695.58,695.58,695.58
09/04/2020,817.04,817.04,817.04,817.04
09/03/2020,814.81,814.81,814.81,814.81
09/02/2020,831.21,831.21,831.21,831.21
09/01/2020,804.67,804.67,804.67,804.67
08/31/2020,808.51,808.51,808.51,808.51
08/28/2020,811.16,811.16,811.16,811.16
08/27/2020,795.71,795.71,795.71,795.71
08/26/2020,795.15,795.15,795.15,795.15
08/25/2020,789.96,789.96,789.96,789.96
08/24/2020,791.67,791.67,791.67,791.67
08/21/2020,782.39,782.39,782.39,782.39
08/20/2020,783.21,783.21,783.21,783.21
08/19/2020,783.29,783.29,783.29,783.29
08/18/2020,793.22,793.22,793.22,793.22
08/17/2020,790.56,790.56,790.56,790.56
08/14/2020,791.33,791.33,791.33,791.33
08/13/2020,793.31,793.31,793.31,793.31
08/12/2020,791.56,791.56,791.56,791.56
08/11/2020,778.98,778.98,778.98,778.98
08/10/2020,779.97,779.97,779.97,779.97
08/07/2020,783.26,783.26,783.26,783.26
08/06/2020,778.93,778.93,778.93,778.93
08/05/2020,778.53,778.53,778.53,778.53
08/04/2020,774.36,774.36,774.36,774.36
08/03/2020,770.48,770.48,770.48,770.48
07/31/2020,781.1,781.1,781.1,781.1
07/30/2020,784.29,784.29,784.29,784.29
07/29/2020,787.24,787.24,787.24,787.24
07/28/2020,785.11,785.11,785.11,785.11
07/27/2020,787.78,787.78,787.78,787.78
07/24/2020,783.14,783.14,783.14,783.14
07/23/2020,781.34,781.34,781.34,781.34
07/22/2020,780.37,780.37,780.37,780.37
07/21/2020,767.92,767.92,767.92,767.92
07/20/2020,755.75,755.75,755.75,755.75
07/17/2020,765.47,765.47,765.47,765.47
07/16/2020,758.01,758.01,758.01,758.01
07/15/2020,759.15,759.15,759.15,759.15
07/14/2020,758.1,758.1,758.1,758.1
07/13/2020,750.71,750.71,750.71,750.71
07/10/2020,751.72,751.72,751.72,751.72
07/09/2020,737.46,737.46,737.46,737.46
07/08/2020,749.55,749.55,749.55,749.55
07/07/2020,748.79,748.79,748.79,748.79
07/06/2020,748.88,748.88,748.88,748.88
07/03/2020,744.0,744.0,744.0,744.0
07/02/2020,744.0,744.0,744.0,744.0
07/01/2020,742.32,742.32,742.32,742.32
06/30/2020,737.35,737.35,737.35,737.35
06/29/2020,732.57,732.57,732.57,732.57
06/26/2020,719.62,719.62,719.62,719.62
06/24/2020,729.87,729.87,729.87,729.87
06/23/2020,745.47,745.47,745.47,745.47
06/22/2020,745.48,745.48,745.48,745.48
06/19/2020,747.78,747.78,747.78,747.78
06/18/2020,758.91,758.91,758.91,758.91
06/17/2020,752.19,752.19,752.19,752.19
06/16/2020,752.77,752.77,752.77,752.77
06/15/2020,745.1,745.1,745.1,745.1
06/12/2020,734.87,734.87,734.87,734.87
06/11/2020,730.69,730.69,730.69,730.69
06/10/2020,771.85,771.85,771.85,771.85
06/09/2020,773.44,773.44,773.44,773.44
06/08/2020,777.71,777.71,777.71,777.71
06/05/2020,773.09,773.09,773.09,773.09
06/04/2020,758.18,758.18,758.18,758.18
06/03/2020,764.02,764.02,764.02,764.02
06/02/2020,755.93,755.93,755.93,755.93
06/01/2020,757.48,757.48,757.48,757.48
05/29/2020,751.41,751.41,751.41,751.41
05/28/2020,755.55,755.55,755.55,755.55
05/27/2020,751.1,751.1,751.1,751.1
05/26/2020,740.48,740.48,740.48,740.48
05/25/2020,734.46,734.46,734.46,734.46
05/22/2020,734.46,734.46,734.46,734.46
05/21/2020,734.16,734.16,734.16,734.16
05/20/2020,744.07,744.07,744.07,744.07
05/19/2020,733.25,733.25,733.25,733.25
05/18/2020,744.31,744.31,744.31,744.31
05/15/2020,729.8,729.8,729.8,729.8
05/14/2020,724.97,724.97,724.97,724.97
05/13/2020,725.43,725.43,725.43,725.43
05/12/2020,733.9,733.9,733.9,733.9
05/11/2020,743.17,743.17,743.17,743.17
05/08/2020,746.46,746.46,746.46,746.46
05/07/2020,726.97,726.97,726.97,726.97
05/06/2020,726.19,726.19,726.19,726.19
05/05/2020,730.58,730.58,730.58,730.58
05/04/2020,725.98,725.98,725.98,725.98
05/01/2020,726.45,726.45,726.45,726.45
04/30/2020,736.95,736.95,736.95,736.95
04/29/2020,750.9,750.9,750.9,750.9
04/28/2020,753.68,753.68,753.68,753.68
04/27/2020,746.75,746.75,746.75,746.75
04/24/2020,735.73,735.73,735.73,735.73
04/23/2020,721.48,721.48,721.48,721.48
04/22/2020,731.69,731.69,731.69,731.69
04/21/2020,724.07,724.07,724.07,724.07
04/20/2020,743.3,743.3,743.3,743.3
04/17/2020,763.22,763.22,763.22,763.22
04/16/2020,751.95,751.95,751.95,751.95
04/15/2020,754.15,754.15,754.15,754.15
04/14/2020,774.67,774.67,774.67,774.67
04/13/2020,736.1,736.1,736.1,736.1
04/10/2020,760.92,760.92,760.92,760.92
04/09/2020,760.92,760.92,760.92,760.92
04/08/2020,747.26,747.26,747.26,747.26
04/07/2020,728.23,728.23,728.23,728.23
04/06/2020,727.3,727.3,727.3,727.3
04/03/2020,687.0,687.0,687.0,687.0
04/02/2020,685.89,685.89,685.89,685.89
04/01/2020,660.1,660.1,660.1,660.1
03/31/2020,683.47,683.47,683.47,683.47
03/30/2020,703.62,703.62,703.62,703.62
03/27/2020,674.79,674.79,674.79,674.79
03/26/2020,684.12,684.12,684.12,684.12
03/25/2020,641.02,641.02,641.02,641.02
03/24/2020,628.15,628.15,628.15,628.15
03/23/2020,586.79,586.79,586.79,586.79
03/20/2020,594.71,594.71,594.71,594.71
03/19/2020,654.1,654.1,654.1,654.1
03/18/2020,680.33,680.33,680.33,680.33
03/17/2020,717.02,717.02,717.02,717.02
03/16/2020,665.58,665.58,665.58,665.58
03/13/2020,728.33,728.33,728.33,728.33
03/12/2020,685.13,685.13,685.13,685.13
03/11/2020,763.94,763.94,763.94,763.94
03/10/2020,791.39,791.39,791.39,791.39
03/09/2020,766.85,766.85,766.85,766.85
03/06/2020,816.21,816.21,816.21,816.21
03/05/2020,830.03,830.03,830.03,830.03
03/04/2020,857.19,857.19,857.19,857.19
03/03/2020,816.87,816.87,816.87,816.87
03/02/2020,821.84,821.84,821.84,821.84
02/28/2020,789.01,789.01,789.01,789.01
02/27/2020,810.94,810.94,810.94,810.94
02/26/2020,848.17,848.17,848.17,848.17
02/25/2020,849.68,849.68,849.68,849.68
02/24/2020,862.87,862.87,862.87,862.87
02/21/2020,883.56,883.56,883.56,883.56
02/20/2020,880.38,880.38,880.38,880.38
02/19/2020,880.96,880.96,880.96,880.96
02/18/2020,878.11,878.11,878.11,878.11
02/17/2020,884.38,884.38,884.38,884.38
02/14/2020,884.38,884.38,884.38,884.38
02/13/2020,880.0,880.0,880.0,880.0
02/12/2020,876.75,876.75,876.75,876.75
02/11/2020,878.74,878.74,878.74,878.74
02/10/2020,878.06,878.06,878.06,878.06
02/07/2020,873.32,873.32,873.32,873.32
02/06/2020,869.94,869.94,869.94,869.94
02/05/2020,868.13,868.13,868.13,868.13
02/04/2020,864.3,864.3,864.3,864.3
02/03/2020,858.08,858.08,858.08,858.08
01/31/2020,854.53,854.53,854.53,854.53
01/30/2020,863.36,863.36,863.36,863.36
01/29/2020,847.16,847.16,847.16,847.16
01/28/2020,849.48,849.48,849.48,849.48
01/27/2020,850.76,850.76,850.76,850.76
01/24/2020,854.86,854.86,854.86,854.86
01/23/2020,858.91,858.91,858.91,858.91
01/22/2020,856.18,856.18,856.18,856.18
01/21/2020,848.2,848.2,848.2,848.2
01/20/2020,845.71,845.71,845.71,845.71
01/17/2020,845.71,845.71,845.71,845.71
01/16/2020,841.23,841.23,841.23,841.23
01/15/2020,838.18,838.18,838.18,838.18
01/14/2020,827.48,827.48,827.48,827.48
01/13/2020,826.56,826.56,826.56,826.56
01/10/2020,817.7,817.7,817.7,817.7
01/09/2020,817.86,817.86,817.86,817.86
01/08/2020,810.08,810.08,810.08,810.08
01/07/2020,805.88,805.88,805.88,805.88
01/06/2020,815.78,815.78,815.78,815.78
01/03/2020,813.82,813.82,813.82,813.82
01/02/2020,816.1,816.1,816.1,816.1
12/31/2019,821.2,821.2,821.2,821.2
12/30/2019,820.45,820.45,820.45,820.45
12/27/2019,823.14,823.14,823.14,823.14
12/26/2019,819.26,819.26,819.26,819.26
12/25/2019,816.17,816.17,816.17,816.17
12/24/2019,816.17,816.17,816.17,816.17
12/23/2019,817.98,817.98,817.98,817.98
12/20/2019,821.37,821.37,821.37,821.37
12/19/2019,811.76,811.76,811.76,811.76
12/18/2019,806.77,806.77,806.77,806.77
12/17/2019,810.19,810.19,810.19,810.19
12/16/2019,811.91,811.91,811.91,811.91
12/13/2019,812.91,812.91,812.91,812.91
12/12/2019,808.77,808.77,808.77,808.77
12/11/2019,808.25,808.25,808.25,808.25
12/10/2019,804.42,804.42,804.42,804.42
12/09/2019,808.1,808.1,808.1,808.1
12/06/2019,810.98,810.98,810.98,810.98
12/05/2019,806.45,806.45,806.45,806.45
12/04/2019,812.16,812.16,812.16,812.16
12/03/2019,803.14,803.14,803.14,803.14
12/02/2019,805.23,805.23,805.23,805.23
11/29/2019,803.31,803.31,803.31,803.31
11/28/2019,807.66,807.66,807.66,807.66
11/27/2019,807.66,807.66,807.66,807.66
11/26/2019,806.09,806.09,806.09,806.09
11/25/2019,796.46,796.46,796.46,796.46
11/22/2019,794.62,794.62,794.62,794.62
11/21/2019,795.53,795.53,795.53,795.53
11/20/2019,796.11,796.11,796.11,796.11
11/19/2019,795.68,795.68,795.68,795.68
11/18/2019,792.07,792.07,792.07,792.07
11/15/2019,790.31,790.31,790.31,790.31
11/14/2019,789.55,789.55,789.55,789.55
11/13/2019,788.44,788.44,788.44,788.44
11/12/2019,780.53,780.53,780.53,780.53
11/11/2019,782.11,782.11,782.11,782.11
11/08/2019,787.54,787.54,787.54,787.54
11/07/2019,788.41,788.41,788.41,788.41
11/06/2019,794.52,794.52,794.52,794.52
11/05/2019,790.73,790.73,790.73,790.73
11/04/2019,798.22,798.22,798.22,798.22
11/01/2019,806.94,806.94,806.94,806.94
10/31/2019,810.33,810.33,810.33,810.33
10/30/2019,806.65,806.65,806.65,806.65
10/29/2019,802.06,802.06,802.06,802.06
10/28/2019,803.9,803.9,803.9,803.9
10/25/2019,807.17,807.17,807.17,807.17
10/24/2019,817.12,817.12,817.12,817.12
10/23/2019,816.08,816.08,816.08,816.08
10/22/2019,809.1,809.1,809.1,809.1
10/21/2019,808.93,808.93,808.93,808.93
10/18/2019,813.14,813.14,813.14,813.14
10/17/2019,809.03,809.03,809.03,809.03
10/16/2019,805.58,805.58,805.58,805.58
10/15/2019,804.83,804.83,804.83,804.83
10/14/2019,805.15,805.15,805.15,805.15
10/11/2019,805.63,805.63,805.63,805.63
10/10/2019,807.75,807.75,807.75,807.75
10/09/2019,808.12,808.12,808.12,808.12
10/08/2019,803.74,803.74,803.74,803.74
10/07/2019,808.69,808.69,808.69,808.69
10/04/2019,819.91,819.91,819.91,819.91
10/03/2019,808.84,808.84,808.84,808.84
10/02/2019,797.67,797.67,797.67,797.67
10/01/2019,818.09,818.09,818.09,818.09
09/30/2019,816.31,816.31,816.31,816.31
09/27/2019,811.1,811.1,811.1,811.1
09/26/2019,812.05,812.05,812.05,812.05
09/25/2019,808.42,808.42,808.42,808.42
09/24/2019,810.3,810.3,810.3,810.3
09/23/2019,810.26,810.26,810.26,810.26
09/20/2019,806.56,806.56,806.56,806.56
09/19/2019,813.15,813.15,813.15,813.15
09/18/2019,811.23,811.23,811.23,811.23
09/17/2019,811.14,811.14,811.14,811.14
09/16/2019,808.08,808.08,808.08,808.08
09/13/2019,813.49,813.49,813.49,813.49
09/12/2019,820.06,820.06,820.06,820.06
09/11/2019,816.29,816.29,816.29,816.29
09/10/2019,813.1,813.1,813.1,813.1
09/09/2019,813.88,813.88,813.88,813.88
09/06/2019,818.98,818.98,818.98,818.98
09/05/2019,815.72,815.72,815.72,815.72
09/04/2019,828.22,828.22,828.22,828.22
09/04/2017,697.97,697.97,697.97,697.97
09/01/2017,697.97,697.97,697.97,697.97
08/31/2017,695.77,695.77,695.77,695.77
08/30/2017,693.34,693.34,693.34,693.34
08/29/2017,693.68,693.68,693.68,693.68
08/28/2017,692.15,692.15,692.15,692.15
08/25/2017,694.49,694.49,694.49,694.49
08/24/2017,693.21,693.21,693.21,693.21
08/23/2017,696.94,696.94,696.94,696.94
08/22/2017,699.11,699.11,699.11,699.11
08/21/2017,700.1,700.1,700.1,700.1
08/18/2017,698.18,698.18,698.18,698.18
08/17/2017,700.85,700.85,700.85,700.85
08/16/2017,705.67,705.67,705.67,705.67
08/15/2017,704.66,704.66,704.66,704.66
08/14/2017,699.01,699.01,699.01,699.01
08/11/2017,693.6,693.6,693.6,693.6
08/10/2017,692.94,692.94,692.94,692.94
08/09/2017,692.7,692.7,692.7,692.7
08/08/2017,693.32,693.32,693.32,693.32
08/07/2017,694.36,694.36,694.36,694.36
08/04/2017,691.66,691.66,691.66,691.66
08/03/2017,692.77,692.77,692.77,692.77
08/02/2017,691.28,691.28,691.28,691.28
08/01/2017,692.36,692.36,692.36,692.36
07/31/2017,694.16,694.16,694.16,694.16
07/28/2017,696.07,696.07,696.07,696.07
07/27/2017,699.43,699.43,699.43,699.43
07/26/2017,695.48,695.48,695.48,695.48
07/25/2017,690.5,690.5,690.5,690.5
07/24/2017,687.01,687.01,687.01,687.01
07/21/2017,689.88,689.88,689.88,689.88
07/20/2017,685.67,685.67,685.67,685.67
07/19/2017,685.65,685.65,685.65,685.65
07/18/2017,682.97,682.97,682.97,682.97
07/17/2017,682.41,682.41,682.41,682.41
07/14/2017,682.68,682.68,682.68,682.68
07/13/2017,677.45,677.45,677.45,677.45
07/12/2017,679.62,679.62,679.62,679.62
07/11/2017,674.57,674.57,674.57,674.57
07/10/2017,676.41,676.41,676.41,676.41
07/07/2017,679.71,679.71,679.71,679.71
07/06/2017,678.78,678.78,678.78,678.78
07/05/2017,681.49,681.49,681.49,681.49
07/04/2017,681.49,681.49,681.49,681.49
07/03/2017,681.49,681.49,681.49,681.49
06/30/2017,682.63,682.63,682.63,682.63
06/29/2017,681.76,681.76,681.76,681.76
06/28/2017,686.51,686.51,686.51,686.51
06/27/2017,682.33,682.33,682.33,682.33
06/26/2017,688.57,688.57,688.57,688.57
06/23/2017,688.09,688.09,688.09,688.09
06/22/2017,683.86,683.86,683.86,683.86
06/21/2017,688.95,688.95,688.95,688.95
06/20/2017,692.84,692.84,692.84,692.84
06/19/2017,689.52,689.52,689.52,689.52
06/16/2017,686.55,686.55,686.55,686.55
06/15/2017,687.93,687.93,687.93,687.93
06/14/2017,688.1,688.1,688.1,688.1
06/13/2017,683.87,683.87,683.87,683.87
06/12/2017,685.16,685.16,685.16,685.16
06/09/2017,683.95,683.95,683.95,683.95
06/08/2017,683.79,683.79,683.79,683.79
06/07/2017,690.92,690.92,690.92,690.92
06/06/2017,697.54,697.54,697.54,697.54
06/05/2017,698.09,698.09,698.09,698.09
06/02/2017,697.45,697.45,697.45,697.45
06/01/2017,695.68,695.68,695.68,695.68
05/31/2017,691.27,691.27,691.27,691.27
05/30/2017,692.95,692.95,692.95,692.95
05/29/2017,693.19,693.19,693.19,693.19
05/26/2017,693.19,693.19,693.19,693.19
05/25/2017,691.78,691.78,691.78,691.78
05/24/2017,686.19,686.19,686.19,686.19
05/23/2017,679.7,679.7,679.7,679.7
05/22/2017,679.09,679.09,679.09,679.09
05/19/2017,672.49,672.49,672.49,672.49
05/18/2017,670.8,670.8,670.8,670.8
05/17/2017,670.91,670.91,670.91,670.91
05/16/2017,670.76,670.76,670.76,670.76
05/15/2017,669.94,669.94,669.94,669.94
05/12/2017,665.99,665.99,665.99,665.99
05/11/2017,667.09,667.09,667.09,667.09
05/10/2017,665.38,665.38,665.38,665.38
05/09/2017,664.94,664.94,664.94,664.94
05/08/2017,669.62,669.62,669.62,669.62
