Date,Open,High,Low,Close
09/04/2014,152.31,152.31,152.31,152.31
09/03/2014,153.45,153.45,153.45,153.45
09/02/2014,154.91,154.91,154.91,154.91
09/01/2014,153.71,153.71,153.71,153.71
08/29/2014,153.71,153.71,153.71,153.71
08/28/2014,152.75,152.75,152.75,152.75
08/27/2014,153.02,153.02,153.02,153.02
08/26/2014,152.95,152.95,152.95,152.95
08/25/2014,152.84,152.84,152.84,152.84
08/22/2014,153.18,153.18,153.18,153.18
08/21/2014,154.27,154.27,154.27,154.27
08/20/2014,154.98,154.98,154.98,154.98
08/19/2014,154.43,154.43,154.43,154.43
08/18/2014,153.73,153.73,153.73,153.73
08/15/2014,151.21,151.21,151.21,151.21
08/14/2014,151.52,151.52,151.52,151.52
08/13/2014,152.02,152.02,152.02,152.02
08/12/2014,149.32,149.32,149.32,149.32
08/11/2014,149.86,149.86,149.86,149.86
08/08/2014,148.82,148.82,148.82,148.82
08/07/2014,147.48,147.48,147.48,147.48
08/06/2014,146.25,146.25,146.25,146.25
08/05/2014,147.04,147.04,147.04,147.04
08/04/2014,147.32,147.32,147.32,147.32
08/01/2014,144.83,144.83,144.83,144.83
07/31/2014,144.17,144.17,144.17,144.17
07/30/2014,147.27,147.27,147.27,147.27
07/29/2014,150.37,150.37,150.37,150.37
07/28/2014,151.93,151.93,151.93,151.93
07/25/2014,153.43,153.43,153.43,153.43
07/24/2014,154.11,154.11,154.11,154.11
07/23/2014,154.06,154.06,154.06,154.06
07/22/2014,152.86,152.86,152.86,152.86
07/21/2014,150.15,150.15,150.15,150.15
07/18/2014,150.58,150.58,150.58,150.58
07/17/2014,148.7,148.7,148.7,148.7
07/16/2014,150.79,150.79,150.79,150.79
07/15/2014,150.48,150.48,150.48,150.48
07/14/2014,150.77,150.77,150.77,150.77
07/11/2014,150.7,150.7,150.7,150.7
07/10/2014,151.56,151.56,151.56,151.56
07/09/2014,151.27,151.27,151.27,151.27
07/08/2014,149.04,149.04,149.04,149.04
07/07/2014,149.14,149.14,149.14,149.14
