Date,Open,High,Low,Close
09/02/2022,"4,943.82","4,943.82","4,943.82","4,943.82"
09/01/2022,"4,959.00","4,959.00","4,959.00","4,959.00"
08/31/2022,"4,952.11","4,952.11","4,952.11","4,952.11"
08/30/2022,"4,998.14","4,998.14","4,998.14","4,998.14"
08/29/2022,"5,106.70","5,106.70","5,106.70","5,106.70"
08/26/2022,"5,100.50","5,100.50","5,100.50","5,100.50"
08/25/2022,"5,188.79","5,188.79","5,188.79","5,188.79"
08/24/2022,"5,150.06","5,150.06","5,150.06","5,150.06"
08/23/2022,"5,121.52","5,121.52","5,121.52","5,121.52"
08/22/2022,"5,115.63","5,115.63","5,115.63","5,115.63"
08/19/2022,"5,174.98","5,174.98","5,174.98","5,174.98"
08/18/2022,"5,202.07","5,202.07","5,202.07","5,202.07"
08/17/2022,"5,171.31","5,171.31","5,171.31","5,171.31"
08/16/2022,"5,189.95","5,189.95","5,189.95","5,189.95"
08/15/2022,"5,181.67","5,181.67","5,181.67","5,181.67"
08/12/2022,"5,174.77","5,174.77","5,174.77","5,174.77"
08/11/2022,"5,132.31","5,132.31","5,132.31","5,132.31"
08/10/2022,"5,110.10","5,110.10","5,110.10","5,110.10"
08/09/2022,"5,067.76","5,067.76","5,067.76","5,067.76"
08/08/2022,"5,029.90","5,029.90","5,029.90","5,029.90"
08/05/2022,"4,994.75","4,994.75","4,994.75","4,994.75"
08/04/2022,"5,019.77","5,019.77","5,019.77","5,019.77"
08/03/2022,"5,056.04","5,056.04","5,056.04","5,056.04"
08/02/2022,"5,045.41","5,045.41","5,045.41","5,045.41"
08/01/2022,"5,089.97","5,089.97","5,089.97","5,089.97"
07/29/2022,"5,108.17","5,108.17","5,108.17","5,108.17"
07/28/2022,"5,077.91","5,077.91","5,077.91","5,077.91"
07/27/2022,"4,980.20","4,980.20","4,980.20","4,980.20"
07/26/2022,"4,969.10","4,969.10","4,969.10","4,969.10"
07/25/2022,"4,935.38","4,935.38","4,935.38","4,935.38"
07/22/2022,"4,869.96","4,869.96","4,869.96","4,869.96"
07/21/2022,"4,841.25","4,841.25","4,841.25","4,841.25"
07/20/2022,"4,815.94","4,815.94","4,815.94","4,815.94"
07/19/2022,"4,855.31","4,855.31","4,855.31","4,855.31"
07/18/2022,"4,774.56","4,774.56","4,774.56","4,774.56"
07/15/2022,"4,781.63","4,781.63","4,781.63","4,781.63"
07/14/2022,"4,730.66","4,730.66","4,730.66","4,730.66"
07/13/2022,"4,747.76","4,747.76","4,747.76","4,747.76"
07/12/2022,"4,742.68","4,742.68","4,742.68","4,742.68"
07/11/2022,"4,788.73","4,788.73","4,788.73","4,788.73"
07/08/2022,"4,786.59","4,786.59","4,786.59","4,786.59"
07/07/2022,"4,796.39","4,796.39","4,796.39","4,796.39"
07/06/2022,"4,740.48","4,740.48","4,740.48","4,740.48"
07/05/2022,"4,747.40","4,747.40","4,747.40","4,747.40"
07/04/2022,"4,864.26","4,864.26","4,864.26","4,864.26"
07/01/2022,"4,858.32","4,858.32","4,858.32","4,858.32"
06/30/2022,"4,793.57","4,793.57","4,793.57","4,793.57"
06/29/2022,"4,793.75","4,793.75","4,793.75","4,793.75"
06/28/2022,"4,815.45","4,815.45","4,815.45","4,815.45"
06/27/2022,"4,826.36","4,826.36","4,826.36","4,826.36"
06/24/2022,"4,780.77","4,780.77","4,780.77","4,780.77"
06/23/2022,"4,700.85","4,700.85","4,700.85","4,700.85"
06/22/2022,"4,658.33","4,658.33","4,658.33","4,658.33"
06/21/2022,"4,648.07","4,648.07","4,648.07","4,648.07"
06/20/2022,"4,527.13","4,527.13","4,527.13","4,527.13"
06/17/2022,"4,510.07","4,510.07","4,510.07","4,510.07"
06/16/2022,"4,558.37","4,558.37","4,558.37","4,558.37"
06/15/2022,"4,710.84","4,710.84","4,710.84","4,710.84"
06/14/2022,"4,702.96","4,702.96","4,702.96","4,702.96"
06/13/2022,"4,816.84","4,816.84","4,816.84","4,816.84"
06/10/2022,"5,036.22","5,036.22","5,036.22","5,036.22"
06/09/2022,"5,132.83","5,132.83","5,132.83","5,132.83"
06/08/2022,"5,255.66","5,255.66","5,255.66","5,255.66"
06/07/2022,"5,318.02","5,318.02","5,318.02","5,318.02"
06/06/2022,"5,268.92","5,268.92","5,268.92","5,268.92"
06/03/2022,"5,263.88","5,263.88","5,263.88","5,263.88"
06/02/2022,"5,284.02","5,284.02","5,284.02","5,284.02"
06/01/2022,"5,219.77","5,219.77","5,219.77","5,219.77"
05/31/2022,"5,221.19","5,221.19","5,221.19","5,221.19"
05/30/2022,"5,285.56","5,285.56","5,285.56","5,285.56"
05/27/2022,"5,270.76","5,270.76","5,270.76","5,270.76"
05/26/2022,"5,192.17","5,192.17","5,192.17","5,192.17"
05/25/2022,"5,201.03","5,201.03","5,201.03","5,201.03"
05/24/2022,"5,178.07","5,178.07","5,178.07","5,178.07"
05/23/2022,"5,107.59","5,107.59","5,107.59","5,107.59"
05/20/2022,"5,045.66","5,045.66","5,045.66","5,045.66"
05/19/2022,"4,996.86","4,996.86","4,996.86","4,996.86"
05/18/2022,"4,994.42","4,994.42","4,994.42","4,994.42"
05/17/2022,"5,056.51","5,056.51","5,056.51","5,056.51"
05/16/2022,"5,000.31","5,000.31","5,000.31","5,000.31"
05/13/2022,"4,973.54","4,973.54","4,973.54","4,973.54"
05/12/2022,"4,876.24","4,876.24","4,876.24","4,876.24"
05/11/2022,"4,881.56","4,881.56","4,881.56","4,881.56"
05/10/2022,"4,861.68","4,861.68","4,861.68","4,861.68"
05/09/2022,"4,937.27","4,937.27","4,937.27","4,937.27"
05/06/2022,"5,112.36","5,112.36","5,112.36","5,112.36"
05/05/2022,"5,051.62","5,051.62","5,051.62","5,051.62"
05/04/2022,"5,137.53","5,137.53","5,137.53","5,137.53"
05/03/2022,"5,026.44","5,026.44","5,026.44","5,026.44"
05/02/2022,"4,955.04","4,955.04","4,955.04","4,955.04"
04/29/2022,"5,012.94","5,012.94","5,012.94","5,012.94"
04/28/2022,"5,173.48","5,173.48","5,173.48","5,173.48"
04/27/2022,"5,104.54","5,104.54","5,104.54","5,104.54"
04/26/2022,"5,108.67","5,108.67","5,108.67","5,108.67"
04/25/2022,"5,151.83","5,151.83","5,151.83","5,151.83"
04/22/2022,"5,245.50","5,245.50","5,245.50","5,245.50"
04/21/2022,"5,348.33","5,348.33","5,348.33","5,348.33"
04/20/2022,"5,385.94","5,385.94","5,385.94","5,385.94"
04/19/2022,"5,302.00","5,302.00","5,302.00","5,302.00"
04/18/2022,"5,264.99","5,264.99","5,264.99","5,264.99"
04/14/2022,"5,283.33","5,283.33","5,283.33","5,283.33"
04/13/2022,"5,285.60","5,285.60","5,285.60","5,285.60"
04/12/2022,"5,282.20","5,282.20","5,282.20","5,282.20"
04/11/2022,"5,289.28","5,289.28","5,289.28","5,289.28"
04/08/2022,"5,354.62","5,354.62","5,354.62","5,354.62"
04/07/2022,"5,319.09","5,319.09","5,319.09","5,319.09"
04/06/2022,"5,333.03","5,333.03","5,333.03","5,333.03"
04/05/2022,"5,261.49","5,261.49","5,261.49","5,261.49"
04/04/2022,"5,245.83","5,245.83","5,245.83","5,245.83"
04/01/2022,"5,256.75","5,256.75","5,256.75","5,256.75"
03/31/2022,"5,167.11","5,167.11","5,167.11","5,167.11"
03/30/2022,"5,187.29","5,187.29","5,187.29","5,187.29"
03/29/2022,"5,155.13","5,155.13","5,155.13","5,155.13"
03/28/2022,"5,097.48","5,097.48","5,097.48","5,097.48"
03/25/2022,"5,106.93","5,106.93","5,106.93","5,106.93"
03/24/2022,"5,004.27","5,004.27","5,004.27","5,004.27"
03/23/2022,"4,959.35","4,959.35","4,959.35","4,959.35"
03/22/2022,"4,948.57","4,948.57","4,948.57","4,948.57"
03/21/2022,"4,972.83","4,972.83","4,972.83","4,972.83"
03/18/2022,"4,914.90","4,914.90","4,914.90","4,914.90"
03/17/2022,"4,926.56","4,926.56","4,926.56","4,926.56"
03/16/2022,"4,858.09","4,858.09","4,858.09","4,858.09"
03/15/2022,"4,842.36","4,842.36","4,842.36","4,842.36"
03/14/2022,"4,826.94","4,826.94","4,826.94","4,826.94"
03/11/2022,"4,867.79","4,867.79","4,867.79","4,867.79"
03/10/2022,"4,906.23","4,906.23","4,906.23","4,906.23"
03/09/2022,"4,875.57","4,875.57","4,875.57","4,875.57"
03/08/2022,"4,874.09","4,874.09","4,874.09","4,874.09"
03/07/2022,"4,939.36","4,939.36","4,939.36","4,939.36"
03/04/2022,"4,971.63","4,971.63","4,971.63","4,971.63"
03/03/2022,"4,894.41","4,894.41","4,894.41","4,894.41"
03/02/2022,"4,837.53","4,837.53","4,837.53","4,837.53"
03/01/2022,"4,744.90","4,744.90","4,744.90","4,744.90"
02/28/2022,"4,733.22","4,733.22","4,733.22","4,733.22"
02/25/2022,"4,706.74","4,706.74","4,706.74","4,706.74"
02/24/2022,"4,594.39","4,594.39","4,594.39","4,594.39"
02/23/2022,"4,559.05","4,559.05","4,559.05","4,559.05"
02/22/2022,"4,579.78","4,579.78","4,579.78","4,579.78"
02/18/2022,"4,586.52","4,586.52","4,586.52","4,586.52"
02/17/2022,"4,599.08","4,599.08","4,599.08","4,599.08"
02/16/2022,"4,616.33","4,616.33","4,616.33","4,616.33"
02/15/2022,"4,610.44","4,610.44","4,610.44","4,610.44"
02/14/2022,"4,632.11","4,632.11","4,632.11","4,632.11"
02/11/2022,"4,713.76","4,713.76","4,713.76","4,713.76"
02/10/2022,"4,708.64","4,708.64","4,708.64","4,708.64"
02/09/2022,"4,794.47","4,794.47","4,794.47","4,794.47"
02/08/2022,"4,753.09","4,753.09","4,753.09","4,753.09"
02/07/2022,"4,777.39","4,777.39","4,777.39","4,777.39"
02/04/2022,"4,752.91","4,752.91","4,752.91","4,752.91"
02/03/2022,"4,780.44","4,780.44","4,780.44","4,780.44"
02/02/2022,"4,818.45","4,818.45","4,818.45","4,818.45"
02/01/2022,"4,770.03","4,770.03","4,770.03","4,770.03"
01/31/2022,"4,787.27","4,787.27","4,787.27","4,787.27"
01/28/2022,"4,717.77","4,717.77","4,717.77","4,717.77"
01/27/2022,"4,632.12","4,632.12","4,632.12","4,632.12"
01/26/2022,"4,656.39","4,656.39","4,656.39","4,656.39"
01/25/2022,"4,682.20","4,682.20","4,682.20","4,682.20"
01/24/2022,"4,645.19","4,645.19","4,645.19","4,645.19"
01/21/2022,"4,665.97","4,665.97","4,665.97","4,665.97"
01/20/2022,"4,701.48","4,701.48","4,701.48","4,701.48"
01/19/2022,"4,726.53","4,726.53","4,726.53","4,726.53"
01/18/2022,"4,754.46","4,754.46","4,754.46","4,754.46"
01/17/2022,"4,780.69","4,780.69","4,780.69","4,780.69"
01/14/2022,"4,772.46","4,772.46","4,772.46","4,772.46"
01/13/2022,"4,797.73","4,797.73","4,797.73","4,797.73"
01/12/2022,"4,811.50","4,811.50","4,811.50","4,811.50"
01/11/2022,"4,782.75","4,782.75","4,782.75","4,782.75"
01/10/2022,"4,791.51","4,791.51","4,791.51","4,791.51"
01/07/2022,"4,818.91","4,818.91","4,818.91","4,818.91"
01/06/2022,"4,779.45","4,779.45","4,779.45","4,779.45"
01/05/2022,"4,749.19","4,749.19","4,749.19","4,749.19"
01/04/2022,"4,844.22","4,844.22","4,844.22","4,844.22"
01/03/2022,"4,851.80","4,851.80","4,851.80","4,851.80"
12/31/2021,"4,885.48","4,885.48","4,885.48","4,885.48"
12/30/2021,"4,856.15","4,856.15","4,856.15","4,856.15"
12/29/2021,"4,855.75","4,855.75","4,855.75","4,855.75"
12/28/2021,"4,840.81","4,840.81","4,840.81","4,840.81"
12/27/2021,"4,820.82","4,820.82","4,820.82","4,820.82"
12/24/2021,"4,766.72","4,766.72","4,766.72","4,766.72"
12/23/2021,"4,763.36","4,763.36","4,763.36","4,763.36"
12/22/2021,"4,762.27","4,762.27","4,762.27","4,762.27"
12/21/2021,"4,731.43","4,731.43","4,731.43","4,731.43"
12/20/2021,"4,712.82","4,712.82","4,712.82","4,712.82"
12/17/2021,"4,730.71","4,730.71","4,730.71","4,730.71"
12/16/2021,"4,752.12","4,752.12","4,752.12","4,752.12"
12/15/2021,"4,715.52","4,715.52","4,715.52","4,715.52"
12/14/2021,"4,686.16","4,686.16","4,686.16","4,686.16"
12/13/2021,"4,718.29","4,718.29","4,718.29","4,718.29"
12/10/2021,"4,698.97","4,698.97","4,698.97","4,698.97"
12/09/2021,"4,671.58","4,671.58","4,671.58","4,671.58"
12/08/2021,"4,728.20","4,728.20","4,728.20","4,728.20"
12/07/2021,"4,741.70","4,741.70","4,741.70","4,741.70"
12/06/2021,"4,658.43","4,658.43","4,658.43","4,658.43"
12/03/2021,"4,596.87","4,596.87","4,596.87","4,596.87"
12/02/2021,"4,583.84","4,583.84","4,583.84","4,583.84"
12/01/2021,"4,499.03","4,499.03","4,499.03","4,499.03"
11/30/2021,"4,531.20","4,531.20","4,531.20","4,531.20"
11/29/2021,"4,650.53","4,650.53","4,650.53","4,650.53"
11/26/2021,"4,626.78","4,626.78","4,626.78","4,626.78"
11/25/2021,"4,717.37","4,717.37","4,717.37","4,717.37"
11/24/2021,"4,714.56","4,714.56","4,714.56","4,714.56"
11/23/2021,"4,674.02","4,674.02","4,674.02","4,674.02"
11/22/2021,"4,634.10","4,634.10","4,634.10","4,634.10"
11/19/2021,"4,642.12","4,642.12","4,642.12","4,642.12"
11/18/2021,"4,644.75","4,644.75","4,644.75","4,644.75"
11/17/2021,"4,665.96","4,665.96","4,665.96","4,665.96"
11/16/2021,"4,664.30","4,664.30","4,664.30","4,664.30"
11/15/2021,"4,695.83","4,695.83","4,695.83","4,695.83"
11/12/2021,"4,690.68","4,690.68","4,690.68","4,690.68"
11/11/2021,"4,720.41","4,720.41","4,720.41","4,720.41"
11/10/2021,"4,745.66","4,745.66","4,745.66","4,745.66"
11/09/2021,"4,767.85","4,767.85","4,767.85","4,767.85"
11/08/2021,"4,757.62","4,757.62","4,757.62","4,757.62"
11/05/2021,"4,781.66","4,781.66","4,781.66","4,781.66"
11/04/2021,"4,752.44","4,752.44","4,752.44","4,752.44"
11/03/2021,"4,772.66","4,772.66","4,772.66","4,772.66"
11/02/2021,"4,789.92","4,789.92","4,789.92","4,789.92"
11/01/2021,"4,790.06","4,790.06","4,790.06","4,790.06"
10/29/2021,"4,751.13","4,751.13","4,751.13","4,751.13"
10/28/2021,"4,810.12","4,810.12","4,810.12","4,810.12"
10/27/2021,"4,785.58","4,785.58","4,785.58","4,785.58"
10/26/2021,"4,824.70","4,824.70","4,824.70","4,824.70"
10/25/2021,"4,820.29","4,820.29","4,820.29","4,820.29"
10/22/2021,"4,814.40","4,814.40","4,814.40","4,814.40"
10/21/2021,"4,777.65","4,777.65","4,777.65","4,777.65"
10/20/2021,"4,795.25","4,795.25","4,795.25","4,795.25"
10/19/2021,"4,751.92","4,751.92","4,751.92","4,751.92"
10/18/2021,"4,709.45","4,709.45","4,709.45","4,709.45"
10/15/2021,"4,735.34","4,735.34","4,735.34","4,735.34"
10/14/2021,"4,719.50","4,719.50","4,719.50","4,719.50"
10/13/2021,"4,656.10","4,656.10","4,656.10","4,656.10"
10/12/2021,"4,635.73","4,635.73","4,635.73","4,635.73"
10/11/2021,"4,587.27","4,587.27","4,587.27","4,587.27"
10/08/2021,"4,597.05","4,597.05","4,597.05","4,597.05"
10/07/2021,"4,598.90","4,598.90","4,598.90","4,598.90"
10/06/2021,"4,586.87","4,586.87","4,586.87","4,586.87"
10/05/2021,"4,560.25","4,560.25","4,560.25","4,560.25"
10/04/2021,"4,575.75","4,575.75","4,575.75","4,575.75"
10/01/2021,"4,522.94","4,522.94","4,522.94","4,522.94"
09/30/2021,"4,501.02","4,501.02","4,501.02","4,501.02"
09/29/2021,"4,537.59","4,537.59","4,537.59","4,537.59"
09/28/2021,"4,513.71","4,513.71","4,513.71","4,513.71"
09/27/2021,"4,579.97","4,579.97","4,579.97","4,579.97"
09/24/2021,"4,598.82","4,598.82","4,598.82","4,598.82"
09/23/2021,"4,621.94","4,621.94","4,621.94","4,621.94"
09/22/2021,"4,618.52","4,618.52","4,618.52","4,618.52"
09/21/2021,"4,585.90","4,585.90","4,585.90","4,585.90"
09/20/2021,"4,570.73","4,570.73","4,570.73","4,570.73"
09/17/2021,"4,622.07","4,622.07","4,622.07","4,622.07"
09/16/2021,"4,665.82","4,665.82","4,665.82","4,665.82"
09/15/2021,"4,695.01","4,695.01","4,695.01","4,695.01"
09/14/2021,"4,658.50","4,658.50","4,658.50","4,658.50"
09/13/2021,"4,675.09","4,675.09","4,675.09","4,675.09"
09/10/2021,"4,640.48","4,640.48","4,640.48","4,640.48"
09/09/2021,"4,684.73","4,684.73","4,684.73","4,684.73"
09/08/2021,"4,742.25","4,742.25","4,742.25","4,742.25"
09/07/2021,"4,695.50","4,695.50","4,695.50","4,695.50"
09/03/2021,"4,736.02","4,736.02","4,736.02","4,736.02"
09/02/2021,"4,741.65","4,741.65","4,741.65","4,741.65"
09/01/2021,"4,698.76","4,698.76","4,698.76","4,698.76"
08/31/2021,"4,650.62","4,650.62","4,650.62","4,650.62"
08/30/2021,"4,653.29","4,653.29","4,653.29","4,653.29"
08/27/2021,"4,629.79","4,629.79","4,629.79","4,629.79"
08/26/2021,"4,587.99","4,587.99","4,587.99","4,587.99"
08/25/2021,"4,608.65","4,608.65","4,608.65","4,608.65"
08/24/2021,"4,619.76","4,619.76","4,619.76","4,619.76"
08/23/2021,"4,629.75","4,629.75","4,629.75","4,629.75"
08/20/2021,"4,619.76","4,619.76","4,619.76","4,619.76"
08/19/2021,"4,586.98","4,586.98","4,586.98","4,586.98"
08/18/2021,"4,598.66","4,598.66","4,598.66","4,598.66"
08/17/2021,"4,653.47","4,653.47","4,653.47","4,653.47"
08/16/2021,"4,652.51","4,652.51","4,652.51","4,652.51"
08/13/2021,"4,659.26","4,659.26","4,659.26","4,659.26"
08/12/2021,"4,642.30","4,642.30","4,642.30","4,642.30"
08/11/2021,"4,644.12","4,644.12","4,644.12","4,644.12"
08/10/2021,"4,614.05","4,614.05","4,614.05","4,614.05"
08/09/2021,"4,607.39","4,607.39","4,607.39","4,607.39"
08/06/2021,"4,631.34","4,631.34","4,631.34","4,631.34"
08/05/2021,"4,638.84","4,638.84","4,638.84","4,638.84"
08/04/2021,"4,624.94","4,624.94","4,624.94","4,624.94"
08/03/2021,"4,637.23","4,637.23","4,637.23","4,637.23"
08/02/2021,"4,614.54","4,614.54","4,614.54","4,614.54"
07/30/2021,"4,603.00","4,603.00","4,603.00","4,603.00"
07/29/2021,"4,645.51","4,645.51","4,645.51","4,645.51"
07/28/2021,"4,635.02","4,635.02","4,635.02","4,635.02"
07/27/2021,"4,640.64","4,640.64","4,640.64","4,640.64"
07/26/2021,"4,609.88","4,609.88","4,609.88","4,609.88"
07/23/2021,"4,596.62","4,596.62","4,596.62","4,596.62"
07/22/2021,"4,564.97","4,564.97","4,564.97","4,564.97"
07/21/2021,"4,589.67","4,589.67","4,589.67","4,589.67"
07/20/2021,"4,588.85","4,588.85","4,588.85","4,588.85"
07/19/2021,"4,547.48","4,547.48","4,547.48","4,547.48"
07/16/2021,"4,645.10","4,645.10","4,645.10","4,645.10"
07/15/2021,"4,642.77","4,642.77","4,642.77","4,642.77"
07/14/2021,"4,631.70","4,631.70","4,631.70","4,631.70"
07/13/2021,"4,634.40","4,634.40","4,634.40","4,634.40"
07/12/2021,"4,677.43","4,677.43","4,677.43","4,677.43"
07/09/2021,"4,674.29","4,674.29","4,674.29","4,674.29"
07/08/2021,"4,630.06","4,630.06","4,630.06","4,630.06"
07/07/2021,"4,650.56","4,650.56","4,650.56","4,650.56"
07/06/2021,"4,633.70","4,633.70","4,633.70","4,633.70"
07/05/2021,"4,637.72","4,637.72","4,637.72","4,637.72"
07/02/2021,"4,633.29","4,633.29","4,633.29","4,633.29"
07/01/2021,"4,601.34","4,601.34","4,601.34","4,601.34"
06/30/2021,"4,581.68","4,581.68","4,581.68","4,581.68"
06/29/2021,"4,587.31","4,587.31","4,587.31","4,587.31"
06/28/2021,"4,622.86","4,622.86","4,622.86","4,622.86"
06/25/2021,"4,626.30","4,626.30","4,626.30","4,626.30"
06/24/2021,"4,592.06","4,592.06","4,592.06","4,592.06"
06/23/2021,"4,588.15","4,588.15","4,588.15","4,588.15"
06/22/2021,"4,612.97","4,612.97","4,612.97","4,612.97"
06/21/2021,"4,637.68","4,637.68","4,637.68","4,637.68"
06/18/2021,"4,573.36","4,573.36","4,573.36","4,573.36"
06/17/2021,"4,677.36","4,677.36","4,677.36","4,677.36"
06/16/2021,"4,698.27","4,698.27","4,698.27","4,698.27"
06/15/2021,"4,736.46","4,736.46","4,736.46","4,736.46"
06/14/2021,"4,725.58","4,725.58","4,725.58","4,725.58"
06/11/2021,"4,702.53","4,702.53","4,702.53","4,702.53"
06/10/2021,"4,706.31","4,706.31","4,706.31","4,706.31"
