Date,Open,High,Low,Close
09/04/2019,"6,043.63","6,043.63","6,043.63","6,043.63"
09/03/2019,"5,983.49","5,983.49","5,983.49","5,983.49"
09/02/2019,"6,033.89","6,033.89","6,033.89","6,033.89"
08/28/2019,"5,959.08","5,959.08","5,959.08","5,959.08"
08/27/2019,"5,935.09","5,935.09","5,935.09","5,935.09"
08/26/2019,"5,946.00","5,946.00","5,946.00","5,946.00"
08/23/2019,"5,900.52","5,900.52","5,900.52","5,900.52"
08/22/2019,"6,042.81","6,042.81","6,042.81","6,042.81"
08/21/2019,"6,060.43","6,060.43","6,060.43","6,060.43"
08/14/2019,"5,873.73","5,873.73","5,873.73","5,873.73"
08/13/2019,"6,046.54","6,046.54","6,046.54","6,046.54"
08/12/2019,"5,964.14","5,964.14","5,964.14","5,964.14"
08/08/2019,"6,085.35","6,085.35","6,085.35","6,085.35"
08/07/2019,"5,972.27","5,972.27","5,972.27","5,972.27"
08/05/2019,"5,859.12","5,859.12","5,859.12","5,859.12"
08/01/2019,"6,116.27","6,116.27","6,116.27","6,116.27"
07/31/2019,"6,197.83","6,197.83","6,197.83","6,197.83"
07/30/2019,"6,244.18","6,244.18","6,244.18","6,244.18"
07/25/2019,"6,236.65","6,236.65","6,236.65","6,236.65"
07/24/2019,"6,301.17","6,301.17","6,301.17","6,301.17"
07/23/2019,"6,245.46","6,245.46","6,245.46","6,245.46"
07/22/2019,"6,210.72","6,210.72","6,210.72","6,210.72"
07/18/2019,"6,254.05","6,254.05","6,254.05","6,254.05"
07/17/2019,"6,233.55","6,233.55","6,233.55","6,233.55"
07/16/2019,"6,253.01","6,253.01","6,253.01","6,253.01"
07/15/2019,"6,272.15","6,272.15","6,272.15","6,272.15"
07/12/2019,"6,270.12","6,270.12","6,270.12","6,270.12"
07/11/2019,"6,226.63","6,226.63","6,226.63","6,226.63"
07/09/2019,"6,198.72","6,198.72","6,198.72","6,198.72"
07/08/2019,"6,174.11","6,174.11","6,174.11","6,174.11"
07/04/2019,"6,225.18","6,225.18","6,225.18","6,225.18"
07/03/2019,"6,225.18","6,225.18","6,225.18","6,225.18"
07/02/2019,"6,169.25","6,169.25","6,169.25","6,169.25"
07/01/2019,"6,157.11","6,157.11","6,157.11","6,157.11"
06/28/2019,"6,097.38","6,097.38","6,097.38","6,097.38"
06/27/2019,"6,046.12","6,046.12","6,046.12","6,046.12"
06/26/2019,"5,996.84","5,996.84","5,996.84","5,996.84"
06/25/2019,"6,018.88","6,018.88","6,018.88","6,018.88"
06/24/2019,"6,083.13","6,083.13","6,083.13","6,083.13"
06/20/2019,"6,146.19","6,146.19","6,146.19","6,146.19"
06/19/2019,"6,108.94","6,108.94","6,108.94","6,108.94"
06/17/2019,"6,013.40","6,013.40","6,013.40","6,013.40"
06/14/2019,"6,012.63","6,012.63","6,012.63","6,012.63"
06/13/2019,"6,036.93","6,036.93","6,036.93","6,036.93"
06/12/2019,"6,015.08","6,015.08","6,015.08","6,015.08"
06/11/2019,"6,014.15","6,014.15","6,014.15","6,014.15"
06/10/2019,"6,046.84","6,046.84","6,046.84","6,046.84"
06/07/2019,"6,010.90","6,010.90","6,010.90","6,010.90"
06/06/2019,"5,957.78","5,957.78","5,957.78","5,957.78"
06/03/2019,"5,728.06","5,728.06","5,728.06","5,728.06"
05/31/2019,"5,770.10","5,770.10","5,770.10","5,770.10"
05/30/2019,"5,814.79","5,814.79","5,814.79","5,814.79"
05/29/2019,"5,780.62","5,780.62","5,780.62","5,780.62"
05/28/2019,"5,834.98","5,834.98","5,834.98","5,834.98"
05/27/2019,"5,873.79","5,873.79","5,873.79","5,873.79"
05/24/2019,"5,873.79","5,873.79","5,873.79","5,873.79"
05/23/2019,"5,859.09","5,859.09","5,859.09","5,859.09"
05/22/2019,"5,950.86","5,950.86","5,950.86","5,950.86"
05/21/2019,"5,954.96","5,954.96","5,954.96","5,954.96"
05/20/2019,"5,880.43","5,880.43","5,880.43","5,880.43"
05/16/2019,"5,978.42","5,978.42","5,978.42","5,978.42"
05/15/2019,"5,914.60","5,914.60","5,914.60","5,914.60"
05/14/2019,"5,885.23","5,885.23","5,885.23","5,885.23"
05/13/2019,"5,813.00","5,813.00","5,813.00","5,813.00"
05/10/2019,"5,981.01","5,981.01","5,981.01","5,981.01"
05/09/2019,"5,975.77","5,975.77","5,975.77","5,975.77"
05/08/2019,"5,975.75","5,975.75","5,975.75","5,975.75"
05/07/2019,"5,968.81","5,968.81","5,968.81","5,968.81"
05/06/2019,"6,087.09","6,087.09","6,087.09","6,087.09"
05/03/2019,"6,104.39","6,104.39","6,104.39","6,104.39"
05/02/2019,"6,051.34","6,051.34","6,051.34","6,051.34"
05/01/2019,"6,028.43","6,028.43","6,028.43","6,028.43"
04/30/2019,"6,093.18","6,093.18","6,093.18","6,093.18"
04/29/2019,"6,068.74","6,068.74","6,068.74","6,068.74"
04/26/2019,"6,069.75","6,069.75","6,069.75","6,069.75"
04/25/2019,"6,023.48","6,023.48","6,023.48","6,023.48"
04/24/2019,"6,040.76","6,040.76","6,040.76","6,040.76"
04/23/2019,"6,037.80","6,037.80","6,037.80","6,037.80"
04/22/2019,"5,966.62","5,966.62","5,966.62","5,966.62"
04/19/2019,"5,963.62","5,963.62","5,963.62","5,963.62"
04/18/2019,"5,963.62","5,963.62","5,963.62","5,963.62"
04/17/2019,"5,942.43","5,942.43","5,942.43","5,942.43"
04/16/2019,"6,006.54","6,006.54","6,006.54","6,006.54"
04/15/2019,"6,035.48","6,035.48","6,035.48","6,035.48"
04/12/2019,"6,033.88","6,033.88","6,033.88","6,033.88"
04/11/2019,"6,001.45","6,001.45","6,001.45","6,001.45"
04/10/2019,"5,991.56","5,991.56","5,991.56","5,991.56"
04/09/2019,"5,956.16","5,956.16","5,956.16","5,956.16"
04/08/2019,"5,987.72","5,987.72","5,987.72","5,987.72"
04/05/2019,"5,984.13","5,984.13","5,984.13","5,984.13"
04/04/2019,"5,942.93","5,942.93","5,942.93","5,942.93"
04/03/2019,"5,955.18","5,955.18","5,955.18","5,955.18"
04/02/2019,"5,931.71","5,931.71","5,931.71","5,931.71"
04/01/2019,"5,915.58","5,915.58","5,915.58","5,915.58"
03/29/2019,"5,850.32","5,850.32","5,850.32","5,850.32"
03/28/2019,"5,798.90","5,798.90","5,798.90","5,798.90"
03/27/2019,"5,751.33","5,751.33","5,751.33","5,751.33"
03/26/2019,"5,774.66","5,774.66","5,774.66","5,774.66"
03/25/2019,"5,735.71","5,735.71","5,735.71","5,735.71"
03/22/2019,"5,734.64","5,734.64","5,734.64","5,734.64"
03/21/2019,"5,858.65","5,858.65","5,858.65","5,858.65"
03/20/2019,"5,758.12","5,758.12","5,758.12","5,758.12"
03/19/2019,"5,779.96","5,779.96","5,779.96","5,779.96"
03/18/2019,"5,782.68","5,782.68","5,782.68","5,782.68"
03/15/2019,"5,740.46","5,740.46","5,740.46","5,740.46"
03/14/2019,"5,717.64","5,717.64","5,717.64","5,717.64"
03/13/2019,"5,729.64","5,729.64","5,729.64","5,729.64"
03/12/2019,"5,695.07","5,695.07","5,695.07","5,695.07"
03/11/2019,"5,675.41","5,675.41","5,675.41","5,675.41"
03/08/2019,"5,596.55","5,596.55","5,596.55","5,596.55"
03/07/2019,"5,612.45","5,612.45","5,612.45","5,612.45"
03/06/2019,"5,643.48","5,643.48","5,643.48","5,643.48"
03/05/2019,"5,691.37","5,691.37","5,691.37","5,691.37"
03/04/2019,"5,708.78","5,708.78","5,708.78","5,708.78"
03/01/2019,"5,762.64","5,762.64","5,762.64","5,762.64"
02/28/2019,"5,725.97","5,725.97","5,725.97","5,725.97"
02/27/2019,"5,737.76","5,737.76","5,737.76","5,737.76"
02/26/2019,"5,731.37","5,731.37","5,731.37","5,731.37"
02/25/2019,"5,740.33","5,740.33","5,740.33","5,740.33"
02/22/2019,"5,737.01","5,737.01","5,737.01","5,737.01"
02/21/2019,"5,696.73","5,696.73","5,696.73","5,696.73"
02/20/2019,"5,717.42","5,717.42","5,717.42","5,717.42"
02/19/2019,"5,726.56","5,726.56","5,726.56","5,726.56"
02/18/2019,"5,727.23","5,727.23","5,727.23","5,727.23"
02/15/2019,"5,727.23","5,727.23","5,727.23","5,727.23"
02/14/2019,"5,672.10","5,672.10","5,672.10","5,672.10"
02/13/2019,"5,673.95","5,673.95","5,673.95","5,673.95"
02/12/2019,"5,657.52","5,657.52","5,657.52","5,657.52"
02/11/2019,"5,590.80","5,590.80","5,590.80","5,590.80"
02/08/2019,"5,571.27","5,571.27","5,571.27","5,571.27"
02/07/2019,"5,554.68","5,554.68","5,554.68","5,554.68"
02/06/2019,"5,577.86","5,577.86","5,577.86","5,577.86"
02/05/2019,"5,593.43","5,593.43","5,593.43","5,593.43"
02/04/2019,"5,562.55","5,562.55","5,562.55","5,562.55"
02/01/2019,"5,525.17","5,525.17","5,525.17","5,525.17"
01/31/2019,"5,492.16","5,492.16","5,492.16","5,492.16"
01/30/2019,"5,448.15","5,448.15","5,448.15","5,448.15"
01/29/2019,"5,362.43","5,362.43","5,362.43","5,362.43"
01/28/2019,"5,368.38","5,368.38","5,368.38","5,368.38"
01/25/2019,"5,394.22","5,394.22","5,394.22","5,394.22"
01/24/2019,"5,326.70","5,326.70","5,326.70","5,326.70"
01/23/2019,"5,302.30","5,302.30","5,302.30","5,302.30"
01/22/2019,"5,307.18","5,307.18","5,307.18","5,307.18"
01/21/2019,"5,382.45","5,382.45","5,382.45","5,382.45"
01/18/2019,"5,382.45","5,382.45","5,382.45","5,382.45"
01/17/2019,"5,293.58","5,293.58","5,293.58","5,293.58"
01/16/2019,"5,248.44","5,248.44","5,248.44","5,248.44"
01/15/2019,"5,237.65","5,237.65","5,237.65","5,237.65"
01/14/2019,"5,176.40","5,176.40","5,176.40","5,176.40"
01/11/2019,"5,213.83","5,213.83","5,213.83","5,213.83"
01/10/2019,"5,211.64","5,211.64","5,211.64","5,211.64"
01/09/2019,"5,177.70","5,177.70","5,177.70","5,177.70"
01/08/2019,"5,129.58","5,129.58","5,129.58","5,129.58"
01/07/2019,"5,065.40","5,065.40","5,065.40","5,065.40"
01/04/2019,"4,994.00","4,994.00","4,994.00","4,994.00"
01/03/2019,"4,832.21","4,832.21","4,832.21","4,832.21"
01/02/2019,"4,948.08","4,948.08","4,948.08","4,948.08"
12/31/2018,"4,971.87","4,971.87","4,971.87","4,971.87"
12/28/2018,"4,927.76","4,927.76","4,927.76","4,927.76"
12/27/2018,"4,938.46","4,938.46","4,938.46","4,938.46"
12/26/2018,"4,891.01","4,891.01","4,891.01","4,891.01"
12/25/2018,"4,656.20","4,656.20","4,656.20","4,656.20"
12/24/2018,"4,656.20","4,656.20","4,656.20","4,656.20"
12/21/2018,"4,758.21","4,758.21","4,758.21","4,758.21"
12/20/2018,"4,855.84","4,855.84","4,855.84","4,855.84"
12/19/2018,"4,951.40","4,951.40","4,951.40","4,951.40"
12/18/2018,"5,026.17","5,026.17","5,026.17","5,026.17"
12/17/2018,"5,023.36","5,023.36","5,023.36","5,023.36"
12/14/2018,"5,152.96","5,152.96","5,152.96","5,152.96"
12/13/2018,"5,235.93","5,235.93","5,235.93","5,235.93"
12/12/2018,"5,273.94","5,273.94","5,273.94","5,273.94"
12/11/2018,"5,228.32","5,228.32","5,228.32","5,228.32"
12/10/2018,"5,227.93","5,227.93","5,227.93","5,227.93"
12/07/2018,"5,206.14","5,206.14","5,206.14","5,206.14"
12/06/2018,"5,357.85","5,357.85","5,357.85","5,357.85"
12/05/2018,"5,351.89","5,351.89","5,351.89","5,351.89"
12/04/2018,"5,351.89","5,351.89","5,351.89","5,351.89"
12/03/2018,"5,538.71","5,538.71","5,538.71","5,538.71"
11/30/2018,"5,468.21","5,468.21","5,468.21","5,468.21"
11/29/2018,"5,438.04","5,438.04","5,438.04","5,438.04"
11/28/2018,"5,449.46","5,449.46","5,449.46","5,449.46"
11/27/2018,"5,314.27","5,314.27","5,314.27","5,314.27"
11/26/2018,"5,331.88","5,331.88","5,331.88","5,331.88"
11/23/2018,"5,237.09","5,237.09","5,237.09","5,237.09"
11/22/2018,"5,242.51","5,242.51","5,242.51","5,242.51"
11/21/2018,"5,242.51","5,242.51","5,242.51","5,242.51"
11/20/2018,"5,175.67","5,175.67","5,175.67","5,175.67"
11/19/2018,"5,255.52","5,255.52","5,255.52","5,255.52"
11/16/2018,"5,382.62","5,382.62","5,382.62","5,382.62"
11/15/2018,"5,366.75","5,366.75","5,366.75","5,366.75"
11/14/2018,"5,298.59","5,298.59","5,298.59","5,298.59"
11/13/2018,"5,341.54","5,341.54","5,341.54","5,341.54"
11/12/2018,"5,338.82","5,338.82","5,338.82","5,338.82"
11/09/2018,"5,455.93","5,455.93","5,455.93","5,455.93"
11/08/2018,"5,525.93","5,525.93","5,525.93","5,525.93"
11/07/2018,"5,538.81","5,538.81","5,538.81","5,538.81"
11/06/2018,"5,436.31","5,436.31","5,436.31","5,436.31"
11/05/2018,"5,409.25","5,409.25","5,409.25","5,409.25"
11/02/2018,"5,400.53","5,400.53","5,400.53","5,400.53"
11/01/2018,"5,414.51","5,414.51","5,414.51","5,414.51"
10/31/2018,"5,324.01","5,324.01","5,324.01","5,324.01"
10/30/2018,"5,239.04","5,239.04","5,239.04","5,239.04"
10/29/2018,"5,128.08","5,128.08","5,128.08","5,128.08"
10/26/2018,"5,135.02","5,135.02","5,135.02","5,135.02"
10/25/2018,"5,230.82","5,230.82","5,230.82","5,230.82"
10/24/2018,"5,155.38","5,155.38","5,155.38","5,155.38"
10/23/2018,"5,330.66","5,330.66","5,330.66","5,330.66"
10/22/2018,"5,369.93","5,369.93","5,369.93","5,369.93"
10/19/2018,"5,377.46","5,377.46","5,377.46","5,377.46"
10/18/2018,"5,425.36","5,425.36","5,425.36","5,425.36"
10/17/2018,"5,513.28","5,513.28","5,513.28","5,513.28"
10/16/2018,"5,537.79","5,537.79","5,537.79","5,537.79"
10/15/2018,"5,396.47","5,396.47","5,396.47","5,396.47"
10/12/2018,"5,411.06","5,411.06","5,411.06","5,411.06"
10/11/2018,"5,316.77","5,316.77","5,316.77","5,316.77"
10/10/2018,"5,412.21","5,412.21","5,412.21","5,412.21"
10/09/2018,"5,613.75","5,613.75","5,613.75","5,613.75"
10/08/2018,"5,630.91","5,630.91","5,630.91","5,630.91"
10/05/2018,"5,675.50","5,675.50","5,675.50","5,675.50"
10/04/2018,"5,708.66","5,708.66","5,708.66","5,708.66"
10/03/2018,"5,796.36","5,796.36","5,796.36","5,796.36"
10/02/2018,"5,786.14","5,786.14","5,786.14","5,786.14"
10/01/2018,"5,833.87","5,833.87","5,833.87","5,833.87"
09/28/2018,"5,854.20","5,854.20","5,854.20","5,854.20"
