Date,Open,High,Low,Close
09/02/2022,651.26,651.26,651.26,651.26
09/01/2022,661.74,661.74,661.74,661.74
08/31/2022,658.25,658.25,658.25,658.25
08/30/2022,665.58,665.58,665.58,665.58
08/29/2022,671.01,671.01,671.01,671.01
08/26/2022,671.81,671.81,671.81,671.81
08/25/2022,696.19,696.19,696.19,696.19
08/24/2022,685.76,685.76,685.76,685.76
08/23/2022,686.23,686.23,686.23,686.23
08/22/2022,691.76,691.76,691.76,691.76
08/19/2022,704.29,704.29,704.29,704.29
08/18/2022,711.56,711.56,711.56,711.56
08/17/2022,704.51,704.51,704.51,704.51
08/16/2022,705.08,705.08,705.08,705.08
08/15/2022,700.76,700.76,700.76,700.76
08/12/2022,695.23,695.23,695.23,695.23
08/11/2022,686.33,686.33,686.33,686.33
08/10/2022,692.33,692.33,692.33,692.33
08/09/2022,683.47,683.47,683.47,683.47
08/08/2022,690.73,690.73,690.73,690.73
08/05/2022,688.5,688.5,688.5,688.5
08/04/2022,691.36,691.36,691.36,691.36
08/03/2022,692.71,692.71,692.71,692.71
08/02/2022,685.71,685.71,685.71,685.71
08/01/2022,696.0,696.0,696.0,696.0
07/29/2022,683.52,683.52,683.52,683.52
07/28/2022,686.01,686.01,686.01,686.01
07/27/2022,676.15,676.15,676.15,676.15
07/26/2022,667.34,667.34,667.34,667.34
07/25/2022,671.09,671.09,671.09,671.09
07/22/2022,669.91,669.91,669.91,669.91
07/21/2022,665.95,665.95,665.95,665.95
07/20/2022,660.24,660.24,660.24,660.24
07/19/2022,664.64,664.64,664.64,664.64
07/18/2022,653.88,653.88,653.88,653.88
07/15/2022,659.98,659.98,659.98,659.98
07/14/2022,659.23,659.23,659.23,659.23
07/13/2022,663.32,663.32,663.32,663.32
07/12/2022,661.1,661.1,661.1,661.1
07/11/2022,662.67,662.67,662.67,662.67
07/08/2022,667.81,667.81,667.81,667.81
07/07/2022,680.71,680.71,680.71,680.71
07/06/2022,686.65,686.65,686.65,686.65
07/05/2022,687.22,687.22,687.22,687.22
07/04/2022,688.28,688.28,688.28,688.28
07/01/2022,688.28,688.28,688.28,688.28
06/30/2022,678.71,678.71,678.71,678.71
06/29/2022,677.58,677.58,677.58,677.58
06/28/2022,673.85,673.85,673.85,673.85
06/27/2022,683.72,683.72,683.72,683.72
06/24/2022,692.97,692.97,692.97,692.97
06/23/2022,673.63,673.63,673.63,673.63
06/22/2022,654.44,654.44,654.44,654.44
06/21/2022,645.42,645.42,645.42,645.42
06/20/2022,625.4,625.4,625.4,625.4
06/16/2022,619.95,619.95,619.95,619.95
06/15/2022,632.16,632.16,632.16,632.16
06/14/2022,631.18,631.18,631.18,631.18
06/13/2022,639.38,639.38,639.38,639.38
06/10/2022,653.05,653.05,653.05,653.05
06/09/2022,662.55,662.55,662.55,662.55
06/08/2022,678.44,678.44,678.44,678.44
06/07/2022,686.14,686.14,686.14,686.14
06/06/2022,681.35,681.35,681.35,681.35
06/03/2022,679.71,679.71,679.71,679.71
06/02/2022,681.8,681.8,681.8,681.8
06/01/2022,664.8,664.8,664.8,664.8
05/31/2022,673.17,673.17,673.17,673.17
05/30/2022,671.6,671.6,671.6,671.6
05/27/2022,671.6,671.6,671.6,671.6
05/26/2022,656.92,656.92,656.92,656.92
05/25/2022,645.03,645.03,645.03,645.03
05/24/2022,647.34,647.34,647.34,647.34
05/23/2022,643.8,643.8,643.8,643.8
05/20/2022,638.42,638.42,638.42,638.42
05/19/2022,637.5,637.5,637.5,637.5
05/18/2022,638.43,638.43,638.43,638.43
05/17/2022,670.45,670.45,670.45,670.45
05/16/2022,663.33,663.33,663.33,663.33
05/13/2022,667.7,667.7,667.7,667.7
05/12/2022,657.08,657.08,657.08,657.08
05/11/2022,651.01,651.01,651.01,651.01
05/10/2022,651.74,651.74,651.74,651.74
05/09/2022,661.0,661.0,661.0,661.0
05/06/2022,661.35,661.35,661.35,661.35
05/05/2022,659.61,659.61,659.61,659.61
05/04/2022,680.33,680.33,680.33,680.33
05/03/2022,659.43,659.43,659.43,659.43
05/02/2022,673.31,673.31,673.31,673.31
04/29/2022,686.82,686.82,686.82,686.82
04/28/2022,712.06,712.06,712.06,712.06
04/27/2022,696.91,696.91,696.91,696.91
04/26/2022,689.22,689.22,689.22,689.22
04/25/2022,711.53,711.53,711.53,711.53
04/22/2022,698.46,698.46,698.46,698.46
04/21/2022,695.85,695.85,695.85,695.85
04/20/2022,700.02,700.02,700.02,700.02
04/19/2022,692.65,692.65,692.65,692.65
04/18/2022,678.17,678.17,678.17,678.17
04/15/2022,683.07,683.07,683.07,683.07
04/14/2022,683.07,683.07,683.07,683.07
04/13/2022,685.83,685.83,685.83,685.83
04/12/2022,681.46,681.46,681.46,681.46
04/11/2022,680.09,680.09,680.09,680.09
04/08/2022,682.14,682.14,682.14,682.14
04/07/2022,683.25,683.25,683.25,683.25
04/06/2022,675.27,675.27,675.27,675.27
04/05/2022,677.76,677.76,677.76,677.76
04/04/2022,680.82,680.82,680.82,680.82
04/01/2022,676.42,676.42,676.42,676.42
03/31/2022,669.96,669.96,669.96,669.96
03/30/2022,679.11,679.11,679.11,679.11
03/29/2022,685.02,685.02,685.02,685.02
03/28/2022,672.68,672.68,672.68,672.68
03/25/2022,665.09,665.09,665.09,665.09
03/24/2022,662.74,662.74,662.74,662.74
03/23/2022,660.91,660.91,660.91,660.91
03/22/2022,674.33,674.33,674.33,674.33
03/21/2022,664.2,664.2,664.2,664.2
03/18/2022,660.89,660.89,660.89,660.89
03/17/2022,667.11,667.11,667.11,667.11
03/16/2022,665.79,665.79,665.79,665.79
03/15/2022,655.36,655.36,655.36,655.36
03/14/2022,639.57,639.57,639.57,639.57
03/11/2022,649.39,649.39,649.39,649.39
03/10/2022,660.2,660.2,660.2,660.2
03/09/2022,674.39,674.39,674.39,674.39
03/08/2022,663.81,663.81,663.81,663.81
03/07/2022,670.43,670.43,670.43,670.43
03/04/2022,694.48,694.48,694.48,694.48
03/03/2022,702.18,702.18,702.18,702.18
03/02/2022,700.21,700.21,700.21,700.21
03/01/2022,690.56,690.56,690.56,690.56
02/28/2022,705.22,705.22,705.22,705.22
02/25/2022,714.7,714.7,714.7,714.7
02/24/2022,695.04,695.04,695.04,695.04
02/23/2022,706.9,706.9,706.9,706.9
02/22/2022,713.28,713.28,713.28,713.28
02/21/2022,723.09,723.09,723.09,723.09
02/18/2022,723.09,723.09,723.09,723.09
02/17/2022,721.22,721.22,721.22,721.22
02/16/2022,722.05,722.05,722.05,722.05
02/15/2022,722.93,722.93,722.93,722.93
02/14/2022,722.25,722.25,722.25,722.25
02/11/2022,720.24,720.24,720.24,720.24
02/10/2022,732.54,732.54,732.54,732.54
02/09/2022,741.6,741.6,741.6,741.6
02/08/2022,738.49,738.49,738.49,738.49
02/07/2022,737.6,737.6,737.6,737.6
02/04/2022,735.72,735.72,735.72,735.72
02/03/2022,736.68,736.68,736.68,736.68
02/02/2022,750.31,750.31,750.31,750.31
02/01/2022,746.32,746.32,746.32,746.32
01/31/2022,745.54,745.54,745.54,745.54
01/28/2022,741.47,741.47,741.47,741.47
01/27/2022,733.27,733.27,733.27,733.27
01/26/2022,721.38,721.38,721.38,721.38
01/25/2022,730.59,730.59,730.59,730.59
01/24/2022,746.64,746.64,746.64,746.64
01/21/2022,743.64,743.64,743.64,743.64
01/20/2022,744.67,744.67,744.67,744.67
01/19/2022,756.83,756.83,756.83,756.83
01/18/2022,752.78,752.78,752.78,752.78
01/14/2022,767.42,767.42,767.42,767.42
01/13/2022,775.21,775.21,775.21,775.21
01/12/2022,786.42,786.42,786.42,786.42
01/11/2022,783.47,783.47,783.47,783.47
01/10/2022,782.43,782.43,782.43,782.43
01/07/2022,801.82,801.82,801.82,801.82
01/06/2022,802.68,802.68,802.68,802.68
01/05/2022,806.84,806.84,806.84,806.84
01/04/2022,819.42,819.42,819.42,819.42
01/03/2022,816.12,816.12,816.12,816.12
12/31/2021,818.84,818.84,818.84,818.84
12/30/2021,811.84,811.84,811.84,811.84
12/29/2021,814.91,814.91,814.91,814.91
12/28/2021,809.95,809.95,809.95,809.95
12/27/2021,809.65,809.65,809.65,809.65
12/24/2021,801.9,801.9,801.9,801.9
12/23/2021,801.9,801.9,801.9,801.9
12/22/2021,797.18,797.18,797.18,797.18
12/21/2021,787.59,787.59,787.59,787.59
12/20/2021,784.5,784.5,784.5,784.5
12/17/2021,782.63,782.63,782.63,782.63
12/16/2021,805.27,805.27,805.27,805.27
12/15/2021,799.73,799.73,799.73,799.73
12/14/2021,789.58,789.58,789.58,789.58
12/13/2021,790.65,790.65,790.65,790.65
12/10/2021,783.09,783.09,783.09,783.09
12/09/2021,772.94,772.94,772.94,772.94
12/08/2021,775.05,775.05,775.05,775.05
12/07/2021,772.46,772.46,772.46,772.46
12/06/2021,763.35,763.35,763.35,763.35
12/03/2021,749.16,749.16,749.16,749.16
12/02/2021,741.5,741.5,741.5,741.5
12/01/2021,730.87,730.87,730.87,730.87
11/30/2021,734.64,734.64,734.64,734.64
11/29/2021,757.18,757.18,757.18,757.18
11/26/2021,749.8,749.8,749.8,749.8
11/25/2021,766.3,766.3,766.3,766.3
11/24/2021,766.3,766.3,766.3,766.3
11/23/2021,768.3,768.3,768.3,768.3
11/22/2021,767.15,767.15,767.15,767.15
11/19/2021,766.76,766.76,766.76,766.76
11/18/2021,757.72,757.72,757.72,757.72
11/17/2021,769.75,769.75,769.75,769.75
11/16/2021,766.31,766.31,766.31,766.31
11/15/2021,767.03,767.03,767.03,767.03
11/12/2021,763.87,763.87,763.87,763.87
11/11/2021,761.16,761.16,761.16,761.16
11/10/2021,763.47,763.47,763.47,763.47
11/09/2021,761.44,761.44,761.44,761.44
11/08/2021,762.51,762.51,762.51,762.51
11/05/2021,760.5,760.5,760.5,760.5
11/04/2021,748.35,748.35,748.35,748.35
11/03/2021,749.73,749.73,749.73,749.73
11/02/2021,743.45,743.45,743.45,743.45
11/01/2021,728.72,728.72,728.72,728.72
10/29/2021,727.51,727.51,727.51,727.51
10/28/2021,731.25,731.25,731.25,731.25
10/27/2021,726.47,726.47,726.47,726.47
10/26/2021,738.49,738.49,738.49,738.49
10/25/2021,729.57,729.57,729.57,729.57
10/22/2021,732.51,732.51,732.51,732.51
10/21/2021,719.38,719.38,719.38,719.38
10/20/2021,708.38,708.38,708.38,708.38
10/19/2021,711.93,711.93,711.93,711.93
10/18/2021,721.35,721.35,721.35,721.35
10/15/2021,728.76,728.76,728.76,728.76
10/14/2021,728.96,728.96,728.96,728.96
10/13/2021,721.29,721.29,721.29,721.29
10/12/2021,714.96,714.96,714.96,714.96
10/11/2021,716.54,716.54,716.54,716.54
10/08/2021,718.27,718.27,718.27,718.27
10/07/2021,722.72,722.72,722.72,722.72
10/06/2021,718.02,718.02,718.02,718.02
10/05/2021,714.22,714.22,714.22,714.22
10/04/2021,710.46,710.46,710.46,710.46
10/01/2021,716.6,716.6,716.6,716.6
09/30/2021,707.0,707.0,707.0,707.0
09/29/2021,722.33,722.33,722.33,722.33
09/28/2021,717.82,717.82,717.82,717.82
09/27/2021,725.63,725.63,725.63,725.63
09/24/2021,729.78,729.78,729.78,729.78
09/23/2021,731.59,731.59,731.59,731.59
09/22/2021,728.36,728.36,728.36,728.36
09/21/2021,723.14,723.14,723.14,723.14
09/20/2021,721.6,721.6,721.6,721.6
09/17/2021,731.6,731.6,731.6,731.6
09/16/2021,735.88,735.88,735.88,735.88
09/15/2021,742.72,742.72,742.72,742.72
09/14/2021,748.23,748.23,748.23,748.23
09/13/2021,751.19,751.19,751.19,751.19
