Date,Open,High,Low,Close
09/04/2018,"2,137.40","2,137.40","2,137.40","2,137.40"
09/03/2018,"2,165.32","2,165.32","2,165.32","2,165.32"
08/31/2018,"2,165.32","2,165.32","2,165.32","2,165.32"
08/30/2018,"2,170.53","2,170.53","2,170.53","2,170.53"
08/29/2018,"2,166.24","2,166.24","2,166.24","2,166.24"
08/28/2018,"2,142.74","2,142.74","2,142.74","2,142.74"
08/27/2018,"2,140.10","2,140.10","2,140.10","2,140.10"
08/24/2018,"2,108.93","2,108.93","2,108.93","2,108.93"
08/23/2018,"2,103.63","2,103.63","2,103.63","2,103.63"
08/22/2018,"2,115.30","2,115.30","2,115.30","2,115.30"
08/21/2018,"2,100.68","2,100.68","2,100.68","2,100.68"
08/20/2018,"2,086.93","2,086.93","2,086.93","2,086.93"
08/17/2018,"2,094.30","2,094.30","2,094.30","2,094.30"
08/16/2018,"2,097.22","2,097.22","2,097.22","2,097.22"
08/15/2018,"2,079.27","2,079.27","2,079.27","2,079.27"
08/14/2018,"2,102.96","2,102.96","2,102.96","2,102.96"
08/13/2018,"2,096.81","2,096.81","2,096.81","2,096.81"
08/10/2018,"2,095.16","2,095.16","2,095.16","2,095.16"
08/09/2018,"2,104.01","2,104.01","2,104.01","2,104.01"
08/08/2018,"2,100.55","2,100.55","2,100.55","2,100.55"
08/07/2018,"2,120.51","2,120.51","2,120.51","2,120.51"
08/06/2018,"2,107.08","2,107.08","2,107.08","2,107.08"
08/03/2018,"2,108.98","2,108.98","2,108.98","2,108.98"
08/02/2018,"2,112.73","2,112.73","2,112.73","2,112.73"
08/01/2018,"2,097.30","2,097.30","2,097.30","2,097.30"
07/31/2018,"2,083.50","2,083.50","2,083.50","2,083.50"
07/30/2018,"2,044.87","2,044.87","2,044.87","2,044.87"
07/27/2018,"2,058.67","2,058.67","2,058.67","2,058.67"
07/26/2018,"2,102.97","2,102.97","2,102.97","2,102.97"
07/25/2018,"2,121.42","2,121.42","2,121.42","2,121.42"
07/24/2018,"2,088.36","2,088.36","2,088.36","2,088.36"
07/23/2018,"2,068.57","2,068.57","2,068.57","2,068.57"
07/20/2018,"2,070.60","2,070.60","2,070.60","2,070.60"
07/19/2018,"2,076.43","2,076.43","2,076.43","2,076.43"
07/18/2018,"2,090.99","2,090.99","2,090.99","2,090.99"
07/17/2018,"2,095.76","2,095.76","2,095.76","2,095.76"
07/16/2018,"2,089.82","2,089.82","2,089.82","2,089.82"
07/13/2018,"2,099.43","2,099.43","2,099.43","2,099.43"
07/12/2018,"2,090.27","2,090.27","2,090.27","2,090.27"
07/11/2018,"2,059.77","2,059.77","2,059.77","2,059.77"
07/10/2018,"2,082.31","2,082.31","2,082.31","2,082.31"
07/09/2018,"2,073.92","2,073.92","2,073.92","2,073.92"
07/06/2018,"2,057.87","2,057.87","2,057.87","2,057.87"
07/05/2018,"1,983.70","1,983.70","1,983.70","1,983.70"
07/04/2018,"1,961.82","1,961.82","1,961.82","1,961.82"
07/03/2018,"1,961.82","1,961.82","1,961.82","1,961.82"
07/02/2018,"1,959.30","1,959.30","1,959.30","1,959.30"
06/29/2018,"1,949.03","1,949.03","1,949.03","1,949.03"
06/28/2018,"1,916.75","1,916.75","1,916.75","1,916.75"
06/27/2018,"1,902.89","1,902.89","1,902.89","1,902.89"
06/26/2018,"1,932.05","1,932.05","1,932.05","1,932.05"
06/25/2018,"1,944.96","1,944.96","1,944.96","1,944.96"
06/22/2018,"1,971.27","1,971.27","1,971.27","1,971.27"
06/21/2018,"1,983.40","1,983.40","1,983.40","1,983.40"
06/20/2018,"2,005.11","2,005.11","2,005.11","2,005.11"
06/19/2018,"1,987.53","1,987.53","1,987.53","1,987.53"
06/18/2018,"1,970.55","1,970.55","1,970.55","1,970.55"
06/15/2018,"1,995.76","1,995.76","1,995.76","1,995.76"
06/14/2018,"1,993.84","1,993.84","1,993.84","1,993.84"
06/13/2018,"1,973.62","1,973.62","1,973.62","1,973.62"
06/12/2018,"1,985.67","1,985.67","1,985.67","1,985.67"
06/11/2018,"1,979.67","1,979.67","1,979.67","1,979.67"
06/08/2018,"1,982.36","1,982.36","1,982.36","1,982.36"
06/07/2018,"1,971.53","1,971.53","1,971.53","1,971.53"
06/06/2018,"1,983.47","1,983.47","1,983.47","1,983.47"
06/05/2018,"1,956.10","1,956.10","1,956.10","1,956.10"
06/04/2018,"1,963.21","1,963.21","1,963.21","1,963.21"
06/01/2018,"1,961.22","1,961.22","1,961.22","1,961.22"
05/31/2018,"1,940.31","1,940.31","1,940.31","1,940.31"
05/30/2018,"1,959.86","1,959.86","1,959.86","1,959.86"
05/29/2018,"1,924.47","1,924.47","1,924.47","1,924.47"
05/28/2018,"1,938.10","1,938.10","1,938.10","1,938.10"
05/25/2018,"1,938.10","1,938.10","1,938.10","1,938.10"
05/24/2018,"1,946.72","1,946.72","1,946.72","1,946.72"
05/23/2018,"1,959.91","1,959.91","1,959.91","1,959.91"
05/22/2018,"1,954.44","1,954.44","1,954.44","1,954.44"
05/21/2018,"1,946.73","1,946.73","1,946.73","1,946.73"
05/18/2018,"1,961.17","1,961.17","1,961.17","1,961.17"
05/17/2018,"1,952.31","1,952.31","1,952.31","1,952.31"
05/16/2018,"1,953.21","1,953.21","1,953.21","1,953.21"
05/15/2018,"1,939.65","1,939.65","1,939.65","1,939.65"
05/14/2018,"1,975.78","1,975.78","1,975.78","1,975.78"
05/11/2018,"1,954.02","1,954.02","1,954.02","1,954.02"
05/10/2018,"1,915.59","1,915.59","1,915.59","1,915.59"
05/09/2018,"1,904.68","1,904.68","1,904.68","1,904.68"
05/08/2018,"1,881.81","1,881.81","1,881.81","1,881.81"
05/07/2018,"1,888.78","1,888.78","1,888.78","1,888.78"
05/04/2018,"1,888.24","1,888.24","1,888.24","1,888.24"
05/03/2018,"1,873.53","1,873.53","1,873.53","1,873.53"
05/02/2018,"1,892.76","1,892.76","1,892.76","1,892.76"
05/01/2018,"1,929.89","1,929.89","1,929.89","1,929.89"
04/30/2018,"1,908.73","1,908.73","1,908.73","1,908.73"
04/27/2018,"1,948.82","1,948.82","1,948.82","1,948.82"
04/26/2018,"1,938.70","1,938.70","1,938.70","1,938.70"
04/25/2018,"1,886.60","1,886.60","1,886.60","1,886.60"
04/24/2018,"1,881.07","1,881.07","1,881.07","1,881.07"
04/23/2018,"1,913.16","1,913.16","1,913.16","1,913.16"
04/20/2018,"1,904.58","1,904.58","1,904.58","1,904.58"
04/19/2018,"1,919.17","1,919.17","1,919.17","1,919.17"
04/18/2018,"1,948.07","1,948.07","1,948.07","1,948.07"
04/17/2018,"1,941.88","1,941.88","1,941.88","1,941.88"
04/16/2018,"1,912.84","1,912.84","1,912.84","1,912.84"
04/13/2018,"1,915.75","1,915.75","1,915.75","1,915.75"
04/12/2018,"1,922.06","1,922.06","1,922.06","1,922.06"
04/11/2018,"1,912.56","1,912.56","1,912.56","1,912.56"
04/10/2018,"1,922.30","1,922.30","1,922.30","1,922.30"
04/09/2018,"1,875.19","1,875.19","1,875.19","1,875.19"
04/06/2018,"1,855.48","1,855.48","1,855.48","1,855.48"
04/05/2018,"1,911.57","1,911.57","1,911.57","1,911.57"
04/04/2018,"1,934.95","1,934.95","1,934.95","1,934.95"
04/03/2018,"1,884.35","1,884.35","1,884.35","1,884.35"
04/02/2018,"1,879.24","1,879.24","1,879.24","1,879.24"
03/30/2018,"1,948.80","1,948.80","1,948.80","1,948.80"
03/29/2018,"1,948.80","1,948.80","1,948.80","1,948.80"
03/28/2018,"1,940.00","1,940.00","1,940.00","1,940.00"
03/27/2018,"1,921.61","1,921.61","1,921.61","1,921.61"
03/26/2018,"1,971.66","1,971.66","1,971.66","1,971.66"
03/23/2018,"1,932.91","1,932.91","1,932.91","1,932.91"
03/22/2018,"1,982.44","1,982.44","1,982.44","1,982.44"
