Date,Open,High,Low,Close
09/03/2021,"1,951.54","1,951.54","1,951.54","1,951.54"
09/02/2021,"1,964.75","1,964.75","1,964.75","1,964.75"
09/01/2021,"1,963.99","1,963.99","1,963.99","1,963.99"
08/31/2021,"1,961.44","1,961.44","1,961.44","1,961.44"
08/30/2021,"1,959.38","1,959.38","1,959.38","1,959.38"
08/27/2021,"1,985.56","1,985.56","1,985.56","1,985.56"
08/26/2021,"1,953.35","1,953.35","1,953.35","1,953.35"
08/25/2021,"1,960.76","1,960.76","1,960.76","1,960.76"
08/24/2021,"1,947.96","1,947.96","1,947.96","1,947.96"
08/23/2021,"1,928.94","1,928.94","1,928.94","1,928.94"
08/20/2021,"1,907.96","1,907.96","1,907.96","1,907.96"
08/19/2021,"1,891.64","1,891.64","1,891.64","1,891.64"
08/18/2021,"1,905.23","1,905.23","1,905.23","1,905.23"
08/17/2021,"1,937.31","1,937.31","1,937.31","1,937.31"
08/16/2021,"1,953.35","1,953.35","1,953.35","1,953.35"
08/13/2021,"1,958.70","1,958.70","1,958.70","1,958.70"
08/12/2021,"1,976.62","1,976.62","1,976.62","1,976.62"
08/11/2021,"1,969.54","1,969.54","1,969.54","1,969.54"
08/10/2021,"1,953.50","1,953.50","1,953.50","1,953.50"
08/09/2021,"1,936.03","1,936.03","1,936.03","1,936.03"
08/06/2021,"1,923.26","1,923.26","1,923.26","1,923.26"
08/05/2021,"1,883.34","1,883.34","1,883.34","1,883.34"
08/04/2021,"1,860.68","1,860.68","1,860.68","1,860.68"
08/03/2021,"1,862.13","1,862.13","1,862.13","1,862.13"
08/02/2021,"1,863.99","1,863.99","1,863.99","1,863.99"
07/30/2021,"1,859.54","1,859.54","1,859.54","1,859.54"
07/29/2021,"1,871.36","1,871.36","1,871.36","1,871.36"
07/28/2021,"1,860.27","1,860.27","1,860.27","1,860.27"
07/27/2021,"1,855.68","1,855.68","1,855.68","1,855.68"
07/26/2021,"1,859.49","1,859.49","1,859.49","1,859.49"
07/23/2021,"1,852.31","1,852.31","1,852.31","1,852.31"
07/22/2021,"1,844.63","1,844.63","1,844.63","1,844.63"
07/21/2021,"1,861.40","1,861.40","1,861.40","1,861.40"
07/20/2021,"1,819.00","1,819.00","1,819.00","1,819.00"
07/19/2021,"1,778.79","1,778.79","1,778.79","1,778.79"
07/16/2021,"1,817.25","1,817.25","1,817.25","1,817.25"
07/15/2021,"1,843.36","1,843.36","1,843.36","1,843.36"
07/14/2021,"1,841.89","1,841.89","1,841.89","1,841.89"
07/13/2021,"1,856.66","1,856.66","1,856.66","1,856.66"
07/12/2021,"1,862.02","1,862.02","1,862.02","1,862.02"
07/09/2021,"1,833.27","1,833.27","1,833.27","1,833.27"
07/08/2021,"1,786.25","1,786.25","1,786.25","1,786.25"
07/07/2021,"1,818.96","1,818.96","1,818.96","1,818.96"
07/06/2021,"1,829.35","1,829.35","1,829.35","1,829.35"
07/05/2021,"1,859.92","1,859.92","1,859.92","1,859.92"
07/02/2021,"1,859.92","1,859.92","1,859.92","1,859.92"
07/01/2021,"1,865.12","1,865.12","1,865.12","1,865.12"
06/30/2021,"1,860.29","1,860.29","1,860.29","1,860.29"
06/29/2021,"1,853.03","1,853.03","1,853.03","1,853.03"
06/28/2021,"1,835.82","1,835.82","1,835.82","1,835.82"
06/25/2021,"1,850.32","1,850.32","1,850.32","1,850.32"
06/24/2021,"1,835.90","1,835.90","1,835.90","1,835.90"
06/23/2021,"1,812.82","1,812.82","1,812.82","1,812.82"
06/22/2021,"1,802.70","1,802.70","1,802.70","1,802.70"
06/21/2021,"1,803.93","1,803.93","1,803.93","1,803.93"
06/18/2021,"1,758.85","1,758.85","1,758.85","1,758.85"
