Date,Open,High,Low,Close
09/02/2022,"9,344.65","9,374.31","9,114.23","9,155.41"
09/01/2022,"9,171.95","9,258.18","9,101.47","9,251.49"
08/31/2022,"9,342.72","9,377.50","9,234.58","9,234.74"
08/30/2022,"9,444.75","9,444.79","9,256.94","9,306.53"
08/29/2022,"9,397.67","9,486.26","9,379.94","9,409.20"
08/26/2022,"9,810.76","9,811.84","9,474.92","9,474.92"
08/25/2022,"9,702.78","9,807.32","9,685.41","9,805.87"
08/24/2022,"9,625.44","9,702.54","9,611.87","9,664.23"
08/23/2022,"9,644.59","9,707.26","9,621.19","9,631.08"
08/22/2022,"9,739.59","9,742.52","9,632.65","9,651.36"
08/19/2022,"9,936.75","9,940.76","9,840.97","9,864.49"
08/18/2022,"9,982.58","10,022.25","9,951.56","10,001.66"
08/17/2022,"9,972.28","10,048.16","9,930.80","9,980.81"
08/16/2022,"10,019.96","10,110.41","9,993.30","10,062.98"
08/15/2022,"9,951.72","10,056.21","9,951.72","10,046.44"
08/12/2022,"9,890.82","10,008.10","9,867.20","10,007.41"
08/11/2022,"9,912.45","9,964.60","9,822.54","9,836.45"
08/10/2022,"9,800.03","9,849.35","9,765.76","9,847.28"
08/09/2022,"9,656.67","9,668.70","9,603.78","9,628.58"
08/08/2022,"9,722.87","9,791.20","9,655.64","9,679.89"
08/05/2022,"9,590.02","9,702.49","9,590.02","9,686.15"
08/04/2022,"9,697.43","9,715.95","9,654.93","9,696.04"
08/03/2022,"9,601.13","9,731.23","9,598.93","9,703.09"
08/02/2022,"9,564.00","9,663.49","9,519.17","9,549.49"
08/01/2022,"9,568.80","9,667.59","9,545.97","9,605.71"
07/29/2022,"9,526.73","9,651.32","9,507.04","9,629.85"
07/28/2022,"9,390.33","9,510.37","9,306.62","9,496.96"
07/27/2022,"9,223.41","9,416.78","9,214.39","9,380.92"
07/26/2022,"9,209.56","9,213.64","9,114.75","9,138.54"
07/25/2022,"9,254.33","9,272.44","9,197.46","9,252.49"
07/22/2022,"9,341.20","9,372.93","9,190.39","9,243.10"
07/21/2022,"9,235.08","9,340.24","9,172.40","9,339.88"
07/20/2022,"9,180.37","9,280.42","9,152.77","9,248.03"
07/19/2022,"9,029.59","9,188.80","9,014.60","9,182.26"
07/18/2022,"9,079.99","9,102.54","8,907.70","8,934.06"
07/15/2022,"8,935.42","9,004.93","8,891.17","9,004.56"
07/14/2022,"8,752.46","8,847.53","8,676.24","8,832.81"
07/13/2022,"8,776.36","8,930.87","8,762.27","8,867.09"
07/12/2022,"8,978.77","9,036.53","8,866.95","8,906.02"
07/11/2022,"9,032.22","9,052.95","8,972.87","8,989.16"
07/08/2022,"9,067.92","9,148.63","9,027.62","9,100.19"
07/07/2022,"9,014.60","9,128.22","9,014.60","9,110.28"
07/06/2022,"8,949.05","9,029.14","8,887.24","8,968.64"
07/05/2022,"8,801.25","8,944.95","8,724.96","8,944.23"
07/01/2022,"8,806.53","8,928.56","8,747.50","8,918.52"
06/30/2022,"8,805.30","8,901.15","8,709.56","8,820.24"
06/29/2022,"8,921.33","8,945.92","8,855.96","8,903.99"
06/28/2022,"9,139.82","9,207.46","8,912.62","8,915.60"
06/27/2022,"9,160.16","9,169.38","9,076.53","9,102.42"
06/24/2022,"8,934.12","9,133.03","8,933.37","9,131.87"
06/23/2022,"8,809.71","8,872.24","8,729.84","8,855.99"
06/22/2022,"8,667.68","8,860.80","8,663.30","8,762.85"
06/21/2022,"8,699.41","8,808.17","8,699.41","8,772.36"
06/17/2022,"8,542.21","8,638.61","8,473.26","8,566.91"
06/16/2022,"8,649.06","8,649.06","8,473.41","8,536.11"
06/15/2022,"8,786.15","8,944.22","8,678.50","8,835.06"
06/14/2022,"8,778.67","8,803.82","8,633.42","8,703.08"
06/13/2022,"8,867.70","8,899.02","8,700.48","8,735.71"
06/10/2022,"9,226.43","9,235.23","9,098.33","9,101.03"
06/09/2022,"9,567.19","9,612.73","9,378.51","9,379.11"
06/08/2022,"9,674.26","9,717.42","9,591.59","9,611.82"
06/07/2022,"9,535.00","9,725.14","9,522.24","9,715.76"
06/06/2022,"9,687.98","9,728.72","9,591.47","9,619.83"
06/03/2022,"9,636.61","9,673.54","9,566.11","9,589.83"
06/02/2022,"9,552.07","9,752.61","9,508.86","9,751.48"
06/01/2022,"9,692.50","9,717.50","9,494.89","9,561.64"
05/31/2022,"9,667.22","9,720.33","9,573.41","9,636.22"
05/27/2022,"9,524.70","9,705.44","9,524.05","9,705.30"
05/26/2022,"9,298.70","9,505.67","9,298.70","9,465.30"
05/25/2022,"9,145.69","9,323.19","9,139.83","9,275.15"
05/24/2022,"9,166.81","9,210.27","9,026.81","9,177.81"
05/23/2022,"9,171.42","9,289.08","9,117.58","9,269.97"
05/20/2022,"9,192.55","9,208.11","8,891.57","9,107.99"
05/19/2022,"9,073.94","9,212.25","9,040.42","9,106.60"
05/18/2022,"9,426.14","9,428.86","9,122.06","9,146.60"
05/17/2022,"9,483.89","9,535.88","9,397.35","9,532.60"
05/16/2022,"9,352.90","9,433.12","9,294.84","9,341.00"
05/13/2022,"9,257.73","9,424.59","9,243.78","9,390.07"
05/12/2022,"9,067.08","9,236.89","8,986.21","9,153.99"
05/11/2022,"9,291.09","9,431.69","9,140.64","9,154.66"
05/10/2022,"9,439.99","9,479.85","9,209.58","9,317.77"
05/09/2022,"9,480.67","9,499.55","9,258.98","9,295.27"
05/06/2022,"9,637.09","9,711.02","9,492.93","9,623.09"
05/05/2022,"9,967.03","9,968.51","9,597.52","9,693.49"
05/04/2022,"9,790.53","10,081.77","9,700.45","10,064.86"
05/03/2022,"9,741.88","9,832.25","9,711.28","9,775.01"
05/02/2022,"9,673.12","9,763.53","9,513.80","9,733.11"
04/29/2022,"9,946.70","10,006.04","9,655.47","9,672.12"
04/28/2022,"9,910.00","10,085.26","9,797.20","10,035.72"
04/27/2022,"9,798.74","9,926.17","9,745.38","9,794.36"
04/26/2022,"10,006.27","10,012.88","9,776.92","9,776.99"
04/25/2022,"9,942.60","10,072.19","9,845.39","10,066.39"
04/22/2022,"10,262.40","10,266.46","9,994.91","10,003.13"
04/21/2022,"10,546.25","10,579.71","10,264.25","10,286.03"
04/20/2022,"10,511.77","10,527.32","10,429.53","10,452.82"
04/19/2022,"10,297.23","10,488.17","10,292.71","10,467.94"
04/18/2022,"10,282.76","10,336.22","10,240.27","10,292.02"
04/14/2022,"10,442.54","10,467.82","10,301.44","10,305.21"
04/13/2022,"10,303.95","10,452.27","10,299.72","10,435.46"
04/12/2022,"10,423.59","10,488.25","10,272.02","10,309.31"
04/11/2022,"10,438.38","10,451.92","10,335.60","10,345.12"
04/08/2022,"10,531.63","10,594.03","10,483.35","10,515.06"
04/07/2022,"10,486.75","10,597.79","10,424.20","10,547.94"
04/06/2022,"10,514.42","10,563.44","10,433.19","10,508.20"
04/05/2022,"10,737.33","10,788.80","10,598.39","10,621.79"
04/04/2022,"10,684.01","10,771.87","10,668.58","10,769.52"
04/01/2022,"10,672.77","10,682.48","10,588.22","10,678.34"
03/31/2022,"10,790.89","10,809.03","10,637.21","10,637.22"
03/30/2022,"10,854.54","10,871.21","10,755.94","10,805.75"
03/29/2022,"10,829.10","10,899.78","10,775.76","10,884.09"
03/28/2022,"10,644.34","10,737.58","10,594.63","10,737.54"
03/25/2022,"10,629.48","10,664.82","10,556.16","10,655.92"
03/24/2022,"10,507.21","10,613.72","10,482.25","10,612.85"
03/23/2022,"10,534.11","10,573.40","10,460.81","10,461.68"
03/22/2022,"10,502.18","10,618.11","10,500.53","10,593.12"
03/21/2022,"10,469.63","10,519.59","10,378.47","10,467.06"
03/18/2022,"10,328.74","10,483.70","10,297.57","10,478.37"
03/17/2022,"10,173.62","10,346.89","10,157.99","10,346.84"
03/16/2022,"10,067.83","10,212.94","9,955.62","10,212.00"
03/15/2022,"9,825.36","9,992.03","9,795.67","9,972.73"
03/14/2022,"9,862.23","9,943.27","9,735.95","9,764.00"
03/11/2022,"10,051.34","10,062.34","9,842.00","9,850.49"
03/10/2022,"9,938.78","10,010.37","9,871.51","9,990.00"
03/09/2022,"9,965.82","10,086.34","9,932.00","10,036.65"
03/08/2022,"9,836.07","10,024.07","9,740.89","9,775.09"
03/07/2022,"10,133.99","10,143.23","9,836.24","9,838.86"
03/04/2022,"10,164.43","10,178.55","10,051.09","10,151.25"
03/03/2022,"10,369.16","10,377.82","10,205.39","10,246.63"
03/02/2022,"10,189.50","10,356.21","10,165.81","10,320.63"
03/01/2022,"10,264.13","10,305.14","10,070.84","10,133.50"
02/28/2022,"10,193.79","10,332.33","10,156.42","10,293.44"
02/25/2022,"10,112.94","10,310.60","10,072.59","10,309.72"
02/24/2022,"9,672.41","10,097.73","9,652.10","10,083.62"
02/23/2022,"10,181.81","10,195.13","9,907.88","9,916.07"
02/22/2022,"10,156.80","10,250.10","10,021.99","10,108.39"
02/18/2022,"10,305.78","10,335.60","10,165.86","10,216.16"
02/17/2022,"10,456.77","10,463.38","10,284.32","10,298.59"
02/16/2022,"10,478.95","10,565.71","10,426.36","10,532.19"
02/15/2022,"10,458.86","10,533.65","10,456.51","10,528.78"
02/14/2022,"10,378.10","10,416.31","10,270.03","10,354.65"
02/11/2022,"10,612.48","10,656.14","10,353.85","10,395.28"
02/10/2022,"10,658.61","10,812.28","10,555.07","10,602.10"
02/09/2022,"10,724.70","10,799.49","10,724.70","10,793.83"
02/08/2022,"10,521.28","10,649.49","10,488.05","10,626.61"
02/07/2022,"10,589.98","10,626.12","10,507.65","10,536.07"
02/04/2022,"10,506.23","10,662.37","10,448.62","10,570.56"
02/03/2022,"10,609.34","10,658.48","10,486.26","10,500.36"
02/02/2022,"10,743.92","10,785.34","10,669.00","10,771.70"
02/01/2022,"10,634.61","10,698.93","10,532.11","10,689.85"
01/31/2022,"10,384.63","10,612.31","10,357.16","10,610.47"
01/28/2022,"10,172.60","10,392.70","10,055.92","10,391.63"
01/27/2022,"10,305.30","10,387.37","10,100.34","10,139.15"
01/26/2022,"10,382.82","10,456.38","10,098.54","10,199.38"
01/25/2022,"10,226.05","10,356.66","10,069.41","10,223.61"
01/24/2022,"10,154.65","10,379.14","9,903.97","10,362.59"
01/21/2022,"10,496.39","10,558.11","10,319.19","10,325.45"
01/20/2022,"10,694.94","10,823.02","10,520.67","10,531.79"
01/19/2022,"10,792.40","10,837.11","10,645.22","10,649.44"
01/18/2022,"10,843.99","10,846.54","10,733.52","10,752.75"
