Date,Open,High,Low,Close
09/02/2016,140.19,140.19,140.19,140.19
09/01/2016,138.45,138.45,138.45,138.45
08/31/2016,137.65,137.65,137.65,137.65
08/30/2016,141.26,141.26,141.26,141.26
08/29/2016,146.88,146.88,146.88,146.88
08/26/2016,145.67,145.67,145.67,145.67
08/25/2016,148.35,148.35,148.35,148.35
08/24/2016,148.22,148.22,148.22,148.22
08/23/2016,160.25,160.25,160.25,160.25
08/22/2016,158.25,158.25,158.25,158.25
08/19/2016,160.12,160.12,160.12,160.12
08/18/2016,163.6,163.6,163.6,163.6
08/17/2016,160.52,160.52,160.52,160.52
08/16/2016,161.59,161.59,161.59,161.59
08/15/2016,162.8,162.8,162.8,162.8
08/12/2016,158.11,158.11,158.11,158.11
08/11/2016,161.99,161.99,161.99,161.99
08/10/2016,160.79,160.79,160.79,160.79
08/09/2016,161.73,161.73,161.73,161.73
08/08/2016,164.4,164.4,164.4,164.4
08/05/2016,163.6,163.6,163.6,163.6
08/04/2016,164.8,164.8,164.8,164.8
08/03/2016,165.74,165.74,165.74,165.74
08/02/2016,165.87,165.87,165.87,165.87
08/01/2016,166.94,166.94,166.94,166.94
07/29/2016,173.36,173.36,173.36,173.36
07/28/2016,173.1,173.1,173.1,173.1
07/27/2016,174.7,174.7,174.7,174.7
07/26/2016,169.62,169.62,169.62,169.62
07/25/2016,165.61,165.61,165.61,165.61
07/22/2016,169.48,169.48,169.48,169.48
07/21/2016,172.16,172.16,172.16,172.16
07/20/2016,164.54,164.54,164.54,164.54
07/19/2016,166.54,166.54,166.54,166.54
07/18/2016,175.77,175.77,175.77,175.77
07/15/2016,175.37,175.37,175.37,175.37
07/14/2016,173.23,173.23,173.23,173.23
07/13/2016,173.36,173.36,173.36,173.36
07/12/2016,172.56,172.56,172.56,172.56
07/11/2016,155.84,155.84,155.84,155.84
07/08/2016,149.82,149.82,149.82,149.82
07/07/2016,142.73,142.73,142.73,142.73
07/06/2016,145.67,145.67,145.67,145.67
07/05/2016,140.46,140.46,140.46,140.46
07/04/2016,151.83,151.83,151.83,151.83
07/01/2016,151.83,151.83,151.83,151.83
06/30/2016,149.02,149.02,149.02,149.02
06/29/2016,144.07,144.07,144.07,144.07
06/28/2016,143.0,143.0,143.0,143.0
06/27/2016,135.51,135.51,135.51,135.51
06/24/2016,141.53,141.53,141.53,141.53
06/23/2016,157.45,157.45,157.45,157.45
06/22/2016,153.83,153.83,153.83,153.83
06/21/2016,155.31,155.31,155.31,155.31
06/20/2016,154.5,154.5,154.5,154.5
06/17/2016,149.02,149.02,149.02,149.02
06/16/2016,144.2,144.2,144.2,144.2
06/15/2016,147.15,147.15,147.15,147.15
06/14/2016,136.58,136.58,136.58,136.58
06/13/2016,139.12,139.12,139.12,139.12
06/10/2016,138.58,138.58,138.58,138.58
06/09/2016,145.81,145.81,145.81,145.81
06/08/2016,154.9,154.9,154.9,154.9
06/07/2016,150.36,150.36,150.36,150.36
06/06/2016,155.84,155.84,155.84,155.84
06/03/2016,148.62,148.62,148.62,148.62
06/02/2016,142.6,142.6,142.6,142.6
06/01/2016,141.79,141.79,141.79,141.79
05/31/2016,148.22,148.22,148.22,148.22
05/30/2016,149.02,149.02,149.02,149.02
05/27/2016,149.02,149.02,149.02,149.02
05/26/2016,151.69,151.69,151.69,151.69
05/25/2016,155.84,155.84,155.84,155.84
05/24/2016,148.62,148.62,148.62,148.62
05/23/2016,152.23,152.23,152.23,152.23
05/20/2016,148.22,148.22,148.22,148.22
05/19/2016,146.88,146.88,146.88,146.88
05/18/2016,140.99,140.99,140.99,140.99
05/17/2016,153.97,153.97,153.97,153.97
05/16/2016,147.68,147.68,147.68,147.68
05/13/2016,139.25,139.25,139.25,139.25
05/12/2016,147.55,147.55,147.55,147.55
05/11/2016,155.31,155.31,155.31,155.31
05/10/2016,145.27,145.27,145.27,145.27
05/09/2016,140.72,140.72,140.72,140.72
05/06/2016,157.71,157.71,157.71,157.71
05/05/2016,151.02,151.02,151.02,151.02
05/04/2016,157.85,157.85,157.85,157.85
05/03/2016,160.66,160.66,160.66,160.66
05/02/2016,181.26,181.26,181.26,181.26
04/29/2016,187.28,187.28,187.28,187.28
04/28/2016,169.35,169.35,169.35,169.35
04/27/2016,169.22,169.22,169.22,169.22
04/26/2016,153.57,153.57,153.57,153.57
04/25/2016,151.83,151.83,151.83,151.83
04/22/2016,156.11,156.11,156.11,156.11
04/21/2016,154.1,154.1,154.1,154.1
04/20/2016,165.34,165.34,165.34,165.34
04/19/2016,160.66,160.66,160.66,160.66
04/18/2016,147.41,147.41,147.41,147.41
04/15/2016,145.27,145.27,145.27,145.27
04/14/2016,143.53,143.53,143.53,143.53
04/13/2016,144.74,144.74,144.74,144.74
04/12/2016,139.52,139.52,139.52,139.52
04/11/2016,130.56,130.56,130.56,130.56
04/08/2016,124.81,124.81,124.81,124.81
04/07/2016,118.39,118.39,118.39,118.39
04/06/2016,128.55,128.55,128.55,128.55
04/05/2016,124.94,124.94,124.94,124.94
04/04/2016,126.01,126.01,126.01,126.01
04/01/2016,132.3,132.3,132.3,132.3
03/31/2016,138.32,138.32,138.32,138.32
03/30/2016,137.65,137.65,137.65,137.65
03/29/2016,135.64,135.64,135.64,135.64
03/28/2016,135.64,135.64,135.64,135.64
03/25/2016,135.24,135.24,135.24,135.24
03/24/2016,135.24,135.24,135.24,135.24
03/23/2016,130.42,130.42,130.42,130.42
03/22/2016,147.01,147.01,147.01,147.01
03/21/2016,144.47,144.47,144.47,144.47
03/18/2016,143.93,143.93,143.93,143.93
03/17/2016,145.81,145.81,145.81,145.81
03/16/2016,136.71,136.71,136.71,136.71
03/15/2016,124.0,124.0,124.0,124.0
03/14/2016,133.37,133.37,133.37,133.37
03/11/2016,127.75,127.75,127.75,127.75
03/10/2016,128.42,128.42,128.42,128.42
03/09/2016,122.4,122.4,122.4,122.4
03/08/2016,115.84,115.84,115.84,115.84
03/07/2016,131.9,131.9,131.9,131.9
03/04/2016,130.29,130.29,130.29,130.29
03/03/2016,121.86,121.86,121.86,121.86
03/02/2016,119.99,119.99,119.99,119.99
03/01/2016,103.8,103.8,103.8,103.8
