Date,Open,High,Low,Close
09/04/2018,223.15,223.15,223.15,223.15
09/03/2018,223.26,223.26,223.26,223.26
08/31/2018,223.51,223.51,223.51,223.51
08/30/2018,224.59,224.59,224.59,224.59
08/29/2018,224.83,224.83,224.83,224.83
08/28/2018,224.12,224.12,224.12,224.12
08/27/2018,224.35,224.35,224.35,224.35
08/24/2018,224.64,224.64,224.64,224.64
08/23/2018,223.96,223.96,223.96,223.96
08/22/2018,224.53,224.53,224.53,224.53
08/21/2018,225.37,225.37,225.37,225.37
08/20/2018,225.92,225.92,225.92,225.92
08/17/2018,226.32,226.32,226.32,226.32
08/16/2018,225.56,225.56,225.56,225.56
08/15/2018,223.58,223.58,223.58,223.58
08/14/2018,223.54,223.54,223.54,223.54
08/13/2018,222.62,222.62,222.62,222.62
08/10/2018,222.98,222.98,222.98,222.98
08/09/2018,225.04,225.04,225.04,225.04
08/08/2018,224.82,224.82,224.82,224.82
08/07/2018,225.79,225.79,225.79,225.79
08/06/2018,225.35,225.35,225.35,225.35
08/03/2018,225.28,225.28,225.28,225.28
08/02/2018,223.72,223.72,223.72,223.72
08/01/2018,223.81,223.81,223.81,223.81
07/31/2018,226.14,226.14,226.14,226.14
07/30/2018,224.86,224.86,224.86,224.86
07/27/2018,225.75,225.75,225.75,225.75
07/26/2018,226.02,226.02,226.02,226.02
07/25/2018,224.25,224.25,224.25,224.25
07/24/2018,224.15,224.15,224.15,224.15
07/23/2018,224.37,224.37,224.37,224.37
07/20/2018,225.45,225.45,225.45,225.45
07/19/2018,225.26,225.26,225.26,225.26
07/18/2018,224.68,224.68,224.68,224.68
07/17/2018,225.33,225.33,225.33,225.33
07/16/2018,225.42,225.42,225.42,225.42
07/13/2018,225.65,225.65,225.65,225.65
07/12/2018,225.79,225.79,225.79,225.79
07/11/2018,225.42,225.42,225.42,225.42
07/10/2018,225.19,225.19,225.19,225.19
07/09/2018,224.8,224.8,224.8,224.8
07/06/2018,229.15,229.15,229.15,229.15
07/05/2018,226.91,226.91,226.91,226.91
07/04/2018,225.23,225.23,225.23,225.23
07/03/2018,224.58,224.58,224.58,224.58
07/02/2018,222.96,222.96,222.96,222.96
06/29/2018,222.6,222.6,222.6,222.6
06/28/2018,221.85,221.85,221.85,221.85
06/27/2018,222.26,222.26,222.26,222.26
06/26/2018,221.75,221.75,221.75,221.75
06/25/2018,221.05,221.05,221.05,221.05
06/22/2018,219.42,219.42,219.42,219.42
06/21/2018,217.89,217.89,217.89,217.89
06/20/2018,218.39,218.39,218.39,218.39
06/19/2018,217.84,217.84,217.84,217.84
06/18/2018,217.16,217.16,217.16,217.16
06/15/2018,217.73,217.73,217.73,217.73
06/14/2018,217.19,217.19,217.19,217.19
06/13/2018,215.71,215.71,215.71,215.71
06/12/2018,216.16,216.16,216.16,216.16
06/11/2018,214.5,214.5,214.5,214.5
06/08/2018,214.29,214.29,214.29,214.29
06/07/2018,215.12,215.12,215.12,215.12
06/06/2018,214.09,214.09,214.09,214.09
06/05/2018,216.11,216.11,216.11,216.11
06/04/2018,217.71,217.71,217.71,217.71
06/01/2018,217.49,217.49,217.49,217.49
05/31/2018,219.62,219.62,219.62,219.62
05/30/2018,220.03,220.03,220.03,220.03
05/29/2018,218.45,218.45,218.45,218.45
05/28/2018,219.43,219.43,219.43,219.43
05/25/2018,219.67,219.67,219.67,219.67
05/24/2018,220.23,220.23,220.23,220.23
05/23/2018,219.81,219.81,219.81,219.81
05/22/2018,219.34,219.34,219.34,219.34
05/21/2018,218.91,218.91,218.91,218.91
05/18/2018,218.32,218.32,218.32,218.32
05/17/2018,218.25,218.25,218.25,218.25
05/16/2018,218.34,218.34,218.34,218.34
05/15/2018,220.66,220.66,220.66,220.66
05/14/2018,222.6,222.6,222.6,222.6
05/11/2018,222.55,222.55,222.55,222.55
05/10/2018,221.8,221.8,221.8,221.8
05/09/2018,220.88,220.88,220.88,220.88
05/08/2018,221.89,221.89,221.89,221.89
05/07/2018,225.37,225.37,225.37,225.37
05/04/2018,225.55,225.55,225.55,225.55
05/03/2018,224.53,224.53,224.53,224.53
05/02/2018,224.38,224.38,224.38,224.38
05/01/2018,223.98,223.98,223.98,223.98
04/30/2018,224.79,224.79,224.79,224.79
04/27/2018,224.83,224.83,224.83,224.83
04/26/2018,223.47,223.47,223.47,223.47
04/25/2018,221.26,221.26,221.26,221.26
04/24/2018,221.44,221.44,221.44,221.44
04/23/2018,220.33,220.33,220.33,220.33
04/20/2018,220.78,220.78,220.78,220.78
04/19/2018,222.57,222.57,222.57,222.57
04/18/2018,222.77,222.77,222.77,222.77
04/17/2018,222.56,222.56,222.56,222.56
04/16/2018,220.93,220.93,220.93,220.93
04/13/2018,219.03,219.03,219.03,219.03
04/12/2018,217.87,217.87,217.87,217.87
04/11/2018,219.34,219.34,219.34,219.34
04/10/2018,219.33,219.33,219.33,219.33
04/09/2018,220.26,220.26,220.26,220.26
04/06/2018,219.34,219.34,219.34,219.34
04/05/2018,219.78,219.78,219.78,219.78
04/04/2018,218.74,218.74,218.74,218.74
04/03/2018,218.3,218.3,218.3,218.3
04/02/2018,217.94,217.94,217.94,217.94
03/30/2018,218.84,218.84,218.84,218.84
03/29/2018,218.91,218.91,218.91,218.91
03/28/2018,218.71,218.71,218.71,218.71
03/27/2018,217.01,217.01,217.01,217.01
03/26/2018,214.57,214.57,214.57,214.57
03/23/2018,213.35,213.35,213.35,213.35
03/22/2018,214.99,214.99,214.99,214.99
03/21/2018,215.01,215.01,215.01,215.01
03/20/2018,215.0,215.0,215.0,215.0
03/19/2018,215.7,215.7,215.7,215.7
03/16/2018,216.95,216.95,216.95,216.95
03/15/2018,215.76,215.76,215.76,215.76
03/14/2018,216.05,216.05,216.05,216.05
03/13/2018,214.97,214.97,214.97,214.97
03/12/2018,214.34,214.34,214.34,214.34
03/09/2018,212.81,212.81,212.81,212.81
03/08/2018,212.49,212.49,212.49,212.49
03/07/2018,211.14,211.14,211.14,211.14
03/06/2018,211.8,211.8,211.8,211.8
03/05/2018,212.25,212.25,212.25,212.25
03/02/2018,209.42,209.42,209.42,209.42
03/01/2018,210.26,210.26,210.26,210.26
02/28/2018,210.95,210.95,210.95,210.95
02/27/2018,213.04,213.04,213.04,213.04
02/26/2018,215.63,215.63,215.63,215.63
02/23/2018,215.65,215.65,215.65,215.65
02/22/2018,211.12,211.12,211.12,211.12
02/21/2018,210.3,210.3,210.3,210.3
02/20/2018,212.49,212.49,212.49,212.49
02/19/2018,213.99,213.99,213.99,213.99
02/16/2018,214.14,214.14,214.14,214.14
02/15/2018,212.03,212.03,212.03,212.03
02/14/2018,209.39,209.39,209.39,209.39
02/13/2018,209.59,209.59,209.59,209.59
02/12/2018,209.32,209.32,209.32,209.32
02/09/2018,208.12,208.12,208.12,208.12
02/08/2018,206.93,206.93,206.93,206.93
02/07/2018,209.47,209.47,209.47,209.47
02/06/2018,208.97,208.97,208.97,208.97
02/05/2018,213.63,213.63,213.63,213.63
02/02/2018,217.19,217.19,217.19,217.19
02/01/2018,219.59,219.59,219.59,219.59
01/31/2018,221.74,221.74,221.74,221.74
01/30/2018,220.03,220.03,220.03,220.03
01/29/2018,220.4,220.4,220.4,220.4
01/26/2018,222.83,222.83,222.83,222.83
01/25/2018,223.08,223.08,223.08,223.08
01/24/2018,221.11,221.11,221.11,221.11
01/23/2018,221.76,221.76,221.76,221.76
01/22/2018,220.13,220.13,220.13,220.13
01/19/2018,219.87,219.87,219.87,219.87
01/18/2018,220.25,220.25,220.25,220.25
01/17/2018,221.65,221.65,221.65,221.65
01/16/2018,220.76,220.76,220.76,220.76
01/15/2018,220.72,220.72,220.72,220.72
01/12/2018,219.67,219.67,219.67,219.67
01/11/2018,219.95,219.95,219.95,219.95
01/10/2018,220.31,220.31,220.31,220.31
01/09/2018,222.37,222.37,222.37,222.37
01/08/2018,224.26,224.26,224.26,224.26
01/05/2018,223.56,223.56,223.56,223.56
01/04/2018,222.79,222.79,222.79,222.79
01/03/2018,222.51,222.51,222.51,222.51
01/02/2018,223.81,223.81,223.81,223.81
12/29/2017,224.76,224.76,224.76,224.76
12/28/2017,224.31,224.31,224.31,224.31
12/27/2017,223.54,223.54,223.54,223.54
12/26/2017,222.85,222.85,222.85,222.85
12/25/2017,223.42,223.42,223.42,223.42
12/22/2017,223.36,223.36,223.36,223.36
12/21/2017,223.24,223.24,223.24,223.24
12/20/2017,224.87,224.87,224.87,224.87
12/19/2017,225.78,225.78,225.78,225.78
12/18/2017,228.73,228.73,228.73,228.73
12/15/2017,229.19,229.19,229.19,229.19
12/14/2017,228.76,228.76,228.76,228.76
12/13/2017,229.88,229.88,229.88,229.88
12/12/2017,230.69,230.69,230.69,230.69
12/11/2017,233.04,233.04,233.04,233.04
12/08/2017,232.55,232.55,232.55,232.55
12/07/2017,232.25,232.25,232.25,232.25
12/06/2017,231.97,231.97,231.97,231.97
12/05/2017,231.9,231.9,231.9,231.9
12/04/2017,233.18,233.18,233.18,233.18
12/01/2017,233.7,233.7,233.7,233.7
11/30/2017,235.01,235.01,235.01,235.01
11/29/2017,234.14,234.14,234.14,234.14
11/28/2017,233.31,233.31,233.31,233.31
11/27/2017,232.4,232.4,232.4,232.4
11/24/2017,231.72,231.72,231.72,231.72
11/23/2017,231.3,231.3,231.3,231.3
11/22/2017,231.15,231.15,231.15,231.15
11/21/2017,230.38,230.38,230.38,230.38
11/20/2017,229.83,229.83,229.83,229.83
11/17/2017,230.56,230.56,230.56,230.56
11/16/2017,232.47,232.47,232.47,232.47
11/15/2017,232.6,232.6,232.6,232.6
11/14/2017,234.04,234.04,234.04,234.04
11/13/2017,232.64,232.64,232.64,232.64
11/10/2017,232.03,232.03,232.03,232.03
11/09/2017,233.1,233.1,233.1,233.1
11/08/2017,233.58,233.58,233.58,233.58
11/07/2017,233.04,233.04,233.04,233.04
11/06/2017,231.32,231.32,231.32,231.32
11/03/2017,231.52,231.52,231.52,231.52
11/02/2017,231.15,231.15,231.15,231.15
11/01/2017,230.49,230.49,230.49,230.49
10/31/2017,231.12,231.12,231.12,231.12
10/30/2017,230.64,230.64,230.64,230.64
10/27/2017,230.15,230.15,230.15,230.15
10/26/2017,229.72,229.72,229.72,229.72
10/25/2017,229.2,229.2,229.2,229.2
10/24/2017,230.78,230.78,230.78,230.78
10/23/2017,231.01,231.01,231.01,231.01
10/20/2017,230.84,230.84,230.84,230.84
10/19/2017,231.17,231.17,231.17,231.17
10/18/2017,229.46,229.46,229.46,229.46
10/17/2017,229.37,229.37,229.37,229.37
10/16/2017,228.77,228.77,228.77,228.77
10/13/2017,229.55,229.55,229.55,229.55
10/12/2017,230.19,230.19,230.19,230.19
10/11/2017,229.16,229.16,229.16,229.16
10/10/2017,227.73,227.73,227.73,227.73
10/09/2017,225.97,225.97,225.97,225.97
10/06/2017,224.95,224.95,224.95,224.95
10/05/2017,225.55,225.55,225.55,225.55
10/04/2017,225.3,225.3,225.3,225.3
10/03/2017,224.96,224.96,224.96,224.96
10/02/2017,225.57,225.57,225.57,225.57
09/29/2017,225.31,225.31,225.31,225.31
09/28/2017,225.06,225.06,225.06,225.06
09/27/2017,224.84,224.84,224.84,224.84
09/26/2017,227.02,227.02,227.02,227.02
09/25/2017,227.8,227.8,227.8,227.8
09/22/2017,227.09,227.09,227.09,227.09
09/21/2017,227.72,227.72,227.72,227.72
09/20/2017,229.02,229.02,229.02,229.02
09/19/2017,229.72,229.72,229.72,229.72
09/18/2017,229.59,229.59,229.59,229.59
09/15/2017,231.11,231.11,231.11,231.11
09/14/2017,230.84,230.84,230.84,230.84
09/13/2017,230.38,230.38,230.38,230.38
09/12/2017,231.99,231.99,231.99,231.99
09/11/2017,234.94,234.94,234.94,234.94
09/08/2017,233.52,233.52,233.52,233.52
09/07/2017,232.92,232.92,232.92,232.92
09/06/2017,230.71,230.71,230.71,230.71
09/05/2017,230.99,230.99,230.99,230.99
09/04/2017,230.49,230.49,230.49,230.49
09/04/2023,244.31,244.31,244.31,244.31
09/01/2023,246.22,246.22,246.22,246.22
08/31/2023,246.22,246.22,246.22,246.22
08/29/2023,249.19,249.19,249.19,249.19
08/28/2023,247.4,247.4,247.4,247.4
08/25/2023,246.7,246.7,246.7,246.7
08/24/2023,245.93,245.93,245.93,245.93
08/23/2023,246.75,246.75,246.75,246.75
08/22/2023,245.04,245.04,245.04,245.04
08/21/2023,244.41,244.41,244.41,244.41
08/18/2023,245.54,245.54,245.54,245.54
08/17/2023,244.99,244.99,244.99,244.99
08/16/2023,246.43,246.43,246.43,246.43
08/15/2023,246.03,246.03,246.03,246.03
08/14/2023,249.47,249.47,249.47,249.47
08/11/2023,251.79,251.79,251.79,251.79
08/10/2023,251.87,251.87,251.87,251.87
08/08/2023,250.74,250.74,250.74,250.74
08/07/2023,250.17,250.17,250.17,250.17
08/04/2023,250.58,250.58,250.58,250.58
08/02/2023,256.18,256.18,256.18,256.18
08/01/2023,258.69,258.69,258.69,258.69
07/28/2023,261.54,261.54,261.54,261.54
07/27/2023,262.59,262.59,262.59,262.59
07/25/2023,265.43,265.43,265.43,265.43
07/21/2023,266.0,266.0,266.0,266.0
07/20/2023,263.35,263.35,263.35,263.35
07/19/2023,260.15,260.15,260.15,260.15
07/18/2023,258.3,258.3,258.3,258.3
07/17/2023,259.38,259.38,259.38,259.38
07/14/2023,261.81,261.81,261.81,261.81
07/12/2023,260.38,260.38,260.38,260.38
07/11/2023,256.01,256.01,256.01,256.01
07/10/2023,253.7,253.7,253.7,253.7
07/07/2023,254.75,254.75,254.75,254.75
07/06/2023,256.4,256.4,256.4,256.4
07/05/2023,259.82,259.82,259.82,259.82
06/30/2023,258.13,258.13,258.13,258.13
06/29/2023,255.45,255.45,255.45,255.45
06/27/2023,258.2,258.2,258.2,258.2
06/26/2023,257.11,257.11,257.11,257.11
06/23/2023,255.42,255.42,255.42,255.42
06/22/2023,258.99,258.99,258.99,258.99
06/21/2023,260.63,260.63,260.63,260.63
06/20/2023,259.77,259.77,259.77,259.77
06/19/2023,261.34,261.34,261.34,261.34
06/16/2023,262.15,262.15,262.15,262.15
06/14/2023,258.51,258.51,258.51,258.51
06/13/2023,258.26,258.26,258.26,258.26
06/09/2023,258.91,258.91,258.91,258.91
06/07/2023,258.15,258.15,258.15,258.15
06/06/2023,255.83,255.83,255.83,255.83
06/05/2023,255.43,255.43,255.43,255.43
06/02/2023,255.04,255.04,255.04,255.04
05/31/2023,252.91,252.91,252.91,252.91
05/30/2023,252.44,252.44,252.44,252.44
05/25/2023,252.41,252.41,252.41,252.41
05/24/2023,256.0,256.0,256.0,256.0
05/23/2023,258.0,258.0,258.0,258.0
05/22/2023,258.75,258.75,258.75,258.75
05/19/2023,258.68,258.68,258.68,258.68
05/16/2023,262.74,262.74,262.74,262.74
05/15/2023,266.53,266.53,266.53,266.53
05/11/2023,267.26,267.26,267.26,267.26
05/10/2023,269.88,269.88,269.88,269.88
05/09/2023,268.49,268.49,268.49,268.49
05/08/2023,268.85,268.85,268.85,268.85
05/05/2023,269.14,269.14,269.14,269.14
05/04/2023,267.54,267.54,267.54,267.54
05/03/2023,265.91,265.91,265.91,265.91
05/02/2023,265.65,265.65,265.65,265.65
05/01/2023,268.56,268.56,268.56,268.56
04/28/2023,268.51,268.51,268.51,268.51
04/26/2023,266.42,266.42,266.42,266.42
04/24/2023,270.63,270.63,270.63,270.63
04/21/2023,269.63,269.63,269.63,269.63
04/20/2023,268.73,268.73,268.73,268.73
04/19/2023,268.51,268.51,268.51,268.51
04/18/2023,266.71,266.71,266.71,266.71
04/17/2023,267.44,267.44,267.44,267.44
04/14/2023,266.94,266.94,266.94,266.94
04/13/2023,270.14,270.14,270.14,270.14
04/12/2023,270.13,270.13,270.13,270.13
04/11/2023,269.48,269.48,269.48,269.48
04/10/2023,268.38,268.38,268.38,268.38
04/05/2023,267.34,267.34,267.34,267.34
04/04/2023,262.49,262.49,262.49,262.49
04/03/2023,260.65,260.65,260.65,260.65
