Date,Open,High,Low,Close
12/28/2020,218.85,218.85,218.85,218.85
12/25/2020,219.82,219.82,219.82,219.82
12/24/2020,219.82,219.82,219.82,219.82
12/23/2020,220.19,220.19,220.19,220.19
12/22/2020,220.78,220.78,220.78,220.78
12/21/2020,224.39,224.39,224.39,224.39
12/18/2020,222.36,222.36,222.36,222.36
12/17/2020,228.55,228.55,228.55,228.55
12/16/2020,231.86,231.86,231.86,231.86
12/15/2020,233.17,233.17,233.17,233.17
12/14/2020,228.78,228.78,228.78,228.78
12/11/2020,233.17,233.17,233.17,233.17
12/10/2020,235.69,235.69,235.69,235.69
12/09/2020,232.22,232.22,232.22,232.22
12/08/2020,232.48,232.48,232.48,232.48
12/07/2020,230.68,230.68,230.68,230.68
12/04/2020,232.47,232.47,232.47,232.47
12/03/2020,226.35,226.35,226.35,226.35
12/02/2020,226.91,226.91,226.91,226.91
12/01/2020,227.69,227.69,227.69,227.69
11/30/2020,221.9,221.9,221.9,221.9
11/27/2020,228.82,228.82,228.82,228.82
11/26/2020,228.67,228.67,228.67,228.67
11/25/2020,228.67,228.67,228.67,228.67
11/24/2020,233.82,233.82,233.82,233.82
11/23/2020,223.43,223.43,223.43,223.43
11/20/2020,219.15,219.15,219.15,219.15
11/19/2020,220.49,220.49,220.49,220.49
11/18/2020,220.64,220.64,220.64,220.64
11/17/2020,225.84,225.84,225.84,225.84
11/16/2020,226.77,226.77,226.77,226.77
11/13/2020,216.62,216.62,216.62,216.62
11/12/2020,208.59,208.59,208.59,208.59
11/11/2020,213.39,213.39,213.39,213.39
11/10/2020,216.12,216.12,216.12,216.12
11/09/2020,212.18,212.18,212.18,212.18
11/06/2020,202.92,202.92,202.92,202.92
11/05/2020,204.01,204.01,204.01,204.01
11/04/2020,196.24,196.24,196.24,196.24
11/03/2020,207.31,207.31,207.31,207.31
11/02/2020,204.36,204.36,204.36,204.36
10/30/2020,200.52,200.52,200.52,200.52
10/29/2020,200.76,200.76,200.76,200.76
10/28/2020,195.03,195.03,195.03,195.03
10/27/2020,201.34,201.34,201.34,201.34
10/26/2020,201.04,201.04,201.04,201.04
10/23/2020,208.36,208.36,208.36,208.36
10/22/2020,206.89,206.89,206.89,206.89
10/21/2020,202.91,202.91,202.91,202.91
10/20/2020,204.09,204.09,204.09,204.09
10/19/2020,206.95,206.95,206.95,206.95
10/16/2020,208.79,208.79,208.79,208.79
10/15/2020,209.18,209.18,209.18,209.18
10/14/2020,209.37,209.37,209.37,209.37
10/13/2020,207.22,207.22,207.22,207.22
10/12/2020,209.44,209.44,209.44,209.44
10/09/2020,206.94,206.94,206.94,206.94
10/08/2020,208.68,208.68,208.68,208.68
10/07/2020,204.28,204.28,204.28,204.28
10/06/2020,197.32,197.32,197.32,197.32
10/05/2020,199.16,199.16,199.16,199.16
10/02/2020,193.34,193.34,193.34,193.34
10/01/2020,189.66,189.66,189.66,189.66
09/30/2020,187.42,187.42,187.42,187.42
09/29/2020,187.29,187.29,187.29,187.29
09/28/2020,193.5,193.5,193.5,193.5
09/25/2020,188.93,188.93,188.93,188.93
09/24/2020,187.63,187.63,187.63,187.63
09/23/2020,186.84,186.84,186.84,186.84
09/22/2020,189.24,189.24,189.24,189.24
09/21/2020,189.76,189.76,189.76,189.76
09/18/2020,203.74,203.74,203.74,203.74
09/17/2020,202.41,202.41,202.41,202.41
09/16/2020,197.8,197.8,197.8,197.8
09/15/2020,195.13,195.13,195.13,195.13
09/14/2020,194.0,194.0,194.0,194.0
09/11/2020,190.6,190.6,190.6,190.6
09/10/2020,188.79,188.79,188.79,188.79
09/09/2020,191.95,191.95,191.95,191.95
09/08/2020,190.92,190.92,190.92,190.92
09/07/2020,197.58,197.58,197.58,197.58
09/04/2020,197.58,197.58,197.58,197.58
09/02/2022,436.99,436.99,436.99,436.99
09/01/2022,434.66,434.66,434.66,434.66
08/31/2022,448.19,448.19,448.19,448.19
08/30/2022,455.06,455.06,455.06,455.06
08/29/2022,474.57,474.57,474.57,474.57
08/26/2022,476.7,476.7,476.7,476.7
08/25/2022,485.66,485.66,485.66,485.66
08/24/2022,462.86,462.86,462.86,462.86
08/23/2022,459.22,459.22,459.22,459.22
08/22/2022,451.87,451.87,451.87,451.87
08/19/2022,461.32,461.32,461.32,461.32
08/18/2022,474.71,474.71,474.71,474.71
08/17/2022,469.39,469.39,469.39,469.39
08/16/2022,481.22,481.22,481.22,481.22
08/15/2022,476.13,476.13,476.13,476.13
08/12/2022,482.03,482.03,482.03,482.03
08/11/2022,476.49,476.49,476.49,476.49
08/10/2022,476.61,476.61,476.61,476.61
08/09/2022,465.62,465.62,465.62,465.62
08/08/2022,456.52,456.52,456.52,456.52
08/05/2022,455.3,455.3,455.3,455.3
08/04/2022,447.63,447.63,447.63,447.63
08/03/2022,437.79,437.79,437.79,437.79
08/02/2022,441.43,441.43,441.43,441.43
08/01/2022,451.02,451.02,451.02,451.02
07/29/2022,452.07,452.07,452.07,452.07
07/28/2022,433.3,433.3,433.3,433.3
07/27/2022,425.59,425.59,425.59,425.59
07/26/2022,413.82,413.82,413.82,413.82
07/25/2022,412.43,412.43,412.43,412.43
07/22/2022,399.88,399.88,399.88,399.88
07/21/2022,423.25,423.25,423.25,423.25
07/20/2022,400.82,400.82,400.82,400.82
07/19/2022,397.71,397.71,397.71,397.71
07/18/2022,388.58,388.58,388.58,388.58
07/15/2022,379.52,379.52,379.52,379.52
07/14/2022,372.52,372.52,372.52,372.52
07/13/2022,380.71,380.71,380.71,380.71
07/12/2022,374.82,374.82,374.82,374.82
07/11/2022,372.9,372.9,372.9,372.9
07/08/2022,376.18,376.18,376.18,376.18
07/07/2022,380.71,380.71,380.71,380.71
07/06/2022,366.59,366.59,366.59,366.59
07/05/2022,364.57,364.57,364.57,364.57
07/04/2022,371.82,371.82,371.82,371.82
07/01/2022,371.82,371.82,371.82,371.82
06/30/2022,367.99,367.99,367.99,367.99
06/29/2022,374.18,374.18,374.18,374.18
06/28/2022,379.93,379.93,379.93,379.93
06/27/2022,387.73,387.73,387.73,387.73
06/24/2022,389.71,389.71,389.71,389.71
06/23/2022,371.32,371.32,371.32,371.32
06/22/2022,377.88,377.88,377.88,377.88
06/21/2022,392.86,392.86,392.86,392.86
06/20/2022,397.64,397.64,397.64,397.64
06/16/2022,390.98,390.98,390.98,390.98
06/15/2022,408.81,408.81,408.81,408.81
06/14/2022,400.46,400.46,400.46,400.46
06/13/2022,400.15,400.15,400.15,400.15
06/10/2022,426.23,426.23,426.23,426.23
06/09/2022,438.24,438.24,438.24,438.24
06/08/2022,462.49,462.49,462.49,462.49
06/07/2022,482.1,482.1,482.1,482.1
06/06/2022,467.75,467.75,467.75,467.75
06/03/2022,463.67,463.67,463.67,463.67
06/02/2022,473.38,473.38,473.38,473.38
06/01/2022,469.29,469.29,469.29,469.29
05/31/2022,472.56,472.56,472.56,472.56
05/30/2022,493.31,493.31,493.31,493.31
05/27/2022,493.31,493.31,493.31,493.31
05/26/2022,476.17,476.17,476.17,476.17
05/25/2022,457.12,457.12,457.12,457.12
05/24/2022,443.8,443.8,443.8,443.8
05/23/2022,449.61,449.61,449.61,449.61
05/20/2022,431.4,431.4,431.4,431.4
05/19/2022,432.84,432.84,432.84,432.84
05/18/2022,430.4,430.4,430.4,430.4
05/17/2022,451.47,451.47,451.47,451.47
05/16/2022,432.97,432.97,432.97,432.97
05/13/2022,438.5,438.5,438.5,438.5
05/12/2022,438.77,438.77,438.77,438.77
05/11/2022,442.95,442.95,442.95,442.95
05/10/2022,454.12,454.12,454.12,454.12
05/09/2022,457.68,457.68,457.68,457.68
05/06/2022,478.89,478.89,478.89,478.89
05/05/2022,490.81,490.81,490.81,490.81
05/04/2022,534.34,534.34,534.34,534.34
05/03/2022,521.0,521.0,521.0,521.0
05/02/2022,512.16,512.16,512.16,512.16
04/29/2022,521.89,521.89,521.89,521.89
04/28/2022,542.73,542.73,542.73,542.73
04/27/2022,533.59,533.59,533.59,533.59
04/26/2022,526.72,526.72,526.72,526.72
04/25/2022,537.93,537.93,537.93,537.93
04/22/2022,547.4,547.4,547.4,547.4
04/21/2022,578.24,578.24,578.24,578.24
04/20/2022,575.76,575.76,575.76,575.76
04/19/2022,582.15,582.15,582.15,582.15
04/18/2022,573.51,573.51,573.51,573.51
04/15/2022,564.22,564.22,564.22,564.22
04/14/2022,564.22,564.22,564.22,564.22
04/13/2022,560.82,560.82,560.82,560.82
04/12/2022,542.72,542.72,542.72,542.72
04/11/2022,532.66,532.66,532.66,532.66
04/08/2022,529.34,529.34,529.34,529.34
04/07/2022,531.38,531.38,531.38,531.38
04/06/2022,521.34,521.34,521.34,521.34
04/05/2022,530.53,530.53,530.53,530.53
04/04/2022,534.52,534.52,534.52,534.52
04/01/2022,536.98,536.98,536.98,536.98
03/31/2022,533.55,533.55,533.55,533.55
03/30/2022,533.96,533.96,533.96,533.96
03/29/2022,534.72,534.72,534.72,534.72
03/28/2022,550.7,550.7,550.7,550.7
03/25/2022,561.36,561.36,561.36,561.36
03/24/2022,553.22,553.22,553.22,553.22
03/23/2022,525.89,525.89,525.89,525.89
03/22/2022,517.34,517.34,517.34,517.34
03/21/2022,517.71,517.71,517.71,517.71
03/18/2022,498.72,498.72,498.72,498.72
03/17/2022,495.62,495.62,495.62,495.62
03/16/2022,484.0,484.0,484.0,484.0
03/15/2022,479.91,479.91,479.91,479.91
03/14/2022,471.85,471.85,471.85,471.85
03/11/2022,480.63,480.63,480.63,480.63
03/10/2022,479.74,479.74,479.74,479.74
03/09/2022,465.75,465.75,465.75,465.75
03/08/2022,449.7,449.7,449.7,449.7
03/07/2022,470.69,470.69,470.69,470.69
03/04/2022,488.46,488.46,488.46,488.46
03/03/2022,484.72,484.72,484.72,484.72
03/02/2022,475.35,475.35,475.35,475.35
03/01/2022,457.68,457.68,457.68,457.68
02/28/2022,455.77,455.77,455.77,455.77
02/25/2022,446.2,446.2,446.2,446.2
02/24/2022,412.84,412.84,412.84,412.84
02/23/2022,403.65,403.65,403.65,403.65
02/22/2022,408.68,408.68,408.68,408.68
02/21/2022,416.77,416.77,416.77,416.77
02/18/2022,416.77,416.77,416.77,416.77
02/17/2022,412.64,412.64,412.64,412.64
02/16/2022,417.1,417.1,417.1,417.1
02/15/2022,414.54,414.54,414.54,414.54
02/14/2022,398.21,398.21,398.21,398.21
02/11/2022,400.13,400.13,400.13,400.13
02/10/2022,411.08,411.08,411.08,411.08
02/09/2022,410.25,410.25,410.25,410.25
02/08/2022,396.55,396.55,396.55,396.55
02/07/2022,381.3,381.3,381.3,381.3
02/04/2022,382.87,382.87,382.87,382.87
02/03/2022,385.28,385.28,385.28,385.28
02/02/2022,385.87,385.87,385.87,385.87
02/01/2022,374.57,374.57,374.57,374.57
01/31/2022,356.1,356.1,356.1,356.1
01/28/2022,349.92,349.92,349.92,349.92
01/27/2022,341.59,341.59,341.59,341.59
01/26/2022,334.31,334.31,334.31,334.31
01/25/2022,340.4,340.4,340.4,340.4
01/24/2022,344.93,344.93,344.93,344.93
01/21/2022,337.16,337.16,337.16,337.16
01/20/2022,364.84,364.84,364.84,364.84
01/19/2022,378.16,378.16,378.16,378.16
01/18/2022,387.5,387.5,387.5,387.5
01/14/2022,403.43,403.43,403.43,403.43
01/13/2022,407.09,407.09,407.09,407.09
01/12/2022,413.59,413.59,413.59,413.59
01/11/2022,399.13,399.13,399.13,399.13
01/10/2022,401.16,401.16,401.16,401.16
01/07/2022,410.81,410.81,410.81,410.81
01/06/2022,414.56,414.56,414.56,414.56
01/05/2022,429.23,429.23,429.23,429.23
01/04/2022,413.55,413.55,413.55,413.55
01/03/2022,400.66,400.66,400.66,400.66
12/31/2021,402.98,402.98,402.98,402.98
12/30/2021,399.73,399.73,399.73,399.73
12/29/2021,401.46,401.46,401.46,401.46
12/28/2021,400.48,400.48,400.48,400.48
12/27/2021,403.86,403.86,403.86,403.86
12/24/2021,396.25,396.25,396.25,396.25
12/23/2021,396.25,396.25,396.25,396.25
12/22/2021,393.76,393.76,393.76,393.76
12/21/2021,389.33,389.33,389.33,389.33
12/20/2021,382.06,382.06,382.06,382.06
12/17/2021,403.21,403.21,403.21,403.21
12/16/2021,396.54,396.54,396.54,396.54
12/15/2021,379.7,379.7,379.7,379.7
12/14/2021,400.48,400.48,400.48,400.48
12/13/2021,392.29,392.29,392.29,392.29
12/10/2021,390.73,390.73,390.73,390.73
12/09/2021,393.11,393.11,393.11,393.11
12/08/2021,394.81,394.81,394.81,394.81
12/07/2021,396.76,396.76,396.76,396.76
12/06/2021,384.02,384.02,384.02,384.02
12/03/2021,382.26,382.26,382.26,382.26
12/02/2021,378.6,378.6,378.6,378.6
12/01/2021,370.62,370.62,370.62,370.62
11/30/2021,375.26,375.26,375.26,375.26
11/29/2021,391.45,391.45,391.45,391.45
11/26/2021,401.24,401.24,401.24,401.24
11/25/2021,411.1,411.1,411.1,411.1
11/24/2021,411.1,411.1,411.1,411.1
11/23/2021,421.13,421.13,421.13,421.13
11/22/2021,421.47,421.47,421.47,421.47
11/19/2021,402.37,402.37,402.37,402.37
11/18/2021,398.97,398.97,398.97,398.97
11/17/2021,393.73,393.73,393.73,393.73
11/16/2021,403.57,403.57,403.57,403.57
11/15/2021,401.6,401.6,401.6,401.6
11/12/2021,409.24,409.24,409.24,409.24
11/11/2021,411.94,411.94,411.94,411.94
11/10/2021,400.72,400.72,400.72,400.72
11/09/2021,410.89,410.89,410.89,410.89
11/08/2021,419.76,419.76,419.76,419.76
11/05/2021,406.38,406.38,406.38,406.38
11/04/2021,403.26,403.26,403.26,403.26
11/03/2021,399.58,399.58,399.58,399.58
11/02/2021,391.0,391.0,391.0,391.0
11/01/2021,396.52,396.52,396.52,396.52
10/29/2021,404.35,404.35,404.35,404.35
10/28/2021,396.04,396.04,396.04,396.04
10/27/2021,393.5,393.5,393.5,393.5
10/26/2021,407.69,407.69,407.69,407.69
10/25/2021,405.21,405.21,405.21,405.21
10/22/2021,382.33,382.33,382.33,382.33
10/21/2021,373.98,373.98,373.98,373.98
10/20/2021,383.15,383.15,383.15,383.15
10/19/2021,375.45,375.45,375.45,375.45
10/18/2021,374.07,374.07,374.07,374.07
10/15/2021,372.56,372.56,372.56,372.56
10/14/2021,371.3,371.3,371.3,371.3
10/13/2021,368.17,368.17,368.17,368.17
10/12/2021,368.31,368.31,368.31,368.31
10/11/2021,364.43,364.43,364.43,364.43
10/08/2021,357.95,357.95,357.95,357.95
10/07/2021,360.81,360.81,360.81,360.81
10/06/2021,351.33,351.33,351.33,351.33
10/05/2021,362.77,362.77,362.77,362.77
10/04/2021,355.45,355.45,355.45,355.45
10/01/2021,355.8,355.8,355.8,355.8
09/30/2021,357.35,357.35,357.35,357.35
09/29/2021,361.67,361.67,361.67,361.67
09/28/2021,372.1,372.1,372.1,372.1
09/27/2021,375.81,375.81,375.81,375.81
09/24/2021,364.45,364.45,364.45,364.45
09/23/2021,362.95,362.95,362.95,362.95
09/22/2021,355.13,355.13,355.13,355.13
09/21/2021,351.29,351.29,351.29,351.29
09/20/2021,353.23,353.23,353.23,353.23
09/17/2021,377.94,377.94,377.94,377.94
09/16/2021,391.19,391.19,391.19,391.19
09/15/2021,394.94,394.94,394.94,394.94
09/14/2021,381.2,381.2,381.2,381.2
09/13/2021,392.13,392.13,392.13,392.13
09/10/2021,400.46,400.46,400.46,400.46
09/09/2021,401.43,401.43,401.43,401.43
09/08/2021,400.44,400.44,400.44,400.44
09/07/2021,407.34,407.34,407.34,407.34
09/06/2021,406.58,406.58,406.58,406.58
09/04/2019,207.29,207.29,207.29,207.29
09/03/2019,202.79,202.79,202.79,202.79
09/02/2019,205.86,205.86,205.86,205.86
08/30/2019,205.86,205.86,205.86,205.86
08/28/2019,199.69,199.69,199.69,199.69
08/27/2019,195.71,195.71,195.71,195.71
08/26/2019,200.02,200.02,200.02,200.02
08/23/2019,198.68,198.68,198.68,198.68
08/22/2019,205.99,205.99,205.99,205.99
08/21/2019,207.44,207.44,207.44,207.44
08/20/2019,207.46,207.46,207.46,207.46
08/19/2019,209.8,209.8,209.8,209.8
08/16/2019,204.01,204.01,204.01,204.01
08/15/2019,199.16,199.16,199.16,199.16
08/14/2019,202.29,202.29,202.29,202.29
08/13/2019,210.56,210.56,210.56,210.56
08/12/2019,206.49,206.49,206.49,206.49
08/09/2019,211.69,211.69,211.69,211.69
08/08/2019,218.51,218.51,218.51,218.51
08/07/2019,213.75,213.75,213.75,213.75
08/06/2019,214.79,214.79,214.79,214.79
08/05/2019,212.51,212.51,212.51,212.51
08/02/2019,219.16,219.16,219.16,219.16
08/01/2019,222.34,222.34,222.34,222.34
07/31/2019,227.99,227.99,227.99,227.99
07/30/2019,235.06,235.06,235.06,235.06
07/29/2019,233.79,233.79,233.79,233.79
07/26/2019,235.42,235.42,235.42,235.42
07/25/2019,234.04,234.04,234.04,234.04
07/24/2019,233.11,233.11,233.11,233.11
07/23/2019,232.74,232.74,232.74,232.74
07/22/2019,231.72,231.72,231.72,231.72
07/19/2019,232.69,232.69,232.69,232.69
07/18/2019,226.65,226.65,226.65,226.65
07/17/2019,226.42,226.42,226.42,226.42
07/16/2019,229.8,229.8,229.8,229.8
07/15/2019,226.82,226.82,226.82,226.82
07/12/2019,225.93,225.93,225.93,225.93
07/11/2019,220.98,220.98,220.98,220.98
07/10/2019,221.48,221.48,221.48,221.48
07/09/2019,224.0,224.0,224.0,224.0
07/08/2019,223.88,223.88,223.88,223.88
07/05/2019,229.25,229.25,229.25,229.25
07/04/2019,228.54,228.54,228.54,228.54
07/03/2019,228.54,228.54,228.54,228.54
07/02/2019,228.67,228.67,228.67,228.67
07/01/2019,231.36,231.36,231.36,231.36
06/28/2019,229.28,229.28,229.28,229.28
06/27/2019,227.14,227.14,227.14,227.14
06/26/2019,227.39,227.39,227.39,227.39
06/25/2019,222.87,222.87,222.87,222.87
06/24/2019,220.65,220.65,220.65,220.65
06/21/2019,222.24,222.24,222.24,222.24
06/20/2019,221.82,221.82,221.82,221.82
06/19/2019,222.83,222.83,222.83,222.83
06/18/2019,217.46,217.46,217.46,217.46
06/17/2019,208.35,208.35,208.35,208.35
06/14/2019,210.51,210.51,210.51,210.51
06/13/2019,213.13,213.13,213.13,213.13
06/12/2019,209.42,209.42,209.42,209.42
06/11/2019,211.35,211.35,211.35,211.35
06/10/2019,207.59,207.59,207.59,207.59
06/07/2019,207.02,207.02,207.02,207.02
06/06/2019,205.65,205.65,205.65,205.65
06/05/2019,205.81,205.81,205.81,205.81
06/04/2019,205.84,205.84,205.84,205.84
06/03/2019,201.38,201.38,201.38,201.38
05/31/2019,194.84,194.84,194.84,194.84
05/30/2019,199.55,199.55,199.55,199.55
05/29/2019,204.46,204.46,204.46,204.46
05/28/2019,205.96,205.96,205.96,205.96
05/27/2019,207.3,207.3,207.3,207.3
05/24/2019,207.3,207.3,207.3,207.3
05/23/2019,207.42,207.42,207.42,207.42
05/22/2019,215.05,215.05,215.05,215.05
05/21/2019,220.52,220.52,220.52,220.52
05/20/2019,215.56,215.56,215.56,215.56
05/17/2019,219.12,219.12,219.12,219.12
05/16/2019,224.83,224.83,224.83,224.83
05/15/2019,224.84,224.84,224.84,224.84
05/14/2019,224.96,224.96,224.96,224.96
05/13/2019,222.22,222.22,222.22,222.22
05/10/2019,232.67,232.67,232.67,232.67
05/09/2019,231.94,231.94,231.94,231.94
05/08/2019,231.32,231.32,231.32,231.32
05/07/2019,231.3,231.3,231.3,231.3
05/06/2019,235.48,235.48,235.48,235.48
05/03/2019,239.13,239.13,239.13,239.13
05/02/2019,229.12,229.12,229.12,229.12
