Date,Open,High,Low,Close
10/29/2015,"2,257.23","2,257.23","2,214.63","2,221.62"
10/28/2015,"2,194.91","2,267.72","2,194.88","2,260.33"
10/27/2015,"2,231.09","2,233.16","2,191.02","2,205.29"
10/26/2015,"2,263.60","2,264.68","2,234.55","2,238.79"
10/23/2015,"2,228.18","2,268.16","2,220.49","2,265.02"
10/22/2015,"2,147.16","2,213.97","2,146.40","2,210.02"
10/21/2015,"2,144.11","2,145.85","2,115.44","2,131.84"
10/20/2015,"2,148.67","2,172.35","2,143.04","2,151.50"
10/19/2015,"2,177.67","2,177.67","2,144.42","2,159.17"
10/16/2015,"2,189.33","2,194.33","2,156.82","2,184.94"
10/15/2015,"2,183.18","2,192.96","2,140.83","2,191.40"
10/14/2015,"2,186.29","2,205.30","2,179.67","2,182.90"
10/13/2015,"2,162.28","2,212.48","2,160.23","2,183.15"
10/12/2015,"2,231.24","2,231.34","2,147.15","2,174.98"
10/09/2015,"2,143.59","2,284.70","2,143.59","2,229.76"
10/08/2015,"2,097.52","2,143.08","2,095.83","2,139.56"
10/07/2015,"2,067.00","2,098.65","2,066.29","2,097.85"
10/06/2015,"2,055.42","2,075.60","2,048.54","2,062.45"
10/05/2015,"2,008.60","2,057.82","2,007.41","2,057.07"
10/02/2015,"1,965.94","1,997.88","1,939.48","1,997.88"
10/01/2015,"1,950.30","1,982.62","1,942.86","1,969.77"
09/30/2015,"1,954.27","1,962.62","1,934.38","1,950.15"
09/29/2015,"1,940.20","1,948.71","1,922.02","1,937.89"
09/28/2015,"1,990.16","1,990.73","1,939.10","1,940.08"
09/25/2015,"2,010.27","2,027.12","1,992.00","1,998.62"
09/24/2015,"2,021.18","2,021.18","1,974.41","2,010.11"
09/23/2015,"2,035.71","2,047.71","2,020.04","2,023.74"
09/22/2015,"2,079.32","2,079.32","2,030.69","2,036.63"
09/21/2015,"2,093.87","2,113.73","2,079.07","2,082.80"
09/18/2015,"2,113.56","2,119.49","2,082.17","2,089.80"
09/17/2015,"2,137.22","2,152.92","2,114.36","2,118.78"
09/16/2015,"2,124.05","2,143.60","2,110.87","2,133.15"
09/15/2015,"2,110.79","2,128.20","2,105.98","2,118.91"
09/14/2015,"2,138.63","2,142.69","2,123.26","2,131.02"
09/11/2015,"2,147.84","2,147.84","2,123.32","2,138.30"
09/10/2015,"2,160.86","2,171.66","2,142.54","2,148.66"
09/09/2015,"2,236.98","2,241.53","2,163.31","2,167.31"
09/08/2015,"2,172.68","2,221.04","2,172.68","2,219.14"
09/04/2015,"2,162.48","2,180.78","2,157.50","2,168.98"
09/04/2015,"2,162.48","2,180.78","2,157.50","2,168.98"
09/03/2015,"2,184.46","2,223.16","2,180.73","2,189.18"
09/02/2015,"2,195.40","2,195.40","2,154.89","2,179.16"
09/01/2015,"2,234.10","2,234.10","2,155.52","2,166.64"
08/31/2015,"2,250.03","2,258.33","2,228.91","2,241.38"
08/28/2015,"2,213.14","2,262.78","2,204.90","2,256.68"
08/27/2015,"2,193.79","2,229.75","2,168.22","2,220.21"
08/26/2015,"2,105.78","2,167.42","2,105.78","2,163.59"
08/25/2015,"2,161.69","2,205.93","2,099.38","2,100.29"
08/24/2015,"2,271.45","2,271.45","2,145.72","2,157.95"
08/21/2015,"2,346.76","2,347.70","2,271.09","2,271.45"
08/20/2015,"2,379.50","2,379.50","2,334.00","2,350.68"
08/19/2015,"2,405.08","2,405.08","2,359.79","2,385.31"
08/18/2015,"2,421.66","2,423.62","2,403.53","2,408.37"
08/17/2015,"2,391.43","2,432.45","2,377.09","2,432.14"
08/14/2015,"2,364.18","2,397.02","2,362.40","2,393.64"
08/13/2015,"2,387.40","2,393.15","2,368.55","2,369.54"
08/12/2015,"2,370.80","2,392.93","2,345.00","2,389.91"
08/11/2015,"2,429.21","2,429.21","2,389.14","2,399.54"
08/10/2015,"2,402.29","2,439.06","2,402.29","2,432.16"
08/07/2015,"2,385.82","2,407.68","2,384.64","2,398.88"
08/06/2015,"2,418.37","2,425.87","2,376.17","2,391.58"
08/05/2015,"2,429.02","2,444.20","2,404.81","2,414.71"
08/04/2015,"2,410.96","2,427.87","2,403.08","2,410.24"
08/03/2015,"2,432.91","2,432.91","2,385.37","2,412.98"
07/31/2015,"2,409.50","2,440.88","2,409.50","2,432.00"
07/30/2015,"2,375.79","2,405.90","2,375.79","2,403.25"
07/29/2015,"2,445.18","2,445.18","2,360.59","2,387.66"
07/28/2015,"2,399.38","2,452.56","2,397.67","2,445.02"
07/27/2015,"2,404.51","2,418.09","2,385.13","2,389.83"
07/24/2015,"2,443.37","2,450.47","2,396.11","2,408.13"
07/23/2015,"2,484.50","2,485.15","2,444.21","2,453.81"
07/22/2015,"2,457.34","2,502.13","2,456.72","2,480.83"
07/21/2015,"2,475.50","2,480.06","2,449.57","2,456.39"
07/20/2015,"2,443.19","2,493.23","2,443.19","2,486.12"
07/17/2015,"2,459.31","2,459.72","2,435.23","2,441.92"
07/16/2015,"2,425.72","2,484.86","2,425.72","2,465.51"
07/15/2015,"2,455.36","2,457.45","2,415.71","2,424.70"
07/14/2015,"2,451.90","2,461.11","2,450.11","2,455.46"
07/13/2015,"2,410.28","2,458.32","2,410.28","2,455.59"
07/10/2015,"2,409.27","2,419.65","2,397.29","2,406.64"
07/09/2015,"2,421.60","2,424.29","2,382.30","2,382.85"
07/08/2015,"2,450.95","2,450.95","2,394.68","2,396.01"
07/07/2015,"2,454.43","2,460.33","2,406.44","2,458.35"
07/06/2015,"2,472.33","2,482.20","2,441.72","2,452.46"
07/02/2015,"2,500.73","2,507.98","2,474.80","2,475.06"
07/01/2015,"2,475.02","2,508.77","2,475.02","2,498.93"
06/30/2015,"2,471.53","2,493.88","2,446.16","2,455.16"
06/29/2015,"2,507.91","2,509.51","2,466.05","2,466.91"
06/26/2015,"2,517.92","2,531.88","2,507.62","2,511.03"
06/25/2015,"2,532.64","2,537.28","2,509.00","2,512.24"
06/24/2015,"2,544.85","2,559.03","2,530.84","2,532.03"
06/23/2015,"2,562.63","2,576.06","2,539.21","2,544.18"
06/22/2015,"2,619.64","2,620.69","2,521.99","2,561.17"
06/19/2015,"2,612.81","2,651.07","2,612.81","2,622.29"
06/18/2015,"2,608.10","2,621.34","2,604.11","2,612.47"
06/17/2015,"2,593.19","2,604.54","2,584.48","2,599.00"
06/16/2015,"2,582.59","2,602.68","2,577.66","2,589.46"
06/15/2015,"2,597.65","2,601.40","2,576.26","2,580.79"
06/12/2015,"2,632.17","2,632.17","2,613.26","2,613.36"
06/11/2015,"2,607.62","2,639.65","2,607.62","2,632.54"
06/10/2015,"2,595.04","2,622.47","2,590.87","2,605.55"
06/09/2015,"2,588.21","2,593.48","2,568.49","2,579.09"
06/08/2015,"2,614.59","2,614.59","2,586.60","2,587.28"
06/05/2015,"2,601.55","2,618.20","2,588.40","2,614.86"
06/04/2015,"2,606.95","2,617.90","2,595.40","2,611.49"
06/03/2015,"2,621.96","2,632.54","2,610.01","2,622.17"
06/02/2015,"2,640.36","2,640.66","2,613.24","2,616.03"
06/01/2015,"2,638.72","2,656.33","2,615.25","2,645.09"
05/29/2015,"2,684.68","2,693.08","2,631.60","2,639.60"
05/28/2015,"2,674.66","2,684.39","2,670.22","2,679.43"
05/27/2015,"2,676.54","2,694.06","2,669.58","2,687.14"
05/26/2015,"2,688.21","2,691.34","2,658.45","2,666.90"
05/22/2015,"2,703.86","2,707.47","2,695.43","2,701.87"
05/21/2015,"2,698.20","2,711.12","2,691.13","2,705.94"
05/20/2015,"2,727.84","2,730.48","2,708.25","2,713.11"
05/19/2015,"2,731.23","2,745.48","2,725.23","2,729.16"
05/18/2015,"2,705.24","2,735.40","2,692.95","2,733.50"
05/15/2015,"2,727.80","2,731.50","2,687.35","2,713.47"
05/14/2015,"2,699.95","2,735.19","2,699.95","2,728.19"
05/13/2015,"2,674.36","2,690.37","2,661.18","2,677.81"
05/12/2015,"2,685.35","2,685.35","2,654.14","2,661.86"
05/11/2015,"2,686.00","2,697.88","2,679.38","2,692.51"
05/08/2015,"2,662.65","2,705.27","2,662.65","2,684.85"
05/07/2015,"2,675.06","2,675.06","2,645.41","2,659.08"
05/06/2015,"2,641.06","2,670.73","2,629.68","2,668.96"
05/05/2015,"2,752.16","2,752.16","2,622.14","2,634.78"
05/04/2015,"2,757.10","2,762.85","2,748.00","2,754.31"
05/01/2015,"2,743.46","2,769.80","2,742.78","2,755.77"
04/30/2015,"2,721.52","2,765.12","2,721.24","2,739.39"
04/29/2015,"2,746.15","2,764.92","2,724.53","2,727.33"
04/28/2015,"2,740.86","2,757.22","2,716.83","2,751.43"
04/27/2015,"2,756.54","2,767.05","2,735.26","2,740.48"
04/24/2015,"2,730.28","2,759.03","2,719.16","2,756.44"
04/23/2015,"2,733.95","2,737.26","2,712.11","2,729.74"
04/22/2015,"2,720.94","2,744.52","2,716.17","2,737.77"
04/21/2015,"2,815.16","2,815.16","2,712.60","2,720.17"
04/20/2015,"2,798.98","2,837.01","2,798.98","2,815.27"
04/17/2015,"2,820.61","2,820.61","2,781.67","2,798.18"
04/16/2015,"2,835.44","2,846.01","2,822.98","2,825.74"
04/15/2015,"2,844.93","2,855.37","2,834.03","2,836.73"
04/14/2015,"2,870.62","2,882.14","2,837.59","2,841.42"
04/13/2015,"2,892.59","2,898.87","2,863.35","2,869.35"
04/10/2015,"2,842.28","2,908.33","2,838.85","2,893.33"
04/09/2015,"2,830.07","2,845.24","2,823.02","2,834.58"
04/08/2015,"2,802.89","2,839.85","2,798.09","2,832.24"
04/07/2015,"2,836.66","2,851.15","2,803.55","2,803.67"
04/06/2015,"2,831.74","2,842.80","2,826.09","2,836.25"
04/02/2015,"2,857.16","2,870.89","2,838.59","2,845.47"
04/01/2015,"2,871.27","2,871.27","2,826.96","2,857.85"
03/31/2015,"2,861.79","2,897.44","2,851.46","2,884.83"
03/30/2015,"2,831.83","2,876.50","2,831.75","2,869.97"
03/27/2015,"2,816.50","2,833.40","2,813.96","2,827.92"
03/26/2015,"2,800.04","2,824.30","2,795.61","2,820.31"
03/25/2015,"2,843.52","2,843.52","2,802.87","2,804.70"
03/24/2015,"2,832.53","2,849.02","2,820.61","2,842.76"
03/23/2015,"2,865.51","2,868.66","2,836.94","2,838.01"
03/20/2015,"2,823.51","2,869.70","2,822.05","2,865.26"
03/19/2015,"2,849.52","2,854.00","2,817.38","2,819.77"
03/18/2015,"2,832.03","2,867.07","2,795.29","2,856.01"
03/17/2015,"2,809.11","2,837.23","2,800.71","2,833.53"
03/16/2015,"2,832.70","2,841.99","2,815.27","2,821.68"
03/13/2015,"2,824.68","2,830.97","2,800.00","2,824.88"
03/12/2015,"2,802.24","2,830.66","2,783.70","2,828.54"
03/11/2015,"2,788.08","2,799.12","2,778.99","2,788.96"
03/10/2015,"2,830.84","2,830.84","2,784.80","2,784.80"
03/09/2015,"2,860.06","2,865.72","2,832.21","2,832.39"
03/06/2015,"2,850.71","2,866.44","2,804.73","2,843.44"
03/05/2015,"2,887.14","2,887.83","2,836.08","2,850.97"
03/04/2015,"2,903.00","2,903.00","2,860.63","2,881.54"
03/03/2015,"2,918.83","2,918.89","2,890.64","2,903.00"
03/02/2015,"2,899.05","2,930.71","2,896.39","2,928.61"
02/27/2015,"2,917.07","2,928.76","2,898.39","2,899.12"
02/26/2015,"2,912.84","2,948.78","2,912.84","2,919.08"
02/25/2015,"2,908.40","2,913.99","2,895.18","2,912.22"
02/24/2015,"2,935.90","2,935.90","2,889.02","2,908.35"
02/23/2015,"2,946.47","2,951.10","2,892.46","2,933.36"
02/20/2015,"2,919.56","2,948.63","2,880.77","2,948.63"
02/19/2015,"2,948.62","2,948.62","2,902.20","2,920.32"
02/18/2015,"2,930.32","2,949.86","2,894.02","2,949.78"
02/17/2015,"2,947.01","2,953.71","2,923.57","2,932.02"
02/13/2015,"2,941.27","2,958.31","2,934.42","2,947.87"
02/12/2015,"2,879.86","2,953.39","2,879.86","2,944.76"
02/11/2015,"2,837.06","2,870.41","2,829.25","2,857.40"
02/10/2015,"2,796.82","2,852.83","2,783.62","2,847.81"
02/09/2015,"2,800.63","2,810.75","2,782.58","2,793.28"
02/06/2015,"2,802.17","2,836.51","2,797.74","2,806.33"
02/05/2015,"2,797.52","2,810.82","2,775.35","2,802.69"
02/04/2015,"2,774.03","2,813.35","2,767.76","2,796.41"
02/03/2015,"2,721.24","2,779.74","2,721.24","2,774.87"
02/02/2015,"2,736.47","2,745.09","2,692.32","2,719.00"
01/30/2015,"2,758.92","2,758.92","2,717.83","2,724.24"
01/29/2015,"2,735.43","2,768.90","2,707.88","2,766.39"
01/28/2015,"2,770.79","2,814.02","2,730.47","2,733.73"
01/27/2015,"2,806.10","2,806.10","2,729.74","2,767.93"
01/26/2015,"2,777.89","2,809.99","2,777.83","2,809.21"
01/23/2015,"2,824.82","2,824.82","2,770.24","2,772.41"
01/22/2015,"2,802.74","2,825.35","2,781.46","2,824.57"
01/21/2015,"2,760.31","2,798.05","2,743.13","2,789.90"
01/20/2015,"2,760.22","2,786.97","2,733.05","2,764.55"
01/16/2015,"2,726.76","2,758.20","2,722.81","2,756.77"
01/15/2015,"2,763.81","2,773.13","2,726.36","2,728.52"
01/14/2015,"2,746.62","2,761.56","2,715.50","2,759.29"
01/13/2015,"2,757.95","2,793.78","2,724.80","2,748.92"
01/12/2015,"2,735.39","2,749.87","2,709.82","2,743.07"
01/09/2015,"2,755.66","2,757.27","2,722.92","2,736.02"
01/08/2015,"2,671.47","2,749.08","2,671.10","2,749.08"
01/07/2015,"2,671.87","2,674.47","2,650.01","2,665.09"
01/06/2015,"2,718.54","2,736.64","2,661.16","2,666.01"
01/05/2015,"2,746.67","2,747.86","2,711.90","2,716.75"
01/02/2015,"2,785.29","2,788.56","2,734.05","2,761.03"
