Date,Open,High,Low,Close
12/17/2015,359.29,359.29,359.29,359.29
12/16/2015,367.38,367.38,367.38,367.38
12/15/2015,362.6,362.6,362.6,362.6
12/14/2015,365.98,365.98,365.98,365.98
12/11/2015,364.23,364.23,364.23,364.23
12/10/2015,371.92,371.92,371.92,371.92
12/09/2015,370.57,370.57,370.57,370.57
12/08/2015,371.16,371.16,371.16,371.16
12/07/2015,380.22,380.22,380.22,380.22
12/04/2015,386.25,386.25,386.25,386.25
12/03/2015,382.71,382.71,382.71,382.71
12/02/2015,385.9,385.9,385.9,385.9
12/01/2015,391.53,391.53,391.53,391.53
11/30/2015,390.74,390.74,390.74,390.74
11/27/2015,389.04,389.04,389.04,389.04
11/26/2015,388.42,388.42,388.42,388.42
11/25/2015,388.42,388.42,388.42,388.42
11/24/2015,388.28,388.28,388.28,388.28
11/23/2015,385.65,385.65,385.65,385.65
11/20/2015,386.95,386.95,386.95,386.95
11/19/2015,385.67,385.67,385.67,385.67
11/18/2015,383.15,383.15,383.15,383.15
11/17/2015,375.71,375.71,375.71,375.71
11/16/2015,379.34,379.34,379.34,379.34
11/13/2015,373.4,373.4,373.4,373.4
11/12/2015,373.66,373.66,373.66,373.66
11/11/2015,383.16,383.16,383.16,383.16
11/10/2015,386.14,386.14,386.14,386.14
11/09/2015,385.74,385.74,385.74,385.74
11/06/2015,391.69,391.69,391.69,391.69
11/05/2015,393.31,393.31,393.31,393.31
11/04/2015,392.62,392.62,392.62,392.62
11/03/2015,393.42,393.42,393.42,393.42
11/02/2015,392.19,392.19,392.19,392.19
10/30/2015,386.12,386.12,386.12,386.12
10/29/2015,384.02,384.02,384.02,384.02
10/28/2015,383.66,383.66,383.66,383.66
10/27/2015,375.37,375.37,375.37,375.37
10/26/2015,378.57,378.57,378.57,378.57
10/23/2015,380.4,380.4,380.4,380.4
10/22/2015,375.95,375.95,375.95,375.95
10/21/2015,365.54,365.54,365.54,365.54
10/20/2015,366.31,366.31,366.31,366.31
10/19/2015,361.35,361.35,361.35,361.35
10/16/2015,363.05,363.05,363.05,363.05
10/15/2015,368.32,368.32,368.32,368.32
10/14/2015,365.73,365.73,365.73,365.73
10/13/2015,371.33,371.33,371.33,371.33
10/12/2015,376.76,376.76,376.76,376.76
10/09/2015,379.56,379.56,379.56,379.56
10/08/2015,382.11,382.11,382.11,382.11
10/07/2015,372.04,372.04,372.04,372.04
10/06/2015,367.43,367.43,367.43,367.43
10/05/2015,365.74,365.74,365.74,365.74
10/02/2015,353.49,353.49,353.49,353.49
10/01/2015,345.83,345.83,345.83,345.83
09/30/2015,349.48,349.48,349.48,349.48
09/29/2015,345.26,345.26,345.26,345.26
09/28/2015,343.94,343.94,343.94,343.94
09/25/2015,351.04,351.04,351.04,351.04
09/24/2015,351.64,351.64,351.64,351.64
09/23/2015,354.31,354.31,354.31,354.31
09/22/2015,359.22,359.22,359.22,359.22
09/21/2015,363.13,363.13,363.13,363.13
09/18/2015,363.83,363.83,363.83,363.83
09/17/2015,372.47,372.47,372.47,372.47
09/16/2015,378.86,378.86,378.86,378.86
09/15/2015,373.55,373.55,373.55,373.55
09/14/2015,366.01,366.01,366.01,366.01
09/11/2015,370.19,370.19,370.19,370.19
09/10/2015,368.69,368.69,368.69,368.69
09/09/2015,369.69,369.69,369.69,369.69
09/08/2015,373.57,373.57,373.57,373.57
09/07/2015,363.73,363.73,363.73,363.73
09/04/2015,363.73,363.73,363.73,363.73
09/04/2018,636.7,636.7,636.7,636.7
09/03/2018,637.58,637.58,637.58,637.58
08/31/2018,637.58,637.58,637.58,637.58
08/30/2018,635.79,635.79,635.79,635.79
08/29/2018,639.45,639.45,639.45,639.45
08/28/2018,634.41,634.41,634.41,634.41
08/27/2018,633.25,633.25,633.25,633.25
08/24/2018,624.64,624.64,624.64,624.64
08/23/2018,621.29,621.29,621.29,621.29
08/22/2018,624.16,624.16,624.16,624.16
08/21/2018,630.44,630.44,630.44,630.44
08/20/2018,626.8,626.8,626.8,626.8
08/17/2018,625.23,625.23,625.23,625.23
08/16/2018,620.73,620.73,620.73,620.73
08/15/2018,615.86,615.86,615.86,615.86
08/14/2018,616.5,616.5,616.5,616.5
08/13/2018,613.7,613.7,613.7,613.7
08/10/2018,617.21,617.21,617.21,617.21
08/09/2018,622.64,622.64,622.64,622.64
08/08/2018,627.38,627.38,627.38,627.38
08/07/2018,628.03,628.03,628.03,628.03
08/06/2018,624.68,624.68,624.68,624.68
08/03/2018,621.65,621.65,621.65,621.65
08/02/2018,618.75,618.75,618.75,618.75
08/01/2018,617.52,617.52,617.52,617.52
07/31/2018,629.33,629.33,629.33,629.33
07/30/2018,611.88,611.88,611.88,611.88
07/27/2018,614.37,614.37,614.37,614.37
07/26/2018,617.81,617.81,617.81,617.81
07/25/2018,608.86,608.86,608.86,608.86
07/24/2018,597.14,597.14,597.14,597.14
07/23/2018,591.21,591.21,591.21,591.21
07/20/2018,607.39,607.39,607.39,607.39
07/19/2018,605.62,605.62,605.62,605.62
07/18/2018,597.28,597.28,597.28,597.28
07/17/2018,593.93,593.93,593.93,593.93
07/16/2018,589.65,589.65,589.65,589.65
07/13/2018,598.51,598.51,598.51,598.51
07/12/2018,592.76,592.76,592.76,592.76
07/11/2018,588.43,588.43,588.43,588.43
07/10/2018,598.21,598.21,598.21,598.21
07/09/2018,597.88,597.88,597.88,597.88
07/06/2018,587.22,587.22,587.22,587.22
07/05/2018,589.07,589.07,589.07,589.07
07/04/2018,583.85,583.85,583.85,583.85
07/03/2018,583.85,583.85,583.85,583.85
07/02/2018,583.3,583.3,583.3,583.3
06/29/2018,584.3,584.3,584.3,584.3
06/28/2018,580.59,580.59,580.59,580.59
06/27/2018,582.14,582.14,582.14,582.14
06/26/2018,583.71,583.71,583.71,583.71
06/25/2018,585.27,585.27,585.27,585.27
06/22/2018,589.78,589.78,589.78,589.78
06/21/2018,587.93,587.93,587.93,587.93
06/20/2018,598.49,598.49,598.49,598.49
06/19/2018,597.26,597.26,597.26,597.26
06/18/2018,609.49,609.49,609.49,609.49
06/15/2018,612.9,612.9,612.9,612.9
06/14/2018,613.31,613.31,613.31,613.31
06/13/2018,610.91,610.91,610.91,610.91
06/12/2018,616.08,616.08,616.08,616.08
06/11/2018,616.38,616.38,616.38,616.38
06/08/2018,614.49,614.49,614.49,614.49
06/07/2018,614.04,614.04,614.04,614.04
06/06/2018,608.25,608.25,608.25,608.25
06/05/2018,602.39,602.39,602.39,602.39
06/04/2018,600.2,600.2,600.2,600.2
06/01/2018,600.13,600.13,600.13,600.13
05/31/2018,592.73,592.73,592.73,592.73
05/30/2018,604.14,604.14,604.14,604.14
05/29/2018,596.88,596.88,596.88,596.88
05/28/2018,605.77,605.77,605.77,605.77
05/25/2018,605.77,605.77,605.77,605.77
05/24/2018,609.6,609.6,609.6,609.6
05/23/2018,610.18,610.18,610.18,610.18
05/22/2018,611.42,611.42,611.42,611.42
05/21/2018,621.75,621.75,621.75,621.75
05/18/2018,612.58,612.58,612.58,612.58
05/17/2018,609.03,609.03,609.03,609.03
05/16/2018,604.89,604.89,604.89,604.89
05/15/2018,603.9,603.9,603.9,603.9
05/14/2018,605.25,605.25,605.25,605.25
05/11/2018,604.13,604.13,604.13,604.13
05/10/2018,603.87,603.87,603.87,603.87
05/09/2018,603.44,603.44,603.44,603.44
05/08/2018,599.35,599.35,599.35,599.35
